|dates|Jennings_Indiana_UnitedStates.BLS_EmployedPopulation.data|Jennings_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Jennings_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Jennings_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Jennings_Indiana_UnitedStates.BLS_UnemploymentRate.data|Jennings_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Jennings_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Jennings_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-07|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-08|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-09|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-10|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-11|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-12|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-13|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-14|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-15|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-16|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-17|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-18|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-19|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-20|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-21|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-22|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-23|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-24|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-25|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-26|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-27|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-28|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-29|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-30|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2020-12-31|13023.0|0|619.0|0|4.537457850755021|0|13642.0|0
0|2021-01-01|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-02|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-03|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-04|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-05|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-06|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-07|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-08|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-09|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-10|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-11|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-12|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-13|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-14|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-15|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-16|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-17|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-18|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-19|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-20|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-21|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-22|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-23|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-24|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-25|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-26|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-27|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-28|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-29|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-30|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-01-31|13034.0|0|695.0|0|5.062276932041664|0|13729.0|0
0|2021-02-01|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-02|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-03|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-04|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-05|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-06|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-07|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-08|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-09|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-10|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-11|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-12|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-13|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-14|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-15|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-16|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-17|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-18|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-19|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-20|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-21|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-22|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-23|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-24|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-25|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-26|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-27|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-02-28|12847.0|0|739.0|0|5.43942293537465|0|13586.0|0
0|2021-03-01|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-02|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-03|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-04|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-05|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-06|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-07|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-08|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-09|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-10|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-11|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-12|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-13|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-14|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-15|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-16|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-17|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-18|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-19|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-20|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-21|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-22|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-23|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-24|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-25|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-26|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-27|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-28|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-29|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-30|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-03-31|12866.0|0|668.0|0|4.935717452342249|0|13534.0|0
0|2021-04-01|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-02|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-03|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-04|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-05|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-06|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-07|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-08|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-09|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-10|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-11|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-12|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-13|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-14|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-15|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-16|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-17|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-18|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-19|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-20|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-21|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-22|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-23|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-24|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-25|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-26|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-27|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-28|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-29|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-04-30|13030.0|0|608.0|0|4.458131690863763|0|13638.0|0
0|2021-05-01|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-02|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-03|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-04|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-05|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-06|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-07|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-08|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-09|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-10|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-11|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-12|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-13|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-14|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-15|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-16|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-17|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-18|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-19|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-20|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-21|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-22|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-23|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-24|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-25|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-26|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-27|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-28|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-29|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-30|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-05-31|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-01|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-02|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-03|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-04|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-05|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-06|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-07|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-08|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-09|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-10|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-11|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-12|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-13|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-14|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-15|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-16|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-17|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-18|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-19|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-20|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-21|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-22|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-23|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-24|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-25|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-26|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-27|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-28|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-29|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-06-30|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-01|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-02|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-03|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-04|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-05|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-06|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-07|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-08|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-09|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-10|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-11|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-12|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-13|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-14|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-15|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-16|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-17|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-18|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-19|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-20|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-21|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-22|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-23|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-24|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-25|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-26|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-27|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-28|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-29|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-30|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-07-31|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-01|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-02|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-03|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-04|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-05|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-06|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-07|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-08|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-09|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-10|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-11|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-12|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-13|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-14|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-15|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-16|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-17|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-18|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-19|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-20|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-21|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-22|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-23|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-24|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-25|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-26|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-27|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-28|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-29|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-30|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-08-31|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-01|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-02|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-03|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-04|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-05|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-06|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-07|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-08|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-09|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-10|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-11|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-12|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-13|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-14|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-15|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-16|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-17|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-18|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-19|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-20|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-21|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-22|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-23|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-24|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-25|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-26|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-27|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-28|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-29|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-09-30|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-01|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-02|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-03|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-04|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-05|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-06|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-07|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-08|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-09|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-10|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-11|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-12|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-13|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-14|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
0|2021-10-15|13099.0|0|610.0|0|4.449631628856955|0|13709.0|0
