|dates|Worcester_Maryland_UnitedStates.BLS_EmployedPopulation.data|Worcester_Maryland_UnitedStates.BLS_EmployedPopulation.missing|Worcester_Maryland_UnitedStates.BLS_UnemployedPopulation.data|Worcester_Maryland_UnitedStates.BLS_UnemployedPopulation.missing|Worcester_Maryland_UnitedStates.BLS_UnemploymentRate.data|Worcester_Maryland_UnitedStates.BLS_UnemploymentRate.missing|Worcester_Maryland_UnitedStates.BLS_LaborForcePopulation.data|Worcester_Maryland_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-03|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-04|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-05|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-06|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-07|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-08|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-09|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-10|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-11|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-12|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-13|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-14|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-15|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-16|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-17|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-18|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-19|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-20|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-21|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-22|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-23|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-24|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-25|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-26|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-27|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-28|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-29|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-30|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2020-12-31|21442.0|0|2696.0|0|11.169110945397298|0|24138.0|0
0|2021-01-01|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-02|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-03|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-04|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-05|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-06|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-07|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-08|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-09|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-10|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-11|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-12|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-13|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-14|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-15|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-16|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-17|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-18|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-19|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-20|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-21|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-22|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-23|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-24|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-25|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-26|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-27|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-28|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-29|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-30|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-01-31|21638.0|0|3010.0|0|12.21194417396949|0|24648.0|0
0|2021-02-01|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-02|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-03|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-04|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-05|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-06|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-07|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-08|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-09|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-10|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-11|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-12|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-13|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-14|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-15|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-16|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-17|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-18|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-19|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-20|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-21|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-22|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-23|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-24|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-25|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-26|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-27|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-02-28|21762.0|0|2697.0|0|11.02661596958175|0|24459.0|0
0|2021-03-01|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-02|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-03|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-04|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-05|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-06|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-07|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-08|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-09|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-10|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-11|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-12|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-13|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-14|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-15|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-16|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-17|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-18|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-19|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-20|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-21|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-22|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-23|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-24|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-25|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-26|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-27|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-28|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-29|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-30|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-03-31|22333.0|0|2459.0|0|9.918522103904486|0|24792.0|0
0|2021-04-01|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-02|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-03|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-04|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-05|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-06|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-07|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-08|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-09|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-10|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-11|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-12|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-13|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-14|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-15|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-16|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-17|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-18|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-19|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-20|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-21|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-22|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-23|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-24|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-25|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-26|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-27|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-28|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-29|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-04-30|22531.0|0|1993.0|0|8.126732996248572|0|24524.0|0
0|2021-05-01|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-02|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-03|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-04|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-05|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-06|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-07|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-08|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-09|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-10|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-11|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-12|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-13|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-14|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-15|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-16|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-17|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-18|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-19|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-20|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-21|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-22|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-23|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-24|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-25|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-26|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-27|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-28|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-29|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-30|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-05-31|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-01|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-02|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-03|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-04|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-05|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-06|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-07|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-08|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-09|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-10|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-11|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-12|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-13|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-14|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-15|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-16|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-17|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-18|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-19|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-20|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-21|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-22|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-23|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-24|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-25|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-26|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-27|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-28|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-29|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-06-30|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-01|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-02|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-03|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-04|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-05|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-06|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-07|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-08|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-09|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-10|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-11|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-12|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-13|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-14|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-15|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-16|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-17|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-18|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-19|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-20|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-21|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-22|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-23|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-24|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-25|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-26|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-27|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-28|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-29|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-30|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-07-31|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-01|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-02|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-03|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-04|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-05|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-06|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-07|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-08|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-09|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-10|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-11|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-12|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-13|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-14|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-15|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-16|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-17|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-18|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-19|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-20|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-21|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-22|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-23|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-24|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-25|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-26|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-27|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-28|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-29|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-30|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-08-31|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-01|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-02|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-03|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-04|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-05|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-06|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-07|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-08|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-09|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-10|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-11|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-12|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-13|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-14|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-15|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-16|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-17|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-18|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-19|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-20|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-21|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-22|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-23|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-24|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-25|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-26|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-27|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-28|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-29|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-09-30|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-01|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-02|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-03|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-04|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-05|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-06|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-07|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-08|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-09|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-10|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-11|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-12|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-13|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-14|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
0|2021-10-15|23294.0|0|1795.0|0|7.154529873649807|0|25089.0|0
