|dates|Branch_Michigan_UnitedStates.AveragePrecipitationTotal.data|Branch_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Branch_Michigan_UnitedStates.AveragePrecipitation.data|Branch_Michigan_UnitedStates.AveragePrecipitation.missing|Branch_Michigan_UnitedStates.AverageWindDirection.data|Branch_Michigan_UnitedStates.AverageWindDirection.missing|Branch_Michigan_UnitedStates.AverageWindSpeed.data|Branch_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-12-13|0.0|0|0.0|0|245.625|0|5.229166666666667|0
0|2020-12-14|0.0|0|0.0|0|257.0833333333333|0|9.395833333333334|0
0|2020-12-15|0.0|0|0.0|0|60.0|0|4.385416666666667|0
0|2020-12-16|0.0|0|0.0|0|53.645833333333336|0|8.604166666666666|0
0|2020-12-17|0.0|0|0.0|0|181.97916666666666|0|3.1458333333333335|0
0|2020-12-18|0.0|0|0.0|0|116.97916666666667|0|4.416666666666667|0
0|2020-12-19|0.0|0|0.0|0|185.83333333333334|0|6.666666666666667|0
0|2020-12-20|0.0|0|0.0|0|227.91666666666666|0|7.604166666666667|0
0|2020-12-21|0.0|0|0.0|0|230.10416666666666|0|8.479166666666666|0
0|2020-12-22|0.0|0|0.0|0|248.75|0|7.479166666666667|0
0|2020-12-23|0.0|0|0.0|0|176.77083333333334|0|13.0625|0
0|2020-12-24|0.0|0|0.0|0|256.5625|0|14.552083333333334|0
0|2020-12-25|0.0|0|0.0|0|262.6041666666667|0|12.083333333333334|0
0|2020-12-26|0.0|0|0.0|0|230.3125|0|9.697916666666666|0
0|2020-12-27|0.0|0|0.0|0|141.875|0|7.65625|0
0|2020-12-28|0.0|0|0.0|0|273.2291666666667|0|11.635416666666666|0
0|2020-12-29|0.0|0|0.0|0|170.83333333333334|0|5.791666666666667|0
0|2020-12-30|0.0|0|0.0|0|218.4375|0|13.083333333333334|0
0|2020-12-31|0.0|0|0.0|0|165.83333333333334|0|4.208333333333333|0
0|2021-01-01|0.0|0|0.0|0|92.8125|0|7.802083333333333|0
0|2021-01-02|0.0|0|0.0|0|141.5625|0|4.395833333333333|0
0|2021-01-03|0.0|0|0.0|0|100.3125|0|2.7083333333333335|0
0|2021-01-04|0.0|0|0.0|0|165.3125|0|3.9270833333333335|0
0|2021-01-05|0.0|0|0.0|0|262.8125|0|4.479166666666667|0
0|2021-01-06|0.0|0|0.0|0|193.33333333333334|0|4.1875|0
0|2021-01-07|0.0|0|0.0|0|32.708333333333336|0|4.916666666666667|0
0|2021-01-08|0.0|0|0.0|0|89.27083333333333|0|7.520833333333333|0
0|2021-01-09|0.0|0|0.0|0|100.9375|0|2.9270833333333335|0
0|2021-01-10|0.0|0|0.0|0|116.35416666666667|0|2.8541666666666665|0
0|2021-01-11|0.0|0|0.0|0|235.10416666666666|0|9.53125|0
0|2021-01-12|0.0|0|0.0|0|224.16666666666666|0|9.6875|0
0|2021-01-13|0.0|0|0.0|0|216.14583333333334|0|7.791666666666667|0
0|2021-01-14|0.0|0|0.0|0|155.72916666666666|0|6.104166666666667|0
0|2021-01-15|0.0|0|0.0|0|114.58333333333333|0|3.3020833333333335|0
0|2021-01-16|0.0|0|0.0|0|213.33333333333334|0|5.15625|0
0|2021-01-17|0.0|0|0.0|0|246.66666666666666|0|7.447916666666667|0
0|2021-01-18|0.0|0|0.0|0|240.10416666666666|0|7.864583333333333|0
0|2021-01-19|0.0|0|0.0|0|246.66666666666666|0|9.9375|0
0|2021-01-20|0.0|0|0.0|0|241.66666666666666|0|8.489583333333334|0
0|2021-01-21|0.0|0|0.0|0|252.60416666666666|0|15.770833333333334|0
0|2021-01-22|0.0|0|0.0|0|302.2916666666667|0|12.604166666666666|0
0|2021-01-23|0.0|0|0.0|0|151.35416666666666|0|2.875|0
0|2021-01-24|0.0|0|0.0|0|104.58333333333333|0|5.177083333333333|0
0|2021-01-25|0.0|0|0.0|0|45.9375|0|6.333333333333333|0
0|2021-01-26|0.0|0|0.0|0|107.70833333333333|0|9.125|0
0|2021-01-27|0.0|0|0.0|0|134.47916666666666|0|6.270833333333333|0
0|2021-01-28|0.0|0|0.0|0|274.375|0|6.604166666666667|0
0|2021-01-29|0.0|0|0.0|0|59.166666666666664|0|0.9895833333333334|0
0|2021-01-30|0.0|0|0.0|0|112.60416666666667|0|9.78125|0
0|2021-01-31|0.0|0|0.0|0|60.625|0|13.90625|0
0|2021-02-01|0.0|0|0.0|0|139.6875|0|9.583333333333334|0
0|2021-02-02|0.0|0|0.0|0|324.6875|0|7.020833333333333|0
0|2021-02-03|0.0|0|0.0|0|247.5|0|4.729166666666667|0
0|2021-02-04|0.0|0|0.0|0|141.35416666666666|0|10.46875|0
0|2021-02-05|0.0|0|0.0|0|240.41666666666666|0|17.96875|0
0|2021-02-06|0.0|0|0.0|0|236.66666666666666|0|10.791666666666666|0
0|2021-02-07|0.0|0|0.0|0|263.8541666666667|0|8.625|0
0|2021-02-08|0.0|0|0.0|0|89.16666666666667|0|2.3125|0
0|2021-02-09|0.0|0|0.0|0|102.5|0|1.75|0
0|2021-02-10|0.0|0|0.0|0|54.635416666666664|0|1.546875|0
0|2021-02-11|0.0|0|0.0|0|67.29166666666667|0|6.895833333333333|0
0|2021-02-12|0.0|0|0.0|0|139.375|0|5.416666666666667|0
0|2021-02-13|0.0|0|0.0|0|77.60416666666667|0|3.9895833333333335|0
0|2021-02-14|0.0|0|0.0|0|242.29166666666666|0|5.760416666666667|0
0|2021-02-15|0.0|0|0.0|0|85.10416666666667|0|11.0|0
0|2021-02-16|0.0|0|0.0|0|218.75|0|7.09375|0
0|2021-02-17|0.0|0|0.0|0|43.645833333333336|0|1.7083333333333333|0
0|2021-02-18|0.0|0|0.0|0|112.60416666666667|0|5.552083333333333|0
0|2021-02-19|0.0|0|0.0|0|226.45833333333334|0|6.291666666666667|0
0|2021-02-20|0.0|0|0.0|0|157.60416666666666|0|4.583333333333333|0
0|2021-02-21|0.0|0|0.0|0|119.47916666666667|0|9.145833333333334|0
0|2021-02-22|0.0|0|0.0|0|229.16666666666666|0|15.302083333333334|0
0|2021-02-23|0.0|0|0.0|0|247.39583333333334|0|12.052083333333334|0
0|2021-02-24|0.0|0|0.0|0|245.10416666666666|0|10.90625|0
0|2021-02-25|0.0|0|0.0|0|188.95833333333334|0|5.5|0
0|2021-02-26|0.0|0|0.0|0|104.27083333333333|0|5.989583333333333|0
0|2021-02-27|0.0|0|0.0|0|194.375|0|5.947916666666667|0
0|2021-02-28|0.0|0|0.0|0|180.20833333333334|0|9.270833333333334|0
0|2021-03-01|0.0|0|0.0|0|305.2083333333333|0|12.854166666666666|0
0|2021-03-02|0.0|0|0.0|0|164.47916666666666|0|7.104166666666667|0
0|2021-03-03|0.0|0|0.0|0|270.4166666666667|0|9.552083333333334|0
0|2021-03-04|0.0|0|0.0|0|194.375|0|7.114583333333333|0
0|2021-03-05|0.0|0|0.0|0|265.625|0|7.270833333333333|0
0|2021-03-06|0.0|0|0.0|0|298.8541666666667|0|7.84375|0
0|2021-03-07|0.0|0|0.0|0|142.70833333333334|0|2.4895833333333335|0
0|2021-03-08|0.0|0|0.0|0|226.14583333333334|0|9.84375|0
0|2021-03-09|0.0|0|0.0|0|114.375|0|4.802083333333333|0
0|2021-03-10|0.0|0|0.0|0|190.72916666666666|0|12.864583333333334|0
0|2021-03-11|0.0|0|0.0|0|247.5|0|14.84375|0
0|2021-03-12|0.0|0|0.0|0|267.6041666666667|0|8.28125|0
0|2021-03-13|0.0|0|0.0|0|160.10416666666666|0|4.239583333333333|0
0|2021-03-14|0.0|0|0.0|0|132.91666666666666|0|8.802083333333334|0
0|2021-03-15|0.0|0|0.0|0|103.48958333333333|0|12.479166666666666|0
0|2021-03-16|0.0|0|0.0|0|155.72916666666666|0|4.895833333333333|0
0|2021-03-17|0.0|0|0.0|0|105.625|0|5.15625|0
0|2021-03-18|0.0|0|0.0|0|43.4375|0|16.645833333333332|0
0|2021-03-19|0.0|0|0.0|0|39.6875|0|8.875|0
0|2021-03-20|0.0|0|0.0|0|76.25|0|2.6666666666666665|0
0|2021-03-21|0.0|0|0.0|0|151.14583333333334|0|6.5|0
0|2021-03-22|0.0|0|0.0|0|159.16666666666666|0|7.03125|0
0|2021-03-23|0.0|0|0.0|0|140.3125|0|7.364583333333333|0
0|2021-03-24|0.0|0|0.0|0|192.60416666666666|0|12.34375|0
0|2021-03-25|0.0|0|0.0|0|105.20833333333333|0|5.270833333333333|0
0|2021-03-26|0.0|0|0.0|0|231.51041666666666|0|10.75|0
0|2021-03-27|0.0|0|0.0|0|114.375|0|5.510416666666667|0
0|2021-03-28|0.0|0|0.0|0|264.1145833333333|0|13.432291666666666|0
0|2021-03-29|0.0|0|0.0|0|205.9375|0|7.552083333333333|0
0|2021-03-30|0.0|0|0.0|0|205.9375|0|13.010416666666666|0
0|2021-03-31|0.0|0|0.0|0|296.1458333333333|0|11.479166666666666|0
0|2021-04-01|0.0|0|0.0|0|326.9791666666667|0|10.260416666666666|0
0|2021-04-02|0.0|0|0.0|0|134.6875|0|2.5520833333333335|0
0|2021-04-03|0.0|0|0.0|0|193.33333333333334|0|9.8125|0
0|2021-04-04|0.0|0|0.0|0|78.4375|0|2.7708333333333335|0
0|2021-04-05|0.0|0|0.0|0|148.125|0|6.90625|0
0|2021-04-06|0.0|0|0.0|0|159.79166666666666|0|6.072916666666667|0
0|2021-04-07|0.0|0|0.0|0|157.70833333333334|0|5.947916666666667|0
0|2021-04-08|0.0|0|0.0|0|151.66666666666666|0|9.479166666666666|0
0|2021-04-09|0.0|0|0.0|0|170.10416666666666|0|9.447916666666666|0
0|2021-04-10|0.0|0|0.0|0|115.10416666666667|0|7.458333333333333|0
0|2021-04-11|0.0|0|0.0|0|144.89583333333334|0|4.947916666666667|0
0|2021-04-12|0.0|0|0.0|0|275.3125|0|8.104166666666666|0
0|2021-04-13|0.0|0|0.0|0|223.125|0|8.385416666666666|0
0|2021-04-14|0.0|0|0.0|0|199.89583333333334|0|8.052083333333334|0
0|2021-04-15|0.0|0|0.0|0|286.4583333333333|0|9.447916666666666|0
0|2021-04-16|0.0|0|0.0|0|302.9166666666667|0|8.65625|0
0|2021-04-17|0.0|0|0.0|0|110.83333333333333|0|2.28125|0
0|2021-04-18|0.0|0|0.0|0|175.9375|0|3.78125|0
0|2021-04-19|0.0|0|0.0|0|250.72916666666666|0|10.291666666666666|0
0|2021-04-20|0.0|0|0.0|0|232.08333333333334|0|3.9479166666666665|0
0|2021-04-21|0.0|0|0.0|0|220.83333333333334|0|4.708333333333333|0
0|2021-04-22|0.0|0|0.0|0|189.47916666666666|0|6.239583333333333|0
0|2021-04-23|0.0|0|0.0|0|208.95833333333334|0|8.1875|0
0|2021-04-24|0.0|0|0.0|0|48.020833333333336|0|1.34375|0
0|2021-04-25|0.0|0|0.0|0|262.2916666666667|0|8.104166666666666|0
0|2021-04-26|0.0|0|0.0|0|105.52083333333333|0|9.614583333333334|0
0|2021-04-27|0.0|0|0.0|0|191.35416666666666|0|10.135416666666666|0
0|2021-04-28|0.0|0|0.0|0|226.66666666666666|0|8.677083333333334|0
0|2021-04-29|0.0|0|0.0|0|176.97916666666666|0|6.583333333333333|0
0|2021-04-30|0.0|0|0.0|0|288.75|0|10.354166666666666|0
0|2021-05-01|0.0|0|0.0|0|152.29166666666666|0|10.229166666666666|0
0|2021-05-02|0.0|0|0.0|0|227.91666666666666|0|14.364583333333334|0
0|2021-05-03|0.0|0|0.0|0|145.83333333333334|0|4.885416666666667|0
0|2021-05-04|0.0|0|0.0|0|290.3125|0|9.34375|0
0|2021-05-05|0.0|0|0.0|0|305.8333333333333|0|9.114583333333334|0
0|2021-05-06|0.0|0|0.0|0|133.54166666666666|0|2.8229166666666665|0
0|2021-05-07|0.0|0|0.0|0|178.125|0|7.15625|0
0|2021-05-08|0.0|0|0.0|0|259.6875|0|5.15625|0
0|2021-05-09|0.0|0|0.0|0|74.375|0|4.989583333333333|0
0|2021-05-10|0.0|0|0.0|0|177.5|0|3.9166666666666665|0
0|2021-05-11|0.0|0|0.0|0|306.6666666666667|0|8.0625|0
0|2021-05-12|0.0|0|0.0|0|75.3125|0|2.6979166666666665|0
0|2021-05-13|0.0|0|0.0|0|102.8125|0|2.1458333333333335|0
0|2021-05-14|0.0|0|0.0|0|75.20833333333333|0|1.5625|0
0|2021-05-15|0.0|0|0.0|0|97.39583333333333|0|3.5|0
0|2021-05-16|0.0|0|0.0|0|82.70833333333333|0|3.6666666666666665|0
0|2021-05-17|0.0|0|0.0|0|131.66666666666666|0|5.4375|0
0|2021-05-18|0.0|0|0.0|0|100.9375|0|5.307291666666667|0
0|2021-05-19|0.0|0|0.0|0|146.04166666666666|0|6.020833333333333|0
0|2021-05-20|0.0|0|0.0|0|144.375|0|5.520833333333333|0
0|2021-05-21|0.0|0|0.0|0|160.3125|0|6.84375|0
0|2021-05-22|0.0|0|0.0|0|191.04166666666666|0|5.09375|0
0|2021-05-23|0.0|0|0.0|0|249.16666666666666|0|6.3125|0
0|2021-05-24|0.0|0|0.0|0|116.14583333333333|0|3.6041666666666665|0
0|2021-05-25|0.0|0|0.0|0|216.14583333333334|0|10.385416666666666|0
0|2021-05-26|0.0|0|0.0|0|238.33333333333334|0|8.447916666666666|0
0|2021-05-27|0.0|0|0.0|0|59.270833333333336|0|8.21875|0
0|2021-05-28|0.0|0|0.0|0|50.520833333333336|0|14.135416666666666|0
0|2021-05-29|0.0|0|0.0|0|74.16666666666667|0|9.916666666666666|0
0|2021-05-30|0.0|0|0.0|0|58.229166666666664|0|2.03125|0
0|2021-05-31|0.0|0|0.0|0|161.77083333333334|0|5.0625|0
0|2021-06-01|0.0|0|0.0|0|57.8125|0|1.2708333333333333|0
0|2021-06-02|0.0|0|0.0|0|78.33333333333333|0|4.229166666666667|0
0|2021-06-03|0.0|0|0.0|0|147.1875|0|1.9791666666666667|0
0|2021-06-04|0.0|0|0.0|0|230.41666666666666|0|8.520833333333334|0
0|2021-06-05|0.0|0|0.0|0|223.33333333333334|0|9.614583333333334|0
0|2021-06-06|0.0|0|0.0|0|213.54166666666666|0|7.375|0
0|2021-06-07|0.0|0|0.0|0|160.83333333333334|0|4.239583333333333|0
0|2021-06-08|0.0|0|0.0|0|100.10416666666667|0|2.21875|0
0|2021-06-09|0.0|0|0.0|0|66.04166666666667|0|1.8958333333333333|0
0|2021-06-10|0.0|0|0.0|0|66.97916666666667|0|2.71875|0
0|2021-06-11|0.0|0|0.0|0|44.895833333333336|0|2.9166666666666665|0
0|2021-06-12|0.0|0|0.0|0|85.52083333333333|0|2.4375|0
0|2021-06-13|0.0|0|0.0|0|228.125|0|6.979166666666667|0
0|2021-06-14|0.0|0|0.0|0|144.79166666666666|0|6.3125|0
0|2021-06-15|0.0|0|0.0|0|199.89583333333334|0|4.989583333333333|0
0|2021-06-16|0.0|0|0.0|0|73.54166666666667|0|1.78125|0
0|2021-06-17|0.0|0|0.0|0|116.35416666666667|0|2.75|0
0|2021-06-18|0.0|0|0.0|0|203.02083333333334|0|6.197916666666667|0
0|2021-06-19|0.0|0|0.0|0|127.91666666666667|0|4.65625|0
0|2021-06-20|0.0|0|0.0|0|93.95833333333333|0|2.4270833333333335|0
0|2021-06-21|0.0|0|0.0|0|259.4791666666667|0|10.489583333333334|0
0|2021-06-22|0.0|0|0.0|0|159.89583333333334|0|4.447916666666667|0
0|2021-06-23|0.0|0|0.0|0|140.3125|0|5.4375|0
0|2021-06-24|0.0|0|0.0|0|178.02083333333334|0|6.854166666666667|0
0|2021-06-25|0.0|0|0.0|0|172.60416666666666|0|7.46875|0
0|2021-06-26|0.0|0|0.0|0|193.33333333333334|0|8.510416666666666|0
0|2021-06-27|0.0|0|0.0|0|197.70833333333334|0|8.666666666666666|0
0|2021-06-28|0.0|0|0.0|0|118.85416666666667|0|3.15625|0
0|2021-06-29|0.0|0|0.0|0|90.83333333333333|0|2.9479166666666665|0
0|2021-06-30|0.0|0|0.0|0|184.47916666666666|0|3.96875|0
0|2021-07-01|0.0|0|0.0|0|165.72916666666666|0|5.302083333333333|0
0|2021-07-02|0.0|0|0.0|0|195.52083333333334|0|6.6875|0
0|2021-07-03|0.0|0|0.0|0|213.02083333333334|0|6.625|0
0|2021-07-04|0.0|0|0.0|0|216.77083333333334|0|4.739583333333333|0
0|2021-07-05|0.0|0|0.0|0|239.47916666666666|0|8.229166666666666|0
0|2021-07-06|0.0|0|0.0|0|242.39583333333334|0|8.333333333333334|0
0|2021-07-07|0.0|0|0.0|0|174.27083333333334|0|4.317708333333333|0
0|2021-07-08|0.0|0|0.0|0|204.79166666666666|0|5.708333333333333|0
0|2021-07-09|0.0|0|0.0|0|200.20833333333334|0|4.25|0
0|2021-07-10|0.0|0|0.0|0|84.47916666666667|0|5.166666666666667|0
0|2021-07-11|0.0|0|0.0|0|60.0|0|9.239583333333334|0
0|2021-07-12|0.0|0|0.0|0|87.91666666666667|0|5.59375|0
0|2021-07-13|0.0|0|0.0|0|200.9375|0|5.885416666666667|0
0|2021-07-14|0.0|0|0.0|0|211.04166666666666|0|5.28125|0
0|2021-07-15|0.0|0|0.0|0|220.20833333333334|0|7.78125|0
0|2021-07-16|0.0|0|0.0|0|59.479166666666664|0|3.25|0
0|2021-07-17|0.0|0|0.0|0|60.833333333333336|0|5.416666666666667|0
0|2021-07-18|0.0|0|0.0|0|48.854166666666664|0|2.1979166666666665|0
0|2021-07-19|0.0|0|0.0|0|152.8125|0|2.9895833333333335|0
0|2021-07-20|0.0|0|0.0|0|180.41666666666666|0|4.708333333333333|0
0|2021-07-21|0.0|0|0.0|0|65.83333333333333|0|5.1875|0
0|2021-07-22|0.0|0|0.0|0|64.79166666666667|0|1.3125|0
0|2021-07-23|0.0|0|0.0|0|132.39583333333334|0|4.364583333333333|0
0|2021-07-24|0.0|0|0.0|0|196.45833333333334|0|7.302083333333333|0
0|2021-07-25|0.0|0|0.0|0|188.33333333333334|0|3.25|0
0|2021-07-26|0.0|0|0.0|0|102.08333333333333|0|1.6145833333333333|0
0|2021-07-27|0.0|0|0.0|0|145.20833333333334|0|3.125|0
0|2021-07-28|0.0|0|0.0|0|69.79166666666667|0|1.2604166666666667|0
0|2021-07-29|0.0|0|0.0|0|263.4375|0|8.635416666666666|0
0|2021-07-30|0.0|0|0.0|0|200.20833333333334|0|5.364583333333333|0
0|2021-07-31|0.0|0|0.0|0|259.3229166666667|0|4.010416666666667|0
0|2021-08-01|0.0|0|0.0|0|210.0|0|6.583333333333333|0
0|2021-08-02|0.0|0|0.0|0|69.89583333333333|0|1.1458333333333333|0
0|2021-08-03|0.0|0|0.0|0|63.75|0|1.0833333333333333|0
0|2021-08-04|0.0|0|0.0|0|62.8125|0|0.8958333333333334|0
0|2021-08-05|0.0|0|0.0|0|71.875|0|1.4583333333333333|0
0|2021-08-06|0.0|0|0.0|0|107.1875|0|3.6354166666666665|0
0|2021-08-07|0.0|0|0.0|0|141.45833333333334|0|3.2291666666666665|0
0|2021-08-08|0.0|0|0.0|0|174.375|0|5.354166666666667|0
0|2021-08-09|0.0|0|0.0|0|180.72916666666666|0|6.489583333333333|0
0|2021-08-10|0.0|0|0.0|0|226.66666666666666|0|7.947916666666667|0
0|2021-08-11|0.0|0|0.0|0|205.9375|0|19.036458333333332|0
0|2021-08-12|0.0|0|0.0|0|254.63541666666666|0|36.171875|0
0|2021-08-13|0.0|0|0.0|0|260.0|0|39.0|0
0|2021-08-14|0.0|0|0.0|0|260.0|0|39.0|0
0|2021-08-15|0.0|0|0.0|0|260.0|0|39.0|0
0|2021-08-16|0.0|0|0.0|0|204.27083333333334|0|27.520833333333332|0
0|2021-08-17|0.0|0|0.0|0|53.4375|0|1.71875|0
0|2021-08-18|0.0|0|0.0|0|43.125|0|1.5833333333333333|0
0|2021-08-19|0.0|0|0.0|0|18.4375|0|0.7291666666666666|0
0|2021-08-20|0.0|0|0.0|0|16.25|0|0.7708333333333334|0
0|2021-08-21|0.0|0|0.0|0|97.08333333333333|0|2.1354166666666665|0
0|2021-08-22|0.0|0|0.0|0|129.375|0|2.9895833333333335|0
0|2021-08-23|0.0|0|0.0|0|107.91666666666667|0|2.0|0
0|2021-08-24|0.0|0|0.0|0|138.22916666666666|0|3.921875|0
0|2021-08-25|0.0|0|0.0|0|124.89583333333333|0|2.9375|0
0|2021-08-26|0.0|0|0.0|0|117.1875|0|2.3125|0
0|2021-08-27|0.0|0|0.0|0|70.41666666666667|0|1.46875|0
0|2021-08-28|0.0|0|0.0|0|143.75|0|4.010416666666667|0
0|2021-08-29|0.0|0|0.0|0|146.97916666666666|0|5.333333333333333|0
0|2021-08-30|0.0|0|0.0|0|169.27083333333334|0|2.9375|0
0|2021-08-31|0.0|0|0.0|0|38.541666666666664|0|4.885416666666667|0
0|2021-09-01|0.0|0|0.0|0|39.166666666666664|0|8.489583333333334|0
0|2021-09-02|0.0|0|0.0|0|32.708333333333336|0|2.1145833333333335|0
0|2021-09-03|0.0|0|0.0|0|64.73958333333333|0|2.0364583333333335|0
0|2021-09-04|0.0|0|0.0|0|168.02083333333334|0|5.770833333333333|0
0|2021-09-05|0.0|0|0.0|0|244.89583333333334|0|7.041666666666667|0
0|2021-09-06|0.0|0|0.0|0|210.41666666666666|0|4.78125|0
0|2021-09-07|0.0|0|0.0|0|168.75|0|7.697916666666667|0
0|2021-09-08|0.0|0|0.0|0|225.625|0|6.90625|0
0|2021-09-09|0.0|0|0.0|0|180.3125|0|4.614583333333333|0
0|2021-09-10|0.0|0|0.0|0|71.77083333333333|0|1.5208333333333333|0
0|2021-09-11|0.0|0|0.0|0|204.16666666666666|0|6.65625|0
0|2021-09-12|0.0|0|0.0|0|204.6875|0|7.541666666666667|0
0|2021-09-13|0.0|0|0.0|0|104.47916666666667|0|2.4791666666666665|0
0|2021-09-14|0.0|0|0.0|0|218.125|0|8.71875|0
0|2021-09-15|0.0|0|0.0|0|137.29166666666666|0|2.0625|0
0|2021-09-16|0.0|0|0.0|0|72.70833333333333|0|2.5625|0
0|2021-09-17|0.0|0|0.0|0|128.95833333333334|0|4.364583333333333|0
0|2021-09-18|0.0|0|0.0|0|56.354166666666664|0|4.59375|0
0|2021-09-19|0.0|0|0.0|0|119.89583333333333|0|5.859375|0
0|2021-09-20|0.0|0|0.0|0|159.89583333333334|0|8.354166666666666|0
0|2021-09-21|0.0|0|0.0|0|231.5625|0|7.427083333333333|0
0|2021-09-22|0.0|0|0.0|0|275.7291666666667|0|11.46875|0
0|2021-09-23|0.0|0|0.0|0|299.6875|0|13.385416666666666|0
0|2021-09-24|0.0|0|0.0|0|230.10416666666666|0|8.135416666666666|0
0|2021-09-25|0.0|0|0.0|0|231.04166666666666|0|7.90625|0
0|2021-09-26|0.0|0|0.0|0|228.64583333333334|0|8.854166666666666|0
0|2021-09-27|0.0|0|0.0|0|207.91666666666666|0|8.333333333333334|0
0|2021-09-28|0.0|0|0.0|0|43.020833333333336|0|4.59375|0
0|2021-09-29|0.0|0|0.0|0|40.416666666666664|0|1.1354166666666667|0
0|2021-09-30|0.0|0|0.0|0|56.666666666666664|0|1.9270833333333333|0
0|2021-10-01|0.0|0|0.0|0|115.0|0|3.9791666666666665|0
0|2021-10-02|0.0|0|0.0|0|118.22916666666667|0|3.2604166666666665|0
0|2021-10-03|0.0|0|0.0|0|134.6875|0|2.8541666666666665|0
0|2021-10-04|0.0|0|0.0|0|134.375|0|4.291666666666667|0
0|2021-10-05|0.0|0|0.0|0|55.3125|0|6.947916666666667|0
0|2021-10-06|0.0|0|0.0|0|86.09375|0|6.515625|0
0|2021-10-07|0.0|0|0.0|0|110.20833333333333|0|5.291666666666667|0
0|2021-10-08|0.0|0|0.0|0|64.27083333333333|0|1.90625|0
0|2021-10-09|0.0|0|0.0|0|71.25|0|1.9583333333333333|0
0|2021-10-10|0.0|0|0.0|0|153.33333333333334|0|6.479166666666667|0
0|2021-10-11|0.0|0|0.0|0|161.77083333333334|0|7.59375|0
0|2021-10-12|0.0|0|0.0|0|213.4375|0|8.125|0
0|2021-10-13|0.0|0|0.0|0|106.97916666666667|0|3.0|0
0|2021-10-14|0.0|0|0.0|0|149.47916666666666|0|4.510416666666667|0
0|2021-10-15|0.0|8|0.0|8|112.66666666666667|0|3.1770833333333335|0
