|dates|JamesCity_Virginia_UnitedStates.BLS_EmployedPopulation.data|JamesCity_Virginia_UnitedStates.BLS_EmployedPopulation.missing|JamesCity_Virginia_UnitedStates.BLS_UnemployedPopulation.data|JamesCity_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|JamesCity_Virginia_UnitedStates.BLS_UnemploymentRate.data|JamesCity_Virginia_UnitedStates.BLS_UnemploymentRate.missing|JamesCity_Virginia_UnitedStates.BLS_LaborForcePopulation.data|JamesCity_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-03|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-04|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-05|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-06|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-07|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-08|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-09|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-10|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-11|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-12|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-13|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-14|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-15|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-16|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-17|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-18|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-19|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-20|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-21|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-22|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-23|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-24|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-25|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-26|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-27|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-28|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-29|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-30|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2020-12-31|33407.0|0|2038.0|0|5.749753138665538|0|35445.0|0
0|2021-01-01|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-02|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-03|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-04|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-05|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-06|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-07|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-08|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-09|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-10|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-11|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-12|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-13|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-14|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-15|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-16|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-17|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-18|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-19|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-20|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-21|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-22|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-23|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-24|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-25|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-26|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-27|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-28|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-29|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-30|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-01-31|33240.0|0|2083.0|0|5.897007615434703|0|35323.0|0
0|2021-02-01|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-02|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-03|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-04|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-05|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-06|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-07|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-08|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-09|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-10|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-11|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-12|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-13|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-14|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-15|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-16|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-17|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-18|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-19|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-20|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-21|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-22|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-23|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-24|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-25|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-26|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-27|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-02-28|33451.0|0|1920.0|0|5.428175624098838|0|35371.0|0
0|2021-03-01|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-02|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-03|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-04|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-05|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-06|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-07|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-08|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-09|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-10|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-11|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-12|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-13|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-14|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-15|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-16|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-17|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-18|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-19|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-20|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-21|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-22|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-23|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-24|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-25|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-26|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-27|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-28|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-29|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-30|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-03-31|33723.0|0|1835.0|0|5.160582709938692|0|35558.0|0
0|2021-04-01|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-02|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-03|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-04|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-05|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-06|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-07|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-08|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-09|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-10|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-11|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-12|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-13|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-14|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-15|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-16|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-17|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-18|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-19|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-20|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-21|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-22|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-23|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-24|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-25|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-26|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-27|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-28|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-29|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-04-30|33754.0|0|1378.0|0|3.9223499943071842|0|35132.0|0
0|2021-05-01|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-02|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-03|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-04|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-05|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-06|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-07|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-08|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-09|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-10|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-11|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-12|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-13|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-14|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-15|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-16|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-17|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-18|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-19|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-20|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-21|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-22|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-23|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-24|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-25|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-26|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-27|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-28|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-29|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-30|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-05-31|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-01|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-02|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-03|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-04|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-05|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-06|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-07|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-08|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-09|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-10|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-11|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-12|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-13|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-14|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-15|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-16|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-17|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-18|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-19|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-20|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-21|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-22|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-23|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-24|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-25|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-26|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-27|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-28|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-29|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-06-30|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-01|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-02|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-03|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-04|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-05|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-06|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-07|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-08|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-09|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-10|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-11|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-12|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-13|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-14|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-15|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-16|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-17|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-18|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-19|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-20|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-21|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-22|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-23|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-24|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-25|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-26|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-27|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-28|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-29|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-30|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-07-31|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-01|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-02|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-03|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-04|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-05|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-06|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-07|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-08|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-09|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-10|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-11|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-12|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-13|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-14|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-15|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-16|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-17|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-18|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-19|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-20|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-21|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-22|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-23|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-24|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-25|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-26|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-27|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-28|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-29|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-30|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-08-31|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-01|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-02|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-03|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-04|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-05|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-06|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-07|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-08|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-09|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-10|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-11|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-12|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-13|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-14|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-15|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-16|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-17|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-18|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-19|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-20|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-21|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-22|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-23|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-24|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-25|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-26|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-27|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-28|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-29|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-09-30|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-01|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-02|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-03|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-04|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-05|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-06|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-07|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-08|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-09|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-10|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-11|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-12|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-13|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-14|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
0|2021-10-15|33929.0|0|1470.0|0|4.1526596796519675|0|35399.0|0
