|dates|Lubbock_Texas_UnitedStates.BLS_EmployedPopulation.data|Lubbock_Texas_UnitedStates.BLS_EmployedPopulation.missing|Lubbock_Texas_UnitedStates.BLS_UnemployedPopulation.data|Lubbock_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Lubbock_Texas_UnitedStates.BLS_UnemploymentRate.data|Lubbock_Texas_UnitedStates.BLS_UnemploymentRate.missing|Lubbock_Texas_UnitedStates.BLS_LaborForcePopulation.data|Lubbock_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-02|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-03|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-04|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-05|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-06|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-07|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-08|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-09|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-10|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-11|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-12|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-13|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-14|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-15|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-16|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-17|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-18|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-19|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-20|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-21|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-22|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-23|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-24|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-25|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-26|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-27|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-28|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-29|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-30|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2020-12-31|151060.0|0|8188.0|0|5.141665829398171|0|159248.0|0
0|2021-01-01|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-02|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-03|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-04|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-05|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-06|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-07|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-08|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-09|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-10|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-11|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-12|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-13|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-14|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-15|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-16|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-17|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-18|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-19|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-20|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-21|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-22|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-23|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-24|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-25|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-26|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-27|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-28|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-29|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-30|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-01-31|149126.0|0|9082.0|0|5.740544093851133|0|158208.0|0
0|2021-02-01|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-02|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-03|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-04|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-05|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-06|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-07|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-08|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-09|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-10|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-11|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-12|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-13|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-14|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-15|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-16|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-17|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-18|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-19|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-20|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-21|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-22|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-23|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-24|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-25|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-26|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-27|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-02-28|149262.0|0|9326.0|0|5.8806467071909605|0|158588.0|0
0|2021-03-01|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-02|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-03|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-04|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-05|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-06|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-07|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-08|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-09|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-10|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-11|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-12|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-13|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-14|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-15|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-16|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-17|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-18|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-19|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-20|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-21|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-22|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-23|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-24|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-25|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-26|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-27|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-28|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-29|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-30|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-03-31|149348.0|0|9172.0|0|5.786020691395407|0|158520.0|0
0|2021-04-01|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-02|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-03|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-04|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-05|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-06|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-07|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-08|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-09|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-10|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-11|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-12|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-13|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-14|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-15|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-16|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-17|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-18|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-19|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-20|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-21|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-22|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-23|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-24|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-25|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-26|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-27|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-28|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-29|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-04-30|150500.0|0|7889.0|0|4.980775180094577|0|158389.0|0
0|2021-05-01|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-02|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-03|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-04|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-05|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-06|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-07|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-08|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-09|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-10|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-11|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-12|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-13|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-14|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-15|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-16|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-17|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-18|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-19|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-20|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-21|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-22|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-23|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-24|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-25|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-26|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-27|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-28|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-29|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-30|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-05-31|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-01|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-02|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-03|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-04|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-05|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-06|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-07|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-08|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-09|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-10|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-11|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-12|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-13|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-14|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-15|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-16|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-17|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-18|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-19|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-20|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-21|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-22|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-23|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-24|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-25|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-26|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-27|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-28|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-29|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-06-30|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-01|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-02|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-03|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-04|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-05|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-06|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-07|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-08|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-09|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-10|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-11|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-12|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-13|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-14|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-15|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-16|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-17|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-18|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-19|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-20|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-21|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-22|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-23|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-24|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-25|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-26|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-27|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-28|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-29|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-30|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-07-31|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-01|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-02|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-03|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-04|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-05|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-06|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-07|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-08|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-09|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-10|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-11|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-12|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-13|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-14|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-15|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-16|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-17|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-18|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-19|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-20|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-21|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-22|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-23|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-24|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-25|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-26|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-27|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-28|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-29|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-30|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-08-31|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-01|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-02|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-03|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-04|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-05|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-06|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-07|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-08|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-09|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-10|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-11|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-12|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-13|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-14|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-15|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-16|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-17|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-18|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-19|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-20|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-21|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-22|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-23|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-24|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-25|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-26|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-27|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-28|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-29|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-09-30|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-01|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-02|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-03|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-04|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-05|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-06|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-07|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-08|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-09|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-10|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-11|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-12|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-13|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-14|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
0|2021-10-15|150871.0|0|7335.0|0|4.636360188614844|0|158206.0|0
