|dates|Missoula_Montana_UnitedStates.BLS_EmployedPopulation.data|Missoula_Montana_UnitedStates.BLS_EmployedPopulation.missing|Missoula_Montana_UnitedStates.BLS_UnemployedPopulation.data|Missoula_Montana_UnitedStates.BLS_UnemployedPopulation.missing|Missoula_Montana_UnitedStates.BLS_UnemploymentRate.data|Missoula_Montana_UnitedStates.BLS_UnemploymentRate.missing|Missoula_Montana_UnitedStates.BLS_LaborForcePopulation.data|Missoula_Montana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-04|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-05|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-06|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-07|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-08|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-09|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-10|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-11|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-12|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-13|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-14|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-15|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-16|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-17|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-18|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-19|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-20|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-21|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-22|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-23|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-24|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-25|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-26|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-27|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-28|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-29|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-30|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2020-12-31|58630.0|0|2901.0|0|4.714696656969657|0|61531.0|0
0|2021-01-01|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-02|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-03|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-04|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-05|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-06|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-07|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-08|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-09|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-10|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-11|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-12|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-13|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-14|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-15|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-16|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-17|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-18|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-19|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-20|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-21|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-22|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-23|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-24|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-25|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-26|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-27|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-28|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-29|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-30|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-01-31|58207.0|0|3209.0|0|5.225022795362772|0|61416.0|0
0|2021-02-01|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-02|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-03|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-04|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-05|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-06|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-07|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-08|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-09|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-10|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-11|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-12|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-13|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-14|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-15|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-16|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-17|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-18|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-19|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-20|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-21|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-22|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-23|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-24|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-25|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-26|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-27|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-02-28|59012.0|0|3073.0|0|4.949665780784408|0|62085.0|0
0|2021-03-01|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-02|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-03|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-04|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-05|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-06|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-07|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-08|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-09|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-10|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-11|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-12|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-13|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-14|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-15|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-16|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-17|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-18|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-19|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-20|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-21|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-22|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-23|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-24|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-25|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-26|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-27|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-28|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-29|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-30|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-03-31|59335.0|0|2740.0|0|4.41401530406766|0|62075.0|0
0|2021-04-01|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-02|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-03|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-04|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-05|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-06|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-07|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-08|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-09|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-10|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-11|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-12|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-13|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-14|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-15|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-16|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-17|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-18|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-19|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-20|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-21|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-22|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-23|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-24|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-25|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-26|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-27|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-28|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-29|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-04-30|60693.0|0|2430.0|0|3.8496269188726773|0|63123.0|0
0|2021-05-01|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-02|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-03|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-04|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-05|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-06|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-07|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-08|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-09|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-10|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-11|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-12|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-13|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-14|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-15|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-16|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-17|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-18|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-19|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-20|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-21|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-22|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-23|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-24|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-25|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-26|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-27|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-28|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-29|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-30|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-05-31|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-01|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-02|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-03|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-04|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-05|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-06|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-07|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-08|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-09|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-10|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-11|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-12|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-13|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-14|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-15|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-16|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-17|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-18|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-19|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-20|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-21|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-22|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-23|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-24|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-25|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-26|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-27|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-28|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-29|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-06-30|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-01|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-02|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-03|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-04|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-05|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-06|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-07|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-08|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-09|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-10|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-11|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-12|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-13|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-14|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-15|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-16|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-17|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-18|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-19|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-20|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-21|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-22|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-23|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-24|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-25|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-26|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-27|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-28|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-29|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-30|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-07-31|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-01|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-02|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-03|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-04|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-05|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-06|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-07|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-08|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-09|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-10|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-11|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-12|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-13|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-14|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-15|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-16|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-17|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-18|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-19|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-20|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-21|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-22|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-23|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-24|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-25|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-26|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-27|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-28|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-29|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-30|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-08-31|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-01|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-02|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-03|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-04|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-05|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-06|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-07|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-08|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-09|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-10|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-11|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-12|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-13|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-14|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-15|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-16|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-17|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-18|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-19|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-20|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-21|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-22|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-23|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-24|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-25|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-26|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-27|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-28|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-29|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-09-30|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-01|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-02|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-03|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-04|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-05|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-06|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-07|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-08|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-09|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-10|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-11|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-12|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-13|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-14|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
0|2021-10-15|61907.0|0|2020.0|0|3.1598542087068062|0|63927.0|0
