|dates|Douglas_Colorado_UnitedStates.BLS_EmployedPopulation.data|Douglas_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Douglas_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Douglas_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Douglas_Colorado_UnitedStates.BLS_UnemploymentRate.data|Douglas_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Douglas_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Douglas_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-02|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-03|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-04|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-05|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-06|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-07|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-08|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-09|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-10|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-11|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-12|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-13|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-14|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-15|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-16|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-17|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-18|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-19|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-20|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-21|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-22|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-23|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-24|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-25|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-26|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-27|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-28|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-29|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-30|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2020-12-31|186236.0|0|10706.0|0|5.4361182480121055|0|196942.0|0
0|2021-01-01|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-02|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-03|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-04|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-05|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-06|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-07|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-08|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-09|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-10|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-11|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-12|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-13|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-14|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-15|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-16|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-17|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-18|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-19|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-20|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-21|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-22|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-23|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-24|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-25|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-26|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-27|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-28|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-29|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-30|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-01-31|186663.0|0|10661.0|0|5.402789321116539|0|197324.0|0
0|2021-02-01|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-02|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-03|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-04|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-05|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-06|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-07|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-08|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-09|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-10|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-11|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-12|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-13|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-14|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-15|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-16|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-17|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-18|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-19|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-20|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-21|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-22|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-23|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-24|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-25|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-26|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-27|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-02-28|188203.0|0|10521.0|0|5.29427749038868|0|198724.0|0
0|2021-03-01|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-02|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-03|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-04|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-05|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-06|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-07|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-08|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-09|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-10|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-11|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-12|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-13|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-14|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-15|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-16|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-17|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-18|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-19|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-20|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-21|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-22|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-23|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-24|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-25|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-26|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-27|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-28|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-29|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-30|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-03-31|186963.0|0|10638.0|0|5.383575994048613|0|197601.0|0
0|2021-04-01|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-02|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-03|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-04|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-05|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-06|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-07|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-08|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-09|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-10|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-11|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-12|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-13|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-14|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-15|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-16|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-17|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-18|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-19|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-20|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-21|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-22|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-23|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-24|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-25|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-26|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-27|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-28|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-29|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-04-30|189596.0|0|9877.0|0|4.951547327207191|0|199473.0|0
0|2021-05-01|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-02|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-03|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-04|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-05|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-06|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-07|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-08|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-09|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-10|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-11|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-12|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-13|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-14|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-15|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-16|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-17|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-18|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-19|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-20|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-21|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-22|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-23|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-24|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-25|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-26|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-27|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-28|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-29|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-30|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-05-31|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-01|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-02|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-03|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-04|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-05|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-06|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-07|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-08|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-09|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-10|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-11|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-12|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-13|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-14|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-15|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-16|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-17|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-18|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-19|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-20|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-21|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-22|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-23|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-24|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-25|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-26|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-27|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-28|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-29|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-06-30|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-01|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-02|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-03|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-04|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-05|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-06|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-07|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-08|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-09|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-10|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-11|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-12|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-13|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-14|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-15|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-16|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-17|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-18|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-19|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-20|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-21|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-22|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-23|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-24|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-25|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-26|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-27|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-28|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-29|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-30|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-07-31|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-01|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-02|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-03|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-04|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-05|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-06|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-07|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-08|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-09|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-10|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-11|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-12|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-13|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-14|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-15|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-16|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-17|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-18|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-19|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-20|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-21|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-22|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-23|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-24|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-25|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-26|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-27|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-28|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-29|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-30|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-08-31|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-01|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-02|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-03|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-04|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-05|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-06|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-07|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-08|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-09|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-10|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-11|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-12|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-13|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-14|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-15|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-16|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-17|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-18|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-19|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-20|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-21|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-22|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-23|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-24|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-25|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-26|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-27|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-28|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-29|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-09-30|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-01|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-02|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-03|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-04|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-05|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-06|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-07|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-08|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-09|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-10|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-11|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-12|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-13|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-14|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
0|2021-10-15|190536.0|0|8864.0|0|4.445336008024072|0|199400.0|0
