|dates|Shawnee_Kansas_UnitedStates.BLS_EmployedPopulation.data|Shawnee_Kansas_UnitedStates.BLS_EmployedPopulation.missing|Shawnee_Kansas_UnitedStates.BLS_UnemployedPopulation.data|Shawnee_Kansas_UnitedStates.BLS_UnemployedPopulation.missing|Shawnee_Kansas_UnitedStates.BLS_UnemploymentRate.data|Shawnee_Kansas_UnitedStates.BLS_UnemploymentRate.missing|Shawnee_Kansas_UnitedStates.BLS_LaborForcePopulation.data|Shawnee_Kansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|88220.0|0|3897.0|0|4.230489486196902|0|92117.0|0
0|2020-12-01|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-02|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-03|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-04|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-05|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-06|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-07|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-08|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-09|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-10|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-11|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-12|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-13|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-14|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-15|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-16|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-17|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-18|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-19|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-20|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-21|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-22|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-23|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-24|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-25|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-26|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-27|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-28|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-29|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-30|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2020-12-31|87789.0|0|4427.0|0|4.800685347445129|0|92216.0|0
0|2021-01-01|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-02|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-03|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-04|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-05|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-06|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-07|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-08|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-09|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-10|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-11|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-12|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-13|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-14|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-15|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-16|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-17|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-18|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-19|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-20|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-21|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-22|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-23|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-24|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-25|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-26|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-27|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-28|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-29|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-30|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-01-31|88243.0|0|6360.0|0|6.722831199856241|0|94603.0|0
0|2021-02-01|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-02|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-03|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-04|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-05|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-06|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-07|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-08|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-09|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-10|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-11|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-12|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-13|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-14|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-15|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-16|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-17|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-18|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-19|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-20|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-21|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-22|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-23|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-24|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-25|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-26|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-27|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-02-28|88743.0|0|3433.0|0|3.7243968061100503|0|92176.0|0
0|2021-03-01|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-02|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-03|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-04|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-05|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-06|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-07|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-08|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-09|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-10|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-11|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-12|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-13|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-14|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-15|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-16|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-17|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-18|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-19|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-20|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-21|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-22|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-23|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-24|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-25|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-26|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-27|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-28|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-29|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-30|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-03-31|88490.0|0|3273.0|0|3.5667970750738314|0|91763.0|0
0|2021-04-01|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-02|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-03|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-04|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-05|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-06|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-07|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-08|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-09|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-10|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-11|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-12|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-13|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-14|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-15|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-16|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-17|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-18|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-19|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-20|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-21|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-22|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-23|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-24|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-25|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-26|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-27|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-28|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-29|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-04-30|89029.0|0|2866.0|0|3.1187768649001577|0|91895.0|0
0|2021-05-01|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-02|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-03|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-04|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-05|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-06|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-07|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-08|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-09|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-10|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-11|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-12|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-13|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-14|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-15|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-16|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-17|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-18|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-19|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-20|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-21|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-22|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-23|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-24|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-25|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-26|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-27|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-28|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-29|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-30|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-05-31|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-01|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-02|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-03|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-04|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-05|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-06|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-07|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-08|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-09|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-10|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-11|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-12|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-13|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-14|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-15|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-16|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-17|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-18|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-19|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-20|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-21|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-22|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-23|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-24|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-25|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-26|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-27|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-28|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-29|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-06-30|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-01|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-02|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-03|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-04|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-05|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-06|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-07|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-08|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-09|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-10|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-11|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-12|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-13|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-14|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-15|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-16|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-17|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-18|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-19|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-20|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-21|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-22|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-23|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-24|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-25|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-26|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-27|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-28|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-29|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-30|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-07-31|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-01|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-02|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-03|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-04|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-05|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-06|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-07|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-08|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-09|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-10|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-11|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-12|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-13|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-14|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-15|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-16|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-17|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-18|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-19|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-20|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-21|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-22|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-23|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-24|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-25|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-26|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-27|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-28|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-29|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-30|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-08-31|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-01|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-02|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-03|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-04|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-05|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-06|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-07|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-08|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-09|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-10|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-11|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-12|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-13|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-14|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-15|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-16|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-17|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-18|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-19|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-20|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-21|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-22|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-23|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-24|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-25|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-26|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-27|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-28|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-29|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-09-30|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-01|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-02|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-03|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-04|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-05|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-06|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-07|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-08|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-09|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-10|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-11|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-12|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-13|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-14|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
0|2021-10-15|88699.0|0|3094.0|0|3.3706273898881176|0|91793.0|0
