|dates|Sumter_Alabama_UnitedStates.AveragePrecipitationTotal.data|Sumter_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Sumter_Alabama_UnitedStates.AveragePrecipitation.data|Sumter_Alabama_UnitedStates.AveragePrecipitation.missing|Sumter_Alabama_UnitedStates.AverageWindDirection.data|Sumter_Alabama_UnitedStates.AverageWindDirection.missing|Sumter_Alabama_UnitedStates.AverageWindSpeed.data|Sumter_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.003638888888888889|0|62.173611111111114|0|2.5104166666666665|0
0|2020-11-11|0.005833333333333334|0|0.0004166666666666667|0|160.53472222222223|0|4.432638888888889|0
0|2020-11-12|0.0|0|0.0|0|212.91666666666666|0|4.979166666666667|0
0|2020-11-13|0.0|0|0.0|0|75.97222222222221|0|2.6527777777777777|0
0|2020-11-14|0.0|0|0.0|0|99.58333333333333|0|4.375|0
0|2020-11-15|0.0|0|0.0004166666666666667|0|216.38194444444446|0|6.9375|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|72.08333333333333|0|2.5833333333333335|0
0|2020-11-17|0.0|0|0.0|0|164.16666666666666|0|5.416666666666667|0
0|2020-11-18|0.0|0|0.0|0|47.916666666666664|0|3.25|0
0|2020-11-19|0.0|0|0.0|0|50.833333333333336|0|2.75|0
0|2020-11-20|0.0|0|0.0|0|30.0|0|1.5416666666666667|0
0|2020-11-21|0.0|0|0.0|0|39.166666666666664|0|1.75|0
0|2020-11-22|0.0|0|0.0|0|141.45833333333334|0|3.8020833333333335|0
0|2020-11-23|0.0|0|0.0|0|117.77777777777779|0|5.8680555555555545|0
0|2020-11-24|0.0|0|0.0|0|76.25|0|5.083333333333333|0
0|2020-11-25|0.0|0|0.008645833333333333|0|164.75694444444446|0|5.986111111111112|0
0|2020-11-26|0.009166666666666667|0|0.0|0|103.33333333333333|0|1.75|0
0|2020-11-27|0.0|0|0.02856481481481482|0|85.91435185185185|0|2.8587962962962963|0
0|2020-11-28|0.01916666666666667|0|0.0|0|196.41666666666666|0|5.351388888888889|0
0|2020-11-29|0.0|0|0.03584722222222223|0|146.19444444444443|0|6.153472222222223|0
0|2020-11-30|0.024583333333333332|0|0.0|0|299.375|0|12.628472222222221|0
0|2020-12-01|0.0|0|0.0|0|154.58333333333334|0|3.7083333333333335|0
0|2020-12-02|0.0|0|0.0|0|68.75|0|2.625|0
0|2020-12-03|0.0|0|0.0|0|91.66666666666667|0|4.375|0
0|2020-12-04|0.006875|0|0.0075|0|263.9583333333333|0|7.697916666666667|0
0|2020-12-05|0.0001388888888888889|0|0.0|0|178.6111111111111|0|2.7916666666666665|0
0|2020-12-06|0.0|0|0.0|0|127.91666666666667|0|2.25|0
0|2020-12-07|0.0|0|0.0|0|264.1666666666667|0|9.291666666666666|0
0|2020-12-08|0.0|0|0.0|0|99.16666666666667|0|1.9166666666666667|0
0|2020-12-09|0.0|0|0.0|0|99.79166666666667|0|2.7291666666666665|0
0|2020-12-10|0.0|0|0.0|0|50.0|0|1.5833333333333333|0
0|2020-12-11|0.0|0|0.0|0|62.083333333333336|0|3.1041666666666665|0
0|2020-12-12|0.004583333333333333|0|0.012833333333333334|0|178.55555555555557|0|4.470833333333333|0
0|2020-12-13|0.002013888888888889|0|0.02065277777777778|0|112.62847222222223|0|4.9892361111111105|0
0|2020-12-14|0.015833333333333335|0|0.0018055555555555557|0|238.26388888888889|0|12.333333333333334|0
0|2020-12-15|0.0|0|0.0016666666666666668|0|116.80555555555556|0|2.875|0
0|2020-12-16|0.004166666666666667|0|0.007972222222222223|0|289.06944444444446|0|8.233333333333333|0
0|2020-12-17|0.00125|0|0.0|0|228.54166666666666|0|5.479166666666667|0
0|2020-12-18|0.0|0|0.0|0|49.166666666666664|0|1.7916666666666667|0
0|2020-12-19|0.0|0|0.0020833333333333333|0|91.25|0|4.541666666666667|0
0|2020-12-20|0.002777777777777778|0|0.006979166666666667|0|148.78472222222223|0|3.4375|0
0|2020-12-21|0.00125|0|0.0|0|184.83333333333334|0|4.333333333333333|0
0|2020-12-22|0.0|0|0.0|0|85.0|0|2.875|0
0|2020-12-23|0.0|0|0.00375|0|111.77083333333333|0|5.489583333333333|0
0|2020-12-24|0.029375|0|0.031617063492063495|0|271.43650793650795|0|13.361210317460317|0
0|2020-12-25|0.0|0|0.0|0|242.5|0|6.708333333333333|0
0|2020-12-26|0.0|0|0.0|0|57.916666666666664|0|1.5833333333333333|0
0|2020-12-27|0.0|0|0.0|0|97.91666666666667|0|3.375|0
0|2020-12-28|0.0|0|0.0|0|89.375|0|2.4583333333333335|0
0|2020-12-29|0.0|0|0.0|0|73.33333333333333|0|5.416666666666667|0
0|2020-12-30|0.0|0|0.0|0|139.58333333333334|0|6.645833333333333|0
0|2020-12-31|0.0|0|0.009861111111111112|0|96.36805555555556|0|7.760416666666667|0
0|2021-01-01|0.006527777777777777|0|0.0|0|209.58333333333334|0|8.277777777777779|0
0|2021-01-02|0.0|0|0.0|0|216.11111111111111|0|7.326388888888889|0
0|2021-01-03|0.0|0|0.0|0|116.25|0|2.9791666666666665|0
0|2021-01-04|0.0|0|0.0|0|126.25|0|3.0416666666666665|0
0|2021-01-05|0.0|0|0.0|0|142.91666666666666|0|3.5833333333333335|0
0|2021-01-06|0.0|0|0.0|0|66.66666666666667|0|4.083333333333333|0
0|2021-01-07|0.005833333333333334|0|0.010833333333333334|0|180.83333333333334|0|8.708333333333334|0
0|2021-01-08|0.005416666666666667|0|0.0|0|317.9166666666667|0|12.020833333333334|0
0|2021-01-09|0.0|0|0.0|0|308.3333333333333|0|9.375|0
0|2021-01-10|0.0|0|0.0|0|56.875|0|3.5208333333333335|0
0|2021-01-11|0.006875|0|0.014340277777777778|0|224.51388888888889|0|7.440972222222222|0
0|2021-01-12|0.002916666666666667|0|0.0|0|185.41666666666666|0|4.875|0
0|2021-01-13|0.0|0|0.0004166666666666667|0|65.41666666666667|0|1.1666666666666667|0
0|2021-01-14|0.00020833333333333335|0|0.0|0|138.08333333333334|0|5.083333333333333|0
0|2021-01-15|0.0|0|0.0|0|257.2916666666667|0|10.895833333333334|0
0|2021-01-16|0.0|0|0.0|0|203.75|0|7.333333333333333|0
0|2021-01-17|0.0|0|0.0|0|177.91666666666666|0|6.083333333333333|0
0|2021-01-18|0.0|0|0.0|0|145.41666666666666|0|3.7916666666666665|0
0|2021-01-19|0.0|0|0.0|0|70.0|0|2.6666666666666665|0
0|2021-01-20|0.0|0|0.0|0|140.55555555555557|0|3.3055555555555554|0
0|2021-01-21|0.0004166666666666667|0|0.005|0|162.15277777777777|0|5.402777777777779|0
0|2021-01-22|0.007361111111111111|0|0.014444444444444446|0|60.55555555555555|0|3.211805555555556|0
0|2021-01-23|0.0020833333333333333|0|0.0|0|50.416666666666664|0|4.5|0
0|2021-01-24|0.0|0|0.00125|0|98.88194444444446|0|3.5631944444444437|0
0|2021-01-25|0.0004166666666666667|0|0.0|0|184.86111111111111|0|9.375|0
0|2021-01-26|0.0037500000000000003|0|0.007333333333333334|0|69.1111111111111|0|2.6|0
0|2021-01-27|0.011041666666666667|0|0.015833333333333335|0|220.83333333333334|0|9.375|0
0|2021-01-28|0.0|0|0.0|0|226.04166666666666|0|9.1875|0
0|2021-01-29|0.0|0|0.0|0|80.83333333333333|0|2.0|0
0|2021-01-30|0.0|0|0.0001388888888888889|0|120.55555555555556|0|6.527777777777778|0
0|2021-01-31|0.009583333333333334|0|0.007222222222222223|0|265.0|0|13.715277777777779|0
0|2021-02-01|0.0|0|0.0|0|324.5833333333333|0|15.5|0
0|2021-02-02|0.0|0|0.0|0|299.1666666666667|0|7.625|0
0|2021-02-03|0.0|0|0.0|0|137.5|0|2.7916666666666665|0
0|2021-02-04|0.0|0|0.0022916666666666667|0|143.125|0|6.447916666666667|0
0|2021-02-05|0.0025|0|0.0|0|184.47916666666666|0|5.229166666666667|0
0|2021-02-06|0.0|0|0.006472222222222223|0|83.31944444444444|0|5.561111111111111|0
0|2021-02-07|0.007083333333333334|0|0.0|0|148.19444444444443|0|5.256944444444445|0
0|2021-02-08|0.0|0|0.0|0|76.25|0|3.3541666666666665|0
0|2021-02-09|0.00020833333333333335|0|0.0004166666666666667|0|45.708333333333336|0|2.5625|0
0|2021-02-10|0.0|0|0.0004166666666666667|0|70.13888888888889|0|3.111111111111111|0
0|2021-02-11|0.0020833333333333333|0|0.025187500000000005|0|191.9097222222222|0|6.303472222222222|0
0|2021-02-12|0.014374999999999999|0|0.000625|0|237.70833333333334|0|10.104166666666666|0
0|2021-02-13|0.0014583333333333334|0|0.0025|0|294.0833333333333|0|10.984722222222222|0
0|2021-02-14|0.0|0|0.0|0|276.875|0|9.972222222222223|0
0|2021-02-15|0.0|0|0.0|0|327.32638888888886|0|12.135416666666666|0
0|2021-02-16|0.012083333333333333|0|0.0|0|197.7777777777778|0|6.715277777777779|0
0|2021-02-17|0.0|0|0.06806845238095238|0|118.45535714285715|0|6.780059523809524|0
0|2021-02-18|0.11125|0|0.006805555555555554|0|312.9166666666667|0|11.611111111111109|0
0|2021-02-19|0.0|0|0.0|0|335.34722222222223|0|10.694444444444443|0
0|2021-02-20|0.0|0|0.0|0|60.0|0|1.625|0
0|2021-02-21|0.0|0|0.0|0|111.85416666666667|0|5.625|0
0|2021-02-22|0.0|0|0.0|0|215.0|0|7.8125|0
0|2021-02-23|0.0|0|0.0|0|85.0|0|2.9166666666666665|0
0|2021-02-24|0.0|0|0.0|0|162.08333333333334|0|4.958333333333333|0
0|2021-02-25|0.0|0|0.0|0|117.29166666666667|0|3.5416666666666665|0
0|2021-02-26|0.0|0|0.0|0|140.90277777777777|0|6.673611111111111|0
0|2021-02-27|0.0|0|0.0|0|151.36111111111111|0|7.341666666666666|0
0|2021-02-28|0.00020833333333333335|0|0.0004166666666666667|0|141.84027777777777|0|7.211805555555556|0
0|2021-03-01|0.002638888888888889|0|0.01725694444444445|0|137.45138888888889|0|7.46875|0
0|2021-03-02|0.03791666666666667|0|0.025000000000000005|0|166.25|0|7.833333333333333|0
0|2021-03-03|0.015416666666666667|0|0.0|0|159.16666666666666|0|4.583333333333333|0
0|2021-03-04|0.0|0|0.0|0|57.916666666666664|0|2.625|0
0|2021-03-05|0.0|0|0.0|0|36.666666666666664|0|4.0|0
0|2021-03-06|0.0|0|0.0|0|193.75|0|9.208333333333334|0
0|2021-03-07|0.0|0|0.0|0|75.83333333333333|0|4.958333333333333|0
0|2021-03-08|0.0|0|0.0|0|51.666666666666664|0|2.1666666666666665|0
0|2021-03-09|0.0|0|0.0|0|89.58333333333333|0|4.333333333333333|0
0|2021-03-10|0.0|0|0.0|0|134.16666666666666|0|7.0|0
0|2021-03-11|0.0|0|0.0|0|122.08333333333333|0|4.208333333333333|0
0|2021-03-12|0.0|0|0.0|0|117.5|0|3.4791666666666665|0
0|2021-03-13|0.0|0|0.0|0|134.16666666666666|0|3.3333333333333335|0
0|2021-03-14|0.0|0|0.0|0|98.78472222222221|0|4.152777777777778|0
0|2021-03-15|0.00020833333333333335|0|0.0026041666666666665|0|147.74305555555557|0|5.6493055555555545|0
0|2021-03-16|0.02125|0|0.0317013888888889|0|119.47916666666667|0|3.7395833333333335|0
0|2021-03-17|0.06666666666666667|0|0.09938988095238095|0|103.77976190476188|0|6.045138888888888|0
0|2021-03-18|0.06916666666666667|0|0.0027083333333333334|0|265.3125|0|13.708333333333334|0
0|2021-03-19|0.0|0|0.0|0|252.84722222222226|0|8.784722222222221|0
0|2021-03-20|0.0|0|0.0|0|127.08333333333333|0|5.083333333333333|0
0|2021-03-21|0.0|0|0.0|0|21.666666666666668|0|2.1666666666666665|0
0|2021-03-22|0.0|0|0.0|0|54.583333333333336|0|2.7916666666666665|0
0|2021-03-23|0.0|0|0.034055555555555554|0|97.43055555555554|0|4.675|0
0|2021-03-24|0.023541666666666666|0|0.005208333333333333|0|107.96527777777779|0|4.305555555555555|0
0|2021-03-25|0.017083333333333332|0|0.053332281144781134|0|123.92045454545455|0|8.079208754208755|0
0|2021-03-26|0.048749999999999995|0|0.0|0|139.72222222222223|0|4.9375|0
0|2021-03-27|0.0|0|0.0|0|165.625|0|8.201388888888888|0
0|2021-03-28|0.000625|0|0.017152777777777777|0|277.1875|0|10.802083333333334|0
0|2021-03-29|0.016666666666666666|0|0.0|0|127.91666666666667|0|4.333333333333333|0
0|2021-03-30|0.0|0|0.007916666666666667|0|93.97222222222221|0|4.743055555555556|0
0|2021-03-31|0.0|0|0.022500000000000003|0|227.70833333333334|0|8.854166666666668|0
0|2021-04-01|0.03916666666666666|0|0.0|0|287.0833333333333|0|10.208333333333334|0
0|2021-04-02|0.0|0|0.0|0|112.5|0|5.75|0
0|2021-04-03|0.0|0|0.0|0|64.58333333333333|0|2.375|0
0|2021-04-04|0.0|0|0.0|0|105.0|0|2.2291666666666665|0
0|2021-04-05|0.0|0|0.0|0|124.375|0|2.875|0
0|2021-04-06|0.0|0|0.0|0|98.125|0|4.645833333333333|0
0|2021-04-07|0.0|0|0.0004166666666666667|0|149.16666666666666|0|7.0|0
0|2021-04-08|0.00375|0|0.0022916666666666662|0|170.3472222222222|0|7.194444444444444|0
0|2021-04-09|0.0|0|0.022569444444444448|0|102.32638888888887|0|5.861111111111112|0
0|2021-04-10|0.11791666666666667|0|0.05377777777777778|0|208.91666666666666|0|7.701388888888888|0
0|2021-04-11|0.0|0|0.0|0|189.58333333333334|0|5.291666666666667|0
0|2021-04-12|0.0|0|0.0|0|62.916666666666664|0|1.7916666666666667|0
0|2021-04-13|0.0|0|0.0|0|67.5|0|1.375|0
0|2021-04-14|0.0|0|0.005|0|156.45833333333334|0|2.8125|0
0|2021-04-15|0.0025|0|0.0|0|165.04861111111111|0|6.459027777777777|0
0|2021-04-16|0.0|0|0.0|0|75.83333333333333|0|4.041666666666667|0
0|2021-04-17|0.0|0|0.0|0|249.58333333333334|0|5.625|0
0|2021-04-18|0.0|0|0.0|0|219.79166666666666|0|5.9375|0
0|2021-04-19|0.0|0|0.0|0|139.79166666666666|0|4.125|0
0|2021-04-20|0.0|0|0.0|0|119.16666666666667|0|3.7916666666666665|0
0|2021-04-21|0.0|0|0.0|0|227.08333333333334|0|10.625|0
0|2021-04-22|0.0|0|0.0|0|38.333333333333336|0|2.625|0
0|2021-04-23|0.0|0|0.006944444444444444|0|88.47222222222223|0|5.291666666666667|0
0|2021-04-24|0.04270833333333333|0|0.05631944444444445|0|215.45138888888889|0|11.913194444444445|0
0|2021-04-25|0.007083333333333334|0|0.0|0|193.33333333333334|0|6.958333333333333|0
0|2021-04-26|0.0|0|0.0|0|60.833333333333336|0|3.0|0
0|2021-04-27|0.0|0|0.0|0|110.0|0|4.666666666666667|0
0|2021-04-28|0.0|0|0.0|0|110.20833333333333|0|5.479166666666667|0
0|2021-04-29|0.0|0|0.0|0|170.20833333333334|0|5.104166666666667|0
0|2021-04-30|0.0|0|0.0|0|148.05555555555554|0|5.513888888888888|0
0|2021-05-01|0.0|0|0.0|0|95.41666666666667|0|4.125|0
0|2021-05-02|0.0|0|0.006388888888888889|0|113.12500000000001|0|5.229166666666666|0
0|2021-05-03|0.005833333333333334|0|0.00020833333333333335|0|160.0|0|6.916666666666667|0
0|2021-05-04|0.0|0|0.014166666666666666|0|188.02083333333334|0|7.853009259259259|0
0|2021-05-05|0.022083333333333333|0|0.0|0|229.7222222222222|0|5.576388888888888|0
0|2021-05-06|0.0|0|0.0|0|133.75|0|4.75|0
0|2021-05-07|0.0|0|0.0|0|114.58333333333333|0|4.5|0
0|2021-05-08|0.0|0|0.0|0|89.58333333333333|0|4.416666666666667|0
0|2021-05-09|0.0|0|0.0018750000000000001|0|157.5|0|6.9375|0
0|2021-05-10|0.011666666666666667|0|0.007833333333333333|0|104.75|0|5.131944444444445|0
0|2021-05-11|0.0|0|0.0027083333333333334|0|73.75|0|4.840277777777778|0
0|2021-05-12|0.011874999999999998|0|0.016319444444444445|0|121.875|0|5.972222222222221|0
0|2021-05-13|0.0004166666666666667|0|0.0|0|59.44444444444445|0|5.274305555555555|0
0|2021-05-14|0.0|0|0.0|0|41.25|0|1.8958333333333333|0
0|2021-05-15|0.0|0|0.0|0|71.66666666666667|0|3.0|0
0|2021-05-16|0.0|0|0.0|0|76.25|0|4.083333333333333|0
0|2021-05-17|0.0|0|0.006944444444444444|0|121.3888888888889|0|5.458333333333333|0
0|2021-05-18|0.009166666666666667|0|0.017777777777777778|0|97.77777777777779|0|6.208333333333333|0
0|2021-05-19|0.007916666666666667|0|0.0|0|109.79166666666667|0|9.270833333333334|0
0|2021-05-20|0.0|0|0.0|0|110.0|0|10.958333333333334|0
0|2021-05-21|0.0|0|0.0|0|97.91666666666667|0|8.375|0
0|2021-05-22|0.0|0|0.0|0|54.583333333333336|0|4.875|0
0|2021-05-23|0.0|0|0.0|0|40.833333333333336|0|1.3333333333333333|0
0|2021-05-24|0.0|0|0.0|0|42.083333333333336|0|2.125|0
0|2021-05-25|0.0|0|0.0|0|109.16666666666667|0|3.8333333333333335|0
0|2021-05-26|0.0|0|0.015416666666666667|0|144.83333333333334|0|3.573611111111111|0
0|2021-05-27|0.010833333333333334|0|0.0|0|83.35714285714285|0|2.3702380952380953|0
0|2021-05-28|0.0|0|0.0|0|244.375|0|8.625|0
0|2021-05-29|0.0|0|0.0|0|251.3888888888889|0|7.875|0
0|2021-05-30|0.0|0|0.0|0|147.70833333333334|0|4.354166666666667|0
0|2021-05-31|0.0|0|0.0|0|27.083333333333332|0|2.0|0
0|2021-06-01|0.0|0|0.0|0|101.25|0|4.5|0
0|2021-06-02|0.005416666666666667|0|0.006458333333333333|0|154.93055555555557|0|6.152777777777779|0
0|2021-06-03|0.0020833333333333333|0|0.0|0|164.09722222222223|0|4.763888888888889|0
0|2021-06-04|0.0|0|0.0|0|56.80555555555555|0|2.375|0
0|2021-06-05|0.0|0|0.0|0|40.666666666666664|0|2.341666666666667|0
0|2021-06-06|0.017916666666666668|0|0.0633611111111111|0|120.5734126984127|0|6.215873015873015|0
0|2021-06-07|0.02736111111111111|0|0.0004166666666666667|0|106.25|0|4.402777777777778|0
0|2021-06-08|0.0025|0|0.009479166666666665|0|103.75|0|5.743055555555556|0
0|2021-06-09|0.005208333333333333|0|0.023958333333333335|0|145.625|0|5.333333333333333|0
0|2021-06-10|0.03208333333333333|0|0.0|0|149.58333333333334|0|4.645833333333333|0
0|2021-06-11|0.0|0|0.0|0|163.125|0|4.909722222222222|0
0|2021-06-12|0.0|0|0.0004166666666666667|0|223.02083333333334|0|6.729166666666667|0
0|2021-06-13|0.0008333333333333334|0|0.00125|0|189.61805555555557|0|4.392361111111111|0
0|2021-06-14|0.0010416666666666667|0|0.0|0|108.125|0|2.5|0
0|2021-06-15|0.0|0|0.0|0|129.16666666666666|0|4.625|0
0|2021-06-16|0.0|0|0.0|0|76.25|0|4.083333333333333|0
0|2021-06-17|0.0|0|0.0|0|78.125|0|3.9375|0
0|2021-06-18|0.0|0|0.0|0|82.91666666666667|0|4.041666666666667|0
0|2021-06-19|0.027083333333333334|0|0.061034722222222226|0|159.83531746031747|0|11.984027777777778|0
0|2021-06-20|0.05708333333333334|0|0.0|0|181.14583333333334|0|5.4375|0
0|2021-06-21|0.0|0|0.012083333333333333|0|190.24305555555557|0|7.6180555555555545|0
0|2021-06-22|0.0|0|0.000625|0|180.06944444444443|0|4.569444444444445|0
0|2021-06-23|0.0|0|0.0|0|30.833333333333332|0|2.4166666666666665|0
0|2021-06-24|0.0|0|0.0|0|85.97222222222223|0|3.625|0
0|2021-06-25|0.0|0|0.0|0|120.03472222222223|0|7.440972222222221|0
0|2021-06-26|0.0|0|0.0|0|102.5|0|4.916666666666667|0
0|2021-06-27|0.0|0|0.0|0|93.75|0|5.125|0
0|2021-06-28|0.0|0|0.0008333333333333334|0|77.5|0|5.9375|0
0|2021-06-29|0.0008333333333333334|0|0.0|0|72.08333333333333|0|3.75|0
0|2021-06-30|0.0|0|0.0004166666666666667|0|64.16666666666667|0|3.5416666666666665|0
0|2021-07-01|0.0004166666666666667|0|0.048055555555555546|0|116.80555555555554|0|4.236111111111112|0
0|2021-07-02|0.02263888888888889|0|0.014819444444444446|0|215.72916666666666|0|5.039583333333334|0
0|2021-07-03|0.017083333333333332|0|0.0|0|117.08333333333333|0|4.916666666666667|0
0|2021-07-04|0.0|0|0.0|0|94.16666666666667|0|3.375|0
0|2021-07-05|0.0|0|0.00034722222222222224|0|50.13888888888889|0|3.7847222222222228|0
0|2021-07-06|8.333333333333333e-05|0|0.003958333333333334|0|93.84027777777779|0|5.477083333333333|0
0|2021-07-07|0.006666666666666667|0|0.0|0|134.02777777777777|0|4.624999999999999|0
0|2021-07-08|0.0|0|0.0031250000000000006|0|128.09027777777777|0|3.7430555555555554|0
0|2021-07-09|0.0033333333333333335|0|0.0|0|178.75|0|4.541666666666667|0
0|2021-07-10|0.0|0|0.01013888888888889|0|97.46527777777777|0|2.667361111111111|0
0|2021-07-11|0.021666666666666667|0|0.0|0|128.88888888888889|0|4.78125|0
0|2021-07-12|0.0|0|0.0004166666666666667|0|151.11111111111111|0|5.131944444444444|0
0|2021-07-13|0.00020833333333333335|0|0.002916666666666667|0|121.31944444444446|0|4.194444444444444|0
0|2021-07-14|0.002916666666666667|0|0.017208333333333336|0|62.958333333333336|0|2.6374999999999997|0
0|2021-07-15|0.00986111111111111|0|0.0025|0|89.20833333333333|0|2.7125|0
0|2021-07-16|0.005416666666666667|0|0.005986111111111111|0|104.125|0|3.904166666666667|0
0|2021-07-17|0.004583333333333333|0|0.015243055555555557|0|115.21180555555556|0|3.429861111111111|0
0|2021-07-18|0.012291666666666666|0|0.0025|0|101.68402777777777|0|3.1222222222222222|0
0|2021-07-19|0.13125|0|0.091875|0|145.3472222222222|0|4.701388888888889|0
0|2021-07-20|0.0033333333333333335|0|0.012499999999999999|0|118.2986111111111|0|3.423611111111111|0
0|2021-07-21|0.020833333333333332|0|0.0004166666666666667|0|76.31944444444444|0|1.9930555555555554|0
0|2021-07-22|0.0|0|0.005138888888888889|0|124.44444444444446|0|3.138888888888889|0
0|2021-07-23|0.007083333333333334|0|0.0|0|210.63988095238096|0|4.626488095238095|0
0|2021-07-24|0.0|0|0.0034374999999999996|0|66.59722222222223|0|2.493055555555556|0
0|2021-07-25|0.004166666666666667|0|0.004791666666666667|0|45.729166666666664|0|1.6666666666666667|0
0|2021-07-26|0.0011904761904761906|0|0.0|0|118.23214285714285|0|2.2785714285714285|0
0|2021-07-27|0.0|0|0.0|0|139.44444444444443|0|4.215277777777778|0
0|2021-07-28|0.0|0|0.0|0|35.625|0|1.9666666666666668|0
0|2021-07-29|0.0|0|0.0|0|53.125|0|1.8958333333333333|0
0|2021-07-30|0.0|0|0.0|0|210.0|0|3.6875|0
0|2021-07-31|0.0|0|0.0|0|203.125|0|4.020833333333333|0
0|2021-08-01|0.0|0|0.0011111111111111111|0|204.30555555555551|0|4.965277777777778|0
0|2021-08-02|0.000625|0|0.009930555555555555|0|128.64583333333334|0|4.336805555555556|0
0|2021-08-03|0.015416666666666667|0|0.0|0|102.80555555555556|0|4.477777777777778|0
0|2021-08-04|0.0|0|0.0|0|143.33333333333334|0|3.5416666666666665|0
0|2021-08-05|0.0|0|0.0|0|40.0|0|2.5833333333333335|0
0|2021-08-06|0.0008333333333333334|0|0.0008333333333333334|0|60.625|0|2.1666666666666665|0
0|2021-08-07|0.0|0|0.0|0|7.291666666666667|0|0.10416666666666667|0
0|2021-08-08|0.0|0|0.0|0|98.75|0|2.7916666666666665|0
0|2021-08-09|0.0|0|0.0|0|107.5|0|2.875|0
0|2021-08-10|0.0|0|0.0|0|97.91666666666667|0|2.8333333333333335|0
0|2021-08-11|0.0|0|0.004583333333333333|0|106.25|0|3.7708333333333335|0
0|2021-08-12|0.004583333333333333|0|0.0|0|49.166666666666664|0|2.3541666666666665|0
0|2021-08-13|0.0|0|0.0|0|107.79166666666667|0|2.65|0
0|2021-08-14|0.0|0|0.0|0|180.0|0|3.0|0
0|2021-08-15|0.0|0|0.003958333333333334|0|160.97222222222223|0|3.954861111111111|0
0|2021-08-16|0.0015277777777777779|0|0.0004166666666666667|0|57.1875|0|4.086805555555555|0
0|2021-08-17|0.0004166666666666667|0|0.0|0|158.54166666666666|0|3.2083333333333335|0
0|2021-08-18|0.0|0|0.0|0|55.833333333333336|0|2.0833333333333335|0
0|2021-08-19|0.0|0|0.012222222222222223|0|124.30555555555556|0|4.208333333333334|0
0|2021-08-20|0.007916666666666667|0|0.025875|0|73.80555555555556|0|1.9319444444444445|0
0|2021-08-21|0.045000000000000005|0|0.0|0|175.36111111111111|0|4.691666666666667|0
0|2021-08-22|0.0|0|0.005694444444444444|0|211.875|0|4.5625|0
0|2021-08-23|0.004166666666666667|0|0.0|0|133.75|0|3.25|0
0|2021-08-24|0.0|0|0.0|0|72.5|0|2.8333333333333335|0
0|2021-08-25|0.0|0|0.0004166666666666667|0|57.5|0|4.083333333333333|0
0|2021-08-26|0.0004166666666666667|0|0.0|0|82.08333333333333|0|4.666666666666667|0
0|2021-08-27|0.0|0|0.012847222222222223|0|48.333333333333336|0|3.8125|0
0|2021-08-28|0.015833333333333335|0|0.0|0|97.36111111111113|0|6.069444444444444|0
0|2021-08-29|0.0|0|0.00034722222222222224|0|97.4861111111111|0|8.984027777777778|0
0|2021-08-30|0.017083333333333332|0|0.09530357142857142|0|131.8174603174603|0|14.885813492063493|0
0|2021-08-31|0.035520833333333335|0|0.0008333333333333334|0|250.10416666666666|0|11.364583333333334|0
0|2021-09-01|0.0|0|0.00034722222222222224|0|228.125|0|6.791666666666667|0
0|2021-09-02|0.00020833333333333335|0|0.0|0|134.76388888888889|0|4.350694444444444|0
0|2021-09-03|0.0|0|0.0|0|35.833333333333336|0|1.625|0
0|2021-09-04|0.0|0|0.0|0|92.91666666666667|0|4.083333333333333|0
0|2021-09-05|0.0|0|0.0|0|88.75|0|2.0833333333333335|0
0|2021-09-06|0.0|0|0.0|0|146.82638888888889|0|3.553472222222222|0
0|2021-09-07|0.0|0|0.0|0|62.083333333333336|0|1.8958333333333333|0
0|2021-09-08|0.0|0|0.0|0|117.08333333333333|0|2.15625|0
0|2021-09-09|0.0|0|0.0|0|198.33333333333334|0|6.625|0
0|2021-09-10|0.0|0|0.0|0|46.25|0|2.75|0
0|2021-09-11|0.0|0|0.0|0|36.666666666666664|0|2.875|0
0|2021-09-12|0.0|0|0.0|0|38.0|0|2.1374999999999997|0
0|2021-09-13|0.0|0|0.009583333333333334|0|72.91666666666667|0|2.5208333333333335|0
0|2021-09-14|0.010833333333333334|0|0.005277777777777778|0|72.91666666666667|0|2.8333333333333335|0
0|2021-09-15|0.0027083333333333334|0|0.013124999999999998|0|82.88194444444444|0|7.413194444444444|0
0|2021-09-16|0.0|0|0.006875|0|85.3125|0|6.1493055555555545|0
0|2021-09-17|0.0|0|0.005|0|128.40277777777777|0|6.062499999999999|0
0|2021-09-18|0.005|0|0.0|0|69.52083333333333|0|3.406944444444445|0
0|2021-09-19|0.0|0|0.0|0|71.96527777777779|0|3.6479166666666667|0
0|2021-09-20|0.0|0|0.0|0|85.625|0|3.3680555555555554|0
0|2021-09-21|0.0|0|0.0015277777777777779|0|121.07638888888887|0|3.7638888888888893|0
0|2021-09-22|0.0008333333333333334|0|0.0|0|296.4583333333333|0|9.486111111111112|0
0|2021-09-23|0.0|0|0.0|0|171.66666666666666|0|4.916666666666667|0
0|2021-09-24|0.0|0|0.0|0|26.25|0|2.5416666666666665|0
0|2021-09-25|0.0|0|0.0|0|57.5|0|2.0833333333333335|0
0|2021-09-26|0.0|0|0.0|0|31.666666666666668|0|1.2916666666666667|0
0|2021-09-27|0.0|0|0.0|0|16.666666666666668|0|1.2916666666666667|0
