|dates|Ottawa_Ohio_UnitedStates.BLS_EmployedPopulation.data|Ottawa_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Ottawa_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Ottawa_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Ottawa_Ohio_UnitedStates.BLS_UnemploymentRate.data|Ottawa_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Ottawa_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Ottawa_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-03|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-04|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-05|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-06|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-07|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-08|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-09|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-10|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-11|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-12|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-13|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-14|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-15|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-16|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-17|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-18|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-19|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-20|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-21|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-22|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-23|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-24|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-25|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-26|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-27|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-28|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-29|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-30|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2020-12-31|18069.0|0|1280.0|0|6.615328957568867|0|19349.0|0
0|2021-01-01|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-02|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-03|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-04|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-05|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-06|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-07|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-08|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-09|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-10|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-11|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-12|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-13|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-14|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-15|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-16|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-17|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-18|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-19|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-20|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-21|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-22|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-23|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-24|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-25|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-26|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-27|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-28|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-29|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-30|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-01-31|17548.0|0|1612.0|0|8.413361169102297|0|19160.0|0
0|2021-02-01|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-02|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-03|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-04|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-05|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-06|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-07|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-08|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-09|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-10|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-11|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-12|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-13|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-14|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-15|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-16|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-17|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-18|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-19|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-20|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-21|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-22|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-23|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-24|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-25|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-26|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-27|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-02-28|17954.0|0|1616.0|0|8.257537046499744|0|19570.0|0
0|2021-03-01|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-02|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-03|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-04|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-05|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-06|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-07|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-08|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-09|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-10|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-11|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-12|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-13|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-14|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-15|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-16|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-17|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-18|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-19|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-20|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-21|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-22|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-23|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-24|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-25|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-26|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-27|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-28|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-29|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-30|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-03-31|18494.0|0|1227.0|0|6.221794026672075|0|19721.0|0
0|2021-04-01|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-02|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-03|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-04|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-05|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-06|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-07|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-08|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-09|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-10|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-11|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-12|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-13|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-14|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-15|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-16|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-17|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-18|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-19|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-20|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-21|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-22|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-23|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-24|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-25|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-26|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-27|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-28|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-29|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-04-30|18762.0|0|1186.0|0|5.945458191297373|0|19948.0|0
0|2021-05-01|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-02|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-03|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-04|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-05|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-06|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-07|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-08|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-09|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-10|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-11|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-12|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-13|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-14|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-15|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-16|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-17|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-18|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-19|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-20|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-21|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-22|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-23|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-24|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-25|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-26|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-27|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-28|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-29|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-30|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-05-31|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-01|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-02|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-03|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-04|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-05|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-06|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-07|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-08|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-09|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-10|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-11|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-12|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-13|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-14|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-15|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-16|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-17|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-18|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-19|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-20|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-21|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-22|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-23|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-24|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-25|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-26|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-27|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-28|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-29|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-06-30|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-01|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-02|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-03|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-04|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-05|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-06|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-07|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-08|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-09|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-10|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-11|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-12|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-13|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-14|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-15|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-16|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-17|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-18|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-19|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-20|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-21|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-22|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-23|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-24|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-25|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-26|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-27|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-28|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-29|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-30|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-07-31|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-01|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-02|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-03|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-04|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-05|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-06|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-07|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-08|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-09|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-10|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-11|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-12|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-13|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-14|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-15|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-16|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-17|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-18|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-19|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-20|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-21|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-22|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-23|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-24|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-25|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-26|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-27|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-28|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-29|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-30|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-08-31|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-01|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-02|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-03|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-04|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-05|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-06|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-07|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-08|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-09|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-10|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-11|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-12|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-13|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-14|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-15|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-16|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-17|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-18|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-19|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-20|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-21|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-22|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-23|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-24|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-25|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-26|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-27|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-28|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-29|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-09-30|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-01|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-02|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-03|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-04|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-05|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-06|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-07|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-08|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-09|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-10|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-11|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-12|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-13|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-14|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
0|2021-10-15|18727.0|0|1139.0|0|5.7334138729487565|0|19866.0|0
