|dates|Sweetwater_Wyoming_UnitedStates.BLS_EmployedPopulation.data|Sweetwater_Wyoming_UnitedStates.BLS_EmployedPopulation.missing|Sweetwater_Wyoming_UnitedStates.BLS_UnemployedPopulation.data|Sweetwater_Wyoming_UnitedStates.BLS_UnemployedPopulation.missing|Sweetwater_Wyoming_UnitedStates.BLS_UnemploymentRate.data|Sweetwater_Wyoming_UnitedStates.BLS_UnemploymentRate.missing|Sweetwater_Wyoming_UnitedStates.BLS_LaborForcePopulation.data|Sweetwater_Wyoming_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|19648.0|0|1240.0|0|5.9364228265032555|0|20888.0|0
0|2020-11-30|19648.0|0|1240.0|0|5.9364228265032555|0|20888.0|0
0|2020-12-01|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-02|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-03|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-04|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-05|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-06|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-07|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-08|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-09|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-10|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-11|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-12|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-13|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-14|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-15|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-16|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-17|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-18|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-19|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-20|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-21|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-22|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-23|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-24|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-25|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-26|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-27|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-28|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-29|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-30|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2020-12-31|19248.0|0|1397.0|0|6.766771615403245|0|20645.0|0
0|2021-01-01|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-02|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-03|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-04|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-05|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-06|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-07|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-08|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-09|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-10|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-11|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-12|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-13|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-14|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-15|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-16|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-17|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-18|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-19|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-20|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-21|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-22|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-23|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-24|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-25|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-26|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-27|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-28|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-29|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-30|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-01-31|18928.0|0|1593.0|0|7.762779591637835|0|20521.0|0
0|2021-02-01|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-02|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-03|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-04|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-05|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-06|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-07|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-08|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-09|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-10|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-11|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-12|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-13|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-14|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-15|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-16|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-17|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-18|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-19|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-20|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-21|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-22|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-23|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-24|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-25|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-26|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-27|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-02-28|18887.0|0|1575.0|0|7.69719480011729|0|20462.0|0
0|2021-03-01|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-02|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-03|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-04|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-05|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-06|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-07|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-08|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-09|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-10|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-11|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-12|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-13|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-14|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-15|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-16|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-17|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-18|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-19|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-20|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-21|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-22|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-23|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-24|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-25|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-26|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-27|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-28|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-29|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-30|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-03-31|19041.0|0|1441.0|0|7.035445757250269|0|20482.0|0
0|2021-04-01|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-02|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-03|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-04|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-05|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-06|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-07|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-08|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-09|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-10|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-11|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-12|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-13|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-14|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-15|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-16|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-17|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-18|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-19|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-20|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-21|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-22|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-23|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-24|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-25|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-26|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-27|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-28|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-29|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-04-30|19101.0|0|1410.0|0|6.874360099458827|0|20511.0|0
0|2021-05-01|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-02|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-03|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-04|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-05|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-06|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-07|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-08|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-09|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-10|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-11|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-12|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-13|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-14|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-15|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-16|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-17|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-18|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-19|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-20|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-21|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-22|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-23|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-24|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-25|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-26|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-27|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-28|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-29|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-30|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-05-31|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-01|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-02|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-03|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-04|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-05|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-06|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-07|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-08|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-09|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-10|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-11|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-12|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-13|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-14|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-15|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-16|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-17|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-18|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-19|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-20|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-21|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-22|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-23|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-24|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-25|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-26|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-27|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-28|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-29|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-06-30|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-01|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-02|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-03|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-04|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-05|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-06|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-07|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-08|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-09|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-10|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-11|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-12|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-13|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-14|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-15|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-16|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-17|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-18|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-19|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-20|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-21|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-22|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-23|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-24|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-25|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-26|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-27|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-28|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-29|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-30|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-07-31|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-01|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-02|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-03|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-04|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-05|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-06|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-07|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-08|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-09|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-10|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-11|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-12|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-13|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-14|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-15|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-16|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-17|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-18|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-19|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-20|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-21|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-22|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-23|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-24|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-25|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-26|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-27|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-28|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-29|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-30|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-08-31|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-01|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-02|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-03|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-04|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-05|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-06|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-07|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-08|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-09|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-10|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-11|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-12|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-13|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-14|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-15|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-16|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-17|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-18|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-19|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-20|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-21|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-22|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-23|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-24|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-25|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-26|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-27|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-28|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-29|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-09-30|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-01|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-02|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-03|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-04|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-05|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-06|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-07|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-08|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-09|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-10|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-11|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-12|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-13|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-14|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
0|2021-10-15|18841.0|0|1349.0|0|6.681525507677068|0|20190.0|0
