|dates|Otsego_Michigan_UnitedStates.BLS_EmployedPopulation.data|Otsego_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Otsego_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Otsego_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Otsego_Michigan_UnitedStates.BLS_UnemploymentRate.data|Otsego_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Otsego_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Otsego_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-08|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-09|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-10|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-11|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-12|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-13|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-14|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-15|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-16|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-17|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-18|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-19|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-20|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-21|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-22|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-23|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-24|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-25|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-26|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-27|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-28|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-29|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-30|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2020-12-31|10512.0|0|966.0|0|8.416100365917407|0|11478.0|0
0|2021-01-01|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-02|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-03|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-04|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-05|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-06|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-07|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-08|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-09|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-10|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-11|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-12|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-13|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-14|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-15|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-16|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-17|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-18|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-19|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-20|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-21|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-22|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-23|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-24|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-25|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-26|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-27|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-28|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-29|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-30|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-01-31|10275.0|0|991.0|0|8.79637848393396|0|11266.0|0
0|2021-02-01|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-02|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-03|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-04|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-05|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-06|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-07|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-08|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-09|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-10|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-11|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-12|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-13|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-14|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-15|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-16|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-17|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-18|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-19|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-20|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-21|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-22|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-23|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-24|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-25|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-26|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-27|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-02-28|10417.0|0|830.0|0|7.379745709967103|0|11247.0|0
0|2021-03-01|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-02|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-03|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-04|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-05|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-06|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-07|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-08|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-09|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-10|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-11|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-12|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-13|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-14|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-15|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-16|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-17|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-18|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-19|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-20|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-21|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-22|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-23|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-24|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-25|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-26|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-27|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-28|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-29|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-30|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-03-31|10544.0|0|790.0|0|6.970178224810305|0|11334.0|0
0|2021-04-01|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-02|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-03|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-04|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-05|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-06|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-07|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-08|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-09|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-10|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-11|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-12|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-13|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-14|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-15|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-16|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-17|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-18|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-19|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-20|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-21|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-22|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-23|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-24|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-25|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-26|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-27|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-28|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-29|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-04-30|10446.0|0|760.0|0|6.782081028020703|0|11206.0|0
0|2021-05-01|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-02|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-03|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-04|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-05|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-06|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-07|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-08|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-09|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-10|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-11|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-12|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-13|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-14|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-15|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-16|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-17|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-18|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-19|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-20|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-21|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-22|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-23|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-24|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-25|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-26|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-27|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-28|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-29|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-30|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-05-31|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-01|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-02|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-03|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-04|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-05|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-06|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-07|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-08|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-09|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-10|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-11|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-12|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-13|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-14|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-15|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-16|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-17|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-18|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-19|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-20|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-21|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-22|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-23|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-24|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-25|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-26|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-27|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-28|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-29|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-06-30|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-01|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-02|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-03|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-04|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-05|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-06|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-07|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-08|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-09|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-10|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-11|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-12|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-13|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-14|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-15|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-16|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-17|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-18|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-19|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-20|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-21|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-22|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-23|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-24|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-25|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-26|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-27|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-28|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-29|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-30|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-07-31|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-01|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-02|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-03|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-04|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-05|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-06|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-07|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-08|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-09|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-10|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-11|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-12|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-13|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-14|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-15|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-16|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-17|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-18|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-19|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-20|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-21|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-22|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-23|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-24|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-25|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-26|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-27|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-28|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-29|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-30|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-08-31|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-01|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-02|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-03|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-04|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-05|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-06|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-07|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-08|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-09|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-10|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-11|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-12|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-13|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-14|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-15|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-16|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-17|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-18|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-19|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-20|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-21|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-22|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-23|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-24|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-25|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-26|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-27|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-28|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-29|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-09-30|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-01|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-02|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-03|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-04|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-05|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-06|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-07|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-08|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-09|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-10|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-11|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-12|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-13|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-14|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
0|2021-10-15|10675.0|0|805.0|0|7.012195121951219|0|11480.0|0
