|dates|Kenosha_Wisconsin_UnitedStates.BLS_EmployedPopulation.data|Kenosha_Wisconsin_UnitedStates.BLS_EmployedPopulation.missing|Kenosha_Wisconsin_UnitedStates.BLS_UnemployedPopulation.data|Kenosha_Wisconsin_UnitedStates.BLS_UnemployedPopulation.missing|Kenosha_Wisconsin_UnitedStates.BLS_UnemploymentRate.data|Kenosha_Wisconsin_UnitedStates.BLS_UnemploymentRate.missing|Kenosha_Wisconsin_UnitedStates.BLS_LaborForcePopulation.data|Kenosha_Wisconsin_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-02|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-03|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-04|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-05|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-06|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-07|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-08|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-09|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-10|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-11|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-12|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-13|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-14|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-15|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-16|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-17|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-18|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-19|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-20|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-21|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-22|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-23|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-24|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-25|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-26|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-27|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-28|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-29|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-30|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2020-12-31|82882.0|0|3861.0|0|4.451079626021697|0|86743.0|0
0|2021-01-01|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-02|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-03|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-04|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-05|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-06|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-07|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-08|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-09|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-10|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-11|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-12|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-13|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-14|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-15|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-16|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-17|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-18|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-19|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-20|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-21|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-22|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-23|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-24|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-25|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-26|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-27|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-28|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-29|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-30|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-01-31|81876.0|0|4242.0|0|4.925799484428342|0|86118.0|0
0|2021-02-01|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-02|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-03|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-04|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-05|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-06|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-07|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-08|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-09|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-10|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-11|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-12|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-13|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-14|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-15|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-16|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-17|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-18|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-19|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-20|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-21|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-22|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-23|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-24|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-25|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-26|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-27|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-02-28|82194.0|0|4642.0|0|5.3457091528859|0|86836.0|0
0|2021-03-01|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-02|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-03|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-04|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-05|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-06|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-07|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-08|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-09|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-10|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-11|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-12|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-13|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-14|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-15|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-16|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-17|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-18|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-19|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-20|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-21|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-22|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-23|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-24|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-25|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-26|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-27|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-28|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-29|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-30|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-03-31|82714.0|0|4625.0|0|5.295457928302362|0|87339.0|0
0|2021-04-01|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-02|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-03|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-04|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-05|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-06|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-07|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-08|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-09|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-10|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-11|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-12|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-13|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-14|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-15|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-16|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-17|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-18|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-19|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-20|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-21|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-22|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-23|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-24|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-25|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-26|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-27|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-28|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-29|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-04-30|83566.0|0|4448.0|0|5.053741450223828|0|88014.0|0
0|2021-05-01|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-02|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-03|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-04|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-05|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-06|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-07|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-08|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-09|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-10|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-11|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-12|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-13|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-14|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-15|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-16|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-17|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-18|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-19|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-20|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-21|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-22|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-23|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-24|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-25|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-26|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-27|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-28|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-29|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-30|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-05-31|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-01|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-02|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-03|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-04|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-05|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-06|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-07|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-08|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-09|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-10|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-11|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-12|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-13|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-14|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-15|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-16|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-17|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-18|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-19|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-20|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-21|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-22|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-23|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-24|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-25|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-26|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-27|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-28|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-29|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-06-30|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-01|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-02|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-03|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-04|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-05|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-06|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-07|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-08|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-09|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-10|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-11|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-12|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-13|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-14|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-15|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-16|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-17|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-18|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-19|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-20|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-21|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-22|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-23|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-24|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-25|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-26|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-27|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-28|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-29|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-30|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-07-31|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-01|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-02|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-03|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-04|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-05|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-06|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-07|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-08|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-09|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-10|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-11|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-12|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-13|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-14|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-15|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-16|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-17|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-18|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-19|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-20|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-21|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-22|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-23|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-24|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-25|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-26|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-27|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-28|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-29|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-30|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-08-31|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-01|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-02|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-03|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-04|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-05|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-06|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-07|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-08|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-09|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-10|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-11|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-12|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-13|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-14|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-15|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-16|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-17|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-18|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-19|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-20|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-21|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-22|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-23|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-24|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-25|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-26|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-27|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-28|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-29|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-09-30|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-01|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-02|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-03|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-04|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-05|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-06|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-07|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-08|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-09|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-10|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-11|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-12|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-13|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-14|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
0|2021-10-15|84937.0|0|4018.0|0|4.516890562644034|0|88955.0|0
