|dates|Northumberland_Pennsylvania_UnitedStates.BLS_EmployedPopulation.data|Northumberland_Pennsylvania_UnitedStates.BLS_EmployedPopulation.missing|Northumberland_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.data|Northumberland_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.missing|Northumberland_Pennsylvania_UnitedStates.BLS_UnemploymentRate.data|Northumberland_Pennsylvania_UnitedStates.BLS_UnemploymentRate.missing|Northumberland_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.data|Northumberland_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|38656.0|0|2762.0|0|6.668598194021923|0|41418.0|0
0|2020-12-01|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-02|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-03|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-04|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-05|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-06|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-07|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-08|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-09|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-10|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-11|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-12|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-13|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-14|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-15|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-16|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-17|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-18|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-19|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-20|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-21|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-22|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-23|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-24|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-25|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-26|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-27|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-28|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-29|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-30|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2020-12-31|38301.0|0|3054.0|0|7.384838592673195|0|41355.0|0
0|2021-01-01|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-02|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-03|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-04|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-05|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-06|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-07|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-08|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-09|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-10|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-11|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-12|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-13|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-14|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-15|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-16|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-17|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-18|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-19|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-20|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-21|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-22|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-23|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-24|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-25|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-26|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-27|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-28|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-29|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-30|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-01-31|37466.0|0|3627.0|0|8.826320784561847|0|41093.0|0
0|2021-02-01|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-02|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-03|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-04|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-05|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-06|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-07|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-08|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-09|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-10|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-11|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-12|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-13|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-14|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-15|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-16|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-17|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-18|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-19|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-20|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-21|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-22|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-23|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-24|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-25|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-26|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-27|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-02-28|37929.0|0|3579.0|0|8.622434229546112|0|41508.0|0
0|2021-03-01|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-02|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-03|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-04|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-05|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-06|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-07|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-08|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-09|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-10|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-11|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-12|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-13|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-14|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-15|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-16|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-17|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-18|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-19|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-20|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-21|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-22|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-23|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-24|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-25|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-26|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-27|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-28|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-29|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-30|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-03-31|38079.0|0|3190.0|0|7.729772953064043|0|41269.0|0
0|2021-04-01|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-02|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-03|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-04|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-05|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-06|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-07|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-08|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-09|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-10|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-11|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-12|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-13|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-14|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-15|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-16|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-17|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-18|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-19|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-20|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-21|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-22|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-23|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-24|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-25|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-26|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-27|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-28|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-29|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-04-30|38393.0|0|2729.0|0|6.636350372063616|0|41122.0|0
0|2021-05-01|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-02|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-03|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-04|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-05|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-06|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-07|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-08|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-09|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-10|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-11|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-12|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-13|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-14|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-15|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-16|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-17|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-18|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-19|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-20|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-21|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-22|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-23|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-24|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-25|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-26|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-27|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-28|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-29|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-30|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-05-31|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-01|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-02|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-03|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-04|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-05|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-06|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-07|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-08|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-09|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-10|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-11|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-12|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-13|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-14|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-15|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-16|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-17|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-18|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-19|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-20|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-21|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-22|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-23|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-24|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-25|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-26|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-27|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-28|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-29|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-06-30|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-01|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-02|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-03|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-04|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-05|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-06|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-07|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-08|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-09|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-10|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-11|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-12|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-13|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-14|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-15|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-16|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-17|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-18|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-19|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-20|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-21|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-22|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-23|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-24|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-25|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-26|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-27|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-28|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-29|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-30|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-07-31|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-01|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-02|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-03|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-04|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-05|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-06|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-07|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-08|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-09|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-10|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-11|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-12|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-13|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-14|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-15|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-16|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-17|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-18|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-19|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-20|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-21|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-22|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-23|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-24|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-25|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-26|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-27|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-28|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-29|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-30|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-08-31|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-01|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-02|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-03|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-04|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-05|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-06|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-07|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-08|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-09|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-10|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-11|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-12|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-13|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-14|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-15|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-16|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-17|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-18|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-19|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-20|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-21|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-22|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-23|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-24|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-25|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-26|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-27|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-28|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-29|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-09-30|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-01|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-02|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-03|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-04|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-05|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-06|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-07|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-08|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-09|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-10|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-11|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-12|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-13|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-14|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
0|2021-10-15|39136.0|0|2488.0|0|5.977320776475111|0|41624.0|0
