|dates|Mason_Illinois_UnitedStates.AveragePrecipitationTotal.data|Mason_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Mason_Illinois_UnitedStates.AveragePrecipitation.data|Mason_Illinois_UnitedStates.AveragePrecipitation.missing|Mason_Illinois_UnitedStates.AverageWindDirection.data|Mason_Illinois_UnitedStates.AverageWindDirection.missing|Mason_Illinois_UnitedStates.AverageWindSpeed.data|Mason_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.007916666666666667|0|0.007291666666666668|0|161.97916666666666|0|5.697916666666667|0
0|2020-11-26|0.004583333333333333|0|0.0|0|155.52083333333334|0|3.65625|0
0|2020-11-27|0.0|0|0.0|0|123.75|0|2.1666666666666665|0
0|2020-11-28|0.0|0|0.0|0|110.20833333333333|0|3.3020833333333335|0
0|2020-11-29|0.0|0|0.0|0|205.52083333333334|0|4.729166666666667|0
0|2020-11-30|0.0|0|0.0|0|318.2291666666667|0|8.71875|0
0|2020-12-01|0.0|0|0.0|0|189.58333333333334|0|3.3854166666666665|0
0|2020-12-02|0.0|0|0.0|0|27.395833333333332|0|0.34375|0
0|2020-12-03|0.0|0|0.0|0|79.0625|0|1.46875|0
0|2020-12-04|0.0|0|0.0|0|194.375|0|3.5104166666666665|0
0|2020-12-05|0.0|0|0.0|0|38.541666666666664|0|1.4166666666666667|0
0|2020-12-06|0.0|0|0.0|0|45.729166666666664|0|2.7291666666666665|0
0|2020-12-07|0.0|0|0.0|0|211.97916666666666|0|2.7916666666666665|0
0|2020-12-08|0.0|0|0.0|0|125.0|0|2.5833333333333335|0
0|2020-12-09|0.0|0|0.0|0|81.5625|0|1.1875|0
0|2020-12-10|0.0|0|0.0|0|72.5|0|3.0520833333333335|0
0|2020-12-11|0.0|0|0.0|0|60.625|0|3.8229166666666665|0
0|2020-12-12|0.0|0|0.0|0|242.5|0|5.833333333333333|0
0|2020-12-13|0.0|0|0.0|0|156.25|0|2.5208333333333335|0
0|2020-12-14|0.00020833333333333335|0|0.00020833333333333335|0|279.6875|0|5.677083333333333|0
0|2020-12-15|0.0|0|0.0|0|73.85416666666667|0|8.59375|0
0|2020-12-16|0.0|0|0.0|0|202.29166666666666|0|4.5625|0
0|2020-12-17|0.0|0|0.0|0|134.0625|0|2.1875|0
0|2020-12-18|0.0|0|0.0|0|136.5625|0|9.822916666666666|0
0|2020-12-19|0.0|0|0.0|0|213.4375|0|6.427083333333333|0
0|2020-12-20|0.0|0|0.0|0|118.85416666666667|0|3.6458333333333335|0
0|2020-12-21|0.0|0|0.0|0|244.0625|0|9.510416666666666|0
0|2020-12-22|0.0|0|0.0|0|177.39583333333334|0|7.9375|0
0|2020-12-23|0.0|0|0.0023958333333333336|0|206.5625|0|16.5|0
0|2020-12-24|0.001875|0|0.0|0|291.3541666666667|0|9.979166666666666|0
0|2020-12-25|0.0|0|0.0|0|262.8125|0|6.71875|0
0|2020-12-26|0.0|0|0.0|0|118.95833333333333|0|2.5260416666666665|0
0|2020-12-27|0.0|0|0.0|0|203.64583333333334|0|9.916666666666666|0
0|2020-12-28|0.0|0|0.0|0|259.2708333333333|0|5.34375|0
0|2020-12-29|0.0|0|0.0|0|97.1875|0|8.958333333333334|0
0|2020-12-30|0.005208333333333333|0|0.007604166666666666|0|259.375|0|7.489583333333333|0
0|2020-12-31|0.0|0|0.0|0|156.35416666666666|0|6.21875|0
0|2021-01-01|0.00020833333333333335|0|0.024895833333333343|0|49.375|0|6.21875|0
0|2021-01-02|0.0|0|0.020000000000000014|0|50.0|0|3.0|0
0|2021-01-03|0.0|0|0.013385416666666672|0|26.822916666666668|0|1.609375|0
0|2021-01-04|0.0|0|0.0003125|0|0.0|0|0.0|0
0|2021-01-05|0.00020833333333333335|0|0.0008333333333333334|0|33.958333333333336|0|1.2083333333333333|0
0|2021-01-06|0.0008333333333333334|0|0.00020833333333333335|0|92.29166666666667|0|5.71875|0
0|2021-01-07|0.00020833333333333335|0|0.0|0|63.645833333333336|0|7.59375|0
0|2021-01-08|0.0|0|0.0|0|349.6875|0|7.489583333333333|0
0|2021-01-09|0.0|0|0.0|0|251.875|0|3.9583333333333335|0
0|2021-01-10|0.0|0|0.0|0|222.91666666666666|0|3.3541666666666665|0
0|2021-01-11|0.0|0|0.0|0|165.41666666666666|0|3.5833333333333335|0
0|2021-01-12|0.0|0|0.0|0|141.77083333333334|0|3.4895833333333335|0
0|2021-01-13|0.0|0|0.0|0|195.20833333333334|0|6.489583333333333|0
0|2021-01-14|0.0|0|0.0021875|0|199.6875|0|7.40625|0
0|2021-01-15|0.0|0|0.0010416666666666667|0|166.82291666666666|0|5.088541666666667|0
0|2021-01-16|0.0008333333333333334|0|0.0005208333333333333|0|248.33333333333334|0|6.385416666666667|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|269.1666666666667|0|6.010416666666667|0
0|2021-01-18|0.0|0|0.0|0|176.35416666666666|0|3.65625|0
0|2021-01-19|0.0|0|0.0|0|180.625|0|5.333333333333333|0
0|2021-01-20|0.0|0|0.0|0|190.41666666666666|0|8.1875|0
0|2021-01-21|0.0|0|0.0|0|269.6875|0|6.916666666666667|0
0|2021-01-22|0.0|0|0.0|0|306.25|0|6.645833333333333|0
0|2021-01-23|0.0|0|0.0|0|90.3125|0|5.333333333333333|0
0|2021-01-24|0.0|0|0.0|0|96.35416666666667|0|4.0625|0
0|2021-01-25|0.0|0|0.0018750000000000001|0|67.39583333333333|0|12.5|0
0|2021-01-26|0.0016666666666666668|0|0.003333333333333334|0|15.416666666666666|0|0.15625|0
0|2021-01-27|0.0025|0|0.0|0|87.5|0|2.21875|0
0|2021-01-28|0.0|0|0.0|0|15.104166666666666|0|0.3229166666666667|0
0|2021-01-29|0.0|0|0.0|0|114.58333333333333|0|6.322916666666667|0
0|2021-01-30|0.0|0|0.03213541666666666|0|131.40625|0|14.25|0
0|2021-01-31|0.026041666666666668|0|0.0051041666666666674|0|279.375|0|9.083333333333334|0
0|2021-02-01|0.000625|0|0.0|0|329.5833333333333|0|8.9375|0
0|2021-02-02|0.0|0|0.0|0|277.34375|0|5.244791666666667|0
0|2021-02-03|0.0|0|0.0|0|108.95833333333333|0|5.40625|0
0|2021-02-04|0.0|0|0.00020833333333333335|0|207.5|0|13.322916666666666|0
0|2021-02-05|0.00020833333333333335|0|0.0|0|277.6041666666667|0|8.395833333333334|0
0|2021-02-06|0.0|0|0.0|0|239.58333333333334|0|4.5|0
0|2021-02-07|0.0|0|0.0|0|162.86458333333334|0|3.3385416666666665|0
0|2021-02-08|0.0|0|0.0|0|81.97916666666667|0|7.229166666666667|0
0|2021-02-09|0.0|0|0.0|0|228.54166666666666|0|8.328125|0
0|2021-02-10|0.0|0|0.0|0|155.9375|0|9.916666666666666|0
0|2021-02-11|0.0|0|0.0|0|153.4375|0|11.40625|0
0|2021-02-12|0.0|0|0.0|0|331.6666666666667|0|8.010416666666666|0
0|2021-02-13|0.0|0|0.0|0|328.125|0|8.25|0
0|2021-02-14|0.0|0|0.0|0|310.0|0|3.0208333333333335|0
0|2021-02-15|0.0|0|0.0|0|310.0|0|3.0|0
0|2021-02-16|0.0|0|0.0|0|310.0|0|3.0|0
0|2021-02-17|0.0|0|0.0|0|310.0|0|3.0|0
0|2021-02-18|0.0|0|0.0|0|310.0|0|3.0|0
0|2021-02-19|0.0|0|0.0004166666666666667|0|245.10416666666666|0|3.4583333333333335|0
0|2021-02-20|0.0|0|0.0|0|59.84375|0|2.5885416666666665|0
0|2021-02-21|0.0|0|0.0005208333333333333|0|171.40625|0|12.46875|0
0|2021-02-22|0.0004166666666666667|0|0.0|0|240.625|0|8.057291666666666|0
0|2021-02-23|0.0|0|0.0|0|211.5625|0|6.026041666666667|0
0|2021-02-24|0.0|0|0.0|0|250.625|0|7.1875|0
0|2021-02-25|0.0|0|0.0|0|140.41666666666666|0|1.96875|0
0|2021-02-26|0.0|0|0.0|0|105.52083333333333|0|6.041666666666667|0
0|2021-02-27|0.0|0|0.0|0|102.8125|0|4.072916666666667|0
0|2021-02-28|0.0016666666666666668|0|0.0017708333333333332|0|244.79166666666666|0|7.510416666666667|0
0|2021-03-01|0.0|0|0.0|0|250.9375|0|5.90625|0
0|2021-03-02|0.0|0|0.0|0|152.29166666666666|0|5.989583333333333|0
0|2021-03-03|0.0|0|0.0|0|162.60416666666666|0|4.333333333333333|0
0|2021-03-04|0.0|0|0.0|0|54.791666666666664|0|9.010416666666666|0
0|2021-03-05|0.0|0|0.0|0|68.125|0|4.177083333333333|0
0|2021-03-06|0.0|0|0.0|0|63.645833333333336|0|1.4895833333333333|0
0|2021-03-07|0.0|0|0.0|0|137.5|0|7.09375|0
0|2021-03-08|0.0|0|0.0|0|187.8125|0|6.15625|0
0|2021-03-09|0.0|0|0.0|0|159.375|0|10.145833333333334|0
0|2021-03-10|0.0|0|0.0|0|185.52083333333334|0|17.666666666666668|0
0|2021-03-11|0.0060416666666666665|0|0.009687500000000002|0|266.0416666666667|0|5.96875|0
0|2021-03-12|0.00020833333333333335|0|0.0|0|37.916666666666664|0|3.5208333333333335|0
0|2021-03-13|0.0|0|0.0|0|78.22916666666667|0|5.364583333333333|0
0|2021-03-14|0.0|0|0.0|0|58.125|0|9.166666666666666|0
0|2021-03-15|0.000625|0|0.017916666666666668|0|97.5|0|14.875|0
0|2021-03-16|0.012708333333333334|0|0.0003125|0|61.979166666666664|0|4.8125|0
0|2021-03-17|0.0|0|0.018645833333333337|0|63.958333333333336|0|12.729166666666666|0
0|2021-03-18|0.026041666666666668|0|0.04479166666666665|0|26.354166666666668|0|23.53125|0
0|2021-03-19|0.017291666666666667|0|0.0|0|55.729166666666664|0|10.90625|0
0|2021-03-20|0.0|0|0.0|0|107.5|0|4.541666666666667|0
0|2021-03-21|0.0|0|0.0|0|152.60416666666666|0|7.989583333333333|0
0|2021-03-22|0.0|0|0.0|0|150.0|0|7.208333333333333|0
0|2021-03-23|0.0|0|0.011666666666666667|0|118.4375|0|10.65625|0
0|2021-03-24|0.01|0|0.0020833333333333333|0|211.66666666666666|0|7.333333333333333|0
0|2021-03-25|0.0|0|0.010312500000000002|0|115.83333333333333|0|7.947916666666667|0
0|2021-03-26|0.007916666666666667|0|0.0015625000000000003|0|149.84375|0|3.0885416666666665|0
0|2021-03-27|0.0|0|0.0|0|178.33333333333334|0|6.427083333333333|0
0|2021-03-28|0.0|0|0.0|0|263.75|0|9.302083333333334|0
0|2021-03-29|0.0|0|0.0|0|157.08333333333334|0|12.427083333333334|0
0|2021-03-30|0.0|0|0.0|0|238.22916666666666|0|10.989583333333334|0
0|2021-03-31|0.0|0|0.0|0|277.7083333333333|0|8.395833333333334|0
0|2021-04-01|0.0|0|0.0|0|245.72916666666666|0|6.197916666666667|0
0|2021-04-02|0.0|0|0.0|0|128.22916666666666|0|7.270833333333333|0
0|2021-04-03|0.0|0|0.0|0|192.70833333333334|0|7.520833333333333|0
0|2021-04-04|0.0|0|0.0|0|163.64583333333334|0|4.697916666666667|0
0|2021-04-05|0.0|0|0.0|0|189.0625|0|7.083333333333333|0
0|2021-04-06|0.0|0|0.0|0|189.375|0|8.145833333333334|0
0|2021-04-07|0.0|0|0.0|0|174.27083333333334|0|10.8125|0
0|2021-04-08|0.0|0|0.0|0|185.41666666666666|0|8.760416666666666|0
0|2021-04-09|0.0|0|0.0|0|197.29166666666666|0|6.729166666666667|0
0|2021-04-10|0.0|0|0.0|0|115.83333333333333|0|11.09375|0
0|2021-04-11|0.0|0|0.0|0|273.4375|0|8.333333333333334|0
0|2021-04-12|0.0|0|0.0|0|210.625|0|4.947916666666667|0
0|2021-04-13|0.0|0|0.0|0|156.14583333333334|0|3.3958333333333335|0
0|2021-04-14|0.0|0|0.0|0|209.6875|0|4.895833333333333|0
0|2021-04-15|0.0|0|0.0|0|273.0208333333333|0|5.572916666666667|0
0|2021-04-16|0.0|0|0.0|0|97.08333333333333|0|1.7760416666666667|0
0|2021-04-17|0.0|0|0.0|0|125.9375|0|3.1145833333333335|0
0|2021-04-18|0.0|0|0.0|0|148.75|0|2.875|0
0|2021-04-19|0.0|0|0.0|0|275.0|0|6.635416666666667|0
0|2021-04-20|0.0|0|0.0|0|206.25|0|3.2083333333333335|0
0|2021-04-21|0.00020833333333333335|0|0.00020833333333333335|0|197.39583333333334|0|4.0625|0
0|2021-04-22|0.0|0|0.0|0|194.6875|0|3.5520833333333335|0
0|2021-04-23|0.0|0|0.0|0|145.41666666666666|0|5.322916666666667|0
0|2021-04-24|0.0|0|0.0038541666666666668|0|79.89583333333333|0|2.6145833333333335|0
0|2021-04-25|0.0025|0|0.0|0|158.64583333333334|0|4.947916666666667|0
0|2021-04-26|0.0|0|0.00125|0|162.8125|0|16.0|0
0|2021-04-27|0.000625|0|0.0|0|196.77083333333334|0|10.052083333333334|0
0|2021-04-28|0.0|0|0.004375|0|168.85416666666666|0|4.645833333333333|0
0|2021-04-29|0.011666666666666667|0|0.011458333333333334|0|245.98958333333334|0|6.807291666666667|0
0|2021-04-30|0.00020833333333333335|0|0.0|0|191.25|0|5.791666666666667|0
0|2021-05-01|0.0|0|0.0|0|189.58333333333334|0|9.9375|0
0|2021-05-02|0.0|0|0.0|0|192.1875|0|9.71875|0
0|2021-05-03|0.0027083333333333334|0|0.012395833333333335|0|145.10416666666666|0|4.1875|0
0|2021-05-04|0.004791666666666667|0|0.003229166666666667|0|272.3958333333333|0|6.291666666666667|0
0|2021-05-05|0.0020833333333333333|0|0.0|0|99.6875|0|3.59375|0
0|2021-05-06|0.0|0|0.0|0|165.3125|0|5.229166666666667|0
0|2021-05-07|0.0|0|0.0|0|197.8125|0|6.5625|0
0|2021-05-08|0.0|0|0.0032291666666666666|0|88.4375|0|6.791666666666667|0
0|2021-05-09|0.027708333333333335|0|0.044270833333333336|0|41.458333333333336|0|15.895833333333334|0
0|2021-05-10|0.005416666666666667|0|0.0005208333333333333|0|103.22916666666667|0|2.8125|0
0|2021-05-11|0.0004166666666666667|0|0.00010416666666666667|0|52.708333333333336|0|8.958333333333334|0
0|2021-05-12|0.0|0|0.0|0|67.1875|0|6.989583333333333|0
0|2021-05-13|0.0|0|0.0|0|39.375|0|1.3541666666666667|0
0|2021-05-14|0.0|0|0.0|0|101.97916666666667|0|3.0|0
0|2021-05-15|0.0|0|0.0|0|158.95833333333334|0|4.916666666666667|0
0|2021-05-16|0.0|0|0.0028125000000000003|0|102.08333333333333|0|3.96875|0
0|2021-05-17|0.006875|0|0.0062499999999999995|0|95.20833333333333|0|11.03125|0
0|2021-05-18|0.0|0|0.0|0|131.25|0|10.302083333333334|0
0|2021-05-19|0.0|0|0.0|0|155.20833333333334|0|11.114583333333334|0
0|2021-05-20|0.0|0|0.0|0|160.41666666666666|0|11.104166666666666|0
0|2021-05-21|0.0|0|0.0|0|163.54166666666666|0|7.760416666666667|0
0|2021-05-22|0.0|0|0.0|0|118.85416666666667|0|2.75|0
0|2021-05-23|0.0|0|0.0|0|82.5|0|1.375|0
0|2021-05-24|0.0|0|0.0|0|116.66666666666667|0|3.8125|0
0|2021-05-25|0.0|0|0.0|0|170.3125|0|5.010416666666667|0
0|2021-05-26|0.0|0|0.0|0|176.14583333333334|0|2.96875|0
0|2021-05-27|0.0|0|0.0|0|111.45833333333333|0|5.739583333333333|0
0|2021-05-28|0.0|0|0.0|0|209.27083333333334|0|10.239583333333334|0
0|2021-05-29|0.0|0|0.0|0|72.1875|0|10.8125|0
0|2021-05-30|0.0|0|0.0|0|59.895833333333336|0|1.5416666666666667|0
0|2021-05-31|0.0|0|0.0|0|118.22916666666667|0|3.2708333333333335|0
0|2021-06-01|0.0|0|0.0|0|73.75|0|2.84375|0
0|2021-06-02|0.0|0|0.0|0|37.083333333333336|0|3.1145833333333335|0
0|2021-06-03|0.0|0|0.0|0|111.45833333333333|0|1.84375|0
0|2021-06-04|0.0|0|0.0|0|160.72916666666666|0|3.8541666666666665|0
0|2021-06-05|0.0|0|0.0|0|186.14583333333334|0|5.78125|0
0|2021-06-06|0.0|0|0.0|0|139.375|0|7.416666666666667|0
0|2021-06-07|0.0|0|0.0|0|159.16666666666666|0|6.677083333333333|0
0|2021-06-08|0.0|0|0.0|0|106.45833333333333|0|4.604166666666667|0
0|2021-06-09|0.0|0|0.0|0|48.645833333333336|0|3.09375|0
0|2021-06-10|0.0|0|0.0|0|54.166666666666664|0|2.3645833333333335|0
0|2021-06-11|0.0|0|0.0|0|106.5625|0|1.6041666666666667|0
0|2021-06-12|0.0|0|0.0|0|76.77083333333333|0|1.5416666666666667|0
0|2021-06-13|0.0|0|0.0|0|246.45833333333334|0|5.989583333333333|0
0|2021-06-14|0.0|0|0.0|0|224.0625|0|5.520833333333333|0
0|2021-06-15|0.0|0|0.0|0|54.270833333333336|0|2.875|0
0|2021-06-16|0.0|0|0.0|0|46.354166666666664|0|3.9791666666666665|0
0|2021-06-17|0.0|0|0.0|0|112.08333333333333|0|5.84375|0
0|2021-06-18|0.0|0|0.0|0|166.04166666666666|0|4.916666666666667|0
0|2021-06-19|0.0|0|0.0|0|167.91666666666666|0|5.479166666666667|0
0|2021-06-20|0.0|0|0.0|0|101.14583333333333|0|3.3958333333333335|0
0|2021-06-21|0.0|0|0.0|0|285.0|0|7.114583333333333|0
0|2021-06-22|0.0|0|0.0|0|103.75|0|2.6145833333333335|0
0|2021-06-23|0.0|0|0.0|0|151.45833333333334|0|10.083333333333334|0
0|2021-06-24|0.0|0|0.0|0|154.16666666666666|0|7.9375|0
0|2021-06-25|0.0|0|0.0|0|140.3125|0|6.78125|0
0|2021-06-26|0.0|0|0.0|0|187.08333333333334|0|8.979166666666666|0
0|2021-06-27|0.0|0|0.0|0|165.72916666666666|0|3.3958333333333335|0
0|2021-06-28|0.0|0|0.0|0|106.875|0|3.09375|0
0|2021-06-29|0.0|0|0.0|0|116.35416666666667|0|2.1354166666666665|0
0|2021-06-30|0.0|0|0.0|0|27.395833333333332|0|0.3958333333333333|0
0|2021-07-01|0.0|0|0.0|0|50.625|0|5.4375|0
0|2021-07-02|0.0|0|0.0|0|43.854166666666664|0|4.666666666666667|0
0|2021-07-03|0.0|0|0.0|0|94.79166666666667|0|1.1770833333333333|0
0|2021-07-04|0.0|0|0.0|0|77.8125|0|1.4895833333333333|0
0|2021-07-05|0.0|0|0.0|0|93.64583333333333|0|1.9791666666666667|0
0|2021-07-06|0.0|0|0.0|0|76.04166666666667|0|1.5104166666666667|0
0|2021-07-07|0.0|0|0.0|0|80.52083333333333|0|2.1041666666666665|0
0|2021-07-08|0.0|0|0.0|0|171.45833333333334|0|3.6979166666666665|0
0|2021-07-09|0.0|0|0.0|0|52.916666666666664|0|3.0104166666666665|0
0|2021-07-10|0.0|0|0.0|0|112.8125|0|6.864583333333333|0
0|2021-07-11|0.0|0|0.0|0|81.875|0|5.385416666666667|0
0|2021-07-12|0.0|0|0.0|0|58.229166666666664|0|3.8333333333333335|0
0|2021-07-13|0.0|0|0.0|0|84.16666666666667|0|1.4270833333333333|0
0|2021-07-14|0.0|0|0.0|0|122.5|0|6.114583333333333|0
0|2021-07-15|0.0|0|0.0|0|158.4375|0|3.7604166666666665|0
0|2021-07-16|0.0|0|0.0|0|83.125|0|2.1041666666666665|0
0|2021-07-17|0.0|0|0.0|0|77.70833333333333|0|2.7083333333333335|0
0|2021-07-18|0.0|0|0.0|0|41.666666666666664|0|3.4270833333333335|0
0|2021-07-19|0.0|0|0.0|0|31.25|0|2.5833333333333335|0
0|2021-07-20|0.0|0|0.0|0|128.125|0|2.1041666666666665|0
0|2021-07-21|0.0|0|0.0|0|25.9375|0|1.25|0
0|2021-07-22|0.0|0|0.0|0|68.64583333333333|0|1.875|0
0|2021-07-23|0.0|0|0.0|0|116.45833333333333|0|2.8854166666666665|0
0|2021-07-24|0.0|0|0.0|0|147.8125|0|3.6979166666666665|0
0|2021-07-25|0.0|0|0.0|0|137.1875|0|2.6145833333333335|0
0|2021-07-26|0.0|0|0.0|0|26.197916666666668|0|1.296875|0
0|2021-07-27|0.0|0|0.0|0|46.458333333333336|0|1.2291666666666667|0
0|2021-07-28|0.0|0|0.0|0|70.52083333333333|0|1.3541666666666667|0
0|2021-07-29|0.0|0|0.0|0|110.52083333333333|0|2.1041666666666665|0
0|2021-07-30|0.0|0|0.0|0|45.9375|0|5.458333333333333|0
0|2021-07-31|0.0|0|0.0|0|24.166666666666668|0|1.53125|0
0|2021-08-01|0.0|0|0.0|0|110.41666666666667|0|2.8541666666666665|0
0|2021-08-02|0.0|0|0.0|0|74.89583333333333|0|2.3645833333333335|0
0|2021-08-03|0.0|0|0.0|0|26.5625|0|0.84375|0
0|2021-08-04|0.0020833333333333333|0|0.0|0|11.354166666666666|0|0.4583333333333333|0
0|2021-08-05|0.0|0|0.0|0|69.0625|0|1.7395833333333333|0
0|2021-08-06|0.0|0|0.000625|0|115.0|0|2.7708333333333335|0
0|2021-08-07|0.000625|0|0.0|0|128.95833333333334|0|4.145833333333333|0
0|2021-08-08|0.0|0|0.0178125|0|177.60416666666666|0|7.5|0
0|2021-08-09|0.013541666666666667|0|0.0043749999999999995|0|183.33333333333334|0|8.791666666666666|0
0|2021-08-10|0.0025|0|0.0|0|165.10416666666666|0|5.0|0
0|2021-08-11|0.0|0|0.0|0|175.625|0|7.59375|0
0|2021-08-12|0.003541666666666667|0|0.04104166666666665|0|153.54166666666666|0|4.75|0
0|2021-08-13|0.02395833333333333|0|0.0|0|114.58333333333333|0|2.3125|0
0|2021-08-14|0.0|0|0.0|0|40.625|0|2.1875|0
0|2021-08-15|0.0|0|0.0|0|39.479166666666664|0|3.8854166666666665|0
0|2021-08-16|0.0|0|0.0|0|26.666666666666668|0|2.2395833333333335|0
0|2021-08-17|0.0|0|0.0|0|19.270833333333332|0|1.5416666666666667|0
0|2021-08-18|0.0|0|0.0|0|38.125|0|0.8541666666666666|0
0|2021-08-19|0.0|0|0.0|0|16.770833333333332|0|0.3541666666666667|0
0|2021-08-20|0.0|0|0.0|0|69.47916666666667|0|2.7291666666666665|0
0|2021-08-21|0.0|0|0.020937499999999998|0|118.02083333333333|0|2.3333333333333335|0
0|2021-08-22|0.011458333333333334|0|0.0|0|134.0625|0|1.7916666666666667|0
0|2021-08-23|0.0|0|0.0|0|32.395833333333336|0|1.2395833333333333|0
0|2021-08-24|0.0|0|0.008854166666666666|0|115.83333333333333|0|4.552083333333333|0
0|2021-08-25|0.0075|0|0.02343749999999999|0|129.47916666666666|0|3.8125|0
0|2021-08-26|0.019375|0|0.005416666666666668|0|75.9375|0|2.875|0
0|2021-08-27|0.0|0|0.0|0|99.89583333333333|0|2.8854166666666665|0
0|2021-08-28|0.0|0|0.0|0|114.375|0|3.4583333333333335|0
0|2021-08-29|0.0|0|0.0|0|140.41666666666666|0|3.5625|0
0|2021-08-30|0.0|0|0.0|0|51.979166666666664|0|2.9791666666666665|0
0|2021-08-31|0.0|0|0.008229166666666668|0|78.85416666666667|0|3.09375|0
0|2021-09-01|0.005625000000000001|0|0.00010416666666666667|0|52.8125|0|6.854166666666667|0
0|2021-09-02|0.0|0|0.0|0|56.979166666666664|0|2.5625|0
0|2021-09-03|0.0|0|0.0|0|98.64583333333333|0|3.90625|0
0|2021-09-04|0.0|0|0.000625|0|155.41666666666666|0|3.8020833333333335|0
0|2021-09-05|0.0004166666666666667|0|0.0|0|147.1875|0|2.1979166666666665|0
0|2021-09-06|0.0|0|0.0|0|117.60416666666667|0|2.5|0
0|2021-09-07|0.0|0|0.0020833333333333337|0|150.41666666666666|0|4.96875|0
0|2021-09-08|0.001875|0|0.0|0|136.875|0|2.9895833333333335|0
0|2021-09-09|0.0|0|0.0|0|99.0625|0|1.6041666666666667|0
0|2021-09-10|0.0|0|0.0|0|94.6875|0|3.53125|0
0|2021-09-11|0.0|0|0.0|0|194.58333333333334|0|6.333333333333333|0
0|2021-09-12|0.0|0|0.0|0|168.85416666666666|0|5.947916666666667|0
0|2021-09-13|0.0|0|0.0|0|142.1875|0|4.59375|0
0|2021-09-14|0.0|0|0.0|0|214.47916666666666|0|5.59375|0
0|2021-09-15|0.0|0|0.0|0|112.5|0|2.5520833333333335|0
0|2021-09-16|0.0|0|0.0|0|48.125|0|2.3020833333333335|0
0|2021-09-17|0.0|0|0.0|0|32.1875|0|0.3958333333333333|0
0|2021-09-18|0.0|0|0.0|0|58.333333333333336|0|1.875|0
0|2021-09-19|0.0|0|0.0|0|98.125|0|5.125|0
0|2021-09-20|0.0|0|0.0|0|171.04166666666666|0|9.46875|0
0|2021-09-21|0.04666666666666667|0|0.060208333333333315|0|264.5833333333333|0|5.541666666666667|0
0|2021-09-22|0.0|0|0.0|0|313.2291666666667|0|8.0|0
0|2021-09-23|0.0|0|0.0|0|187.29166666666666|0|3.59375|0
0|2021-09-24|0.0|0|0.00010416666666666667|0|136.35416666666666|0|5.385416666666667|0
0|2021-09-25|0.0033333333333333335|0|0.0051041666666666674|0|121.97916666666667|0|2.4270833333333335|0
0|2021-09-26|0.0|0|0.0|0|141.97916666666666|0|6.65625|0
0|2021-09-27|0.0|0|0.0|0|183.54166666666666|0|6.21875|0
0|2021-09-28|0.0|0|0.0|0|57.8125|0|3.34375|0
0|2021-09-29|0.0|0|0.0|0|54.583333333333336|0|1.9583333333333333|0
0|2021-09-30|0.0|0|0.0|0|33.229166666666664|0|1.375|0
0|2021-10-01|0.0|0|0.0|0|83.4375|0|4.270833333333333|0
0|2021-10-02|0.0|0|0.0|0|147.39583333333334|0|3.5833333333333335|0
0|2021-10-03|0.0|0|0.027499999999999986|0|109.27083333333333|0|2.0|0
0|2021-10-04|0.017708333333333333|0|0.0|0|212.70833333333334|0|3.1354166666666665|0
0|2021-10-05|0.0|0|0.003437500000000001|0|92.34375|0|5.947916666666667|0
0|2021-10-06|0.0020833333333333333|0|0.0003125|0|51.25|0|6.458333333333333|0
0|2021-10-07|0.0004166666666666667|0|0.0008333333333333334|0|72.91666666666667|0|2.2916666666666665|0
0|2021-10-08|0.0004166666666666667|0|0.0|0|13.958333333333334|0|0.28125|0
0|2021-10-09|0.0|0|0.0|0|99.0625|0|5.15625|0
0|2021-10-10|0.0|0|0.0|0|186.25|0|9.427083333333334|0
0|2021-10-11|0.0|0|0.032187499999999994|0|170.20833333333334|0|9.395833333333334|0
0|2021-10-12|0.025625|0|0.0|0|187.8125|0|4.09375|0
0|2021-10-13|0.0|0|0.0|0|123.95833333333333|0|7.28125|0
0|2021-10-14|0.0|0|0.0|0|69.16666666666667|0|2.0208333333333335|0
0|2021-10-15|0.0|12|0.0|12|173.375|0|3.65625|0
