|dates|Franklin_Washington_UnitedStates.BLS_EmployedPopulation.data|Franklin_Washington_UnitedStates.BLS_EmployedPopulation.missing|Franklin_Washington_UnitedStates.BLS_UnemployedPopulation.data|Franklin_Washington_UnitedStates.BLS_UnemployedPopulation.missing|Franklin_Washington_UnitedStates.BLS_UnemploymentRate.data|Franklin_Washington_UnitedStates.BLS_UnemploymentRate.missing|Franklin_Washington_UnitedStates.BLS_LaborForcePopulation.data|Franklin_Washington_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-03|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-04|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-05|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-06|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-07|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-08|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-09|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-10|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-11|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-12|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-13|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-14|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-15|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-16|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-17|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-18|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-19|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-20|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-21|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-22|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-23|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-24|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-25|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-26|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-27|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-28|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-29|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-30|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2020-12-31|37277.0|0|3270.0|0|8.06471502207315|0|40547.0|0
0|2021-01-01|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-02|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-03|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-04|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-05|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-06|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-07|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-08|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-09|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-10|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-11|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-12|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-13|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-14|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-15|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-16|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-17|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-18|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-19|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-20|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-21|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-22|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-23|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-24|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-25|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-26|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-27|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-28|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-29|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-30|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-01-31|38635.0|0|3299.0|0|7.867124529021797|0|41934.0|0
0|2021-02-01|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-02|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-03|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-04|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-05|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-06|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-07|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-08|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-09|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-10|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-11|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-12|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-13|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-14|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-15|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-16|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-17|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-18|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-19|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-20|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-21|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-22|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-23|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-24|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-25|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-26|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-27|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-02-28|39291.0|0|3407.0|0|7.979296454166471|0|42698.0|0
0|2021-03-01|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-02|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-03|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-04|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-05|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-06|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-07|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-08|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-09|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-10|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-11|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-12|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-13|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-14|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-15|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-16|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-17|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-18|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-19|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-20|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-21|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-22|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-23|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-24|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-25|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-26|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-27|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-28|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-29|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-30|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-03-31|38504.0|0|3304.0|0|7.902793723689246|0|41808.0|0
0|2021-04-01|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-02|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-03|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-04|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-05|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-06|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-07|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-08|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-09|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-10|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-11|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-12|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-13|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-14|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-15|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-16|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-17|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-18|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-19|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-20|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-21|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-22|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-23|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-24|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-25|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-26|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-27|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-28|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-29|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-04-30|40542.0|0|2917.0|0|6.712073448537702|0|43459.0|0
0|2021-05-01|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-02|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-03|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-04|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-05|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-06|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-07|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-08|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-09|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-10|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-11|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-12|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-13|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-14|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-15|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-16|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-17|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-18|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-19|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-20|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-21|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-22|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-23|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-24|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-25|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-26|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-27|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-28|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-29|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-30|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-05-31|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-01|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-02|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-03|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-04|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-05|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-06|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-07|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-08|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-09|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-10|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-11|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-12|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-13|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-14|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-15|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-16|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-17|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-18|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-19|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-20|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-21|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-22|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-23|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-24|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-25|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-26|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-27|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-28|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-29|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-06-30|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-01|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-02|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-03|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-04|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-05|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-06|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-07|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-08|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-09|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-10|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-11|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-12|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-13|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-14|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-15|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-16|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-17|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-18|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-19|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-20|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-21|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-22|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-23|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-24|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-25|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-26|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-27|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-28|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-29|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-30|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-07-31|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-01|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-02|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-03|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-04|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-05|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-06|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-07|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-08|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-09|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-10|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-11|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-12|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-13|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-14|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-15|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-16|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-17|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-18|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-19|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-20|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-21|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-22|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-23|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-24|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-25|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-26|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-27|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-28|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-29|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-30|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-08-31|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-01|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-02|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-03|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-04|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-05|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-06|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-07|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-08|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-09|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-10|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-11|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-12|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-13|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-14|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-15|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-16|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-17|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-18|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-19|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-20|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-21|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-22|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-23|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-24|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-25|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-26|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-27|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-28|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-29|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-09-30|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-01|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-02|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-03|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-04|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-05|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-06|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-07|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-08|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-09|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-10|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-11|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-12|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-13|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-14|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
0|2021-10-15|41988.0|0|2604.0|0|5.839612486544672|0|44592.0|0
