|dates|Sumter_Florida_UnitedStates.BLS_EmployedPopulation.data|Sumter_Florida_UnitedStates.BLS_EmployedPopulation.missing|Sumter_Florida_UnitedStates.BLS_UnemployedPopulation.data|Sumter_Florida_UnitedStates.BLS_UnemployedPopulation.missing|Sumter_Florida_UnitedStates.BLS_UnemploymentRate.data|Sumter_Florida_UnitedStates.BLS_UnemploymentRate.missing|Sumter_Florida_UnitedStates.BLS_LaborForcePopulation.data|Sumter_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-02|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-03|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-04|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-05|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-06|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-07|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-08|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-09|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-10|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-11|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-12|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-13|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-14|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-15|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-16|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-17|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-18|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-19|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-20|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-21|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-22|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-23|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-24|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-25|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-26|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-27|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-28|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-29|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-30|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2020-12-31|30340.0|0|1379.0|0|4.347551940477317|0|31719.0|0
0|2021-01-01|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-02|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-03|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-04|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-05|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-06|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-07|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-08|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-09|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-10|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-11|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-12|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-13|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-14|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-15|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-16|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-17|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-18|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-19|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-20|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-21|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-22|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-23|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-24|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-25|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-26|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-27|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-28|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-29|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-30|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-01-31|30092.0|0|1569.0|0|4.955623637914153|0|31661.0|0
0|2021-02-01|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-02|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-03|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-04|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-05|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-06|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-07|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-08|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-09|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-10|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-11|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-12|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-13|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-14|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-15|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-16|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-17|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-18|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-19|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-20|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-21|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-22|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-23|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-24|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-25|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-26|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-27|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-02-28|30555.0|0|1872.0|0|5.772966971967804|0|32427.0|0
0|2021-03-01|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-02|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-03|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-04|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-05|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-06|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-07|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-08|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-09|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-10|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-11|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-12|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-13|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-14|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-15|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-16|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-17|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-18|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-19|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-20|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-21|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-22|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-23|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-24|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-25|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-26|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-27|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-28|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-29|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-30|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-03-31|30679.0|0|2155.0|0|6.563318511299263|0|32834.0|0
0|2021-04-01|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-02|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-03|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-04|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-05|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-06|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-07|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-08|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-09|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-10|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-11|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-12|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-13|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-14|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-15|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-16|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-17|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-18|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-19|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-20|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-21|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-22|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-23|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-24|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-25|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-26|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-27|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-28|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-29|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-04-30|30642.0|0|1997.0|0|6.118447256349766|0|32639.0|0
0|2021-05-01|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-02|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-03|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-04|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-05|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-06|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-07|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-08|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-09|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-10|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-11|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-12|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-13|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-14|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-15|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-16|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-17|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-18|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-19|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-20|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-21|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-22|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-23|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-24|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-25|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-26|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-27|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-28|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-29|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-30|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-05-31|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-01|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-02|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-03|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-04|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-05|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-06|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-07|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-08|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-09|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-10|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-11|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-12|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-13|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-14|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-15|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-16|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-17|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-18|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-19|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-20|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-21|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-22|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-23|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-24|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-25|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-26|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-27|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-28|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-29|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-06-30|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-01|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-02|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-03|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-04|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-05|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-06|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-07|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-08|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-09|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-10|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-11|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-12|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-13|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-14|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-15|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-16|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-17|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-18|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-19|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-20|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-21|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-22|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-23|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-24|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-25|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-26|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-27|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-28|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-29|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-30|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-07-31|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-01|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-02|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-03|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-04|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-05|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-06|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-07|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-08|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-09|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-10|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-11|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-12|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-13|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-14|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-15|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-16|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-17|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-18|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-19|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-20|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-21|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-22|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-23|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-24|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-25|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-26|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-27|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-28|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-29|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-30|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-08-31|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-01|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-02|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-03|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-04|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-05|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-06|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-07|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-08|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-09|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-10|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-11|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-12|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-13|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-14|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-15|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-16|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-17|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-18|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-19|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-20|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-21|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-22|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-23|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-24|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-25|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-26|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-27|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-28|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-29|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-09-30|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-01|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-02|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-03|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-04|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-05|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-06|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-07|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-08|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-09|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-10|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-11|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-12|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-13|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-14|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
0|2021-10-15|31036.0|0|1903.0|0|5.77734600321807|0|32939.0|0
