|dates|Marin_California_UnitedStates.BLS_EmployedPopulation.data|Marin_California_UnitedStates.BLS_EmployedPopulation.missing|Marin_California_UnitedStates.BLS_UnemployedPopulation.data|Marin_California_UnitedStates.BLS_UnemployedPopulation.missing|Marin_California_UnitedStates.BLS_UnemploymentRate.data|Marin_California_UnitedStates.BLS_UnemploymentRate.missing|Marin_California_UnitedStates.BLS_LaborForcePopulation.data|Marin_California_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-03|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-04|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-05|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-06|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-07|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-08|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-09|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-10|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-11|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-12|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-13|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-14|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-15|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-16|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-17|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-18|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-19|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-20|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-21|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-22|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-23|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-24|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-25|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-26|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-27|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-28|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-29|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-30|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2020-12-31|121074.0|0|7132.0|0|5.5629221721292295|0|128206.0|0
0|2021-01-01|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-02|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-03|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-04|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-05|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-06|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-07|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-08|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-09|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-10|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-11|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-12|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-13|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-14|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-15|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-16|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-17|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-18|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-19|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-20|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-21|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-22|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-23|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-24|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-25|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-26|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-27|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-28|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-29|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-30|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-01-31|121734.0|0|6968.0|0|5.414057279607155|0|128702.0|0
0|2021-02-01|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-02|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-03|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-04|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-05|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-06|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-07|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-08|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-09|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-10|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-11|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-12|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-13|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-14|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-15|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-16|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-17|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-18|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-19|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-20|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-21|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-22|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-23|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-24|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-25|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-26|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-27|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-02-28|124500.0|0|6556.0|0|5.002441704309608|0|131056.0|0
0|2021-03-01|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-02|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-03|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-04|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-05|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-06|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-07|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-08|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-09|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-10|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-11|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-12|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-13|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-14|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-15|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-16|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-17|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-18|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-19|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-20|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-21|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-22|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-23|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-24|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-25|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-26|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-27|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-28|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-29|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-30|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-03-31|125169.0|0|6163.0|0|4.6926872354034055|0|131332.0|0
0|2021-04-01|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-02|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-03|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-04|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-05|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-06|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-07|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-08|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-09|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-10|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-11|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-12|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-13|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-14|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-15|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-16|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-17|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-18|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-19|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-20|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-21|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-22|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-23|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-24|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-25|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-26|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-27|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-28|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-29|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-04-30|123784.0|0|5916.0|0|4.561295296838859|0|129700.0|0
0|2021-05-01|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-02|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-03|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-04|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-05|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-06|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-07|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-08|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-09|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-10|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-11|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-12|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-13|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-14|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-15|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-16|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-17|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-18|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-19|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-20|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-21|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-22|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-23|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-24|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-25|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-26|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-27|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-28|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-29|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-30|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-05-31|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-01|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-02|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-03|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-04|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-05|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-06|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-07|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-08|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-09|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-10|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-11|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-12|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-13|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-14|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-15|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-16|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-17|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-18|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-19|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-20|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-21|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-22|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-23|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-24|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-25|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-26|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-27|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-28|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-29|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-06-30|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-01|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-02|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-03|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-04|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-05|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-06|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-07|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-08|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-09|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-10|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-11|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-12|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-13|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-14|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-15|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-16|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-17|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-18|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-19|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-20|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-21|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-22|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-23|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-24|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-25|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-26|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-27|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-28|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-29|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-30|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-07-31|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-01|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-02|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-03|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-04|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-05|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-06|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-07|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-08|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-09|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-10|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-11|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-12|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-13|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-14|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-15|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-16|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-17|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-18|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-19|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-20|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-21|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-22|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-23|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-24|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-25|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-26|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-27|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-28|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-29|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-30|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-08-31|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-01|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-02|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-03|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-04|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-05|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-06|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-07|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-08|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-09|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-10|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-11|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-12|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-13|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-14|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-15|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-16|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-17|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-18|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-19|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-20|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-21|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-22|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-23|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-24|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-25|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-26|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-27|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-28|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-29|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-09-30|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-01|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-02|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-03|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-04|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-05|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-06|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-07|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-08|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-09|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-10|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-11|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-12|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-13|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-14|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
0|2021-10-15|124574.0|0|5631.0|0|4.324718712799048|0|130205.0|0
