|dates|Oxford_Maine_UnitedStates.BLS_EmployedPopulation.data|Oxford_Maine_UnitedStates.BLS_EmployedPopulation.missing|Oxford_Maine_UnitedStates.BLS_UnemployedPopulation.data|Oxford_Maine_UnitedStates.BLS_UnemployedPopulation.missing|Oxford_Maine_UnitedStates.BLS_UnemploymentRate.data|Oxford_Maine_UnitedStates.BLS_UnemploymentRate.missing|Oxford_Maine_UnitedStates.BLS_LaborForcePopulation.data|Oxford_Maine_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-04|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-05|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-06|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-07|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-08|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-09|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-10|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-11|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-12|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-13|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-14|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-15|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-16|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-17|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-18|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-19|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-20|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-21|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-22|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-23|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-24|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-25|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-26|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-27|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-28|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-29|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-30|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2020-12-31|23845.0|0|1658.0|0|6.501195937732816|0|25503.0|0
0|2021-01-01|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-02|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-03|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-04|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-05|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-06|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-07|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-08|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-09|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-10|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-11|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-12|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-13|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-14|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-15|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-16|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-17|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-18|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-19|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-20|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-21|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-22|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-23|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-24|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-25|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-26|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-27|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-28|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-29|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-30|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-01-31|24051.0|0|2007.0|0|7.702049274694911|0|26058.0|0
0|2021-02-01|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-02|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-03|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-04|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-05|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-06|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-07|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-08|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-09|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-10|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-11|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-12|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-13|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-14|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-15|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-16|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-17|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-18|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-19|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-20|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-21|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-22|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-23|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-24|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-25|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-26|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-27|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-02-28|24309.0|0|1826.0|0|6.986799311268414|0|26135.0|0
0|2021-03-01|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-02|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-03|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-04|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-05|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-06|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-07|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-08|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-09|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-10|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-11|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-12|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-13|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-14|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-15|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-16|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-17|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-18|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-19|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-20|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-21|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-22|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-23|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-24|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-25|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-26|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-27|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-28|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-29|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-30|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-03-31|24316.0|0|1729.0|0|6.6385102706853525|0|26045.0|0
0|2021-04-01|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-02|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-03|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-04|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-05|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-06|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-07|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-08|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-09|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-10|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-11|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-12|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-13|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-14|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-15|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-16|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-17|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-18|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-19|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-20|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-21|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-22|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-23|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-24|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-25|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-26|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-27|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-28|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-29|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-04-30|23831.0|0|1724.0|0|6.746233613774212|0|25555.0|0
0|2021-05-01|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-02|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-03|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-04|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-05|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-06|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-07|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-08|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-09|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-10|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-11|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-12|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-13|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-14|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-15|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-16|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-17|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-18|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-19|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-20|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-21|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-22|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-23|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-24|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-25|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-26|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-27|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-28|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-29|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-30|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-05-31|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-01|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-02|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-03|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-04|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-05|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-06|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-07|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-08|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-09|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-10|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-11|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-12|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-13|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-14|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-15|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-16|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-17|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-18|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-19|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-20|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-21|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-22|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-23|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-24|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-25|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-26|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-27|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-28|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-29|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-06-30|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-01|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-02|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-03|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-04|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-05|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-06|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-07|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-08|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-09|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-10|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-11|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-12|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-13|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-14|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-15|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-16|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-17|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-18|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-19|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-20|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-21|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-22|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-23|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-24|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-25|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-26|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-27|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-28|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-29|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-30|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-07-31|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-01|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-02|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-03|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-04|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-05|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-06|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-07|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-08|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-09|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-10|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-11|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-12|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-13|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-14|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-15|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-16|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-17|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-18|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-19|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-20|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-21|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-22|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-23|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-24|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-25|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-26|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-27|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-28|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-29|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-30|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-08-31|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-01|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-02|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-03|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-04|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-05|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-06|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-07|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-08|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-09|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-10|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-11|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-12|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-13|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-14|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-15|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-16|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-17|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-18|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-19|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-20|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-21|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-22|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-23|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-24|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-25|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-26|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-27|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-28|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-29|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-09-30|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-01|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-02|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-03|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-04|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-05|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-06|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-07|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-08|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-09|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-10|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-11|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-12|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-13|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-14|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
0|2021-10-15|23838.0|0|1545.0|0|6.086750975062049|0|25383.0|0
