|dates|Sangamon_Illinois_UnitedStates.BLS_EmployedPopulation.data|Sangamon_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Sangamon_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Sangamon_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Sangamon_Illinois_UnitedStates.BLS_UnemploymentRate.data|Sangamon_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Sangamon_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Sangamon_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|90140.0|0|5999.0|0|6.239923444179781|0|96139.0|0
0|2020-12-01|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-02|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-03|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-04|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-05|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-06|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-07|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-08|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-09|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-10|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-11|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-12|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-13|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-14|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-15|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-16|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-17|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-18|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-19|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-20|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-21|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-22|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-23|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-24|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-25|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-26|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-27|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-28|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-29|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-30|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2020-12-31|87702.0|0|7005.0|0|7.396496563084038|0|94707.0|0
0|2021-01-01|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-02|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-03|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-04|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-05|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-06|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-07|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-08|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-09|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-10|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-11|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-12|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-13|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-14|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-15|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-16|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-17|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-18|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-19|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-20|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-21|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-22|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-23|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-24|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-25|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-26|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-27|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-28|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-29|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-30|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-01-31|87073.0|0|7264.0|0|7.70005406150291|0|94337.0|0
0|2021-02-01|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-02|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-03|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-04|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-05|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-06|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-07|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-08|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-09|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-10|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-11|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-12|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-13|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-14|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-15|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-16|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-17|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-18|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-19|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-20|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-21|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-22|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-23|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-24|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-25|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-26|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-27|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-02-28|88061.0|0|5865.0|0|6.24427740987586|0|93926.0|0
0|2021-03-01|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-02|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-03|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-04|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-05|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-06|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-07|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-08|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-09|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-10|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-11|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-12|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-13|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-14|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-15|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-16|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-17|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-18|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-19|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-20|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-21|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-22|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-23|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-24|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-25|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-26|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-27|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-28|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-29|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-30|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-03-31|87766.0|0|5902.0|0|6.300977922022462|0|93668.0|0
0|2021-04-01|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-02|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-03|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-04|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-05|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-06|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-07|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-08|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-09|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-10|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-11|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-12|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-13|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-14|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-15|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-16|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-17|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-18|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-19|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-20|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-21|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-22|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-23|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-24|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-25|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-26|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-27|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-28|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-29|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-04-30|88421.0|0|5659.0|0|6.015093537414966|0|94080.0|0
0|2021-05-01|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-02|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-03|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-04|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-05|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-06|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-07|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-08|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-09|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-10|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-11|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-12|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-13|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-14|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-15|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-16|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-17|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-18|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-19|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-20|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-21|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-22|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-23|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-24|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-25|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-26|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-27|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-28|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-29|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-30|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-05-31|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-01|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-02|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-03|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-04|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-05|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-06|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-07|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-08|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-09|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-10|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-11|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-12|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-13|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-14|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-15|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-16|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-17|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-18|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-19|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-20|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-21|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-22|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-23|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-24|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-25|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-26|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-27|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-28|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-29|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-06-30|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-01|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-02|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-03|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-04|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-05|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-06|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-07|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-08|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-09|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-10|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-11|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-12|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-13|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-14|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-15|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-16|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-17|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-18|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-19|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-20|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-21|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-22|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-23|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-24|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-25|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-26|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-27|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-28|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-29|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-30|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-07-31|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-01|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-02|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-03|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-04|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-05|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-06|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-07|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-08|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-09|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-10|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-11|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-12|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-13|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-14|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-15|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-16|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-17|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-18|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-19|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-20|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-21|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-22|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-23|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-24|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-25|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-26|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-27|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-28|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-29|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-30|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-08-31|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-01|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-02|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-03|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-04|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-05|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-06|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-07|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-08|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-09|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-10|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-11|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-12|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-13|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-14|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-15|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-16|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-17|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-18|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-19|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-20|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-21|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-22|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-23|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-24|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-25|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-26|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-27|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-28|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-29|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-09-30|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-01|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-02|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-03|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-04|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-05|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-06|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-07|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-08|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-09|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-10|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-11|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-12|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-13|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-14|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
0|2021-10-15|89378.0|0|4837.0|0|5.134002016664013|0|94215.0|0
