|dates|LaPlata_Colorado_UnitedStates.BLS_EmployedPopulation.data|LaPlata_Colorado_UnitedStates.BLS_EmployedPopulation.missing|LaPlata_Colorado_UnitedStates.BLS_UnemployedPopulation.data|LaPlata_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|LaPlata_Colorado_UnitedStates.BLS_UnemploymentRate.data|LaPlata_Colorado_UnitedStates.BLS_UnemploymentRate.missing|LaPlata_Colorado_UnitedStates.BLS_LaborForcePopulation.data|LaPlata_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-03|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-04|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-05|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-06|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-07|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-08|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-09|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-10|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-11|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-12|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-13|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-14|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-15|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-16|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-17|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-18|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-19|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-20|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-21|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-22|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-23|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-24|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-25|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-26|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-27|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-28|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-29|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-30|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2020-12-31|29767.0|0|2422.0|0|7.52430954673957|0|32189.0|0
0|2021-01-01|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-02|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-03|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-04|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-05|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-06|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-07|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-08|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-09|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-10|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-11|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-12|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-13|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-14|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-15|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-16|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-17|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-18|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-19|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-20|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-21|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-22|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-23|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-24|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-25|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-26|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-27|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-28|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-29|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-30|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-01-31|29606.0|0|2470.0|0|7.700461404165108|0|32076.0|0
0|2021-02-01|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-02|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-03|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-04|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-05|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-06|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-07|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-08|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-09|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-10|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-11|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-12|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-13|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-14|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-15|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-16|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-17|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-18|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-19|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-20|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-21|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-22|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-23|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-24|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-25|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-26|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-27|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-02-28|29577.0|0|2277.0|0|7.148238839706159|0|31854.0|0
0|2021-03-01|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-02|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-03|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-04|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-05|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-06|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-07|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-08|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-09|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-10|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-11|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-12|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-13|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-14|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-15|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-16|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-17|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-18|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-19|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-20|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-21|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-22|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-23|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-24|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-25|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-26|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-27|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-28|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-29|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-30|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-03-31|29360.0|0|2040.0|0|6.496815286624204|0|31400.0|0
0|2021-04-01|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-02|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-03|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-04|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-05|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-06|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-07|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-08|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-09|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-10|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-11|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-12|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-13|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-14|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-15|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-16|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-17|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-18|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-19|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-20|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-21|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-22|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-23|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-24|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-25|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-26|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-27|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-28|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-29|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-04-30|30419.0|0|1945.0|0|6.009763935236683|0|32364.0|0
0|2021-05-01|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-02|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-03|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-04|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-05|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-06|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-07|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-08|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-09|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-10|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-11|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-12|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-13|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-14|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-15|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-16|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-17|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-18|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-19|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-20|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-21|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-22|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-23|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-24|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-25|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-26|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-27|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-28|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-29|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-30|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-05-31|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-01|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-02|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-03|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-04|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-05|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-06|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-07|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-08|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-09|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-10|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-11|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-12|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-13|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-14|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-15|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-16|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-17|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-18|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-19|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-20|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-21|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-22|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-23|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-24|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-25|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-26|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-27|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-28|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-29|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-06-30|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-01|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-02|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-03|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-04|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-05|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-06|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-07|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-08|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-09|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-10|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-11|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-12|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-13|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-14|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-15|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-16|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-17|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-18|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-19|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-20|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-21|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-22|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-23|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-24|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-25|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-26|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-27|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-28|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-29|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-30|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-07-31|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-01|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-02|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-03|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-04|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-05|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-06|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-07|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-08|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-09|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-10|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-11|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-12|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-13|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-14|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-15|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-16|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-17|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-18|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-19|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-20|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-21|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-22|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-23|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-24|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-25|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-26|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-27|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-28|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-29|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-30|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-08-31|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-01|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-02|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-03|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-04|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-05|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-06|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-07|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-08|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-09|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-10|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-11|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-12|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-13|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-14|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-15|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-16|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-17|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-18|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-19|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-20|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-21|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-22|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-23|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-24|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-25|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-26|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-27|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-28|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-29|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-09-30|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-01|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-02|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-03|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-04|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-05|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-06|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-07|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-08|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-09|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-10|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-11|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-12|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-13|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-14|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
0|2021-10-15|30245.0|0|1692.0|0|5.297930300278674|0|31937.0|0
