|dates|Kane_Utah_UnitedStates.BLS_EmployedPopulation.data|Kane_Utah_UnitedStates.BLS_EmployedPopulation.missing|Kane_Utah_UnitedStates.BLS_UnemployedPopulation.data|Kane_Utah_UnitedStates.BLS_UnemployedPopulation.missing|Kane_Utah_UnitedStates.BLS_UnemploymentRate.data|Kane_Utah_UnitedStates.BLS_UnemploymentRate.missing|Kane_Utah_UnitedStates.BLS_LaborForcePopulation.data|Kane_Utah_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-09|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-10|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-11|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-12|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-13|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-14|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-15|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-16|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-17|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-18|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-19|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-20|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-21|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-22|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-23|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-24|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-25|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-26|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-27|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-28|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-29|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-30|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2020-12-31|3362.0|0|139.0|0|3.9702942016566696|0|3501.0|0
0|2021-01-01|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-02|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-03|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-04|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-05|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-06|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-07|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-08|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-09|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-10|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-11|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-12|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-13|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-14|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-15|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-16|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-17|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-18|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-19|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-20|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-21|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-22|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-23|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-24|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-25|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-26|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-27|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-28|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-29|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-30|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-01-31|3336.0|0|167.0|0|4.767342278047388|0|3503.0|0
0|2021-02-01|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-02|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-03|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-04|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-05|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-06|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-07|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-08|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-09|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-10|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-11|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-12|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-13|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-14|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-15|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-16|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-17|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-18|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-19|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-20|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-21|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-22|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-23|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-24|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-25|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-26|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-27|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-02-28|3534.0|0|178.0|0|4.795258620689655|0|3712.0|0
0|2021-03-01|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-02|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-03|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-04|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-05|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-06|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-07|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-08|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-09|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-10|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-11|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-12|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-13|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-14|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-15|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-16|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-17|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-18|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-19|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-20|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-21|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-22|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-23|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-24|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-25|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-26|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-27|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-28|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-29|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-30|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-03-31|3617.0|0|121.0|0|3.2370251471375067|0|3738.0|0
0|2021-04-01|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-02|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-03|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-04|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-05|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-06|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-07|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-08|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-09|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-10|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-11|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-12|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-13|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-14|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-15|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-16|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-17|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-18|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-19|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-20|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-21|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-22|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-23|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-24|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-25|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-26|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-27|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-28|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-29|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-04-30|3716.0|0|118.0|0|3.0777256129368804|0|3834.0|0
0|2021-05-01|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-02|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-03|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-04|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-05|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-06|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-07|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-08|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-09|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-10|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-11|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-12|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-13|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-14|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-15|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-16|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-17|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-18|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-19|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-20|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-21|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-22|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-23|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-24|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-25|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-26|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-27|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-28|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-29|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-30|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-05-31|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-01|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-02|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-03|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-04|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-05|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-06|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-07|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-08|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-09|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-10|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-11|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-12|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-13|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-14|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-15|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-16|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-17|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-18|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-19|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-20|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-21|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-22|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-23|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-24|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-25|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-26|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-27|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-28|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-29|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-06-30|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-01|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-02|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-03|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-04|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-05|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-06|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-07|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-08|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-09|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-10|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-11|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-12|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-13|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-14|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-15|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-16|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-17|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-18|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-19|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-20|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-21|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-22|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-23|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-24|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-25|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-26|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-27|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-28|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-29|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-30|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-07-31|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-01|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-02|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-03|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-04|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-05|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-06|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-07|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-08|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-09|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-10|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-11|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-12|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-13|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-14|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-15|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-16|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-17|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-18|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-19|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-20|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-21|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-22|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-23|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-24|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-25|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-26|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-27|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-28|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-29|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-30|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-08-31|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-01|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-02|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-03|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-04|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-05|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-06|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-07|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-08|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-09|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-10|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-11|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-12|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-13|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-14|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-15|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-16|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-17|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-18|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-19|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-20|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-21|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-22|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-23|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-24|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-25|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-26|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-27|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-28|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-29|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-09-30|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-01|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-02|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-03|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-04|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-05|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-06|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-07|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-08|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-09|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-10|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-11|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-12|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-13|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-14|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
0|2021-10-15|3841.0|0|112.0|0|2.8332911712623323|0|3953.0|0
