|dates|Colorado_Texas_UnitedStates.BLS_EmployedPopulation.data|Colorado_Texas_UnitedStates.BLS_EmployedPopulation.missing|Colorado_Texas_UnitedStates.BLS_UnemployedPopulation.data|Colorado_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Colorado_Texas_UnitedStates.BLS_UnemploymentRate.data|Colorado_Texas_UnitedStates.BLS_UnemploymentRate.missing|Colorado_Texas_UnitedStates.BLS_LaborForcePopulation.data|Colorado_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-09-03|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-04|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-05|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-06|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-07|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-08|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-09|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-10|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-11|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-12|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-13|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-14|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-15|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-16|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-17|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-18|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-19|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-20|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-21|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-22|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-23|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-24|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-25|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-26|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-27|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-28|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-29|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-09-30|9093.0|0|581.0|0|6.005788712011578|0|9674.0|0
0|2020-10-01|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-02|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-03|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-04|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-05|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-06|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-07|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-08|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-09|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-10|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-11|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-12|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-13|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-14|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-15|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-16|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-17|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-18|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-19|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-20|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-21|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-22|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-23|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-24|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-25|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-26|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-27|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-28|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-29|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-30|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-10-31|9275.0|0|524.0|0|5.347484437187468|0|9799.0|0
0|2020-11-01|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-02|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-03|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-04|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-05|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-06|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-07|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-08|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-09|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-10|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-11|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-12|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-13|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-14|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-15|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-16|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-17|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-18|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-19|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-20|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-21|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-22|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-23|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-24|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-25|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-26|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-27|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-28|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-29|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-11-30|9065.0|0|545.0|0|5.6711758584807495|0|9610.0|0
0|2020-12-01|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-02|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-03|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-04|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-05|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-06|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-07|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
0|2020-12-08|9130.0|0|551.0|0|5.691560789174672|0|9681.0|0
