|dates|Clark_Kentucky_UnitedStates.BLS_EmployedPopulation.data|Clark_Kentucky_UnitedStates.BLS_EmployedPopulation.missing|Clark_Kentucky_UnitedStates.BLS_UnemployedPopulation.data|Clark_Kentucky_UnitedStates.BLS_UnemployedPopulation.missing|Clark_Kentucky_UnitedStates.BLS_UnemploymentRate.data|Clark_Kentucky_UnitedStates.BLS_UnemploymentRate.missing|Clark_Kentucky_UnitedStates.BLS_LaborForcePopulation.data|Clark_Kentucky_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-09|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-10|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-11|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-12|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-13|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-14|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-15|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-16|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-17|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-18|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-19|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-20|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-21|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-22|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-23|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-24|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-25|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-26|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-27|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-28|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-29|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-30|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2020-12-31|15859.0|0|884.0|0|5.279818431583348|0|16743.0|0
0|2021-01-01|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-02|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-03|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-04|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-05|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-06|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-07|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-08|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-09|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-10|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-11|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-12|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-13|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-14|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-15|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-16|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-17|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-18|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-19|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-20|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-21|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-22|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-23|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-24|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-25|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-26|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-27|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-28|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-29|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-30|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-01-31|15709.0|0|823.0|0|4.978224050326639|0|16532.0|0
0|2021-02-01|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-02|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-03|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-04|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-05|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-06|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-07|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-08|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-09|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-10|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-11|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-12|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-13|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-14|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-15|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-16|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-17|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-18|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-19|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-20|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-21|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-22|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-23|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-24|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-25|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-26|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-27|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-02-28|15785.0|0|785.0|0|4.737477368738684|0|16570.0|0
0|2021-03-01|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-02|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-03|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-04|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-05|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-06|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-07|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-08|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-09|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-10|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-11|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-12|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-13|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-14|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-15|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-16|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-17|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-18|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-19|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-20|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-21|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-22|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-23|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-24|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-25|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-26|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-27|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-28|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-29|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-30|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-03-31|15881.0|0|804.0|0|4.818699430626311|0|16685.0|0
0|2021-04-01|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-02|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-03|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-04|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-05|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-06|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-07|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-08|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-09|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-10|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-11|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-12|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-13|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-14|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-15|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-16|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-17|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-18|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-19|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-20|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-21|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-22|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-23|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-24|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-25|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-26|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-27|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-28|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-29|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-04-30|16125.0|0|585.0|0|3.5008976660682225|0|16710.0|0
0|2021-05-01|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-02|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-03|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-04|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-05|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-06|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-07|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-08|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-09|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-10|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-11|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-12|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-13|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-14|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-15|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-16|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-17|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-18|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-19|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-20|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-21|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-22|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-23|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-24|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-25|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-26|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-27|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-28|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-29|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-30|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-05-31|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-01|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-02|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-03|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-04|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-05|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-06|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-07|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-08|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-09|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-10|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-11|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-12|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-13|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-14|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-15|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-16|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-17|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-18|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-19|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-20|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-21|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-22|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-23|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-24|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-25|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-26|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-27|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-28|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-29|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-06-30|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-01|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-02|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-03|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-04|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-05|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-06|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-07|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-08|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-09|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-10|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-11|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-12|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-13|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-14|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-15|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-16|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-17|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-18|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-19|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-20|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-21|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-22|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-23|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-24|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-25|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-26|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-27|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-28|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-29|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-30|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-07-31|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-01|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-02|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-03|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-04|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-05|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-06|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-07|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-08|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-09|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-10|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-11|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-12|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-13|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-14|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-15|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-16|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-17|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-18|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-19|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-20|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-21|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-22|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-23|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-24|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-25|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-26|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-27|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-28|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-29|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-30|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-08-31|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-01|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-02|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-03|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-04|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-05|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-06|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-07|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-08|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-09|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-10|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-11|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-12|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-13|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-14|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-15|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-16|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-17|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-18|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-19|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-20|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-21|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-22|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-23|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-24|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-25|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-26|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-27|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-28|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-29|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-09-30|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-01|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-02|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-03|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-04|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-05|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-06|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-07|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-08|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-09|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-10|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-11|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-12|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-13|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-14|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
0|2021-10-15|16103.0|0|609.0|0|3.644088080421254|0|16712.0|0
