|dates|Alexandria_Virginia_UnitedStates.BLS_EmployedPopulation.data|Alexandria_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Alexandria_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Alexandria_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Alexandria_Virginia_UnitedStates.BLS_UnemploymentRate.data|Alexandria_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Alexandria_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Alexandria_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-02|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-03|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-04|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-05|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-06|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-07|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-08|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-09|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-10|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-11|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-12|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-13|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-14|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-15|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-16|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-17|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-18|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-19|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-20|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-21|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-22|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-23|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-24|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-25|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-26|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-27|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-28|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-29|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-30|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2020-12-31|91850.0|0|5758.0|0|5.899106630604049|0|97608.0|0
0|2021-01-01|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-02|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-03|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-04|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-05|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-06|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-07|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-08|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-09|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-10|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-11|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-12|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-13|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-14|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-15|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-16|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-17|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-18|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-19|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-20|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-21|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-22|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-23|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-24|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-25|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-26|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-27|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-28|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-29|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-30|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-01-31|91752.0|0|5360.0|0|5.51940028008897|0|97112.0|0
0|2021-02-01|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-02|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-03|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-04|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-05|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-06|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-07|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-08|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-09|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-10|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-11|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-12|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-13|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-14|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-15|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-16|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-17|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-18|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-19|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-20|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-21|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-22|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-23|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-24|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-25|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-26|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-27|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-02-28|92408.0|0|5072.0|0|5.203118588428396|0|97480.0|0
0|2021-03-01|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-02|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-03|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-04|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-05|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-06|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-07|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-08|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-09|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-10|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-11|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-12|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-13|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-14|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-15|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-16|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-17|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-18|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-19|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-20|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-21|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-22|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-23|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-24|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-25|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-26|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-27|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-28|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-29|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-30|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-03-31|93252.0|0|4740.0|0|4.837129561596865|0|97992.0|0
0|2021-04-01|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-02|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-03|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-04|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-05|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-06|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-07|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-08|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-09|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-10|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-11|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-12|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-13|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-14|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-15|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-16|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-17|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-18|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-19|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-20|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-21|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-22|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-23|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-24|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-25|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-26|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-27|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-28|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-29|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-04-30|93800.0|0|3858.0|0|3.950521206659977|0|97658.0|0
0|2021-05-01|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-02|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-03|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-04|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-05|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-06|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-07|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-08|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-09|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-10|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-11|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-12|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-13|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-14|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-15|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-16|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-17|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-18|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-19|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-20|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-21|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-22|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-23|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-24|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-25|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-26|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-27|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-28|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-29|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-30|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-05-31|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-01|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-02|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-03|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-04|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-05|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-06|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-07|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-08|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-09|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-10|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-11|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-12|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-13|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-14|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-15|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-16|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-17|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-18|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-19|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-20|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-21|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-22|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-23|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-24|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-25|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-26|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-27|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-28|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-29|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-06-30|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-01|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-02|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-03|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-04|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-05|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-06|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-07|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-08|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-09|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-10|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-11|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-12|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-13|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-14|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-15|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-16|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-17|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-18|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-19|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-20|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-21|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-22|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-23|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-24|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-25|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-26|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-27|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-28|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-29|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-30|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-07-31|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-01|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-02|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-03|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-04|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-05|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-06|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-07|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-08|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-09|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-10|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-11|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-12|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-13|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-14|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-15|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-16|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-17|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-18|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-19|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-20|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-21|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-22|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-23|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-24|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-25|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-26|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-27|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-28|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-29|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-30|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-08-31|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-01|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-02|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-03|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-04|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-05|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-06|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-07|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-08|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-09|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-10|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-11|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-12|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-13|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-14|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-15|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-16|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-17|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-18|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-19|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-20|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-21|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-22|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-23|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-24|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-25|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-26|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-27|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-28|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-29|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-09-30|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-01|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-02|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-03|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-04|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-05|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-06|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-07|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-08|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-09|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-10|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-11|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-12|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-13|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-14|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
0|2021-10-15|94436.0|0|3814.0|0|3.8819338422391856|0|98250.0|0
