|dates|SanPatricio_Texas_UnitedStates.BLS_EmployedPopulation.data|SanPatricio_Texas_UnitedStates.BLS_EmployedPopulation.missing|SanPatricio_Texas_UnitedStates.BLS_UnemployedPopulation.data|SanPatricio_Texas_UnitedStates.BLS_UnemployedPopulation.missing|SanPatricio_Texas_UnitedStates.BLS_UnemploymentRate.data|SanPatricio_Texas_UnitedStates.BLS_UnemploymentRate.missing|SanPatricio_Texas_UnitedStates.BLS_LaborForcePopulation.data|SanPatricio_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-03|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-04|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-05|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-06|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-07|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-08|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-09|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-10|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-11|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-12|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-13|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-14|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-15|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-16|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-17|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-18|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-19|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-20|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-21|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-22|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-23|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-24|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-25|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-26|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-27|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-28|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-29|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-30|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2020-12-31|26265.0|0|2909.0|0|9.971207239322684|0|29174.0|0
0|2021-01-01|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-02|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-03|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-04|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-05|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-06|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-07|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-08|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-09|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-10|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-11|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-12|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-13|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-14|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-15|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-16|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-17|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-18|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-19|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-20|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-21|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-22|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-23|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-24|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-25|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-26|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-27|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-28|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-29|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-30|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-01-31|25914.0|0|3178.0|0|10.923965351299326|0|29092.0|0
0|2021-02-01|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-02|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-03|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-04|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-05|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-06|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-07|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-08|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-09|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-10|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-11|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-12|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-13|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-14|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-15|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-16|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-17|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-18|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-19|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-20|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-21|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-22|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-23|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-24|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-25|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-26|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-27|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-02-28|26217.0|0|3268.0|0|11.083601831439715|0|29485.0|0
0|2021-03-01|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-02|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-03|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-04|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-05|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-06|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-07|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-08|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-09|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-10|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-11|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-12|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-13|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-14|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-15|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-16|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-17|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-18|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-19|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-20|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-21|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-22|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-23|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-24|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-25|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-26|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-27|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-28|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-29|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-30|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-03-31|26460.0|0|3047.0|0|10.326363235842342|0|29507.0|0
0|2021-04-01|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-02|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-03|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-04|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-05|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-06|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-07|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-08|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-09|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-10|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-11|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-12|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-13|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-14|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-15|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-16|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-17|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-18|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-19|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-20|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-21|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-22|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-23|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-24|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-25|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-26|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-27|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-28|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-29|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-04-30|26576.0|0|2879.0|0|9.774231879137668|0|29455.0|0
0|2021-05-01|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-02|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-03|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-04|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-05|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-06|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-07|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-08|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-09|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-10|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-11|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-12|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-13|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-14|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-15|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-16|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-17|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-18|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-19|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-20|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-21|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-22|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-23|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-24|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-25|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-26|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-27|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-28|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-29|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-30|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-05-31|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-01|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-02|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-03|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-04|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-05|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-06|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-07|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-08|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-09|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-10|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-11|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-12|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-13|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-14|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-15|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-16|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-17|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-18|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-19|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-20|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-21|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-22|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-23|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-24|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-25|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-26|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-27|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-28|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-29|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-06-30|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-01|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-02|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-03|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-04|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-05|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-06|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-07|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-08|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-09|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-10|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-11|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-12|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-13|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-14|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-15|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-16|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-17|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-18|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-19|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-20|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-21|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-22|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-23|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-24|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-25|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-26|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-27|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-28|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-29|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-30|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-07-31|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-01|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-02|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-03|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-04|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-05|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-06|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-07|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-08|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-09|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-10|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-11|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-12|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-13|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-14|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-15|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-16|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-17|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-18|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-19|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-20|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-21|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-22|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-23|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-24|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-25|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-26|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-27|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-28|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-29|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-30|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-08-31|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-01|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-02|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-03|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-04|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-05|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-06|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-07|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-08|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-09|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-10|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-11|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-12|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-13|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-14|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-15|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-16|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-17|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-18|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-19|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-20|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-21|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-22|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-23|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-24|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-25|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-26|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-27|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-28|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-29|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-09-30|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-01|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-02|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-03|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-04|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-05|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-06|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-07|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-08|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-09|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-10|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-11|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-12|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-13|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-14|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
0|2021-10-15|26639.0|0|2642.0|0|9.022915884020355|0|29281.0|0
