|dates|Custer_Nebraska_UnitedStates.BLS_EmployedPopulation.data|Custer_Nebraska_UnitedStates.BLS_EmployedPopulation.missing|Custer_Nebraska_UnitedStates.BLS_UnemployedPopulation.data|Custer_Nebraska_UnitedStates.BLS_UnemployedPopulation.missing|Custer_Nebraska_UnitedStates.BLS_UnemploymentRate.data|Custer_Nebraska_UnitedStates.BLS_UnemploymentRate.missing|Custer_Nebraska_UnitedStates.BLS_LaborForcePopulation.data|Custer_Nebraska_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-08|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-09|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-10|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-11|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-12|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-13|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-14|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-15|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-16|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-17|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-18|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-19|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-20|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-21|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-22|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-23|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-24|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-25|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-26|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-27|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-28|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-29|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-30|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2020-12-31|6113.0|0|98.0|0|1.5778457575269682|0|6211.0|0
0|2021-01-01|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-02|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-03|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-04|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-05|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-06|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-07|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-08|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-09|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-10|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-11|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-12|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-13|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-14|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-15|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-16|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-17|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-18|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-19|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-20|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-21|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-22|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-23|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-24|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-25|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-26|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-27|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-28|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-29|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-30|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-01-31|6241.0|0|116.0|0|1.8247601069686958|0|6357.0|0
0|2021-02-01|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-02|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-03|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-04|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-05|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-06|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-07|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-08|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-09|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-10|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-11|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-12|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-13|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-14|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-15|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-16|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-17|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-18|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-19|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-20|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-21|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-22|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-23|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-24|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-25|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-26|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-27|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-02-28|6115.0|0|108.0|0|1.7354973485457175|0|6223.0|0
0|2021-03-01|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-02|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-03|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-04|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-05|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-06|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-07|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-08|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-09|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-10|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-11|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-12|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-13|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-14|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-15|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-16|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-17|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-18|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-19|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-20|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-21|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-22|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-23|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-24|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-25|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-26|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-27|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-28|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-29|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-30|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-03-31|6178.0|0|102.0|0|1.624203821656051|0|6280.0|0
0|2021-04-01|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-02|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-03|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-04|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-05|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-06|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-07|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-08|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-09|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-10|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-11|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-12|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-13|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-14|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-15|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-16|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-17|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-18|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-19|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-20|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-21|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-22|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-23|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-24|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-25|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-26|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-27|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-28|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-29|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-04-30|6193.0|0|93.0|0|1.479478205536112|0|6286.0|0
0|2021-05-01|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-02|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-03|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-04|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-05|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-06|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-07|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-08|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-09|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-10|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-11|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-12|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-13|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-14|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-15|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-16|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-17|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-18|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-19|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-20|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-21|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-22|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-23|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-24|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-25|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-26|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-27|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-28|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-29|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-30|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-05-31|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-01|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-02|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-03|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-04|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-05|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-06|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-07|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-08|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-09|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-10|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-11|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-12|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-13|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-14|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-15|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-16|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-17|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-18|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-19|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-20|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-21|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-22|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-23|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-24|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-25|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-26|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-27|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-28|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-29|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-06-30|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-01|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-02|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-03|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-04|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-05|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-06|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-07|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-08|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-09|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-10|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-11|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-12|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-13|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-14|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-15|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-16|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-17|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-18|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-19|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-20|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-21|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-22|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-23|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-24|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-25|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-26|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-27|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-28|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-29|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-30|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-07-31|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-01|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-02|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-03|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-04|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-05|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-06|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-07|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-08|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-09|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-10|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-11|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-12|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-13|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-14|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-15|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-16|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-17|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-18|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-19|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-20|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-21|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-22|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-23|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-24|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-25|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-26|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-27|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-28|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-29|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-30|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-08-31|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-01|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-02|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-03|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-04|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-05|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-06|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-07|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-08|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-09|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-10|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-11|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-12|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-13|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-14|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-15|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-16|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-17|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-18|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-19|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-20|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-21|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-22|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-23|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-24|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-25|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-26|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-27|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-28|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-29|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-09-30|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-01|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-02|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-03|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-04|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-05|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-06|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-07|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-08|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-09|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-10|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-11|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-12|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-13|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-14|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
0|2021-10-15|6144.0|0|98.0|0|1.5700096123037488|0|6242.0|0
