|dates|ElPaso_Colorado_UnitedStates.BLS_EmployedPopulation.data|ElPaso_Colorado_UnitedStates.BLS_EmployedPopulation.missing|ElPaso_Colorado_UnitedStates.BLS_UnemployedPopulation.data|ElPaso_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|ElPaso_Colorado_UnitedStates.BLS_UnemploymentRate.data|ElPaso_Colorado_UnitedStates.BLS_UnemploymentRate.missing|ElPaso_Colorado_UnitedStates.BLS_LaborForcePopulation.data|ElPaso_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-02|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-03|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-04|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-05|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-06|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-07|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-08|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-09|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-10|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-11|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-12|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-13|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-14|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-15|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-16|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-17|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-18|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-19|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-20|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-21|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-22|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-23|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-24|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-25|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-26|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-27|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-28|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-29|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-30|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2020-12-31|323374.0|0|25801.0|0|7.389131524307296|0|349175.0|0
0|2021-01-01|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-02|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-03|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-04|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-05|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-06|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-07|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-08|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-09|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-10|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-11|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-12|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-13|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-14|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-15|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-16|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-17|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-18|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-19|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-20|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-21|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-22|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-23|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-24|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-25|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-26|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-27|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-28|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-29|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-30|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-01-31|323686.0|0|24982.0|0|7.164982160680074|0|348668.0|0
0|2021-02-01|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-02|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-03|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-04|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-05|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-06|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-07|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-08|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-09|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-10|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-11|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-12|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-13|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-14|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-15|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-16|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-17|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-18|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-19|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-20|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-21|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-22|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-23|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-24|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-25|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-26|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-27|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-02-28|325672.0|0|24458.0|0|6.985405420843686|0|350130.0|0
0|2021-03-01|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-02|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-03|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-04|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-05|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-06|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-07|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-08|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-09|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-10|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-11|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-12|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-13|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-14|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-15|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-16|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-17|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-18|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-19|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-20|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-21|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-22|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-23|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-24|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-25|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-26|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-27|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-28|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-29|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-30|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-03-31|325882.0|0|23570.0|0|6.744846216361617|0|349452.0|0
0|2021-04-01|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-02|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-03|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-04|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-05|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-06|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-07|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-08|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-09|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-10|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-11|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-12|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-13|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-14|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-15|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-16|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-17|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-18|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-19|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-20|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-21|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-22|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-23|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-24|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-25|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-26|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-27|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-28|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-29|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-04-30|331202.0|0|22765.0|0|6.431390496854227|0|353967.0|0
0|2021-05-01|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-02|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-03|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-04|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-05|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-06|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-07|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-08|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-09|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-10|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-11|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-12|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-13|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-14|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-15|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-16|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-17|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-18|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-19|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-20|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-21|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-22|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-23|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-24|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-25|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-26|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-27|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-28|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-29|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-30|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-05-31|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-01|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-02|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-03|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-04|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-05|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-06|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-07|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-08|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-09|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-10|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-11|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-12|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-13|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-14|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-15|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-16|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-17|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-18|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-19|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-20|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-21|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-22|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-23|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-24|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-25|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-26|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-27|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-28|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-29|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-06-30|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-01|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-02|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-03|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-04|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-05|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-06|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-07|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-08|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-09|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-10|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-11|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-12|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-13|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-14|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-15|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-16|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-17|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-18|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-19|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-20|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-21|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-22|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-23|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-24|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-25|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-26|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-27|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-28|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-29|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-30|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-07-31|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-01|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-02|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-03|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-04|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-05|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-06|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-07|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-08|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-09|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-10|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-11|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-12|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-13|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-14|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-15|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-16|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-17|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-18|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-19|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-20|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-21|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-22|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-23|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-24|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-25|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-26|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-27|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-28|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-29|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-30|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-08-31|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-01|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-02|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-03|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-04|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-05|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-06|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-07|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-08|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-09|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-10|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-11|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-12|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-13|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-14|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-15|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-16|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-17|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-18|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-19|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-20|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-21|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-22|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-23|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-24|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-25|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-26|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-27|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-28|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-29|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-09-30|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-01|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-02|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-03|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-04|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-05|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-06|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-07|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-08|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-09|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-10|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-11|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-12|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-13|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-14|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
0|2021-10-15|335580.0|0|20757.0|0|5.825103764133391|0|356337.0|0
