|dates|Sarpy_Nebraska_UnitedStates.BLS_EmployedPopulation.data|Sarpy_Nebraska_UnitedStates.BLS_EmployedPopulation.missing|Sarpy_Nebraska_UnitedStates.BLS_UnemployedPopulation.data|Sarpy_Nebraska_UnitedStates.BLS_UnemployedPopulation.missing|Sarpy_Nebraska_UnitedStates.BLS_UnemploymentRate.data|Sarpy_Nebraska_UnitedStates.BLS_UnemploymentRate.missing|Sarpy_Nebraska_UnitedStates.BLS_LaborForcePopulation.data|Sarpy_Nebraska_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-27|93076.0|0|2544.0|0|2.6605312696088683|0|95620.0|0
0|2020-11-28|93076.0|0|2544.0|0|2.6605312696088683|0|95620.0|0
0|2020-11-29|93076.0|0|2544.0|0|2.6605312696088683|0|95620.0|0
0|2020-11-30|93076.0|0|2544.0|0|2.6605312696088683|0|95620.0|0
0|2020-12-01|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-02|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-03|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-04|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-05|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-06|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-07|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-08|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-09|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-10|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-11|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-12|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-13|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-14|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-15|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-16|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-17|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-18|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-19|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-20|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-21|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-22|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-23|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-24|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-25|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-26|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-27|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-28|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-29|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-30|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2020-12-31|92716.0|0|2472.0|0|2.5969660041181664|0|95188.0|0
0|2021-01-01|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-02|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-03|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-04|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-05|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-06|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-07|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-08|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-09|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-10|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-11|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-12|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-13|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-14|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-15|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-16|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-17|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-18|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-19|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-20|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-21|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-22|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-23|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-24|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-25|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-26|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-27|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-28|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-29|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-30|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-01-31|91419.0|0|2680.0|0|2.8480642727340353|0|94099.0|0
0|2021-02-01|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-02|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-03|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-04|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-05|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-06|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-07|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-08|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-09|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-10|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-11|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-12|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-13|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-14|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-15|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-16|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-17|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-18|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-19|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-20|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-21|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-22|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-23|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-24|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-25|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-26|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-27|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-02-28|91640.0|0|2693.0|0|2.854780405584472|0|94333.0|0
0|2021-03-01|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-02|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-03|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-04|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-05|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-06|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-07|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-08|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-09|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-10|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-11|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-12|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-13|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-14|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-15|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-16|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-17|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-18|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-19|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-20|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-21|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-22|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-23|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-24|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-25|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-26|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-27|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-28|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-29|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-30|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-03-31|92020.0|0|2511.0|0|2.6562714876601325|0|94531.0|0
0|2021-04-01|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-02|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-03|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-04|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-05|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-06|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-07|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-08|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-09|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-10|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-11|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-12|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-13|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-14|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-15|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-16|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-17|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-18|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-19|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-20|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-21|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-22|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-23|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-24|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-25|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-26|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-27|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-28|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-29|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-04-30|92586.0|0|2069.0|0|2.1858327610797104|0|94655.0|0
0|2021-05-01|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-02|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-03|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-04|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-05|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-06|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-07|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-08|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-09|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-10|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-11|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-12|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-13|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-14|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-15|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-16|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-17|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-18|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-19|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-20|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-21|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-22|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-23|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-24|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-25|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-26|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-27|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-28|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-29|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-30|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-05-31|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-01|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-02|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-03|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-04|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-05|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-06|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-07|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-08|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-09|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-10|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-11|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-12|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-13|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-14|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-15|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-16|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-17|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-18|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-19|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-20|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-21|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-22|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-23|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-24|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-25|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-26|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-27|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-28|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-29|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-06-30|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-01|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-02|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-03|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-04|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-05|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-06|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-07|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-08|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-09|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-10|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-11|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-12|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-13|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-14|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-15|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-16|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-17|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-18|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-19|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-20|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-21|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-22|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-23|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-24|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-25|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-26|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-27|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-28|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-29|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-30|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-07-31|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-01|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-02|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-03|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-04|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-05|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-06|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-07|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-08|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-09|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-10|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-11|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-12|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-13|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-14|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-15|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-16|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-17|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-18|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-19|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-20|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-21|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-22|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-23|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-24|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-25|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-26|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-27|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-28|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-29|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-30|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-08-31|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-01|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-02|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-03|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-04|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-05|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-06|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-07|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-08|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-09|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-10|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-11|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-12|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-13|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-14|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-15|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-16|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-17|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-18|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-19|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-20|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-21|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-22|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-23|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-24|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-25|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-26|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-27|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-28|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-29|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-09-30|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-01|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-02|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-03|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-04|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-05|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-06|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-07|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-08|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-09|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-10|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-11|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-12|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-13|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-14|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
0|2021-10-15|93995.0|0|2115.0|0|2.200603475184684|0|96110.0|0
