|dates|Franklin_Indiana_UnitedStates.BLS_EmployedPopulation.data|Franklin_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Franklin_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Franklin_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Franklin_Indiana_UnitedStates.BLS_UnemploymentRate.data|Franklin_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Franklin_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Franklin_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-09|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-10|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-11|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-12|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-13|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-14|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-15|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-16|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-17|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-18|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-19|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-20|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-21|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-22|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-23|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-24|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-25|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-26|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-27|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-28|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-29|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-30|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2020-12-31|11002.0|0|369.0|0|3.245097177029285|0|11371.0|0
0|2021-01-01|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-02|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-03|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-04|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-05|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-06|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-07|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-08|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-09|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-10|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-11|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-12|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-13|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-14|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-15|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-16|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-17|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-18|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-19|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-20|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-21|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-22|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-23|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-24|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-25|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-26|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-27|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-28|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-29|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-30|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-01-31|10965.0|0|410.0|0|3.6043956043956045|0|11375.0|0
0|2021-02-01|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-02|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-03|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-04|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-05|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-06|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-07|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-08|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-09|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-10|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-11|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-12|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-13|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-14|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-15|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-16|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-17|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-18|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-19|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-20|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-21|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-22|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-23|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-24|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-25|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-26|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-27|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-02-28|10752.0|0|449.0|0|4.008570663333631|0|11201.0|0
0|2021-03-01|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-02|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-03|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-04|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-05|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-06|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-07|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-08|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-09|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-10|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-11|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-12|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-13|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-14|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-15|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-16|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-17|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-18|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-19|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-20|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-21|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-22|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-23|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-24|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-25|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-26|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-27|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-28|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-29|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-30|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-03-31|10853.0|0|454.0|0|4.015211815689396|0|11307.0|0
0|2021-04-01|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-02|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-03|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-04|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-05|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-06|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-07|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-08|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-09|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-10|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-11|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-12|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-13|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-14|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-15|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-16|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-17|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-18|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-19|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-20|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-21|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-22|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-23|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-24|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-25|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-26|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-27|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-28|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-29|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-04-30|10822.0|0|350.0|0|3.1328320802005014|0|11172.0|0
0|2021-05-01|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-02|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-03|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-04|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-05|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-06|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-07|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-08|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-09|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-10|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-11|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-12|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-13|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-14|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-15|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-16|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-17|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-18|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-19|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-20|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-21|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-22|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-23|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-24|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-25|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-26|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-27|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-28|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-29|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-30|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-05-31|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-01|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-02|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-03|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-04|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-05|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-06|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-07|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-08|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-09|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-10|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-11|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-12|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-13|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-14|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-15|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-16|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-17|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-18|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-19|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-20|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-21|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-22|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-23|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-24|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-25|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-26|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-27|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-28|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-29|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-06-30|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-01|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-02|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-03|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-04|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-05|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-06|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-07|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-08|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-09|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-10|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-11|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-12|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-13|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-14|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-15|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-16|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-17|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-18|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-19|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-20|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-21|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-22|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-23|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-24|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-25|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-26|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-27|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-28|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-29|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-30|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-07-31|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-01|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-02|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-03|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-04|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-05|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-06|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-07|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-08|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-09|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-10|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-11|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-12|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-13|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-14|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-15|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-16|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-17|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-18|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-19|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-20|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-21|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-22|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-23|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-24|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-25|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-26|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-27|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-28|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-29|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-30|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-08-31|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-01|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-02|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-03|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-04|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-05|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-06|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-07|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-08|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-09|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-10|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-11|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-12|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-13|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-14|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-15|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-16|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-17|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-18|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-19|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-20|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-21|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-22|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-23|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-24|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-25|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-26|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-27|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-28|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-29|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-09-30|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-01|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-02|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-03|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-04|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-05|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-06|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-07|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-08|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-09|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-10|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-11|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-12|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-13|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-14|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
0|2021-10-15|11166.0|0|386.0|0|3.3414127423822713|0|11552.0|0
