|dates|Ottawa_Michigan_UnitedStates.BLS_EmployedPopulation.data|Ottawa_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Ottawa_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Ottawa_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Ottawa_Michigan_UnitedStates.BLS_UnemploymentRate.data|Ottawa_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Ottawa_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Ottawa_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|151800.0|0|6960.0|0|4.3839758125472414|0|158760.0|0
0|2020-12-01|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-02|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-03|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-04|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-05|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-06|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-07|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-08|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-09|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-10|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-11|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-12|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-13|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-14|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-15|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-16|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-17|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-18|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-19|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-20|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-21|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-22|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-23|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-24|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-25|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-26|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-27|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-28|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-29|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-30|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2020-12-31|150196.0|0|8042.0|0|5.082217924897939|0|158238.0|0
0|2021-01-01|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-02|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-03|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-04|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-05|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-06|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-07|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-08|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-09|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-10|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-11|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-12|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-13|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-14|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-15|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-16|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-17|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-18|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-19|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-20|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-21|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-22|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-23|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-24|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-25|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-26|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-27|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-28|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-29|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-30|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-01-31|148292.0|0|7526.0|0|4.829993967320848|0|155818.0|0
0|2021-02-01|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-02|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-03|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-04|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-05|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-06|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-07|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-08|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-09|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-10|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-11|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-12|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-13|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-14|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-15|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-16|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-17|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-18|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-19|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-20|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-21|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-22|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-23|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-24|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-25|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-26|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-27|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-02-28|149047.0|0|6541.0|0|4.204051726354217|0|155588.0|0
0|2021-03-01|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-02|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-03|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-04|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-05|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-06|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-07|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-08|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-09|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-10|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-11|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-12|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-13|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-14|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-15|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-16|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-17|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-18|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-19|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-20|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-21|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-22|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-23|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-24|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-25|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-26|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-27|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-28|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-29|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-30|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-03-31|149086.0|0|6700.0|0|4.300771571258008|0|155786.0|0
0|2021-04-01|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-02|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-03|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-04|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-05|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-06|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-07|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-08|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-09|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-10|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-11|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-12|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-13|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-14|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-15|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-16|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-17|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-18|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-19|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-20|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-21|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-22|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-23|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-24|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-25|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-26|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-27|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-28|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-29|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-04-30|149004.0|0|5737.0|0|3.7074854111063003|0|154741.0|0
0|2021-05-01|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-02|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-03|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-04|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-05|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-06|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-07|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-08|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-09|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-10|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-11|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-12|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-13|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-14|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-15|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-16|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-17|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-18|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-19|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-20|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-21|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-22|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-23|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-24|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-25|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-26|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-27|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-28|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-29|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-30|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-05-31|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-01|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-02|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-03|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-04|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-05|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-06|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-07|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-08|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-09|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-10|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-11|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-12|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-13|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-14|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-15|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-16|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-17|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-18|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-19|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-20|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-21|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-22|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-23|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-24|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-25|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-26|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-27|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-28|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-29|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-06-30|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-01|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-02|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-03|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-04|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-05|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-06|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-07|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-08|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-09|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-10|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-11|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-12|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-13|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-14|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-15|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-16|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-17|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-18|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-19|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-20|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-21|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-22|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-23|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-24|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-25|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-26|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-27|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-28|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-29|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-30|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-07-31|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-01|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-02|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-03|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-04|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-05|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-06|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-07|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-08|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-09|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-10|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-11|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-12|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-13|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-14|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-15|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-16|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-17|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-18|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-19|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-20|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-21|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-22|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-23|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-24|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-25|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-26|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-27|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-28|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-29|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-30|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-08-31|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-01|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-02|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-03|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-04|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-05|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-06|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-07|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-08|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-09|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-10|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-11|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-12|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-13|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-14|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-15|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-16|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-17|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-18|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-19|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-20|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-21|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-22|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-23|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-24|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-25|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-26|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-27|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-28|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-29|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-09-30|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-01|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-02|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-03|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-04|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-05|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-06|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-07|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-08|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-09|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-10|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-11|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-12|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-13|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-14|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
0|2021-10-15|151379.0|0|6737.0|0|4.260795871385565|0|158116.0|0
