|dates|Dougherty_Georgia_UnitedStates.BLS_EmployedPopulation.data|Dougherty_Georgia_UnitedStates.BLS_EmployedPopulation.missing|Dougherty_Georgia_UnitedStates.BLS_UnemployedPopulation.data|Dougherty_Georgia_UnitedStates.BLS_UnemployedPopulation.missing|Dougherty_Georgia_UnitedStates.BLS_UnemploymentRate.data|Dougherty_Georgia_UnitedStates.BLS_UnemploymentRate.missing|Dougherty_Georgia_UnitedStates.BLS_LaborForcePopulation.data|Dougherty_Georgia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-03|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-04|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-05|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-06|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-07|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-08|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-09|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-10|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-11|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-12|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-13|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-14|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-15|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-16|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-17|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-18|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-19|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-20|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-21|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-22|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-23|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-24|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-25|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-26|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-27|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-28|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-29|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-30|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2020-12-31|34937.0|0|3371.0|0|8.799728516236817|0|38308.0|0
0|2021-01-01|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-02|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-03|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-04|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-05|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-06|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-07|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-08|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-09|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-10|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-11|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-12|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-13|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-14|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-15|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-16|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-17|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-18|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-19|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-20|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-21|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-22|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-23|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-24|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-25|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-26|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-27|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-28|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-29|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-30|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-01-31|34583.0|0|3007.0|0|7.9994679436020215|0|37590.0|0
0|2021-02-01|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-02|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-03|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-04|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-05|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-06|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-07|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-08|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-09|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-10|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-11|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-12|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-13|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-14|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-15|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-16|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-17|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-18|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-19|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-20|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-21|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-22|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-23|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-24|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-25|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-26|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-27|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-02-28|35079.0|0|2692.0|0|7.127161049482407|0|37771.0|0
0|2021-03-01|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-02|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-03|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-04|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-05|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-06|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-07|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-08|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-09|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-10|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-11|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-12|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-13|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-14|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-15|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-16|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-17|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-18|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-19|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-20|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-21|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-22|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-23|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-24|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-25|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-26|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-27|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-28|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-29|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-30|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-03-31|35323.0|0|2455.0|0|6.498491185345968|0|37778.0|0
0|2021-04-01|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-02|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-03|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-04|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-05|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-06|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-07|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-08|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-09|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-10|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-11|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-12|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-13|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-14|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-15|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-16|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-17|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-18|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-19|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-20|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-21|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-22|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-23|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-24|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-25|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-26|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-27|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-28|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-29|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-04-30|35566.0|0|2357.0|0|6.215225588692878|0|37923.0|0
0|2021-05-01|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-02|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-03|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-04|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-05|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-06|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-07|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-08|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-09|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-10|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-11|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-12|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-13|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-14|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-15|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-16|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-17|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-18|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-19|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-20|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-21|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-22|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-23|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-24|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-25|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-26|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-27|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-28|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-29|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-30|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-05-31|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-01|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-02|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-03|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-04|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-05|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-06|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-07|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-08|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-09|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-10|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-11|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-12|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-13|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-14|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-15|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-16|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-17|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-18|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-19|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-20|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-21|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-22|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-23|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-24|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-25|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-26|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-27|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-28|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-29|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-06-30|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-01|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-02|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-03|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-04|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-05|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-06|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-07|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-08|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-09|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-10|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-11|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-12|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-13|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-14|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-15|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-16|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-17|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-18|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-19|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-20|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-21|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-22|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-23|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-24|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-25|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-26|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-27|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-28|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-29|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-30|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-07-31|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-01|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-02|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-03|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-04|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-05|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-06|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-07|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-08|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-09|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-10|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-11|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-12|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-13|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-14|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-15|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-16|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-17|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-18|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-19|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-20|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-21|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-22|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-23|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-24|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-25|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-26|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-27|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-28|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-29|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-30|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-08-31|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-01|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-02|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-03|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-04|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-05|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-06|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-07|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-08|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-09|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-10|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-11|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-12|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-13|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-14|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-15|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-16|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-17|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-18|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-19|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-20|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-21|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-22|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-23|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-24|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-25|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-26|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-27|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-28|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-29|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-09-30|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-01|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-02|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-03|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-04|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-05|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-06|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-07|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-08|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-09|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-10|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-11|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-12|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-13|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-14|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
0|2021-10-15|35111.0|0|2286.0|0|6.112789795972939|0|37397.0|0
