|dates|Maverick_Texas_UnitedStates.BLS_EmployedPopulation.data|Maverick_Texas_UnitedStates.BLS_EmployedPopulation.missing|Maverick_Texas_UnitedStates.BLS_UnemployedPopulation.data|Maverick_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Maverick_Texas_UnitedStates.BLS_UnemploymentRate.data|Maverick_Texas_UnitedStates.BLS_UnemploymentRate.missing|Maverick_Texas_UnitedStates.BLS_LaborForcePopulation.data|Maverick_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-04|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-05|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-06|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-07|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-08|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-09|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-10|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-11|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-12|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-13|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-14|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-15|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-16|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-17|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-18|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-19|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-20|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-21|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-22|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-23|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-24|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-25|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-26|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-27|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-28|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-29|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-30|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2020-12-31|21180.0|0|3847.0|0|15.371398889199664|0|25027.0|0
0|2021-01-01|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-02|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-03|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-04|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-05|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-06|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-07|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-08|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-09|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-10|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-11|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-12|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-13|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-14|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-15|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-16|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-17|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-18|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-19|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-20|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-21|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-22|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-23|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-24|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-25|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-26|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-27|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-28|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-29|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-30|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-01-31|21154.0|0|4324.0|0|16.97150482769448|0|25478.0|0
0|2021-02-01|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-02|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-03|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-04|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-05|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-06|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-07|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-08|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-09|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-10|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-11|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-12|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-13|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-14|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-15|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-16|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-17|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-18|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-19|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-20|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-21|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-22|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-23|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-24|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-25|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-26|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-27|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-02-28|20914.0|0|4332.0|0|17.159153925374316|0|25246.0|0
0|2021-03-01|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-02|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-03|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-04|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-05|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-06|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-07|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-08|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-09|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-10|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-11|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-12|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-13|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-14|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-15|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-16|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-17|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-18|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-19|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-20|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-21|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-22|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-23|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-24|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-25|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-26|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-27|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-28|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-29|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-30|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-03-31|20499.0|0|4065.0|0|16.548607718612605|0|24564.0|0
0|2021-04-01|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-02|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-03|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-04|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-05|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-06|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-07|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-08|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-09|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-10|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-11|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-12|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-13|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-14|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-15|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-16|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-17|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-18|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-19|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-20|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-21|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-22|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-23|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-24|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-25|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-26|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-27|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-28|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-29|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-04-30|20219.0|0|3764.0|0|15.694450235583538|0|23983.0|0
0|2021-05-01|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-02|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-03|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-04|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-05|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-06|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-07|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-08|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-09|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-10|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-11|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-12|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-13|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-14|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-15|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-16|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-17|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-18|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-19|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-20|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-21|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-22|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-23|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-24|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-25|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-26|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-27|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-28|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-29|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-30|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-05-31|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-01|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-02|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-03|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-04|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-05|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-06|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-07|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-08|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-09|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-10|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-11|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-12|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-13|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-14|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-15|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-16|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-17|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-18|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-19|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-20|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-21|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-22|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-23|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-24|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-25|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-26|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-27|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-28|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-29|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-06-30|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-01|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-02|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-03|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-04|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-05|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-06|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-07|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-08|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-09|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-10|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-11|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-12|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-13|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-14|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-15|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-16|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-17|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-18|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-19|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-20|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-21|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-22|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-23|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-24|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-25|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-26|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-27|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-28|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-29|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-30|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-07-31|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-01|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-02|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-03|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-04|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-05|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-06|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-07|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-08|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-09|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-10|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-11|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-12|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-13|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-14|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-15|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-16|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-17|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-18|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-19|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-20|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-21|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-22|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-23|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-24|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-25|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-26|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-27|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-28|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-29|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-30|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-08-31|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-01|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-02|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-03|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-04|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-05|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-06|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-07|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-08|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-09|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-10|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-11|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-12|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-13|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-14|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-15|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-16|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-17|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-18|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-19|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-20|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-21|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-22|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-23|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-24|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-25|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-26|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-27|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-28|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-29|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-09-30|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-01|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-02|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-03|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-04|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-05|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-06|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-07|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-08|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-09|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-10|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-11|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-12|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-13|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-14|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
0|2021-10-15|20182.0|0|3281.0|0|13.983719047010187|0|23463.0|0
