|dates|Henderson_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Henderson_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Henderson_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Henderson_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Henderson_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Henderson_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Henderson_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Henderson_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|50626.0|0|2837.0|0|5.306473635972542|0|53463.0|0
0|2020-12-01|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-02|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-03|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-04|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-05|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-06|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-07|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-08|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-09|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-10|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-11|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-12|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-13|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-14|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-15|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-16|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-17|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-18|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-19|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-20|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-21|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-22|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-23|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-24|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-25|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-26|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-27|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-28|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-29|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-30|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2020-12-31|50432.0|0|2833.0|0|5.31868957101286|0|53265.0|0
0|2021-01-01|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-02|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-03|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-04|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-05|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-06|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-07|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-08|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-09|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-10|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-11|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-12|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-13|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-14|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-15|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-16|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-17|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-18|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-19|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-20|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-21|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-22|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-23|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-24|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-25|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-26|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-27|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-28|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-29|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-30|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-01-31|50068.0|0|2757.0|0|5.219119734973971|0|52825.0|0
0|2021-02-01|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-02|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-03|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-04|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-05|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-06|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-07|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-08|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-09|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-10|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-11|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-12|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-13|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-14|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-15|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-16|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-17|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-18|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-19|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-20|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-21|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-22|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-23|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-24|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-25|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-26|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-27|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-02-28|50436.0|0|2565.0|0|4.839531329597555|0|53001.0|0
0|2021-03-01|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-02|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-03|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-04|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-05|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-06|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-07|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-08|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-09|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-10|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-11|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-12|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-13|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-14|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-15|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-16|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-17|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-18|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-19|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-20|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-21|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-22|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-23|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-24|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-25|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-26|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-27|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-28|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-29|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-30|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-03-31|50850.0|0|2089.0|0|3.9460511154347455|0|52939.0|0
0|2021-04-01|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-02|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-03|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-04|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-05|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-06|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-07|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-08|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-09|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-10|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-11|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-12|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-13|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-14|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-15|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-16|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-17|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-18|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-19|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-20|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-21|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-22|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-23|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-24|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-25|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-26|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-27|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-28|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-29|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-04-30|50790.0|0|1921.0|0|3.6444005994953614|0|52711.0|0
0|2021-05-01|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-02|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-03|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-04|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-05|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-06|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-07|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-08|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-09|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-10|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-11|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-12|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-13|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-14|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-15|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-16|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-17|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-18|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-19|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-20|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-21|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-22|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-23|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-24|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-25|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-26|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-27|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-28|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-29|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-30|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-05-31|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-01|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-02|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-03|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-04|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-05|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-06|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-07|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-08|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-09|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-10|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-11|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-12|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-13|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-14|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-15|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-16|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-17|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-18|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-19|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-20|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-21|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-22|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-23|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-24|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-25|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-26|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-27|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-28|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-29|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-06-30|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-01|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-02|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-03|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-04|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-05|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-06|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-07|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-08|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-09|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-10|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-11|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-12|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-13|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-14|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-15|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-16|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-17|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-18|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-19|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-20|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-21|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-22|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-23|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-24|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-25|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-26|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-27|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-28|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-29|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-30|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-07-31|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-01|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-02|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-03|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-04|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-05|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-06|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-07|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-08|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-09|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-10|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-11|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-12|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-13|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-14|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-15|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-16|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-17|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-18|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-19|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-20|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-21|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-22|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-23|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-24|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-25|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-26|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-27|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-28|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-29|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-30|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-08-31|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-01|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-02|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-03|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-04|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-05|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-06|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-07|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-08|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-09|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-10|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-11|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-12|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-13|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-14|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-15|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-16|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-17|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-18|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-19|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-20|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-21|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-22|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-23|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-24|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-25|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-26|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-27|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-28|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-29|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-09-30|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-01|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-02|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-03|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-04|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-05|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-06|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-07|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-08|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-09|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-10|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-11|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-12|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-13|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-14|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
0|2021-10-15|50338.0|0|2040.0|0|3.894764977662377|0|52378.0|0
