|dates|Macomb_Michigan_UnitedStates.AveragePrecipitationTotal.data|Macomb_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Macomb_Michigan_UnitedStates.AveragePrecipitation.data|Macomb_Michigan_UnitedStates.AveragePrecipitation.missing|Macomb_Michigan_UnitedStates.AverageWindDirection.data|Macomb_Michigan_UnitedStates.AverageWindDirection.missing|Macomb_Michigan_UnitedStates.AverageWindSpeed.data|Macomb_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|55.0|0|2.0416666666666665|0
0|2020-11-13|0.0|0|0.0|0|226.5277777777778|0|7.958333333333333|0
0|2020-11-14|0.0|0|0.0|0|124.58333333333333|0|7.361111111111111|0
0|2020-11-15|0.01875|0|0.017861111111111116|0|192.94444444444443|0|22.53888888888889|0
0|2020-11-16|0.009583333333333334|0|0.0|0|257.49999999999994|0|13.486111111111109|0
0|2020-11-17|0.00020833333333333335|0|0.00020833333333333335|0|300.54861111111114|0|12.145833333333334|0
0|2020-11-18|0.0|0|0.0|0|208.75|0|9.791666666666666|0
0|2020-11-19|0.0|0|0.0|0|198.75|0|15.583333333333334|0
0|2020-11-20|0.0|0|0.0|0|250.41666666666666|0|13.125|0
0|2020-11-21|0.0|0|0.0|0|221.45833333333334|0|6.625|0
0|2020-11-22|0.0|0|0.0020833333333333333|0|189.47916666666666|0|9.275694444444445|0
0|2020-11-23|0.007916666666666667|0|0.0|0|256.59722222222223|0|8.496527777777777|0
0|2020-11-24|0.0|0|0.0018194444444444445|0|127.44444444444446|0|6.602777777777778|0
0|2020-11-25|0.0015624999999999999|0|0.005708333333333333|0|135.1527777777778|0|6.988194444444445|0
0|2020-11-26|0.008333333333333333|0|0.0015624999999999999|0|219.82638888888889|0|7.690972222222221|0
0|2020-11-27|0.0|0|0.0|0|227.9513888888889|0|8.25|0
0|2020-11-28|0.0|0|0.0|0|231.66666666666666|0|9.375|0
0|2020-11-29|0.0|0|0.0|0|202.91666666666666|0|8.25|0
0|2020-11-30|0.00125|0|0.0035416666666666665|0|318.0694444444444|0|15.61736111111111|0
0|2020-12-01|0.0016666666666666668|0|0.0|0|302.3263888888889|0|14.784722222222221|0
0|2020-12-02|0.0|0|0.0|0|255.0|0|11.125|0
0|2020-12-03|0.0|0|0.0|0|214.16666666666666|0|11.625|0
0|2020-12-04|0.0|0|0.0|0|260.8333333333333|0|9.291666666666666|0
0|2020-12-05|0.0|0|0.0|0|314.2361111111111|0|11.0625|0
0|2020-12-06|0.0|0|0.0|0|305.6944444444444|0|6.076388888888888|0
0|2020-12-07|0.0|0|0.0|0|317.15277777777777|0|8.625|0
0|2020-12-08|0.0|0|0.0|0|243.75|0|8.729166666666666|0
0|2020-12-09|0.0|0|0.0|0|271.0416666666667|0|8.375|0
0|2020-12-10|0.0|0|0.0|0|106.18055555555556|0|4.618055555555555|0
0|2020-12-11|0.0|0|0.0|0|112.77777777777777|0|4.541666666666667|0
0|2020-12-12|0.0016666666666666668|0|0.005895833333333334|0|161.93055555555557|0|13.311111111111108|0
0|2020-12-13|0.008125|0|0.0|0|239.95833333333334|0|5.723611111111111|0
0|2020-12-14|0.0|0|0.0|0|280.97222222222223|0|11.555555555555555|0
0|2020-12-15|0.0|0|0.0|0|149.58333333333334|0|7.166666666666667|0
0|2020-12-16|0.0|0|0.0001388888888888889|0|55.381944444444436|0|15.211805555555559|0
0|2020-12-17|0.0001388888888888889|0|0.0|0|43.19444444444445|0|4.388888888888888|0
0|2020-12-18|0.0|0|0.0|0|165.13888888888889|0|6.118055555555556|0
0|2020-12-19|0.0|0|8.333333333333333e-05|0|176.08333333333334|0|10.166666666666666|0
0|2020-12-20|0.0|0|0.0|0|208.4722222222222|0|8.440277777777778|0
0|2020-12-21|0.0|0|0.0011805555555555556|0|206.49305555555554|0|7.645833333333333|0
0|2020-12-22|0.0016666666666666668|0|0.0|0|245.625|0|9.1875|0
0|2020-12-23|0.0|0|0.000625|0|164.79166666666666|0|16.034722222222225|0
0|2020-12-24|0.0004166666666666667|0|0.0001388888888888889|0|247.91666666666666|0|14.347222222222221|0
0|2020-12-25|0.0001388888888888889|0|0.00010416666666666667|0|261.91369047619054|0|11.709920634920634|0
0|2020-12-26|0.0|0|0.0|0|233.6284722222222|0|11.53125|0
0|2020-12-27|0.0|0|0.0016666666666666668|0|153.125|0|9.4375|0
0|2020-12-28|0.001875|0|0.00046527777777777784|0|267.9305555555556|0|13.80625|0
0|2020-12-29|0.0|0|0.0|0|200.13888888888889|0|7.833333333333333|0
0|2020-12-30|0.0|0|0.0015277777777777779|0|200.3263888888889|0|15.215972222222222|0
0|2020-12-31|0.00375|0|0.0|0|187.08333333333334|0|5.895833333333333|0
0|2021-01-01|0.0|0|0.003871527777777778|0|107.94560185185185|0|7.251273148148147|0
0|2021-01-02|0.012083333333333333|0|0.0019097222222222224|0|170.76388888888889|0|3.8263888888888893|0
0|2021-01-03|0.0005357142857142857|0|0.0012777777777777779|0|86.66468253968254|0|3.7406746031746034|0
0|2021-01-04|0.0016666666666666668|0|0.0|0|208.125|0|6.145833333333333|0
0|2021-01-05|0.0|0|0.0|0|186.80555555555557|0|3.017361111111111|0
0|2021-01-06|0.0|0|0.0|0|284.23611111111114|0|5.329861111111112|0
0|2021-01-07|0.0|0|0.0|0|254.02777777777774|0|8.597222222222223|0
0|2021-01-08|0.0|0|0.0|0|226.80555555555557|0|11.680555555555555|0
0|2021-01-09|0.0|0|0.0|0|226.11111111111111|0|4.013888888888889|0
0|2021-01-10|0.0|0|0.0|0|107.81944444444444|0|1.7972222222222223|0
0|2021-01-11|0.0|0|0.0|0|218.33333333333334|0|8.0625|0
0|2021-01-12|0.0|0|0.0|0|205.90277777777774|0|9.45138888888889|0
0|2021-01-13|0.0|0|0.0|0|205.625|0|9.1875|0
0|2021-01-14|0.0|0|0.0|0|146.04166666666666|0|7.270833333333333|0
0|2021-01-15|0.0|0|0.0013541666666666667|0|139.89583333333334|0|9.909722222222223|0
0|2021-01-16|0.002916666666666667|0|0.0|0|195.8611111111111|0|5.8625|0
0|2021-01-17|0.0|0|0.0005208333333333333|0|254.50000000000003|0|6.713888888888889|0
0|2021-01-18|0.0002777777777777778|0|0.0|0|252.44543650793648|0|8.238293650793652|0
0|2021-01-19|0.0|0|0.00025793650793650796|0|252.390873015873|0|11.266865079365077|0
0|2021-01-20|0.00125|0|0.0|0|256.15277777777777|0|9.891666666666667|0
0|2021-01-21|0.0|0|0.0|0|240.0|0|12.0|0
0|2021-01-22|0.0|0|0.0|0|240.0|0|12.0|0
0|2021-01-23|0.0|0|0.0|0|240.0|0|12.0|0
0|2021-01-24|0.0|0|0.0|0|161.52777777777777|0|9.92361111111111|0
0|2021-01-25|0.0|0|0.0|0|133.4027777777778|0|5.923611111111112|0
0|2021-01-26|0.0|0|0.0009027777777777778|0|176.52777777777774|0|11.638888888888891|0
0|2021-01-27|0.0025|0|0.0|0|331.1666666666667|0|10.233333333333333|0
0|2021-01-28|0.0|0|0.0|0|285.7291666666667|0|9.666666666666666|0
0|2021-01-29|0.0|0|0.0|0|232.91666666666666|0|6.125|0
0|2021-01-30|0.0|0|0.0|0|55.833333333333336|0|5.708333333333333|0
0|2021-01-31|0.0|0|0.0|0|44.958333333333336|0|13.918750000000001|0
0|2021-02-01|0.0|0|0.0|0|175.78472222222226|0|14.872222222222222|0
0|2021-02-02|0.0|0|0.0|0|333.75|0|15.229166666666666|0
0|2021-02-03|0.0|0|0.0|0|291.38888888888886|0|9.180555555555555|0
0|2021-02-04|0.0|0|0.0007589285714285714|0|110.42857142857143|0|11.426488095238094|0
0|2021-02-05|0.0008333333333333334|0|0.00020833333333333335|0|213.5625|0|19.11388888888889|0
0|2021-02-06|0.0|0|0.0|0|212.91666666666666|0|11.861111111111112|0
0|2021-02-07|0.0|0|0.0|0|271.9444444444444|0|9.510416666666666|0
0|2021-02-08|0.0|0|0.0001388888888888889|0|102.84722222222221|0|4.128472222222222|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|152.29166666666666|0|3.3958333333333335|0
0|2021-02-10|0.0|0|0.0|0|81.66666666666667|0|2.7083333333333335|0
0|2021-02-11|0.0|0|0.0|0|242.1527777777778|0|7.951388888888889|0
0|2021-02-12|0.0|0|0.0|0|59.930555555555564|0|8.111111111111112|0
0|2021-02-13|0.0|0|0.0|0|121.24305555555556|0|7.634027777777778|0
0|2021-02-14|0.0|0|0.0|0|205.34722222222226|0|4.888888888888888|0
0|2021-02-15|0.0|0|0.0|0|284.16964285714283|0|14.44811507936508|0
0|2021-02-16|0.0031249999999999997|0|0.0|0|299.1875|0|13.676388888888889|0
0|2021-02-17|0.0|0|0.0|0|62.5|0|2.7083333333333335|0
0|2021-02-18|0.0|0|0.00010416666666666667|0|124.77777777777777|0|7.906944444444442|0
0|2021-02-19|0.0071666666666666675|0|0.0|0|279.6041666666667|0|5.860416666666667|0
0|2021-02-20|0.010000000000000004|0|0.0|0|270.0|0|6.0|0
0|2021-02-21|0.0043749999999999995|0|0.0|0|192.08333333333334|0|9.520833333333334|0
0|2021-02-22|0.0025|0|0.0006597222222222222|0|207.98611111111111|0|15.131944444444443|0
0|2021-02-23|0.0|0|0.0|0|245.20833333333334|0|13.8125|0
0|2021-02-24|0.0|0|0.0|0|235.20833333333334|0|12.333333333333334|0
0|2021-02-25|0.0|0|0.0|0|239.16666666666666|0|6.416666666666667|0
0|2021-02-26|0.0|0|0.0|0|107.5|0|5.708333333333333|0
0|2021-02-27|0.00125|0|0.0023958333333333336|0|185.9027777777778|0|7.204861111111112|0
0|2021-02-28|0.0|0|0.0009027777777777778|0|113.26388888888887|0|7.673611111111111|0
0|2021-03-01|0.0025|0|0.0|0|301.0416666666667|0|16.722222222222225|0
0|2021-03-02|0.0|0|0.0|0|163.75|0|9.583333333333334|0
0|2021-03-03|0.0|0|0.0|0|229.16666666666666|0|7.666666666666667|0
0|2021-03-04|0.0|0|0.0|0|298.64285714285717|0|11.115376984126984|0
0|2021-03-05|0.0|0|0.0|0|308.3333333333333|0|11.0|0
0|2021-03-06|0.0|0|0.0|0|267.5|0|8.875|0
0|2021-03-07|0.0|0|0.0|0|143.33333333333334|0|5.833333333333333|0
0|2021-03-08|0.0|0|0.0|0|212.08333333333334|0|9.958333333333334|0
0|2021-03-09|0.0|0|0.0|0|104.16666666666667|0|5.208333333333333|0
0|2021-03-10|0.0|0|0.0|0|148.33333333333334|0|11.916666666666666|0
0|2021-03-11|0.0|0|0.0|0|223.33333333333334|0|18.666666666666668|0
0|2021-03-12|0.0|0|0.0|0|255.41666666666666|0|12.0|0
0|2021-03-13|0.0|0|0.0|0|208.75|0|6.708333333333333|0
0|2021-03-14|0.0|0|0.0|0|262.7083333333333|0|10.895833333333334|0
0|2021-03-15|0.0|0|0.0|0|91.25|0|11.166666666666666|0
0|2021-03-16|0.0|0|0.0|0|113.33333333333333|0|8.416666666666666|0
0|2021-03-17|0.0|0|0.0|0|56.875|0|5.229166666666667|0
0|2021-03-18|8.333333333333333e-05|0|0.0005|0|106.16666666666667|0|19.554166666666667|0
0|2021-03-19|0.0004166666666666667|0|0.0|0|37.083333333333336|0|9.75|0
0|2021-03-20|0.0|0|0.0|0|79.16666666666667|0|3.6666666666666665|0
0|2021-03-21|0.0|0|0.0|0|77.91666666666667|0|4.916666666666667|0
0|2021-03-22|0.0|0|0.0|0|91.25|0|5.791666666666667|0
0|2021-03-23|0.0|0|0.0|0|74.58333333333333|0|6.125|0
0|2021-03-24|0.000625|0|0.000625|0|155.9722222222222|0|13.09375|0
0|2021-03-25|0.0|0|0.0009722222222222223|0|132.29166666666666|0|9.430555555555555|0
0|2021-03-26|0.06291666666666666|0|0.031013888888888886|0|191.05555555555557|0|9.665277777777778|0
0|2021-03-27|0.0004166666666666667|0|0.000625|0|167.39583333333334|0|7.270833333333333|0
0|2021-03-28|0.004666666666666667|0|0.01399603174603175|0|224.58630952380955|0|14.803869047619047|0
0|2021-03-29|0.01958333333333333|0|0.0|0|220.41666666666666|0|11.0|0
0|2021-03-30|0.0|0|0.0|0|178.25|0|15.966666666666667|0
0|2021-03-31|0.000625|0|0.00024305555555555558|0|258.78472222222223|0|12.628472222222223|0
0|2021-04-01|0.00020833333333333335|0|0.00017361111111111112|0|320.77843915343914|0|14.950396825396824|0
0|2021-04-02|0.0|0|0.0|0|232.91666666666666|0|7.166666666666667|0
0|2021-04-03|0.0|0|0.0|0|216.25|0|10.458333333333334|0
0|2021-04-04|0.0|0|0.0|0|181.66666666666666|0|5.041666666666667|0
0|2021-04-05|0.0|0|0.0020833333333333333|0|79.375|0|6.541666666666667|0
0|2021-04-06|0.00375|0|0.00020833333333333335|0|88.75|0|5.375|0
0|2021-04-07|0.00125|0|0.0|0|60.0|0|5.375|0
0|2021-04-08|0.0|0|0.0023888888888888887|0|97.24305555555556|0|8.127777777777778|0
0|2021-04-09|0.0017857142857142857|0|0.00125|0|153.47619047619048|0|13.047619047619046|0
0|2021-04-10|0.0|0|0.0011111111111111111|0|90.06944444444444|0|6.215277777777778|0
0|2021-04-11|0.011666666666666667|0|0.0021554232804232806|0|156.8101851851852|0|8.816997354497355|0
0|2021-04-12|0.00020833333333333335|0|0.0|0|88.47222222222223|0|2.7916666666666665|0
0|2021-04-13|0.0|0|0.0|0|171.66666666666666|0|7.625|0
0|2021-04-14|0.0|0|0.0|0|191.25|0|7.375|0
0|2021-04-15|0.0|0|0.00048611111111111115|0|281.5277777777777|0|8.763888888888888|0
0|2021-04-16|0.000625|0|0.0|0|258.3333333333333|0|10.263888888888888|0
0|2021-04-17|0.0|0|0.0|0|168.75|0|4.291666666666667|0
0|2021-04-18|0.0|0|0.0|0|219.16666666666666|0|6.25|0
0|2021-04-19|0.0|0|0.0|0|233.33333333333334|0|12.625|0
0|2021-04-20|0.0|0|0.0015624999999999999|0|228.92361111111111|0|7.2743055555555545|0
0|2021-04-21|0.007083333333333334|0|0.00010416666666666667|0|301.84027777777777|0|10.298611111111112|0
0|2021-04-22|0.0|0|0.0|0|271.6666666666667|0|9.875|0
0|2021-04-23|0.0|0|0.0|0|231.45833333333334|0|10.25|0
0|2021-04-24|0.0|0|0.0|0|148.33333333333334|0|6.708333333333333|0
0|2021-04-25|0.0|0|0.0|0|241.25|0|11.458333333333334|0
0|2021-04-26|0.0|0|0.0|0|126.66666666666667|0|7.875|0
0|2021-04-27|0.0|0|0.0|0|100.41666666666667|0|6.958333333333333|0
0|2021-04-28|0.0|0|0.0|0|143.125|0|8.3125|0
0|2021-04-29|0.0004166666666666667|0|0.004861111111111111|0|232.74305555555554|0|8.274305555555555|0
0|2021-04-30|0.006666666666666667|0|0.0|0|305.0|0|14.708333333333334|0
0|2021-05-01|0.0|0|0.0|0|211.94444444444443|0|11.708333333333334|0
0|2021-05-02|0.0|0|0.0|0|195.16666666666666|0|11.722916666666668|0
0|2021-05-03|0.0020833333333333333|0|0.0036111111111111105|0|158.68055555555554|0|8.711805555555555|0
0|2021-05-04|0.0022500000000000003|0|0.0009027777777777778|0|206.76785714285714|0|8.95530753968254|0
0|2021-05-05|0.0004166666666666667|0|8.333333333333333e-05|0|251.04166666666666|0|8.891666666666667|0
0|2021-05-06|0.0|0|0.00020833333333333335|0|55.69444444444445|0|3.756944444444444|0
0|2021-05-07|0.0008333333333333334|0|0.0045625|0|114.42857142857143|0|5.257738095238095|0
0|2021-05-08|0.005625000000000001|0|0.0|0|245.625|0|7.761805555555555|0
0|2021-05-09|0.0|0|0.0005555555555555556|0|104.65277777777777|0|5.423611111111111|0
0|2021-05-10|0.0025|0|0.0|0|207.91666666666666|0|6.791666666666667|0
0|2021-05-11|0.0|0|0.0|0|268.88888888888886|0|8.625|0
0|2021-05-12|0.0|0|0.0|0|160.83333333333334|0|5.875|0
0|2021-05-13|0.0|0|0.0|0|73.75|0|3.375|0
0|2021-05-14|0.0|0|0.0|0|94.58333333333333|0|4.4375|0
0|2021-05-15|0.0|0|0.0|0|107.08333333333333|0|5.208333333333333|0
0|2021-05-16|0.0|0|0.0|0|142.36111111111111|0|4.486111111111112|0
0|2021-05-17|0.0|0|0.0|0|90.83333333333333|0|4.416666666666667|0
0|2021-05-18|0.0|0|0.0|0|68.75|0|4.166666666666667|0
0|2021-05-19|0.0|0|0.0|0|89.16666666666667|0|5.75|0
0|2021-05-20|0.0|0|0.0|0|75.83333333333333|0|4.291666666666667|0
0|2021-05-21|0.0|0|0.0|0|137.08333333333334|0|5.666666666666667|0
0|2021-05-22|0.0|0|0.0|0|165.34722222222223|0|4.493055555555555|0
0|2021-05-23|0.0|0|0.006458333333333334|0|230.0|0|8.5|0
0|2021-05-24|0.006458333333333333|0|0.0|0|179.375|0|6.104166666666667|0
0|2021-05-25|0.0|0|0.0|0|160.0|0|9.083333333333334|0
0|2021-05-26|0.0001388888888888889|0|0.0022222222222222222|0|182.46031746031747|0|9.890873015873016|0
0|2021-05-27|0.01916666666666667|0|0.0|0|109.79166666666667|0|8.458333333333334|0
0|2021-05-28|0.004166666666666667|0|0.017444444444444443|0|56.72222222222223|0|16.912499999999998|0
0|2021-05-29|0.02291666666666667|0|0.0|0|125.0|0|12.354166666666666|0
0|2021-05-30|0.0|0|0.0|0|156.25|0|4.958333333333333|0
0|2021-05-31|0.0|0|0.0|0|145.41666666666666|0|5.541666666666667|0
0|2021-06-01|0.0|0|0.0|0|127.08333333333333|0|6.166666666666667|0
0|2021-06-02|0.0|0|0.011944444444444443|0|83.2638888888889|0|5.243055555555556|0
0|2021-06-03|0.0043055555555555555|0|0.0|0|125.88789682539682|0|5.53968253968254|0
0|2021-06-04|0.0|0|0.0|0|180.41666666666666|0|7.708333333333333|0
0|2021-06-05|0.0|0|0.0|0|224.16666666666666|0|11.0|0
0|2021-06-06|0.0|0|0.0|0|190.0|0|10.583333333333334|0
0|2021-06-07|0.0|0|0.0|0|178.47222222222226|0|9.263888888888888|0
0|2021-06-08|0.0|0|0.0|0|110.34722222222223|0|4.357638888888888|0
0|2021-06-09|0.0|0|0.0|0|71.81746031746032|0|3.896428571428571|0
0|2021-06-10|0.0|0|0.0|0|78.70833333333333|0|4.918452380952381|0
0|2021-06-11|0.0|0|0.00020833333333333335|0|122.625|0|5.283333333333333|0
0|2021-06-12|0.0004166666666666667|0|0.0|0|177.08333333333334|0|5.5|0
0|2021-06-13|0.004583333333333333|0|0.0015277777777777779|0|232.08333333333334|0|8.131944444444445|0
0|2021-06-14|0.0014166666666666668|0|0.002354166666666667|0|203.61111111111111|0|8.001388888888888|0
0|2021-06-15|0.0025|0|0.0|0|253.75|0|12.041666666666666|0
0|2021-06-16|0.0|0|0.0|0|177.91666666666666|0|6.333333333333333|0
0|2021-06-17|0.0|0|0.0|0|178.75|0|6.833333333333333|0
0|2021-06-18|0.0037500000000000003|0|0.008541666666666668|0|212.11805555555557|0|10.458333333333334|0
0|2021-06-19|0.012083333333333333|0|0.0024305555555555556|0|199.375|0|6.388888888888888|0
0|2021-06-20|0.0062499999999999995|0|0.0029861111111111113|0|76.88492063492065|0|4.190476190476191|0
0|2021-06-21|0.04|0|0.0031686507936507942|0|246.30357142857142|0|13.219742063492063|0
0|2021-06-22|0.0|0|0.0|0|202.63888888888889|0|5.972222222222222|0
0|2021-06-23|0.0|0|0.0|0|122.5|0|7.166666666666667|0
0|2021-06-24|0.0|0|0.00020833333333333335|0|174.58333333333334|0|11.75|0
0|2021-06-25|0.0004166666666666667|0|0.016861111111111115|0|175.11111111111111|0|11.449305555555554|0
0|2021-06-26|0.043333333333333335|0|0.012500000000000002|0|184.86111111111111|0|12.152777777777777|0
0|2021-06-27|0.0|0|0.0|0|200.55555555555557|0|14.944444444444443|0
0|2021-06-28|0.0020833333333333333|0|0.009930555555555555|0|167.70833333333334|0|6.9312499999999995|0
0|2021-06-29|0.0|0|0.007500000000000001|0|150.97655122655124|0|5.132801226551226|0
0|2021-06-30|0.011041666666666667|0|0.001875|0|192.84722222222226|0|5.9930555555555545|0
0|2021-07-01|0.0025|0|0.0015277777777777779|0|237.22222222222226|0|9.972222222222221|0
0|2021-07-02|0.009166666666666667|0|0.0|0|300.8333333333333|0|13.0|0
0|2021-07-03|0.0|0|0.0|0|224.58333333333334|0|5.916666666666667|0
0|2021-07-04|0.0|0|0.0|0|204.16666666666666|0|6.041666666666667|0
0|2021-07-05|0.0|0|0.0|0|227.43055555555557|0|9.506944444444445|0
0|2021-07-06|0.0|0|0.0023333333333333335|0|238.33333333333334|0|9.375|0
0|2021-07-07|0.011666666666666667|0|0.005851190476190476|0|127.75297619047619|0|5.658333333333334|0
0|2021-07-08|0.017499999999999998|0|0.004493055555555555|0|186.51388888888889|0|6.1375|0
0|2021-07-09|0.017916666666666668|0|0.0|0|310.55555555555554|0|10.256944444444445|0
0|2021-07-10|0.0|0|0.0|0|52.77777777777778|0|4.131944444444444|0
0|2021-07-11|0.002916666666666667|0|0.009930555555555555|0|59.236111111111114|0|10.430555555555555|0
0|2021-07-12|0.009583333333333334|0|0.0|0|75.27777777777779|0|7.805555555555556|0
0|2021-07-13|0.0003125|0|0.001976851851851852|0|160.71031746031747|0|7.563095238095239|0
0|2021-07-14|0.02125|0|0.0|0|197.08333333333334|0|7.5|0
0|2021-07-15|0.0|0|0.0|0|223.75|0|10.375|0
0|2021-07-16|0.0|0|0.011111111111111112|0|83.61111111111111|0|7.4131944444444455|0
0|2021-07-17|0.0128125|0|0.0009414682539682541|0|65.27579365079366|0|8.023710317460317|0
0|2021-07-18|0.0|0|0.0|0|265.8333333333333|0|6.25|0
0|2021-07-19|0.0|0|0.0|0|250.41666666666666|0|4.875|0
0|2021-07-20|0.0|0|0.0|0|231.11111111111111|0|7.715277777777778|0
0|2021-07-21|0.0|0|0.0|0|135.41666666666666|0|9.625|0
0|2021-07-22|0.0|0|0.0|0|118.33333333333333|0|2.9583333333333335|0
0|2021-07-23|0.0|0|0.0|0|119.5138888888889|0|6.2430555555555545|0
0|2021-07-24|0.0|0|0.005208333333333333|0|182.01388888888889|0|8.86111111111111|0
0|2021-07-25|0.004702380952380953|0|0.0|0|243.12996031746033|0|6.280456349206349|0
0|2021-07-26|0.0|0|0.0|0|277.5|0|6.416666666666667|0
0|2021-07-27|0.0|0|0.0|0|234.16666666666666|0|7.0|0
0|2021-07-28|0.0|0|0.0|0|100.0|0|5.375|0
0|2021-07-29|0.0|0|0.000625|0|203.33333333333334|0|9.652777777777777|0
0|2021-07-30|0.0020833333333333333|0|0.0|0|173.95833333333334|0|9.75|0
0|2021-07-31|0.0|0|0.0|0|175.20833333333334|0|5.708333333333333|0
0|2021-08-01|0.0|0|0.0001388888888888889|0|299.8958333333333|0|9.618055555555555|0
0|2021-08-02|0.0016666666666666668|0|0.0|0|203.75|0|4.416666666666667|0
0|2021-08-03|0.0|0|0.0|0|139.58333333333334|0|4.291666666666667|0
0|2021-08-04|0.0|0|0.0|0|67.91666666666667|0|3.3333333333333335|0
0|2021-08-05|0.0|0|0.0|0|92.91666666666667|0|6.416666666666667|0
0|2021-08-06|0.0|0|0.0|0|151.66666666666666|0|7.541666666666667|0
0|2021-08-07|0.0|0|0.0|0|168.33333333333334|0|4.583333333333333|0
0|2021-08-08|0.00020833333333333335|0|0.0013541666666666667|0|122.08333333333333|0|7.010416666666667|0
0|2021-08-09|0.005|0|0.003645833333333333|0|151.45833333333334|0|8.89236111111111|0
0|2021-08-10|0.004895833333333333|0|0.0001388888888888889|0|200.10416666666666|0|9.447916666666666|0
0|2021-08-11|0.0|0|0.0014583333333333334|0|221.25|0|10.645833333333334|0
0|2021-08-12|0.023125000000000003|0|0.005358465608465608|0|217.35251322751324|0|10.102910052910053|0
0|2021-08-13|0.0008333333333333334|0|0.0|0|159.58333333333334|0|5.4375|0
0|2021-08-14|0.0|0|0.0|0|270.0|0|8.5|0
0|2021-08-15|0.0|0|0.0|0|98.54166666666667|0|5.895833333333333|0
0|2021-08-16|0.0|0|0.0010416666666666667|0|158.81944444444443|0|5.909722222222221|0
0|2021-08-17|0.0008333333333333334|0|0.0|0|146.63888888888889|0|4.045833333333333|0
0|2021-08-18|0.0|0|0.0|0|122.08333333333333|0|6.375|0
0|2021-08-19|0.0|0|0.007291666666666666|0|70.90277777777777|0|3.46875|0
0|2021-08-20|0.02791666666666667|0|0.0|0|57.083333333333336|0|3.2083333333333335|0
0|2021-08-21|0.0|0|0.0|0|115.11458333333333|0|3.8947916666666664|0
0|2021-08-22|0.0|0|0.0004166666666666667|0|99.16666666666667|0|4.583333333333333|0
0|2021-08-23|0.00015625|0|0.0|0|214.72222222222226|0|3.9826388888888893|0
0|2021-08-24|0.0|0|0.005208333333333333|0|82.70833333333333|0|4.361111111111111|0
0|2021-08-25|0.03125|0|0.0001388888888888889|0|187.5|0|7.166666666666667|0
0|2021-08-26|0.0|0|0.0|0|144.375|0|5.875|0
0|2021-08-27|0.0|0|0.004375|0|90.83333333333333|0|5.583333333333333|0
0|2021-08-28|0.007916666666666667|0|0.0|0|117.04861111111113|0|7.4930555555555545|0
0|2021-08-29|0.0|0|0.0025|0|203.68055555555554|0|8.9375|0
0|2021-08-30|0.012916666666666667|0|0.0|0|232.5|0|6.291666666666667|0
0|2021-08-31|0.0|0|0.0|0|157.91666666666666|0|7.416666666666667|0
0|2021-09-01|0.0|0|0.0|0|118.75|0|10.708333333333334|0
0|2021-09-02|0.0|0|0.0|0|220.41666666666666|0|7.208333333333333|0
0|2021-09-03|0.0|0|0.0|0|79.375|0|3.3125|0
0|2021-09-04|0.0|0|0.0|0|149.7222222222222|0|7.388888888888889|0
0|2021-09-05|0.0004166666666666667|0|0.0|0|273.26388888888886|0|9.097222222222223|0
0|2021-09-06|0.0025|0|0.00125|0|224.375|0|6.729166666666667|0
0|2021-09-07|0.0|0|0.0032291666666666666|0|128.02083333333334|0|9.541666666666666|0
0|2021-09-08|0.020416666666666666|0|0.0009375000000000001|0|251.2152777777778|0|9.993055555555555|0
0|2021-09-09|0.0|0|0.0|0|246.66666666666666|0|7.270833333333333|0
0|2021-09-10|0.0|0|0.0|0|116.66666666666667|0|2.9583333333333335|0
0|2021-09-11|0.0|0|0.0|0|200.83333333333334|0|11.875|0
0|2021-09-12|0.0|0|0.0011111111111111111|0|224.0277777777778|0|8.847222222222221|0
0|2021-09-13|0.00125|0|0.0022916666666666667|0|149.16666666666666|0|6.53125|0
0|2021-09-14|0.0027083333333333334|0|0.002847222222222222|0|154.16666666666669|0|7.763888888888889|0
0|2021-09-15|0.015833333333333335|0|0.0|0|147.63888888888889|0|4.083333333333333|0
0|2021-09-16|0.0|0|0.0|0|152.91666666666666|0|6.708333333333333|0
0|2021-09-17|0.0|0|0.0|0|116.25|0|3.8333333333333335|0
0|2021-09-18|0.0|0|0.0|0|131.25|0|7.7749999999999995|0
0|2021-09-19|0.0|0|0.0|0|168.75|0|6.625|0
0|2021-09-20|0.0|0|0.0|0|127.70833333333333|0|8.229166666666666|0
0|2021-09-21|0.0|0|0.019819444444444445|0|210.3025793650794|0|13.399007936507935|0
0|2021-09-22|0.04791666666666666|0|0.032256944444444456|0|282.8125|0|18.270833333333332|0
0|2021-09-23|0.022222222222222223|0|0.006145833333333333|0|176.52777777777774|0|10.42361111111111|0
0|2021-09-24|0.0033333333333333335|0|0.0|0|214.79166666666666|0|9.493055555555555|0
0|2021-09-25|0.0|0|0.007083333333333333|0|226.25|0|8.979166666666666|0
0|2021-09-26|0.023958333333333335|0|0.0|0|211.875|0|7.375|0
0|2021-09-27|0.0|0|0.0|0|213.88888888888889|0|9.944444444444445|0
0|2021-09-28|0.0|0|0.0|0|206.80555555555557|0|7.791666666666667|0
0|2021-09-29|0.0|0|0.0|0|155.41666666666666|0|3.8958333333333335|0
