|dates|Cass_NorthDakota_UnitedStates.BLS_EmployedPopulation.data|Cass_NorthDakota_UnitedStates.BLS_EmployedPopulation.missing|Cass_NorthDakota_UnitedStates.BLS_UnemployedPopulation.data|Cass_NorthDakota_UnitedStates.BLS_UnemployedPopulation.missing|Cass_NorthDakota_UnitedStates.BLS_UnemploymentRate.data|Cass_NorthDakota_UnitedStates.BLS_UnemploymentRate.missing|Cass_NorthDakota_UnitedStates.BLS_LaborForcePopulation.data|Cass_NorthDakota_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|100913.0|0|3402.0|0|3.2612759430570866|0|104315.0|0
0|2020-11-30|100913.0|0|3402.0|0|3.2612759430570866|0|104315.0|0
0|2020-12-01|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-02|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-03|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-04|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-05|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-06|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-07|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-08|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-09|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-10|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-11|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-12|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-13|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-14|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-15|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-16|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-17|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-18|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-19|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-20|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-21|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-22|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-23|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-24|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-25|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-26|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-27|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-28|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-29|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-30|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2020-12-31|100106.0|0|3935.0|0|3.7821628012033717|0|104041.0|0
0|2021-01-01|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-02|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-03|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-04|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-05|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-06|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-07|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-08|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-09|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-10|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-11|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-12|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-13|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-14|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-15|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-16|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-17|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-18|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-19|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-20|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-21|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-22|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-23|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-24|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-25|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-26|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-27|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-28|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-29|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-30|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-01-31|100098.0|0|4145.0|0|3.976286177489136|0|104243.0|0
0|2021-02-01|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-02|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-03|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-04|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-05|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-06|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-07|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-08|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-09|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-10|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-11|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-12|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-13|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-14|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-15|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-16|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-17|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-18|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-19|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-20|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-21|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-22|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-23|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-24|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-25|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-26|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-27|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-02-28|100852.0|0|4743.0|0|4.491689947440693|0|105595.0|0
0|2021-03-01|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-02|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-03|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-04|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-05|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-06|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-07|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-08|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-09|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-10|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-11|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-12|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-13|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-14|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-15|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-16|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-17|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-18|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-19|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-20|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-21|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-22|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-23|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-24|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-25|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-26|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-27|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-28|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-29|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-30|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-03-31|101752.0|0|3974.0|0|3.758772676541248|0|105726.0|0
0|2021-04-01|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-02|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-03|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-04|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-05|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-06|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-07|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-08|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-09|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-10|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-11|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-12|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-13|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-14|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-15|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-16|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-17|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-18|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-19|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-20|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-21|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-22|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-23|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-24|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-25|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-26|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-27|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-28|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-29|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-04-30|102582.0|0|3393.0|0|3.201698513800425|0|105975.0|0
0|2021-05-01|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-02|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-03|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-04|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-05|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-06|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-07|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-08|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-09|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-10|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-11|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-12|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-13|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-14|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-15|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-16|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-17|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-18|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-19|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-20|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-21|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-22|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-23|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-24|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-25|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-26|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-27|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-28|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-29|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-30|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-05-31|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-01|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-02|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-03|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-04|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-05|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-06|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-07|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-08|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-09|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-10|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-11|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-12|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-13|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-14|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-15|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-16|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-17|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-18|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-19|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-20|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-21|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-22|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-23|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-24|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-25|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-26|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-27|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-28|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-29|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-06-30|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-01|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-02|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-03|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-04|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-05|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-06|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-07|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-08|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-09|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-10|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-11|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-12|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-13|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-14|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-15|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-16|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-17|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-18|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-19|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-20|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-21|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-22|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-23|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-24|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-25|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-26|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-27|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-28|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-29|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-30|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-07-31|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-01|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-02|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-03|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-04|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-05|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-06|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-07|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-08|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-09|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-10|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-11|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-12|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-13|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-14|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-15|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-16|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-17|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-18|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-19|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-20|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-21|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-22|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-23|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-24|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-25|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-26|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-27|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-28|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-29|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-30|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-08-31|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-01|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-02|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-03|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-04|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-05|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-06|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-07|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-08|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-09|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-10|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-11|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-12|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-13|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-14|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-15|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-16|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-17|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-18|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-19|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-20|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-21|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-22|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-23|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-24|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-25|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-26|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-27|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-28|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-29|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-09-30|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-01|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-02|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-03|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-04|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-05|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-06|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-07|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-08|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-09|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-10|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-11|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-12|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-13|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-14|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
0|2021-10-15|104850.0|0|3001.0|0|2.7825425818953926|0|107851.0|0
