|dates|Perry_Ohio_UnitedStates.BLS_EmployedPopulation.data|Perry_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Perry_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Perry_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Perry_Ohio_UnitedStates.BLS_UnemploymentRate.data|Perry_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Perry_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Perry_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-05|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-06|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-07|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-08|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-09|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-10|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-11|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-12|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-13|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-14|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-15|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-16|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-17|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-18|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-19|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-20|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-21|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-22|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-23|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-24|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-25|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-26|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-27|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-28|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-29|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-30|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2020-12-31|15004.0|0|857.0|0|5.403190214992749|0|15861.0|0
0|2021-01-01|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-02|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-03|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-04|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-05|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-06|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-07|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-08|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-09|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-10|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-11|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-12|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-13|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-14|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-15|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-16|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-17|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-18|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-19|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-20|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-21|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-22|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-23|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-24|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-25|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-26|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-27|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-28|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-29|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-30|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-01-31|14870.0|0|1076.0|0|6.747773736360216|0|15946.0|0
0|2021-02-01|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-02|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-03|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-04|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-05|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-06|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-07|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-08|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-09|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-10|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-11|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-12|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-13|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-14|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-15|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-16|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-17|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-18|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-19|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-20|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-21|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-22|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-23|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-24|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-25|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-26|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-27|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-02-28|14992.0|0|1057.0|0|6.586080129603091|0|16049.0|0
0|2021-03-01|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-02|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-03|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-04|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-05|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-06|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-07|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-08|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-09|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-10|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-11|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-12|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-13|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-14|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-15|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-16|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-17|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-18|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-19|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-20|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-21|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-22|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-23|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-24|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-25|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-26|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-27|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-28|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-29|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-30|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-03-31|15102.0|0|872.0|0|5.458870664830349|0|15974.0|0
0|2021-04-01|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-02|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-03|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-04|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-05|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-06|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-07|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-08|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-09|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-10|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-11|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-12|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-13|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-14|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-15|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-16|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-17|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-18|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-19|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-20|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-21|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-22|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-23|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-24|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-25|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-26|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-27|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-28|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-29|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-04-30|15122.0|0|877.0|0|5.481592599537471|0|15999.0|0
0|2021-05-01|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-02|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-03|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-04|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-05|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-06|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-07|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-08|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-09|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-10|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-11|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-12|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-13|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-14|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-15|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-16|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-17|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-18|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-19|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-20|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-21|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-22|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-23|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-24|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-25|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-26|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-27|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-28|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-29|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-30|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-05-31|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-01|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-02|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-03|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-04|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-05|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-06|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-07|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-08|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-09|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-10|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-11|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-12|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-13|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-14|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-15|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-16|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-17|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-18|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-19|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-20|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-21|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-22|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-23|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-24|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-25|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-26|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-27|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-28|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-29|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-06-30|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-01|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-02|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-03|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-04|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-05|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-06|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-07|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-08|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-09|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-10|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-11|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-12|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-13|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-14|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-15|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-16|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-17|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-18|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-19|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-20|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-21|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-22|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-23|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-24|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-25|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-26|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-27|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-28|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-29|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-30|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-07-31|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-01|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-02|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-03|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-04|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-05|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-06|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-07|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-08|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-09|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-10|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-11|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-12|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-13|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-14|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-15|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-16|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-17|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-18|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-19|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-20|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-21|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-22|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-23|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-24|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-25|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-26|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-27|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-28|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-29|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-30|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-08-31|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-01|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-02|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-03|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-04|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-05|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-06|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-07|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-08|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-09|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-10|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-11|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-12|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-13|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-14|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-15|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-16|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-17|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-18|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-19|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-20|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-21|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-22|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-23|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-24|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-25|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-26|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-27|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-28|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-29|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-09-30|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-01|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-02|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-03|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-04|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-05|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-06|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-07|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-08|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-09|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-10|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-11|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-12|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-13|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-14|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
0|2021-10-15|14314.0|0|835.0|0|5.511914977886329|0|15149.0|0
