|dates|Mason_Michigan_UnitedStates.BLS_EmployedPopulation.data|Mason_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Mason_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Mason_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Mason_Michigan_UnitedStates.BLS_UnemploymentRate.data|Mason_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Mason_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Mason_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-09|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-10|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-11|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-12|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-13|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-14|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-15|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-16|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-17|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-18|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-19|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-20|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-21|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-22|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-23|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-24|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-25|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-26|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-27|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-28|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-29|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-30|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2020-12-31|12116.0|0|1043.0|0|7.926134204726803|0|13159.0|0
0|2021-01-01|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-02|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-03|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-04|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-05|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-06|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-07|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-08|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-09|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-10|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-11|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-12|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-13|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-14|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-15|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-16|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-17|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-18|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-19|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-20|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-21|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-22|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-23|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-24|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-25|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-26|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-27|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-28|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-29|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-30|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-01-31|11904.0|0|1087.0|0|8.367331229312601|0|12991.0|0
0|2021-02-01|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-02|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-03|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-04|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-05|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-06|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-07|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-08|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-09|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-10|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-11|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-12|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-13|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-14|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-15|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-16|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-17|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-18|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-19|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-20|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-21|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-22|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-23|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-24|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-25|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-26|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-27|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-02-28|11983.0|0|920.0|0|7.1301247771836005|0|12903.0|0
0|2021-03-01|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-02|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-03|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-04|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-05|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-06|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-07|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-08|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-09|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-10|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-11|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-12|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-13|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-14|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-15|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-16|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-17|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-18|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-19|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-20|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-21|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-22|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-23|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-24|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-25|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-26|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-27|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-28|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-29|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-30|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-03-31|12138.0|0|905.0|0|6.938587748217435|0|13043.0|0
0|2021-04-01|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-02|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-03|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-04|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-05|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-06|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-07|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-08|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-09|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-10|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-11|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-12|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-13|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-14|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-15|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-16|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-17|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-18|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-19|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-20|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-21|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-22|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-23|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-24|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-25|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-26|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-27|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-28|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-29|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-04-30|12194.0|0|769.0|0|5.932268764946386|0|12963.0|0
0|2021-05-01|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-02|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-03|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-04|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-05|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-06|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-07|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-08|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-09|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-10|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-11|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-12|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-13|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-14|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-15|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-16|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-17|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-18|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-19|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-20|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-21|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-22|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-23|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-24|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-25|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-26|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-27|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-28|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-29|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-30|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-05-31|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-01|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-02|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-03|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-04|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-05|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-06|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-07|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-08|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-09|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-10|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-11|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-12|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-13|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-14|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-15|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-16|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-17|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-18|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-19|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-20|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-21|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-22|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-23|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-24|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-25|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-26|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-27|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-28|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-29|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-06-30|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-01|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-02|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-03|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-04|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-05|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-06|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-07|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-08|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-09|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-10|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-11|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-12|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-13|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-14|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-15|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-16|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-17|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-18|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-19|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-20|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-21|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-22|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-23|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-24|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-25|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-26|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-27|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-28|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-29|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-30|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-07-31|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-01|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-02|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-03|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-04|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-05|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-06|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-07|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-08|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-09|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-10|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-11|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-12|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-13|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-14|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-15|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-16|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-17|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-18|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-19|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-20|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-21|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-22|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-23|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-24|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-25|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-26|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-27|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-28|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-29|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-30|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-08-31|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-01|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-02|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-03|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-04|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-05|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-06|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-07|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-08|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-09|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-10|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-11|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-12|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-13|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-14|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-15|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-16|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-17|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-18|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-19|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-20|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-21|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-22|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-23|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-24|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-25|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-26|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-27|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-28|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-29|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-09-30|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-01|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-02|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-03|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-04|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-05|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-06|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-07|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-08|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-09|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-10|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-11|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-12|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-13|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-14|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
0|2021-10-15|12479.0|0|812.0|0|6.109397336543526|0|13291.0|0
