|dates|Ashtabula_Ohio_UnitedStates.BLS_EmployedPopulation.data|Ashtabula_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Ashtabula_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Ashtabula_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Ashtabula_Ohio_UnitedStates.BLS_UnemploymentRate.data|Ashtabula_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Ashtabula_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Ashtabula_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-02|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-03|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-04|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-05|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-06|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-07|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-08|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-09|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-10|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-11|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-12|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-13|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-14|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-15|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-16|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-17|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-18|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-19|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-20|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-21|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-22|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-23|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-24|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-25|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-26|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-27|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-28|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-29|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-30|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2020-12-31|39952.0|0|2393.0|0|5.651198488605503|0|42345.0|0
0|2021-01-01|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-02|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-03|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-04|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-05|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-06|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-07|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-08|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-09|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-10|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-11|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-12|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-13|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-14|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-15|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-16|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-17|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-18|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-19|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-20|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-21|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-22|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-23|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-24|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-25|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-26|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-27|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-28|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-29|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-30|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-01-31|39416.0|0|2901.0|0|6.855400902710494|0|42317.0|0
0|2021-02-01|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-02|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-03|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-04|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-05|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-06|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-07|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-08|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-09|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-10|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-11|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-12|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-13|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-14|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-15|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-16|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-17|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-18|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-19|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-20|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-21|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-22|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-23|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-24|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-25|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-26|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-27|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-02-28|40253.0|0|2789.0|0|6.479717485246968|0|43042.0|0
0|2021-03-01|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-02|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-03|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-04|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-05|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-06|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-07|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-08|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-09|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-10|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-11|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-12|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-13|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-14|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-15|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-16|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-17|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-18|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-19|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-20|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-21|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-22|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-23|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-24|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-25|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-26|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-27|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-28|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-29|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-30|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-03-31|41369.0|0|2200.0|0|5.049461773279166|0|43569.0|0
0|2021-04-01|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-02|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-03|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-04|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-05|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-06|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-07|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-08|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-09|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-10|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-11|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-12|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-13|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-14|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-15|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-16|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-17|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-18|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-19|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-20|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-21|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-22|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-23|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-24|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-25|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-26|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-27|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-28|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-29|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-04-30|40720.0|0|2277.0|0|5.295718305928321|0|42997.0|0
0|2021-05-01|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-02|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-03|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-04|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-05|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-06|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-07|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-08|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-09|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-10|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-11|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-12|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-13|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-14|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-15|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-16|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-17|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-18|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-19|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-20|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-21|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-22|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-23|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-24|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-25|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-26|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-27|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-28|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-29|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-30|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-05-31|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-01|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-02|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-03|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-04|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-05|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-06|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-07|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-08|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-09|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-10|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-11|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-12|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-13|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-14|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-15|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-16|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-17|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-18|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-19|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-20|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-21|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-22|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-23|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-24|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-25|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-26|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-27|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-28|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-29|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-06-30|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-01|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-02|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-03|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-04|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-05|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-06|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-07|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-08|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-09|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-10|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-11|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-12|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-13|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-14|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-15|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-16|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-17|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-18|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-19|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-20|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-21|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-22|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-23|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-24|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-25|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-26|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-27|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-28|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-29|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-30|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-07-31|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-01|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-02|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-03|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-04|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-05|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-06|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-07|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-08|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-09|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-10|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-11|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-12|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-13|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-14|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-15|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-16|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-17|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-18|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-19|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-20|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-21|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-22|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-23|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-24|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-25|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-26|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-27|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-28|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-29|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-30|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-08-31|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-01|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-02|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-03|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-04|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-05|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-06|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-07|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-08|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-09|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-10|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-11|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-12|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-13|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-14|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-15|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-16|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-17|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-18|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-19|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-20|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-21|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-22|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-23|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-24|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-25|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-26|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-27|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-28|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-29|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-09-30|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-01|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-02|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-03|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-04|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-05|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-06|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-07|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-08|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-09|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-10|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-11|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-12|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-13|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-14|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
0|2021-10-15|38791.0|0|2291.0|0|5.576651574898983|0|41082.0|0
