|dates|Indiana_Pennsylvania_UnitedStates.BLS_EmployedPopulation.data|Indiana_Pennsylvania_UnitedStates.BLS_EmployedPopulation.missing|Indiana_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.data|Indiana_Pennsylvania_UnitedStates.BLS_UnemployedPopulation.missing|Indiana_Pennsylvania_UnitedStates.BLS_UnemploymentRate.data|Indiana_Pennsylvania_UnitedStates.BLS_UnemploymentRate.missing|Indiana_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.data|Indiana_Pennsylvania_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-02|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-03|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-04|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-05|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-06|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-07|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-08|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-09|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-10|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-11|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-12|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-13|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-14|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-15|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-16|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-17|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-18|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-19|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-20|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-21|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-22|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-23|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-24|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-25|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-26|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-27|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-28|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-29|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-30|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2020-12-31|34340.0|0|2618.0|0|7.083716651333947|0|36958.0|0
0|2021-01-01|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-02|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-03|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-04|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-05|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-06|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-07|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-08|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-09|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-10|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-11|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-12|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-13|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-14|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-15|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-16|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-17|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-18|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-19|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-20|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-21|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-22|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-23|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-24|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-25|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-26|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-27|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-28|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-29|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-30|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-01-31|33092.0|0|3158.0|0|8.711724137931034|0|36250.0|0
0|2021-02-01|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-02|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-03|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-04|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-05|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-06|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-07|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-08|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-09|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-10|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-11|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-12|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-13|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-14|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-15|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-16|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-17|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-18|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-19|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-20|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-21|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-22|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-23|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-24|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-25|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-26|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-27|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-02-28|34380.0|0|3223.0|0|8.571124644310295|0|37603.0|0
0|2021-03-01|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-02|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-03|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-04|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-05|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-06|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-07|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-08|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-09|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-10|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-11|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-12|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-13|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-14|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-15|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-16|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-17|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-18|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-19|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-20|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-21|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-22|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-23|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-24|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-25|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-26|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-27|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-28|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-29|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-30|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-03-31|34359.0|0|2818.0|0|7.579955348737123|0|37177.0|0
0|2021-04-01|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-02|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-03|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-04|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-05|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-06|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-07|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-08|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-09|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-10|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-11|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-12|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-13|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-14|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-15|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-16|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-17|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-18|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-19|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-20|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-21|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-22|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-23|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-24|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-25|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-26|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-27|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-28|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-29|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-04-30|34549.0|0|2328.0|0|6.31287794560295|0|36877.0|0
0|2021-05-01|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-02|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-03|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-04|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-05|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-06|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-07|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-08|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-09|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-10|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-11|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-12|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-13|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-14|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-15|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-16|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-17|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-18|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-19|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-20|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-21|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-22|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-23|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-24|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-25|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-26|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-27|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-28|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-29|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-30|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-05-31|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-01|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-02|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-03|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-04|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-05|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-06|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-07|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-08|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-09|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-10|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-11|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-12|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-13|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-14|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-15|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-16|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-17|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-18|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-19|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-20|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-21|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-22|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-23|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-24|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-25|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-26|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-27|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-28|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-29|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-06-30|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-01|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-02|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-03|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-04|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-05|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-06|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-07|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-08|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-09|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-10|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-11|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-12|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-13|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-14|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-15|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-16|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-17|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-18|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-19|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-20|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-21|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-22|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-23|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-24|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-25|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-26|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-27|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-28|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-29|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-30|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-07-31|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-01|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-02|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-03|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-04|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-05|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-06|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-07|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-08|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-09|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-10|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-11|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-12|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-13|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-14|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-15|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-16|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-17|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-18|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-19|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-20|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-21|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-22|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-23|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-24|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-25|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-26|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-27|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-28|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-29|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-30|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-08-31|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-01|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-02|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-03|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-04|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-05|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-06|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-07|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-08|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-09|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-10|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-11|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-12|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-13|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-14|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-15|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-16|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-17|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-18|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-19|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-20|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-21|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-22|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-23|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-24|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-25|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-26|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-27|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-28|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-29|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-09-30|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-01|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-02|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-03|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-04|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-05|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-06|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-07|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-08|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-09|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-10|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-11|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-12|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-13|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-14|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
0|2021-10-15|34660.0|0|2227.0|0|6.037357334562312|0|36887.0|0
