|dates|Clackamas_Oregon_UnitedStates.BLS_EmployedPopulation.data|Clackamas_Oregon_UnitedStates.BLS_EmployedPopulation.missing|Clackamas_Oregon_UnitedStates.BLS_UnemployedPopulation.data|Clackamas_Oregon_UnitedStates.BLS_UnemployedPopulation.missing|Clackamas_Oregon_UnitedStates.BLS_UnemploymentRate.data|Clackamas_Oregon_UnitedStates.BLS_UnemploymentRate.missing|Clackamas_Oregon_UnitedStates.BLS_LaborForcePopulation.data|Clackamas_Oregon_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-02|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-03|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-04|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-05|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-06|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-07|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-08|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-09|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-10|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-11|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-12|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-13|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-14|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-15|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-16|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-17|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-18|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-19|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-20|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-21|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-22|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-23|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-24|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-25|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-26|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-27|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-28|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-29|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-30|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2020-12-31|207417.0|0|13186.0|0|5.9772532558487415|0|220603.0|0
0|2021-01-01|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-02|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-03|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-04|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-05|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-06|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-07|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-08|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-09|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-10|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-11|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-12|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-13|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-14|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-15|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-16|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-17|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-18|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-19|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-20|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-21|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-22|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-23|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-24|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-25|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-26|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-27|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-28|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-29|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-30|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-01-31|205401.0|0|14577.0|0|6.626571748083899|0|219978.0|0
0|2021-02-01|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-02|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-03|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-04|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-05|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-06|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-07|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-08|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-09|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-10|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-11|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-12|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-13|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-14|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-15|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-16|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-17|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-18|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-19|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-20|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-21|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-22|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-23|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-24|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-25|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-26|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-27|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-02-28|207441.0|0|13762.0|0|6.221434609838022|0|221203.0|0
0|2021-03-01|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-02|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-03|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-04|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-05|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-06|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-07|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-08|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-09|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-10|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-11|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-12|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-13|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-14|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-15|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-16|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-17|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-18|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-19|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-20|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-21|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-22|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-23|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-24|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-25|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-26|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-27|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-28|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-29|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-30|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-03-31|209075.0|0|13900.0|0|6.233882722278282|0|222975.0|0
0|2021-04-01|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-02|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-03|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-04|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-05|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-06|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-07|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-08|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-09|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-10|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-11|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-12|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-13|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-14|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-15|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-16|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-17|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-18|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-19|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-20|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-21|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-22|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-23|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-24|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-25|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-26|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-27|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-28|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-29|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-04-30|210637.0|0|12320.0|0|5.5257291764779755|0|222957.0|0
0|2021-05-01|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-02|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-03|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-04|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-05|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-06|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-07|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-08|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-09|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-10|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-11|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-12|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-13|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-14|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-15|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-16|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-17|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-18|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-19|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-20|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-21|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-22|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-23|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-24|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-25|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-26|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-27|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-28|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-29|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-30|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-05-31|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-01|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-02|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-03|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-04|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-05|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-06|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-07|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-08|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-09|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-10|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-11|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-12|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-13|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-14|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-15|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-16|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-17|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-18|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-19|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-20|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-21|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-22|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-23|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-24|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-25|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-26|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-27|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-28|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-29|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-06-30|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-01|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-02|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-03|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-04|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-05|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-06|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-07|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-08|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-09|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-10|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-11|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-12|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-13|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-14|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-15|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-16|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-17|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-18|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-19|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-20|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-21|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-22|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-23|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-24|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-25|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-26|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-27|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-28|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-29|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-30|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-07-31|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-01|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-02|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-03|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-04|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-05|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-06|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-07|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-08|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-09|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-10|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-11|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-12|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-13|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-14|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-15|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-16|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-17|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-18|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-19|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-20|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-21|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-22|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-23|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-24|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-25|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-26|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-27|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-28|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-29|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-30|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-08-31|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-01|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-02|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-03|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-04|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-05|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-06|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-07|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-08|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-09|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-10|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-11|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-12|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-13|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-14|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-15|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-16|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-17|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-18|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-19|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-20|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-21|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-22|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-23|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-24|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-25|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-26|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-27|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-28|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-29|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-09-30|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-01|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-02|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-03|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-04|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-05|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-06|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-07|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-08|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-09|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-10|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-11|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-12|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-13|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-14|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
0|2021-10-15|212420.0|0|11586.0|0|5.172182887958359|0|224006.0|0
