|dates|Jasper_Georgia_UnitedStates.BLS_EmployedPopulation.data|Jasper_Georgia_UnitedStates.BLS_EmployedPopulation.missing|Jasper_Georgia_UnitedStates.BLS_UnemployedPopulation.data|Jasper_Georgia_UnitedStates.BLS_UnemployedPopulation.missing|Jasper_Georgia_UnitedStates.BLS_UnemploymentRate.data|Jasper_Georgia_UnitedStates.BLS_UnemploymentRate.missing|Jasper_Georgia_UnitedStates.BLS_LaborForcePopulation.data|Jasper_Georgia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-10|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-11|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-12|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-13|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-14|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-15|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-16|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-17|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-18|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-19|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-20|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-21|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-22|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-23|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-24|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-25|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-26|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-27|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-28|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-29|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-30|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2020-12-31|6547.0|0|328.0|0|4.7709090909090905|0|6875.0|0
0|2021-01-01|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-02|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-03|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-04|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-05|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-06|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-07|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-08|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-09|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-10|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-11|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-12|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-13|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-14|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-15|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-16|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-17|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-18|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-19|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-20|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-21|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-22|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-23|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-24|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-25|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-26|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-27|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-28|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-29|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-30|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-01-31|6597.0|0|296.0|0|4.29421151893225|0|6893.0|0
0|2021-02-01|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-02|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-03|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-04|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-05|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-06|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-07|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-08|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-09|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-10|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-11|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-12|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-13|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-14|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-15|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-16|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-17|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-18|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-19|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-20|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-21|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-22|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-23|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-24|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-25|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-26|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-27|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-02-28|6665.0|0|254.0|0|3.6710507298742594|0|6919.0|0
0|2021-03-01|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-02|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-03|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-04|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-05|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-06|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-07|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-08|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-09|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-10|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-11|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-12|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-13|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-14|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-15|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-16|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-17|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-18|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-19|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-20|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-21|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-22|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-23|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-24|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-25|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-26|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-27|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-28|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-29|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-30|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-03-31|6733.0|0|227.0|0|3.2614942528735633|0|6960.0|0
0|2021-04-01|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-02|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-03|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-04|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-05|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-06|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-07|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-08|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-09|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-10|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-11|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-12|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-13|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-14|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-15|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-16|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-17|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-18|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-19|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-20|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-21|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-22|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-23|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-24|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-25|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-26|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-27|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-28|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-29|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-04-30|6748.0|0|203.0|0|2.920443101711984|0|6951.0|0
0|2021-05-01|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-02|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-03|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-04|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-05|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-06|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-07|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-08|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-09|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-10|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-11|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-12|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-13|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-14|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-15|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-16|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-17|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-18|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-19|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-20|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-21|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-22|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-23|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-24|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-25|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-26|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-27|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-28|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-29|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-30|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-05-31|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-01|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-02|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-03|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-04|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-05|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-06|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-07|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-08|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-09|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-10|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-11|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-12|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-13|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-14|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-15|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-16|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-17|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-18|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-19|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-20|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-21|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-22|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-23|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-24|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-25|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-26|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-27|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-28|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-29|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-06-30|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-01|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-02|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-03|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-04|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-05|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-06|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-07|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-08|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-09|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-10|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-11|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-12|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-13|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-14|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-15|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-16|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-17|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-18|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-19|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-20|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-21|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-22|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-23|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-24|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-25|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-26|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-27|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-28|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-29|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-30|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-07-31|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-01|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-02|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-03|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-04|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-05|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-06|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-07|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-08|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-09|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-10|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-11|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-12|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-13|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-14|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-15|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-16|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-17|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-18|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-19|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-20|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-21|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-22|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-23|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-24|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-25|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-26|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-27|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-28|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-29|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-30|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-08-31|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-01|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-02|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-03|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-04|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-05|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-06|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-07|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-08|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-09|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-10|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-11|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-12|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-13|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-14|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-15|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-16|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-17|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-18|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-19|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-20|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-21|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-22|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-23|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-24|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-25|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-26|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-27|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-28|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-29|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-09-30|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-01|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-02|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-03|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-04|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-05|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-06|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-07|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-08|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-09|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-10|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-11|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-12|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-13|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-14|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
0|2021-10-15|6719.0|0|227.0|0|3.2680679527785776|0|6946.0|0
