|dates|Livingston_Michigan_UnitedStates.BLS_EmployedPopulation.data|Livingston_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Livingston_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Livingston_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Livingston_Michigan_UnitedStates.BLS_UnemploymentRate.data|Livingston_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Livingston_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Livingston_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|94404.0|0|6307.0|0|6.2624738112023515|0|100711.0|0
0|2020-12-01|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-02|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-03|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-04|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-05|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-06|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-07|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-08|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-09|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-10|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-11|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-12|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-13|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-14|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-15|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-16|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-17|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-18|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-19|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-20|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-21|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-22|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-23|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-24|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-25|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-26|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-27|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-28|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-29|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-30|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2020-12-31|93730.0|0|7458.0|0|7.370439182511761|0|101188.0|0
0|2021-01-01|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-02|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-03|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-04|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-05|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-06|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-07|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-08|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-09|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-10|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-11|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-12|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-13|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-14|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-15|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-16|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-17|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-18|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-19|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-20|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-21|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-22|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-23|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-24|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-25|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-26|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-27|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-28|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-29|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-30|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-01-31|93810.0|0|3707.0|0|3.8013884758554917|0|97517.0|0
0|2021-02-01|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-02|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-03|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-04|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-05|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-06|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-07|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-08|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-09|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-10|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-11|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-12|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-13|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-14|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-15|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-16|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-17|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-18|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-19|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-20|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-21|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-22|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-23|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-24|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-25|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-26|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-27|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-02-28|92763.0|0|2950.0|0|3.0821309539978894|0|95713.0|0
0|2021-03-01|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-02|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-03|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-04|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-05|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-06|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-07|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-08|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-09|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-10|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-11|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-12|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-13|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-14|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-15|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-16|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-17|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-18|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-19|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-20|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-21|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-22|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-23|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-24|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-25|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-26|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-27|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-28|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-29|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-30|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-03-31|94156.0|0|3221.0|0|3.307762613348121|0|97377.0|0
0|2021-04-01|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-02|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-03|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-04|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-05|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-06|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-07|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-08|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-09|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-10|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-11|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-12|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-13|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-14|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-15|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-16|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-17|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-18|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-19|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-20|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-21|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-22|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-23|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-24|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-25|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-26|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-27|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-28|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-29|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-04-30|94116.0|0|2305.0|0|2.39055807344873|0|96421.0|0
0|2021-05-01|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-02|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-03|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-04|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-05|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-06|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-07|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-08|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-09|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-10|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-11|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-12|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-13|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-14|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-15|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-16|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-17|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-18|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-19|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-20|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-21|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-22|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-23|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-24|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-25|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-26|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-27|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-28|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-29|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-30|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-05-31|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-01|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-02|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-03|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-04|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-05|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-06|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-07|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-08|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-09|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-10|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-11|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-12|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-13|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-14|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-15|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-16|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-17|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-18|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-19|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-20|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-21|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-22|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-23|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-24|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-25|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-26|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-27|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-28|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-29|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-06-30|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-01|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-02|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-03|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-04|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-05|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-06|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-07|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-08|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-09|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-10|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-11|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-12|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-13|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-14|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-15|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-16|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-17|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-18|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-19|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-20|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-21|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-22|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-23|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-24|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-25|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-26|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-27|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-28|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-29|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-30|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-07-31|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-01|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-02|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-03|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-04|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-05|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-06|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-07|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-08|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-09|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-10|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-11|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-12|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-13|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-14|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-15|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-16|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-17|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-18|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-19|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-20|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-21|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-22|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-23|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-24|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-25|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-26|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-27|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-28|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-29|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-30|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-08-31|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-01|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-02|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-03|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-04|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-05|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-06|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-07|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-08|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-09|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-10|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-11|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-12|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-13|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-14|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-15|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-16|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-17|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-18|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-19|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-20|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-21|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-22|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-23|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-24|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-25|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-26|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-27|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-28|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-29|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-09-30|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-01|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-02|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-03|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-04|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-05|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-06|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-07|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-08|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-09|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-10|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-11|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-12|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-13|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-14|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
0|2021-10-15|95016.0|0|2879.0|0|2.9409060728331378|0|97895.0|0
