|dates|Kleberg_Texas_UnitedStates.BLS_EmployedPopulation.data|Kleberg_Texas_UnitedStates.BLS_EmployedPopulation.missing|Kleberg_Texas_UnitedStates.BLS_UnemployedPopulation.data|Kleberg_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Kleberg_Texas_UnitedStates.BLS_UnemploymentRate.data|Kleberg_Texas_UnitedStates.BLS_UnemploymentRate.missing|Kleberg_Texas_UnitedStates.BLS_LaborForcePopulation.data|Kleberg_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-05|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-06|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-07|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-08|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-09|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-10|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-11|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-12|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-13|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-14|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-15|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-16|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-17|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-18|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-19|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-20|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-21|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-22|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-23|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-24|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-25|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-26|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-27|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-28|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-29|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-30|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2020-12-31|12552.0|0|1035.0|0|7.617575623758004|0|13587.0|0
0|2021-01-01|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-02|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-03|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-04|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-05|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-06|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-07|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-08|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-09|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-10|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-11|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-12|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-13|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-14|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-15|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-16|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-17|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-18|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-19|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-20|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-21|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-22|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-23|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-24|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-25|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-26|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-27|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-28|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-29|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-30|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-01-31|12322.0|0|1153.0|0|8.556586270871986|0|13475.0|0
0|2021-02-01|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-02|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-03|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-04|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-05|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-06|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-07|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-08|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-09|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-10|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-11|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-12|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-13|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-14|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-15|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-16|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-17|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-18|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-19|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-20|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-21|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-22|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-23|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-24|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-25|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-26|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-27|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-02-28|12522.0|0|1227.0|0|8.924285402574732|0|13749.0|0
0|2021-03-01|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-02|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-03|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-04|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-05|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-06|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-07|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-08|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-09|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-10|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-11|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-12|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-13|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-14|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-15|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-16|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-17|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-18|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-19|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-20|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-21|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-22|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-23|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-24|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-25|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-26|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-27|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-28|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-29|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-30|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-03-31|12707.0|0|1173.0|0|8.451008645533141|0|13880.0|0
0|2021-04-01|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-02|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-03|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-04|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-05|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-06|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-07|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-08|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-09|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-10|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-11|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-12|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-13|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-14|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-15|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-16|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-17|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-18|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-19|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-20|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-21|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-22|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-23|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-24|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-25|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-26|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-27|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-28|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-29|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-04-30|12260.0|0|1065.0|0|7.99249530956848|0|13325.0|0
0|2021-05-01|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-02|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-03|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-04|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-05|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-06|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-07|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-08|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-09|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-10|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-11|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-12|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-13|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-14|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-15|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-16|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-17|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-18|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-19|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-20|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-21|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-22|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-23|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-24|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-25|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-26|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-27|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-28|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-29|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-30|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-05-31|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-01|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-02|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-03|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-04|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-05|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-06|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-07|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-08|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-09|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-10|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-11|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-12|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-13|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-14|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-15|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-16|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-17|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-18|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-19|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-20|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-21|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-22|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-23|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-24|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-25|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-26|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-27|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-28|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-29|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-06-30|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-01|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-02|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-03|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-04|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-05|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-06|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-07|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-08|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-09|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-10|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-11|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-12|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-13|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-14|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-15|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-16|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-17|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-18|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-19|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-20|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-21|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-22|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-23|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-24|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-25|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-26|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-27|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-28|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-29|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-30|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-07-31|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-01|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-02|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-03|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-04|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-05|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-06|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-07|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-08|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-09|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-10|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-11|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-12|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-13|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-14|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-15|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-16|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-17|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-18|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-19|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-20|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-21|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-22|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-23|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-24|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-25|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-26|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-27|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-28|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-29|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-30|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-08-31|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-01|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-02|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-03|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-04|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-05|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-06|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-07|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-08|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-09|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-10|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-11|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-12|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-13|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-14|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-15|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-16|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-17|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-18|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-19|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-20|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-21|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-22|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-23|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-24|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-25|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-26|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-27|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-28|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-29|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-09-30|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-01|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-02|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-03|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-04|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-05|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-06|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-07|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-08|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-09|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-10|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-11|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-12|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-13|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-14|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
0|2021-10-15|12347.0|0|989.0|0|7.416016796640672|0|13336.0|0
