|dates|Oconee_SouthCarolina_UnitedStates.BLS_EmployedPopulation.data|Oconee_SouthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Oconee_SouthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Oconee_SouthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Oconee_SouthCarolina_UnitedStates.BLS_UnemploymentRate.data|Oconee_SouthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Oconee_SouthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Oconee_SouthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|32675.0|0|1474.0|0|4.316378224838209|0|34149.0|0
0|2020-11-30|32675.0|0|1474.0|0|4.316378224838209|0|34149.0|0
0|2020-12-01|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-02|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-03|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-04|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-05|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-06|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-07|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-08|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-09|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-10|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-11|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-12|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-13|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-14|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-15|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-16|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-17|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-18|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-19|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-20|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-21|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-22|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-23|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-24|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-25|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-26|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-27|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-28|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-29|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-30|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2020-12-31|32347.0|0|1701.0|0|4.995888157894737|0|34048.0|0
0|2021-01-01|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-02|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-03|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-04|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-05|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-06|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-07|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-08|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-09|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-10|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-11|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-12|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-13|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-14|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-15|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-16|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-17|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-18|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-19|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-20|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-21|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-22|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-23|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-24|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-25|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-26|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-27|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-28|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-29|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-30|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-01-31|32701.0|0|1552.0|0|4.530989986278574|0|34253.0|0
0|2021-02-01|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-02|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-03|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-04|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-05|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-06|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-07|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-08|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-09|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-10|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-11|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-12|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-13|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-14|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-15|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-16|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-17|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-18|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-19|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-20|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-21|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-22|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-23|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-24|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-25|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-26|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-27|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-02-28|33278.0|0|1595.0|0|4.573738995784704|0|34873.0|0
0|2021-03-01|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-02|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-03|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-04|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-05|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-06|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-07|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-08|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-09|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-10|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-11|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-12|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-13|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-14|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-15|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-16|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-17|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-18|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-19|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-20|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-21|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-22|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-23|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-24|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-25|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-26|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-27|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-28|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-29|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-30|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-03-31|33663.0|0|1473.0|0|4.192281420765028|0|35136.0|0
0|2021-04-01|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-02|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-03|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-04|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-05|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-06|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-07|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-08|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-09|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-10|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-11|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-12|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-13|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-14|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-15|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-16|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-17|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-18|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-19|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-20|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-21|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-22|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-23|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-24|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-25|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-26|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-27|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-28|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-29|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-04-30|33115.0|0|1272.0|0|3.6990723238433127|0|34387.0|0
0|2021-05-01|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-02|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-03|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-04|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-05|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-06|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-07|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-08|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-09|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-10|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-11|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-12|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-13|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-14|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-15|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-16|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-17|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-18|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-19|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-20|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-21|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-22|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-23|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-24|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-25|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-26|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-27|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-28|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-29|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-30|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-05-31|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-01|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-02|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-03|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-04|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-05|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-06|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-07|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-08|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-09|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-10|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-11|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-12|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-13|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-14|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-15|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-16|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-17|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-18|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-19|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-20|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-21|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-22|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-23|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-24|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-25|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-26|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-27|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-28|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-29|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-06-30|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-01|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-02|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-03|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-04|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-05|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-06|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-07|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-08|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-09|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-10|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-11|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-12|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-13|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-14|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-15|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-16|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-17|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-18|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-19|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-20|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-21|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-22|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-23|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-24|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-25|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-26|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-27|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-28|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-29|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-30|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-07-31|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-01|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-02|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-03|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-04|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-05|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-06|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-07|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-08|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-09|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-10|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-11|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-12|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-13|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-14|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-15|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-16|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-17|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-18|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-19|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-20|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-21|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-22|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-23|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-24|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-25|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-26|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-27|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-28|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-29|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-30|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-08-31|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-01|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-02|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-03|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-04|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-05|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-06|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-07|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-08|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-09|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-10|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-11|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-12|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-13|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-14|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-15|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-16|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-17|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-18|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-19|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-20|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-21|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-22|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-23|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-24|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-25|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-26|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-27|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-28|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-29|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-09-30|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-01|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-02|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-03|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-04|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-05|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-06|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-07|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-08|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-09|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-10|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-11|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-12|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-13|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-14|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
0|2021-10-15|33890.0|0|1182.0|0|3.3702098540145986|0|35072.0|0
