|dates|McPherson_Kansas_UnitedStates.BLS_EmployedPopulation.data|McPherson_Kansas_UnitedStates.BLS_EmployedPopulation.missing|McPherson_Kansas_UnitedStates.BLS_UnemployedPopulation.data|McPherson_Kansas_UnitedStates.BLS_UnemployedPopulation.missing|McPherson_Kansas_UnitedStates.BLS_UnemploymentRate.data|McPherson_Kansas_UnitedStates.BLS_UnemploymentRate.missing|McPherson_Kansas_UnitedStates.BLS_LaborForcePopulation.data|McPherson_Kansas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-07|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-08|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-09|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-10|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-11|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-12|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-13|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-14|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-15|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-16|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-17|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-18|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-19|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-20|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-21|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-22|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-23|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-24|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-25|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-26|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-27|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-28|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-29|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-30|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2020-12-31|16951.0|0|569.0|0|3.247716894977169|0|17520.0|0
0|2021-01-01|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-02|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-03|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-04|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-05|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-06|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-07|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-08|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-09|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-10|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-11|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-12|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-13|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-14|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-15|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-16|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-17|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-18|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-19|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-20|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-21|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-22|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-23|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-24|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-25|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-26|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-27|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-28|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-29|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-30|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-01-31|16867.0|0|672.0|0|3.831461314784195|0|17539.0|0
0|2021-02-01|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-02|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-03|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-04|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-05|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-06|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-07|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-08|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-09|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-10|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-11|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-12|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-13|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-14|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-15|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-16|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-17|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-18|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-19|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-20|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-21|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-22|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-23|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-24|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-25|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-26|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-27|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-02-28|17008.0|0|401.0|0|2.303406284105922|0|17409.0|0
0|2021-03-01|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-02|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-03|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-04|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-05|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-06|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-07|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-08|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-09|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-10|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-11|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-12|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-13|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-14|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-15|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-16|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-17|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-18|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-19|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-20|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-21|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-22|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-23|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-24|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-25|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-26|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-27|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-28|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-29|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-30|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-03-31|16872.0|0|428.0|0|2.4739884393063583|0|17300.0|0
0|2021-04-01|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-02|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-03|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-04|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-05|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-06|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-07|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-08|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-09|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-10|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-11|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-12|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-13|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-14|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-15|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-16|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-17|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-18|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-19|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-20|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-21|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-22|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-23|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-24|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-25|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-26|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-27|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-28|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-29|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-04-30|16738.0|0|384.0|0|2.24272865319472|0|17122.0|0
0|2021-05-01|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-02|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-03|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-04|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-05|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-06|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-07|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-08|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-09|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-10|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-11|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-12|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-13|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-14|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-15|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-16|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-17|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-18|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-19|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-20|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-21|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-22|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-23|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-24|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-25|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-26|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-27|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-28|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-29|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-30|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-05-31|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-01|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-02|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-03|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-04|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-05|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-06|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-07|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-08|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-09|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-10|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-11|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-12|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-13|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-14|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-15|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-16|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-17|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-18|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-19|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-20|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-21|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-22|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-23|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-24|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-25|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-26|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-27|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-28|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-29|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-06-30|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-01|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-02|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-03|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-04|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-05|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-06|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-07|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-08|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-09|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-10|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-11|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-12|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-13|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-14|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-15|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-16|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-17|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-18|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-19|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-20|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-21|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-22|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-23|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-24|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-25|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-26|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-27|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-28|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-29|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-30|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-07-31|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-01|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-02|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-03|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-04|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-05|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-06|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-07|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-08|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-09|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-10|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-11|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-12|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-13|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-14|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-15|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-16|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-17|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-18|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-19|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-20|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-21|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-22|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-23|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-24|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-25|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-26|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-27|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-28|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-29|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-30|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-08-31|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-01|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-02|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-03|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-04|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-05|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-06|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-07|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-08|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-09|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-10|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-11|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-12|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-13|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-14|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-15|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-16|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-17|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-18|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-19|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-20|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-21|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-22|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-23|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-24|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-25|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-26|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-27|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-28|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-29|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-09-30|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-01|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-02|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-03|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-04|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-05|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-06|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-07|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-08|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-09|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-10|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-11|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-12|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-13|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-14|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
0|2021-10-15|16735.0|0|393.0|0|2.2944885567491826|0|17128.0|0
