|dates|Pitkin_Colorado_UnitedStates.BLS_EmployedPopulation.data|Pitkin_Colorado_UnitedStates.BLS_EmployedPopulation.missing|Pitkin_Colorado_UnitedStates.BLS_UnemployedPopulation.data|Pitkin_Colorado_UnitedStates.BLS_UnemployedPopulation.missing|Pitkin_Colorado_UnitedStates.BLS_UnemploymentRate.data|Pitkin_Colorado_UnitedStates.BLS_UnemploymentRate.missing|Pitkin_Colorado_UnitedStates.BLS_LaborForcePopulation.data|Pitkin_Colorado_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-05|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-06|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-07|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-08|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-09|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-10|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-11|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-12|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-13|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-14|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-15|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-16|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-17|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-18|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-19|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-20|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-21|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-22|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-23|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-24|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-25|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-26|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-27|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-28|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-29|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-30|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2020-12-31|10588.0|0|884.0|0|7.705718270571827|0|11472.0|0
0|2021-01-01|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-02|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-03|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-04|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-05|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-06|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-07|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-08|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-09|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-10|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-11|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-12|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-13|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-14|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-15|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-16|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-17|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-18|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-19|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-20|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-21|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-22|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-23|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-24|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-25|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-26|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-27|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-28|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-29|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-30|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-01-31|10676.0|0|776.0|0|6.776108976597974|0|11452.0|0
0|2021-02-01|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-02|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-03|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-04|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-05|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-06|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-07|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-08|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-09|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-10|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-11|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-12|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-13|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-14|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-15|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-16|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-17|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-18|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-19|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-20|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-21|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-22|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-23|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-24|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-25|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-26|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-27|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-02-28|10653.0|0|718.0|0|6.3143083282033245|0|11371.0|0
0|2021-03-01|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-02|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-03|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-04|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-05|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-06|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-07|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-08|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-09|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-10|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-11|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-12|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-13|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-14|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-15|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-16|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-17|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-18|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-19|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-20|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-21|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-22|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-23|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-24|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-25|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-26|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-27|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-28|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-29|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-30|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-03-31|10497.0|0|669.0|0|5.99140247178936|0|11166.0|0
0|2021-04-01|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-02|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-03|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-04|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-05|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-06|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-07|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-08|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-09|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-10|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-11|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-12|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-13|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-14|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-15|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-16|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-17|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-18|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-19|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-20|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-21|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-22|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-23|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-24|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-25|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-26|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-27|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-28|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-29|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-04-30|10432.0|0|776.0|0|6.923625981441827|0|11208.0|0
0|2021-05-01|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-02|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-03|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-04|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-05|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-06|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-07|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-08|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-09|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-10|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-11|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-12|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-13|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-14|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-15|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-16|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-17|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-18|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-19|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-20|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-21|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-22|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-23|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-24|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-25|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-26|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-27|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-28|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-29|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-30|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-05-31|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-01|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-02|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-03|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-04|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-05|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-06|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-07|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-08|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-09|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-10|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-11|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-12|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-13|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-14|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-15|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-16|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-17|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-18|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-19|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-20|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-21|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-22|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-23|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-24|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-25|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-26|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-27|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-28|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-29|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-06-30|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-01|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-02|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-03|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-04|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-05|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-06|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-07|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-08|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-09|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-10|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-11|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-12|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-13|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-14|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-15|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-16|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-17|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-18|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-19|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-20|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-21|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-22|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-23|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-24|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-25|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-26|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-27|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-28|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-29|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-30|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-07-31|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-01|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-02|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-03|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-04|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-05|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-06|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-07|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-08|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-09|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-10|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-11|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-12|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-13|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-14|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-15|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-16|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-17|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-18|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-19|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-20|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-21|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-22|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-23|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-24|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-25|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-26|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-27|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-28|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-29|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-30|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-08-31|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-01|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-02|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-03|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-04|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-05|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-06|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-07|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-08|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-09|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-10|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-11|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-12|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-13|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-14|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-15|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-16|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-17|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-18|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-19|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-20|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-21|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-22|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-23|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-24|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-25|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-26|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-27|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-28|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-29|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-09-30|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-01|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-02|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-03|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-04|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-05|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-06|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-07|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-08|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-09|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-10|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-11|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-12|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-13|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-14|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
0|2021-10-15|10091.0|0|943.0|0|8.546311401123798|0|11034.0|0
