|dates|Kings_NewYork_UnitedStates.BLS_EmployedPopulation.data|Kings_NewYork_UnitedStates.BLS_EmployedPopulation.missing|Kings_NewYork_UnitedStates.BLS_UnemployedPopulation.data|Kings_NewYork_UnitedStates.BLS_UnemployedPopulation.missing|Kings_NewYork_UnitedStates.BLS_UnemploymentRate.data|Kings_NewYork_UnitedStates.BLS_UnemploymentRate.missing|Kings_NewYork_UnitedStates.BLS_LaborForcePopulation.data|Kings_NewYork_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-19|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-20|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-21|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-22|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-23|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-24|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-25|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-26|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-27|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-28|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-29|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-11-30|1002978.0|0|136070.0|0|11.945940820755578|0|1139048.0|0
0|2020-12-01|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-02|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-03|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-04|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-05|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-06|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-07|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-08|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-09|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-10|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-11|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-12|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-13|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-14|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-15|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-16|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-17|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-18|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-19|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-20|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-21|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-22|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-23|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-24|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-25|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-26|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-27|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-28|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-29|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-30|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2020-12-31|1000555.0|0|135374.0|0|11.917470193999801|0|1135929.0|0
0|2021-01-01|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-02|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-03|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-04|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-05|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-06|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-07|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-08|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-09|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-10|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-11|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-12|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-13|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-14|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-15|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-16|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-17|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-18|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-19|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-20|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-21|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-22|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-23|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-24|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-25|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-26|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-27|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-28|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-29|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-30|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-01-31|980992.0|0|152500.0|0|13.453998793110141|0|1133492.0|0
0|2021-02-01|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-02|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-03|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-04|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-05|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-06|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-07|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-08|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-09|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-10|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-11|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-12|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-13|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-14|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-15|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-16|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-17|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-18|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-19|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-20|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-21|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-22|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-23|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-24|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-25|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-26|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-27|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-02-28|992779.0|0|156613.0|0|13.625725601013405|0|1149392.0|0
0|2021-03-01|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-02|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-03|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-04|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-05|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-06|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-07|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-08|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-09|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-10|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-11|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-12|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-13|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-14|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-15|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-16|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-17|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-18|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-19|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-20|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-21|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-22|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-23|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-24|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-25|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-26|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-27|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-28|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-29|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-30|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-03-31|1071629.0|0|140567.0|0|11.596062022973182|0|1212196.0|0
0|2021-04-01|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-02|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-03|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-04|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-05|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-06|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-07|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-08|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-09|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-10|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-11|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-12|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-13|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-14|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-15|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-16|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-17|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-18|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-19|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-20|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-21|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-22|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-23|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-24|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-25|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-26|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-27|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-28|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-29|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-04-30|1071094.0|0|132077.0|0|10.977408863744223|0|1203171.0|0
0|2021-05-01|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-02|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-03|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-04|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-05|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-06|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-07|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-08|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-09|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-10|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-11|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-12|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-13|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-14|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-15|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-16|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-17|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-18|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-19|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-20|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-21|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-22|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-23|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-24|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-25|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-26|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-27|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-28|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-29|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-30|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-05-31|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-01|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-02|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-03|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-04|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-05|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-06|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-07|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-08|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-09|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-10|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-11|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-12|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-13|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-14|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-15|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-16|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-17|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-18|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-19|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-20|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-21|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-22|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-23|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-24|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-25|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-26|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-27|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-28|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-29|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-06-30|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-01|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-02|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-03|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-04|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-05|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-06|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-07|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-08|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-09|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-10|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-11|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-12|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-13|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-14|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-15|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-16|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-17|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-18|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-19|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-20|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-21|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-22|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-23|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-24|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-25|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-26|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-27|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-28|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-29|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-30|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-07-31|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-01|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-02|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-03|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-04|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-05|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-06|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-07|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-08|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-09|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-10|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-11|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-12|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-13|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-14|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-15|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-16|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-17|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-18|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-19|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-20|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-21|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-22|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-23|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-24|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-25|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-26|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-27|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-28|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-29|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-30|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-08-31|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-01|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-02|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-03|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-04|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-05|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-06|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-07|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-08|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-09|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-10|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-11|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-12|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-13|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-14|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-15|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-16|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-17|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-18|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-19|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-20|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-21|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-22|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-23|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-24|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-25|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-26|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-27|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-28|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-29|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-09-30|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-01|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-02|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-03|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-04|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-05|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-06|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-07|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-08|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-09|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-10|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-11|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
0|2021-10-12|1056051.0|0|117879.0|0|10.041399402008638|0|1173930.0|0
