|dates|Prairie_Montana_UnitedStates.BLS_EmployedPopulation.data|Prairie_Montana_UnitedStates.BLS_EmployedPopulation.missing|Prairie_Montana_UnitedStates.BLS_UnemployedPopulation.data|Prairie_Montana_UnitedStates.BLS_UnemployedPopulation.missing|Prairie_Montana_UnitedStates.BLS_UnemploymentRate.data|Prairie_Montana_UnitedStates.BLS_UnemploymentRate.missing|Prairie_Montana_UnitedStates.BLS_LaborForcePopulation.data|Prairie_Montana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-29|443.0|0|28.0|0|5.944798301486199|0|471.0|0
0|2020-12-30|443.0|0|28.0|0|5.944798301486199|0|471.0|0
0|2020-12-31|443.0|0|28.0|0|5.944798301486199|0|471.0|0
0|2021-01-01|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-02|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-03|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-04|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-05|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-06|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-07|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-08|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-09|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-10|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-11|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-12|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-13|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-14|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-15|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-16|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-17|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-18|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-19|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-20|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-21|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-22|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-23|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-24|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-25|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-26|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-27|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-28|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-29|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-30|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-01-31|434.0|0|27.0|0|5.856832971800434|0|461.0|0
0|2021-02-01|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-02|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-03|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-04|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-05|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-06|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-07|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-08|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-09|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-10|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-11|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-12|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-13|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-14|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-15|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-16|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-17|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-18|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-19|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-20|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-21|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-22|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-23|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-24|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-25|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-26|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-27|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-02-28|436.0|0|25.0|0|5.422993492407809|0|461.0|0
0|2021-03-01|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-02|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-03|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-04|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-05|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-06|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-07|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-08|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-09|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-10|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-11|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-12|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-13|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-14|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-15|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-16|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-17|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-18|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-19|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-20|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-21|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-22|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-23|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-24|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-25|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-26|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-27|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-28|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-29|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-30|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-03-31|441.0|0|22.0|0|4.751619870410368|0|463.0|0
0|2021-04-01|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-02|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-03|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-04|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-05|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-06|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-07|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-08|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-09|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-10|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-11|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-12|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-13|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-14|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-15|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-16|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-17|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-18|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-19|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-20|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-21|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-22|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-23|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-24|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-25|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-26|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-27|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-28|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-29|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-04-30|461.0|0|17.0|0|3.5564853556485354|0|478.0|0
0|2021-05-01|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-02|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-03|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-04|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-05|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-06|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-07|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-08|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-09|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-10|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-11|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-12|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-13|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-14|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-15|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-16|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-17|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-18|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-19|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-20|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-21|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-22|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-23|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-24|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-25|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-26|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-27|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-28|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-29|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-30|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-05-31|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-01|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-02|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-03|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-04|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-05|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-06|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-07|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-08|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-09|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-10|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-11|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-12|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-13|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-14|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-15|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-16|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-17|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-18|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-19|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-20|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-21|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-22|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-23|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-24|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-25|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-26|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-27|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-28|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-29|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-06-30|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-01|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-02|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-03|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-04|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-05|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-06|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-07|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-08|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-09|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-10|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-11|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-12|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-13|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-14|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-15|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-16|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-17|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-18|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-19|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-20|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-21|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-22|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-23|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-24|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-25|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-26|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-27|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-28|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-29|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-30|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-07-31|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-01|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-02|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-03|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-04|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-05|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-06|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-07|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-08|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-09|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-10|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-11|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-12|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-13|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-14|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-15|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-16|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-17|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-18|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-19|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-20|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-21|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-22|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-23|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-24|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-25|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-26|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-27|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-28|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-29|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-30|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-08-31|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-01|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-02|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-03|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-04|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-05|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-06|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-07|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-08|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-09|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-10|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-11|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-12|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-13|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-14|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-15|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-16|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-17|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-18|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-19|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-20|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-21|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-22|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-23|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-24|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-25|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-26|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-27|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-28|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-29|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-09-30|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-01|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-02|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-03|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-04|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-05|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-06|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-07|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-08|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-09|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-10|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-11|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-12|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-13|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-14|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
0|2021-10-15|461.0|0|15.0|0|3.1512605042016806|0|476.0|0
