|dates|Hillsborough_NewHampshire_UnitedStates.BLS_EmployedPopulation.data|Hillsborough_NewHampshire_UnitedStates.BLS_EmployedPopulation.missing|Hillsborough_NewHampshire_UnitedStates.BLS_UnemployedPopulation.data|Hillsborough_NewHampshire_UnitedStates.BLS_UnemployedPopulation.missing|Hillsborough_NewHampshire_UnitedStates.BLS_UnemploymentRate.data|Hillsborough_NewHampshire_UnitedStates.BLS_UnemploymentRate.missing|Hillsborough_NewHampshire_UnitedStates.BLS_LaborForcePopulation.data|Hillsborough_NewHampshire_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-28|229602.0|0|9940.0|0|4.149585458917434|0|239542.0|0
0|2020-11-29|229602.0|0|9940.0|0|4.149585458917434|0|239542.0|0
0|2020-11-30|229602.0|0|9940.0|0|4.149585458917434|0|239542.0|0
0|2020-12-01|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-02|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-03|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-04|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-05|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-06|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-07|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-08|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-09|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-10|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-11|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-12|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-13|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-14|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-15|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-16|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-17|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-18|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-19|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-20|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-21|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-22|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-23|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-24|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-25|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-26|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-27|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-28|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-29|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-30|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2020-12-31|230008.0|0|9239.0|0|3.861699415248676|0|239247.0|0
0|2021-01-01|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-02|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-03|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-04|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-05|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-06|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-07|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-08|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-09|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-10|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-11|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-12|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-13|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-14|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-15|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-16|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-17|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-18|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-19|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-20|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-21|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-22|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-23|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-24|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-25|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-26|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-27|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-28|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-29|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-30|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-01-31|228656.0|0|10052.0|0|4.2110025638018|0|238708.0|0
0|2021-02-01|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-02|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-03|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-04|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-05|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-06|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-07|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-08|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-09|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-10|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-11|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-12|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-13|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-14|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-15|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-16|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-17|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-18|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-19|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-20|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-21|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-22|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-23|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-24|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-25|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-26|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-27|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-02-28|228232.0|0|7721.0|0|3.2722618487580153|0|235953.0|0
0|2021-03-01|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-02|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-03|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-04|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-05|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-06|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-07|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-08|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-09|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-10|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-11|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-12|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-13|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-14|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-15|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-16|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-17|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-18|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-19|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-20|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-21|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-22|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-23|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-24|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-25|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-26|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-27|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-28|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-29|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-30|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-03-31|227329.0|0|7622.0|0|3.2440806806525617|0|234951.0|0
0|2021-04-01|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-02|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-03|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-04|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-05|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-06|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-07|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-08|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-09|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-10|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-11|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-12|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-13|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-14|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-15|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-16|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-17|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-18|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-19|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-20|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-21|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-22|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-23|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-24|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-25|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-26|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-27|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-28|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-29|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-04-30|225957.0|0|6336.0|0|2.7275897250455245|0|232293.0|0
0|2021-05-01|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-02|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-03|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-04|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-05|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-06|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-07|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-08|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-09|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-10|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-11|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-12|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-13|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-14|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-15|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-16|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-17|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-18|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-19|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-20|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-21|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-22|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-23|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-24|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-25|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-26|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-27|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-28|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-29|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-30|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-05-31|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-01|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-02|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-03|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-04|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-05|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-06|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-07|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-08|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-09|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-10|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-11|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-12|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-13|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-14|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-15|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-16|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-17|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-18|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-19|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-20|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-21|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-22|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-23|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-24|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-25|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-26|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-27|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-28|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-29|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-06-30|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-01|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-02|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-03|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-04|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-05|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-06|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-07|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-08|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-09|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-10|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-11|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-12|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-13|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-14|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-15|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-16|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-17|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-18|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-19|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-20|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-21|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-22|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-23|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-24|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-25|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-26|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-27|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-28|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-29|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-30|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-07-31|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-01|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-02|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-03|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-04|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-05|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-06|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-07|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-08|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-09|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-10|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-11|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-12|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-13|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-14|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-15|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-16|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-17|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-18|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-19|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-20|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-21|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-22|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-23|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-24|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-25|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-26|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-27|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-28|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-29|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-30|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-08-31|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-01|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-02|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-03|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-04|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-05|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-06|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-07|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-08|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-09|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-10|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-11|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-12|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-13|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-14|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-15|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-16|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-17|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-18|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-19|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-20|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-21|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-22|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-23|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-24|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-25|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-26|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-27|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-28|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-29|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-09-30|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-01|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-02|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-03|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-04|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-05|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-06|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-07|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-08|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-09|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-10|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-11|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-12|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-13|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-14|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
0|2021-10-15|225357.0|0|3237.0|0|1.4160476652930523|0|228594.0|0
