|dates|NewCastle_Delaware_UnitedStates.BLS_EmployedPopulation.data|NewCastle_Delaware_UnitedStates.BLS_EmployedPopulation.missing|NewCastle_Delaware_UnitedStates.BLS_UnemployedPopulation.data|NewCastle_Delaware_UnitedStates.BLS_UnemployedPopulation.missing|NewCastle_Delaware_UnitedStates.BLS_UnemploymentRate.data|NewCastle_Delaware_UnitedStates.BLS_UnemploymentRate.missing|NewCastle_Delaware_UnitedStates.BLS_LaborForcePopulation.data|NewCastle_Delaware_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-02|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-03|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-04|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-05|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-06|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-07|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-08|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-09|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-10|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-11|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-12|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-13|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-14|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-15|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-16|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-17|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-18|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-19|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-20|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-21|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-22|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-23|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-24|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-25|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-26|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-27|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-28|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-29|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-30|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2020-12-31|281199.0|0|17150.0|0|5.74830148584376|0|298349.0|0
0|2021-01-01|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-02|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-03|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-04|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-05|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-06|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-07|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-08|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-09|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-10|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-11|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-12|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-13|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-14|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-15|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-16|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-17|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-18|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-19|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-20|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-21|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-22|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-23|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-24|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-25|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-26|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-27|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-28|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-29|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-30|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-01-31|281896.0|0|19016.0|0|6.319455521880151|0|300912.0|0
0|2021-02-01|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-02|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-03|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-04|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-05|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-06|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-07|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-08|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-09|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-10|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-11|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-12|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-13|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-14|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-15|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-16|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-17|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-18|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-19|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-20|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-21|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-22|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-23|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-24|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-25|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-26|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-27|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-02-28|283707.0|0|19649.0|0|6.477208296522897|0|303356.0|0
0|2021-03-01|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-02|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-03|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-04|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-05|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-06|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-07|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-08|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-09|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-10|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-11|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-12|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-13|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-14|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-15|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-16|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-17|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-18|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-19|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-20|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-21|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-22|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-23|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-24|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-25|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-26|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-27|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-28|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-29|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-30|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-03-31|283420.0|0|19667.0|0|6.488895927571951|0|303087.0|0
0|2021-04-01|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-02|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-03|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-04|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-05|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-06|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-07|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-08|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-09|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-10|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-11|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-12|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-13|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-14|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-15|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-16|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-17|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-18|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-19|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-20|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-21|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-22|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-23|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-24|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-25|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-26|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-27|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-28|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-29|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-04-30|284234.0|0|18239.0|0|6.029959698882214|0|302473.0|0
0|2021-05-01|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-02|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-03|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-04|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-05|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-06|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-07|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-08|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-09|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-10|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-11|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-12|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-13|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-14|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-15|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-16|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-17|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-18|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-19|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-20|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-21|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-22|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-23|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-24|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-25|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-26|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-27|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-28|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-29|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-30|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-05-31|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-01|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-02|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-03|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-04|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-05|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-06|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-07|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-08|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-09|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-10|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-11|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-12|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-13|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-14|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-15|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-16|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-17|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-18|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-19|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-20|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-21|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-22|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-23|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-24|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-25|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-26|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-27|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-28|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-29|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-06-30|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-01|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-02|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-03|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-04|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-05|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-06|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-07|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-08|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-09|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-10|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-11|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-12|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-13|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-14|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-15|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-16|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-17|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-18|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-19|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-20|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-21|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-22|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-23|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-24|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-25|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-26|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-27|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-28|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-29|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-30|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-07-31|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-01|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-02|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-03|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-04|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-05|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-06|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-07|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-08|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-09|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-10|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-11|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-12|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-13|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-14|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-15|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-16|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-17|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-18|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-19|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-20|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-21|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-22|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-23|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-24|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-25|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-26|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-27|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-28|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-29|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-30|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-08-31|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-01|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-02|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-03|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-04|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-05|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-06|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-07|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-08|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-09|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-10|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-11|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-12|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-13|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-14|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-15|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-16|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-17|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-18|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-19|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-20|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-21|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-22|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-23|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-24|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-25|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-26|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-27|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-28|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-29|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-09-30|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-01|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-02|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-03|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-04|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-05|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-06|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-07|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-08|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-09|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-10|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-11|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-12|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-13|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-14|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
0|2021-10-15|281730.0|0|15211.0|0|5.122566435756598|0|296941.0|0
