|dates|Dorchester_Maryland_UnitedStates.BLS_EmployedPopulation.data|Dorchester_Maryland_UnitedStates.BLS_EmployedPopulation.missing|Dorchester_Maryland_UnitedStates.BLS_UnemployedPopulation.data|Dorchester_Maryland_UnitedStates.BLS_UnemployedPopulation.missing|Dorchester_Maryland_UnitedStates.BLS_UnemploymentRate.data|Dorchester_Maryland_UnitedStates.BLS_UnemploymentRate.missing|Dorchester_Maryland_UnitedStates.BLS_LaborForcePopulation.data|Dorchester_Maryland_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-05|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-06|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-07|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-08|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-09|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-10|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-11|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-12|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-13|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-14|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-15|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-16|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-17|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-18|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-19|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-20|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-21|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-22|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-23|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-24|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-25|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-26|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-27|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-28|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-29|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-30|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2020-12-31|13516.0|0|1049.0|0|7.20219704771713|0|14565.0|0
0|2021-01-01|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-02|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-03|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-04|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-05|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-06|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-07|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-08|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-09|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-10|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-11|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-12|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-13|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-14|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-15|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-16|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-17|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-18|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-19|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-20|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-21|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-22|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-23|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-24|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-25|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-26|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-27|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-28|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-29|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-30|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-01-31|13722.0|0|1072.0|0|7.24618088414222|0|14794.0|0
0|2021-02-01|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-02|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-03|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-04|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-05|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-06|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-07|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-08|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-09|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-10|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-11|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-12|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-13|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-14|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-15|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-16|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-17|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-18|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-19|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-20|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-21|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-22|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-23|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-24|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-25|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-26|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-27|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-02-28|13801.0|0|976.0|0|6.604858902348244|0|14777.0|0
0|2021-03-01|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-02|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-03|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-04|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-05|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-06|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-07|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-08|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-09|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-10|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-11|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-12|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-13|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-14|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-15|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-16|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-17|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-18|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-19|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-20|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-21|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-22|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-23|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-24|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-25|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-26|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-27|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-28|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-29|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-30|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-03-31|14000.0|0|952.0|0|6.367041198501872|0|14952.0|0
0|2021-04-01|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-02|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-03|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-04|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-05|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-06|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-07|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-08|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-09|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-10|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-11|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-12|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-13|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-14|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-15|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-16|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-17|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-18|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-19|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-20|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-21|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-22|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-23|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-24|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-25|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-26|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-27|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-28|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-29|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-04-30|13998.0|0|866.0|0|5.826157158234661|0|14864.0|0
0|2021-05-01|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-02|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-03|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-04|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-05|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-06|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-07|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-08|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-09|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-10|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-11|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-12|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-13|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-14|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-15|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-16|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-17|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-18|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-19|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-20|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-21|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-22|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-23|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-24|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-25|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-26|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-27|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-28|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-29|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-30|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-05-31|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-01|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-02|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-03|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-04|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-05|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-06|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-07|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-08|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-09|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-10|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-11|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-12|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-13|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-14|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-15|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-16|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-17|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-18|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-19|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-20|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-21|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-22|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-23|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-24|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-25|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-26|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-27|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-28|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-29|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-06-30|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-01|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-02|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-03|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-04|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-05|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-06|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-07|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-08|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-09|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-10|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-11|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-12|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-13|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-14|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-15|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-16|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-17|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-18|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-19|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-20|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-21|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-22|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-23|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-24|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-25|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-26|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-27|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-28|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-29|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-30|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-07-31|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-01|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-02|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-03|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-04|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-05|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-06|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-07|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-08|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-09|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-10|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-11|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-12|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-13|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-14|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-15|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-16|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-17|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-18|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-19|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-20|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-21|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-22|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-23|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-24|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-25|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-26|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-27|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-28|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-29|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-30|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-08-31|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-01|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-02|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-03|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-04|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-05|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-06|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-07|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-08|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-09|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-10|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-11|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-12|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-13|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-14|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-15|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-16|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-17|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-18|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-19|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-20|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-21|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-22|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-23|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-24|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-25|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-26|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-27|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-28|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-29|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-09-30|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-01|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-02|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-03|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-04|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-05|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-06|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-07|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-08|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-09|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-10|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-11|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-12|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-13|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-14|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
0|2021-10-15|14175.0|0|895.0|0|5.9389515593895155|0|15070.0|0
