|dates|Berrien_Michigan_UnitedStates.BLS_EmployedPopulation.data|Berrien_Michigan_UnitedStates.BLS_EmployedPopulation.missing|Berrien_Michigan_UnitedStates.BLS_UnemployedPopulation.data|Berrien_Michigan_UnitedStates.BLS_UnemployedPopulation.missing|Berrien_Michigan_UnitedStates.BLS_UnemploymentRate.data|Berrien_Michigan_UnitedStates.BLS_UnemploymentRate.missing|Berrien_Michigan_UnitedStates.BLS_LaborForcePopulation.data|Berrien_Michigan_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-02|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-03|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-04|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-05|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-06|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-07|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-08|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-09|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-10|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-11|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-12|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-13|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-14|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-15|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-16|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-17|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-18|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-19|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-20|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-21|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-22|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-23|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-24|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-25|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-26|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-27|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-28|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-29|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-30|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2020-12-31|66840.0|0|5196.0|0|7.213060136598368|0|72036.0|0
0|2021-01-01|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-02|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-03|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-04|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-05|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-06|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-07|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-08|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-09|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-10|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-11|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-12|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-13|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-14|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-15|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-16|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-17|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-18|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-19|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-20|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-21|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-22|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-23|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-24|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-25|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-26|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-27|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-28|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-29|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-30|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-01-31|66022.0|0|5128.0|0|7.207308503162333|0|71150.0|0
0|2021-02-01|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-02|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-03|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-04|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-05|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-06|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-07|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-08|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-09|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-10|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-11|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-12|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-13|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-14|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-15|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-16|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-17|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-18|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-19|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-20|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-21|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-22|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-23|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-24|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-25|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-26|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-27|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-02-28|66255.0|0|4233.0|0|6.005277494041539|0|70488.0|0
0|2021-03-01|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-02|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-03|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-04|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-05|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-06|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-07|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-08|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-09|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-10|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-11|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-12|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-13|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-14|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-15|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-16|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-17|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-18|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-19|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-20|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-21|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-22|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-23|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-24|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-25|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-26|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-27|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-28|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-29|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-30|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-03-31|66528.0|0|4138.0|0|5.855715619958679|0|70666.0|0
0|2021-04-01|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-02|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-03|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-04|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-05|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-06|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-07|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-08|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-09|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-10|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-11|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-12|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-13|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-14|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-15|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-16|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-17|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-18|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-19|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-20|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-21|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-22|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-23|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-24|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-25|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-26|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-27|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-28|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-29|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-04-30|66717.0|0|3665.0|0|5.207297320337586|0|70382.0|0
0|2021-05-01|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-02|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-03|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-04|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-05|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-06|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-07|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-08|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-09|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-10|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-11|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-12|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-13|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-14|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-15|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-16|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-17|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-18|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-19|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-20|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-21|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-22|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-23|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-24|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-25|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-26|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-27|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-28|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-29|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-30|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-05-31|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-01|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-02|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-03|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-04|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-05|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-06|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-07|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-08|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-09|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-10|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-11|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-12|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-13|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-14|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-15|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-16|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-17|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-18|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-19|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-20|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-21|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-22|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-23|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-24|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-25|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-26|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-27|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-28|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-29|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-06-30|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-01|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-02|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-03|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-04|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-05|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-06|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-07|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-08|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-09|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-10|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-11|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-12|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-13|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-14|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-15|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-16|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-17|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-18|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-19|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-20|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-21|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-22|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-23|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-24|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-25|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-26|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-27|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-28|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-29|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-30|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-07-31|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-01|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-02|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-03|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-04|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-05|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-06|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-07|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-08|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-09|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-10|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-11|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-12|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-13|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-14|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-15|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-16|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-17|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-18|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-19|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-20|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-21|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-22|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-23|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-24|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-25|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-26|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-27|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-28|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-29|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-30|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-08-31|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-01|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-02|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-03|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-04|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-05|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-06|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-07|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-08|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-09|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-10|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-11|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-12|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-13|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-14|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-15|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-16|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-17|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-18|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-19|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-20|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-21|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-22|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-23|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-24|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-25|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-26|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-27|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-28|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-29|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-09-30|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-01|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-02|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-03|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-04|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-05|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-06|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-07|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-08|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-09|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-10|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-11|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-12|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-13|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-14|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
0|2021-10-15|67620.0|0|4114.0|0|5.735076811553796|0|71734.0|0
