|dates|Coos_Oregon_UnitedStates.BLS_EmployedPopulation.data|Coos_Oregon_UnitedStates.BLS_EmployedPopulation.missing|Coos_Oregon_UnitedStates.BLS_UnemployedPopulation.data|Coos_Oregon_UnitedStates.BLS_UnemployedPopulation.missing|Coos_Oregon_UnitedStates.BLS_UnemploymentRate.data|Coos_Oregon_UnitedStates.BLS_UnemploymentRate.missing|Coos_Oregon_UnitedStates.BLS_LaborForcePopulation.data|Coos_Oregon_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-04|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-05|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-06|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-07|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-08|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-09|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-10|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-11|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-12|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-13|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-14|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-15|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-16|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-17|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-18|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-19|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-20|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-21|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-22|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-23|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-24|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-25|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-26|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-27|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-28|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-29|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-30|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2020-12-31|25397.0|0|1690.0|0|6.239155314357441|0|27087.0|0
0|2021-01-01|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-02|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-03|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-04|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-05|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-06|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-07|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-08|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-09|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-10|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-11|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-12|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-13|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-14|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-15|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-16|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-17|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-18|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-19|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-20|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-21|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-22|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-23|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-24|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-25|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-26|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-27|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-28|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-29|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-30|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-01-31|25311.0|0|2116.0|0|7.715025339993437|0|27427.0|0
0|2021-02-01|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-02|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-03|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-04|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-05|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-06|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-07|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-08|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-09|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-10|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-11|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-12|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-13|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-14|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-15|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-16|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-17|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-18|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-19|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-20|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-21|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-22|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-23|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-24|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-25|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-26|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-27|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-02-28|25369.0|0|2078.0|0|7.570954931322184|0|27447.0|0
0|2021-03-01|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-02|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-03|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-04|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-05|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-06|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-07|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-08|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-09|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-10|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-11|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-12|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-13|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-14|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-15|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-16|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-17|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-18|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-19|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-20|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-21|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-22|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-23|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-24|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-25|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-26|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-27|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-28|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-29|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-30|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-03-31|25390.0|0|2198.0|0|7.967232129911555|0|27588.0|0
0|2021-04-01|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-02|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-03|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-04|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-05|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-06|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-07|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-08|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-09|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-10|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-11|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-12|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-13|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-14|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-15|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-16|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-17|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-18|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-19|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-20|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-21|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-22|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-23|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-24|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-25|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-26|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-27|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-28|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-29|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-04-30|25368.0|0|1913.0|0|7.012206297423115|0|27281.0|0
0|2021-05-01|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-02|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-03|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-04|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-05|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-06|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-07|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-08|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-09|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-10|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-11|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-12|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-13|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-14|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-15|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-16|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-17|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-18|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-19|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-20|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-21|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-22|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-23|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-24|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-25|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-26|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-27|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-28|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-29|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-30|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-05-31|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-01|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-02|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-03|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-04|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-05|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-06|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-07|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-08|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-09|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-10|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-11|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-12|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-13|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-14|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-15|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-16|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-17|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-18|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-19|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-20|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-21|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-22|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-23|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-24|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-25|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-26|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-27|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-28|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-29|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-06-30|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-01|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-02|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-03|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-04|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-05|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-06|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-07|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-08|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-09|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-10|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-11|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-12|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-13|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-14|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-15|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-16|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-17|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-18|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-19|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-20|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-21|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-22|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-23|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-24|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-25|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-26|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-27|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-28|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-29|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-30|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-07-31|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-01|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-02|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-03|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-04|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-05|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-06|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-07|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-08|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-09|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-10|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-11|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-12|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-13|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-14|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-15|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-16|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-17|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-18|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-19|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-20|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-21|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-22|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-23|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-24|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-25|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-26|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-27|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-28|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-29|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-30|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-08-31|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-01|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-02|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-03|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-04|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-05|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-06|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-07|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-08|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-09|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-10|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-11|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-12|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-13|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-14|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-15|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-16|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-17|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-18|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-19|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-20|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-21|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-22|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-23|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-24|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-25|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-26|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-27|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-28|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-29|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-09-30|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-01|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-02|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-03|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-04|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-05|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-06|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-07|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-08|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-09|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-10|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-11|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-12|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-13|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-14|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
0|2021-10-15|25557.0|0|1793.0|0|6.555758683729433|0|27350.0|0
