|dates|DeSoto_Mississippi_UnitedStates.BLS_EmployedPopulation.data|DeSoto_Mississippi_UnitedStates.BLS_EmployedPopulation.missing|DeSoto_Mississippi_UnitedStates.BLS_UnemployedPopulation.data|DeSoto_Mississippi_UnitedStates.BLS_UnemployedPopulation.missing|DeSoto_Mississippi_UnitedStates.BLS_UnemploymentRate.data|DeSoto_Mississippi_UnitedStates.BLS_UnemploymentRate.missing|DeSoto_Mississippi_UnitedStates.BLS_LaborForcePopulation.data|DeSoto_Mississippi_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|88493.0|0|4185.0|0|4.5156347784803295|0|92678.0|0
0|2020-11-30|88493.0|0|4185.0|0|4.5156347784803295|0|92678.0|0
0|2020-12-01|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-02|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-03|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-04|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-05|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-06|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-07|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-08|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-09|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-10|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-11|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-12|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-13|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-14|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-15|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-16|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-17|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-18|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-19|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-20|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-21|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-22|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-23|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-24|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-25|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-26|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-27|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-28|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-29|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-30|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2020-12-31|89160.0|0|4264.0|0|4.564137694810755|0|93424.0|0
0|2021-01-01|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-02|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-03|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-04|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-05|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-06|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-07|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-08|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-09|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-10|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-11|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-12|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-13|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-14|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-15|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-16|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-17|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-18|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-19|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-20|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-21|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-22|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-23|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-24|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-25|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-26|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-27|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-28|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-29|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-30|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-01-31|87144.0|0|4001.0|0|4.389708705908168|0|91145.0|0
0|2021-02-01|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-02|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-03|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-04|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-05|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-06|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-07|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-08|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-09|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-10|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-11|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-12|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-13|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-14|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-15|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-16|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-17|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-18|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-19|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-20|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-21|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-22|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-23|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-24|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-25|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-26|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-27|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-02-28|87757.0|0|4069.0|0|4.431206847733757|0|91826.0|0
0|2021-03-01|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-02|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-03|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-04|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-05|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-06|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-07|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-08|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-09|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-10|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-11|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-12|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-13|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-14|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-15|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-16|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-17|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-18|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-19|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-20|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-21|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-22|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-23|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-24|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-25|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-26|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-27|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-28|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-29|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-30|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-03-31|87880.0|0|4170.0|0|4.530146659424226|0|92050.0|0
0|2021-04-01|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-02|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-03|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-04|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-05|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-06|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-07|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-08|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-09|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-10|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-11|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-12|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-13|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-14|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-15|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-16|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-17|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-18|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-19|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-20|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-21|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-22|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-23|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-24|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-25|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-26|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-27|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-28|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-29|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-04-30|88676.0|0|4307.0|0|4.632029510770786|0|92983.0|0
0|2021-05-01|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-02|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-03|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-04|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-05|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-06|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-07|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-08|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-09|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-10|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-11|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-12|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-13|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-14|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-15|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-16|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-17|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-18|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-19|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-20|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-21|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-22|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-23|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-24|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-25|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-26|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-27|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-28|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-29|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-30|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-05-31|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-01|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-02|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-03|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-04|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-05|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-06|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-07|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-08|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-09|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-10|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-11|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-12|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-13|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-14|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-15|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-16|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-17|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-18|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-19|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-20|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-21|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-22|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-23|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-24|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-25|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-26|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-27|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-28|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-29|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-06-30|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-01|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-02|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-03|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-04|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-05|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-06|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-07|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-08|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-09|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-10|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-11|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-12|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-13|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-14|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-15|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-16|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-17|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-18|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-19|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-20|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-21|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-22|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-23|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-24|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-25|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-26|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-27|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-28|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-29|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-30|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-07-31|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-01|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-02|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-03|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-04|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-05|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-06|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-07|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-08|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-09|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-10|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-11|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-12|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-13|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-14|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-15|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-16|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-17|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-18|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-19|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-20|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-21|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-22|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-23|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-24|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-25|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-26|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-27|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-28|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-29|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-30|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-08-31|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-01|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-02|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-03|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-04|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-05|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-06|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-07|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-08|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-09|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-10|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-11|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-12|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-13|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-14|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-15|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-16|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-17|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-18|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-19|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-20|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-21|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-22|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-23|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-24|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-25|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-26|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-27|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-28|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-29|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-09-30|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-01|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-02|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-03|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-04|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-05|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-06|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-07|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-08|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-09|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-10|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-11|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-12|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-13|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-14|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
0|2021-10-15|89041.0|0|4444.0|0|4.753703802749104|0|93485.0|0
