|dates|Monroe_Indiana_UnitedStates.AveragePrecipitationTotal.data|Monroe_Indiana_UnitedStates.AveragePrecipitationTotal.missing|Monroe_Indiana_UnitedStates.AveragePrecipitation.data|Monroe_Indiana_UnitedStates.AveragePrecipitation.missing|Monroe_Indiana_UnitedStates.AverageWindDirection.data|Monroe_Indiana_UnitedStates.AverageWindDirection.missing|Monroe_Indiana_UnitedStates.AverageWindSpeed.data|Monroe_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|41.25|0|2.75|0
0|2020-11-13|0.0|0|0.0|0|160.0|0|4.041666666666667|0
0|2020-11-14|0.0|0|0.005833333333333334|0|101.875|0|5.729166666666667|0
0|2020-11-15|0.024583333333333332|0|0.013229166666666667|0|242.0138888888889|0|13.732638888888891|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|241.66666666666666|0|9.083333333333334|0
0|2020-11-17|0.0|0|0.0|0|231.66666666666666|0|8.125|0
0|2020-11-18|0.0|0|0.0|0|102.08333333333333|0|7.0|0
0|2020-11-19|0.0|0|0.0|0|192.91666666666666|0|15.291666666666666|0
0|2020-11-20|0.0|0|0.0004166666666666667|0|202.5|0|9.916666666666666|0
0|2020-11-21|0.0010416666666666667|0|0.007402777777777778|0|85.75|0|7.3493055555555555|0
0|2020-11-22|0.035416666666666666|0|0.03937500000000001|0|190.10416666666666|0|8.211805555555555|0
0|2020-11-23|0.0032291666666666666|0|0.0|0|133.05555555555554|0|3.215277777777778|0
0|2020-11-24|0.0004166666666666667|0|0.0004166666666666667|0|124.16666666666667|0|7.208333333333333|0
0|2020-11-25|0.04083333333333333|0|0.06100694444444446|0|174.08333333333334|0|9.47638888888889|0
0|2020-11-26|0.042083333333333334|0|0.0|0|228.2638888888889|0|5.541666666666667|0
0|2020-11-27|0.0|0|0.0|0|170.20833333333334|0|4.0|0
0|2020-11-28|0.0|0|0.0|0|88.54166666666667|0|1.625|0
0|2020-11-29|0.0|0|0.0|0|96.25|0|2.5833333333333335|0
0|2020-11-30|0.002916666666666667|0|0.003875|0|309.3263888888889|0|9.339583333333334|0
0|2020-12-01|0.0016666666666666668|0|0.0|0|250.0|0|8.041666666666666|0
0|2020-12-02|0.0|0|0.0|0|112.08333333333333|0|2.2083333333333335|0
0|2020-12-03|0.0|0|0.0|0|108.33333333333333|0|2.7083333333333335|0
0|2020-12-04|0.0|0|0.0|0|160.41666666666666|0|3.7222222222222228|0
0|2020-12-05|0.0|0|0.0|0|102.22222222222221|0|3.5416666666666665|0
0|2020-12-06|0.0|0|0.0|0|133.125|0|5.770833333333333|0
0|2020-12-07|0.0|0|0.0|0|235.83333333333334|0|4.520833333333333|0
0|2020-12-08|0.0|0|0.0|0|140.83333333333334|0|4.333333333333333|0
0|2020-12-09|0.0|0|0.0|0|190.0|0|6.375|0
0|2020-12-10|0.0|0|0.0|0|92.91666666666667|0|4.25|0
0|2020-12-11|0.0|0|0.0020833333333333333|0|182.5|0|9.0|0
0|2020-12-12|0.012916666666666667|0|0.016215277777777776|0|230.1111111111111|0|11.789583333333333|0
0|2020-12-13|0.01|0|0.0|0|169.44444444444446|0|2.527777777777778|0
0|2020-12-14|0.0|0|0.0|0|241.77083333333334|0|5.5069444444444455|0
0|2020-12-15|0.0|0|0.0|0|66.25|0|7.4375|0
0|2020-12-16|0.0005208333333333333|0|0.0019444444444444446|0|170.06944444444446|0|5.482638888888889|0
0|2020-12-17|0.00020833333333333335|0|0.0|0|211.94444444444443|0|4.3125|0
0|2020-12-18|0.0|0|0.0|0|100.41666666666667|0|5.125|0
0|2020-12-19|0.0|0|0.0010416666666666667|0|184.09722222222226|0|8.48263888888889|0
0|2020-12-20|0.00125|0|0.0|0|205.27777777777774|0|6.402777777777778|0
0|2020-12-21|0.0|0|0.0|0|248.95833333333334|0|11.729166666666666|0
0|2020-12-22|0.0|0|0.0|0|172.08333333333334|0|6.875|0
0|2020-12-23|0.0|0|0.014027777777777778|0|173.75|0|11.979166666666666|0
0|2020-12-24|0.012916666666666667|0|0.006458333333333334|0|272.9166666666667|0|11.166666666666666|0
0|2020-12-25|0.0|0|0.0|0|249.3402777777778|0|8.54513888888889|0
0|2020-12-26|0.0|0|0.0|0|166.66666666666666|0|5.791666666666667|0
0|2020-12-27|0.0|0|0.0008333333333333334|0|176.66666666666666|0|12.291666666666666|0
0|2020-12-28|0.0008333333333333334|0|0.0|0|263.9583333333333|0|7.680555555555556|0
0|2020-12-29|0.0|0|0.0|0|101.25|0|8.666666666666666|0
0|2020-12-30|0.0|0|0.022089285714285714|0|223.79166666666666|0|9.533333333333333|0
0|2020-12-31|0.03|0|0.0|0|132.36111111111111|0|7.236111111111112|0
0|2021-01-01|0.0016666666666666668|0|0.020493055555555556|0|136.56250000000003|0|11.292361111111113|0
0|2021-01-02|0.022083333333333333|0|0.0|0|126.25|0|3.9270833333333335|0
0|2021-01-03|0.0|0|0.0|0|207.6388888888889|0|5.614583333333333|0
0|2021-01-04|0.0|0|0.0|0|61.333333333333336|0|1.5194444444444446|0
0|2021-01-05|0.0|0|0.0|0|226.31944444444446|0|5.576388888888888|0
0|2021-01-06|0.0|0|0.0|0|65.0|0|6.010416666666667|0
0|2021-01-07|0.0|0|0.0|0|59.583333333333336|0|9.4375|0
0|2021-01-08|0.0|0|0.0|0|134.16666666666666|0|9.666666666666666|0
0|2021-01-09|0.0|0|0.0|0|143.95833333333334|0|5.375|0
0|2021-01-10|0.0|0|0.0|0|160.41666666666666|0|3.0|0
0|2021-01-11|0.0|0|0.0|0|232.5|0|5.25|0
0|2021-01-12|0.0|0|0.0|0|203.05555555555554|0|8.3125|0
0|2021-01-13|0.0|0|0.0|0|210.0|0|9.541666666666666|0
0|2021-01-14|0.0|0|0.0|0|184.0625|0|8.59375|0
0|2021-01-15|0.0|0|0.0|0|215.90277777777774|0|9.545138888888888|0
0|2021-01-16|0.0004761904761904762|0|0.0025585317460317457|0|202.37996031746033|0|6.400099206349206|0
0|2021-01-17|0.0008333333333333334|0|0.0013194444444444445|0|250.04861111111111|0|7.209027777777778|0
0|2021-01-18|0.0020833333333333333|0|0.0005208333333333333|0|238.75|0|6.46875|0
0|2021-01-19|0.00011904761904761905|0|0.0|0|166.94444444444446|0|5.201388888888888|0
0|2021-01-20|0.0|0|0.0|0|218.33333333333334|0|8.666666666666666|0
0|2021-01-21|0.0|0|0.0|0|257.0833333333333|0|9.541666666666666|0
0|2021-01-22|0.0|0|0.0|0|255.0|0|7.541666666666667|0
0|2021-01-23|0.0|0|0.0|0|59.583333333333336|0|5.75|0
0|2021-01-24|0.0|0|0.002465277777777778|0|112.3611111111111|0|6.361111111111112|0
0|2021-01-25|0.0016666666666666668|0|0.01506944444444445|0|69.82638888888889|0|9.180555555555555|0
0|2021-01-26|0.010625|0|0.0|0|243.05555555555557|0|9.322916666666666|0
0|2021-01-27|0.0|0|0.004722222222222222|0|206.0277777777778|0|9.991666666666667|0
0|2021-01-28|0.0020833333333333333|0|0.0|0|202.9861111111111|0|3.569444444444444|0
0|2021-01-29|0.0|0|0.0|0|89.16666666666667|0|4.541666666666667|0
0|2021-01-30|0.0|0|0.012326388888888892|0|121.21527777777779|0|11.402777777777777|0
0|2021-01-31|0.013958333333333335|0|0.019513888888888897|0|215.38194444444446|0|8.78125|0
0|2021-02-01|0.003472222222222222|0|0.00020833333333333335|0|310.65972222222223|0|10.475694444444445|0
0|2021-02-02|0.0|0|0.0|0|264.5833333333333|0|5.833333333333333|0
0|2021-02-03|0.0|0|0.0|0|93.54166666666667|0|2.0208333333333335|0
0|2021-02-04|0.0|0|0.015694444444444445|0|174.44444444444446|0|12.208333333333334|0
0|2021-02-05|0.017916666666666668|0|0.0|0|253.22916666666666|0|11.302083333333334|0
0|2021-02-06|0.0|0|0.00020833333333333335|0|180.3125|0|4.229166666666667|0
0|2021-02-07|0.0008333333333333334|0|0.0004166666666666667|0|193.75|0|6.993055555555556|0
0|2021-02-08|0.0|0|0.005368055555555556|0|89.30555555555556|0|4.646527777777778|0
0|2021-02-09|0.005833333333333334|0|0.00125|0|134.93055555555554|0|6.78125|0
0|2021-02-10|0.0|0|0.0015833333333333333|0|44.98611111111111|0|9.049999999999999|0
0|2021-02-11|0.0020833333333333333|0|0.0|0|40.625|0|11.993055555555557|0
0|2021-02-12|0.0|0|0.0|0|223.61111111111111|0|8.79861111111111|0
0|2021-02-13|0.0|0|0.0|0|348.75|0|8.0|0
0|2021-02-14|0.0|0|0.0|0|352.4305555555556|0|12.013888888888888|0
0|2021-02-15|0.0016666666666666668|0|0.009236111111111112|0|190.24305555555554|0|13.538194444444443|0
0|2021-02-16|0.010416666666666666|0|0.0|0|246.04166666666666|0|5.65625|0
0|2021-02-17|0.0|0|0.0|0|52.5|0|4.541666666666667|0
0|2021-02-18|0.0004166666666666667|0|0.0006944444444444445|0|199.56944444444446|0|7.47013888888889|0
0|2021-02-19|0.0|0|0.0|0|178.19444444444446|0|4.152777777777778|0
0|2021-02-20|0.0|0|0.0|0|180.0|0|5.625|0
0|2021-02-21|0.0|0|0.0|0|152.08333333333334|0|11.208333333333334|0
0|2021-02-22|0.000625|0|0.00125|0|225.20833333333334|0|12.25|0
0|2021-02-23|0.0|0|0.0|0|190.83333333333334|0|8.5|0
0|2021-02-24|0.0|0|0.0|0|233.33333333333334|0|10.666666666666666|0
0|2021-02-25|0.0|0|0.0|0|141.25|0|4.958333333333333|0
0|2021-02-26|0.0|0|0.0010416666666666667|0|109.09722222222223|0|9.347222222222223|0
0|2021-02-27|0.004583333333333333|0|0.0020138888888888893|0|155.48611111111111|0|5.559027777777779|0
0|2021-02-28|0.010833333333333334|0|0.04616319444444444|0|165.92013888888889|0|6.921875|0
0|2021-03-01|0.023333333333333334|0|0.0|0|274.30555555555554|0|8.125|0
0|2021-03-02|0.0|0|0.0|0|103.75|0|4.166666666666667|0
0|2021-03-03|0.0|0|0.0|0|206.66666666666666|0|6.375|0
0|2021-03-04|0.0|0|0.0|0|134.16666666666666|0|8.5|0
0|2021-03-05|0.0|0|0.0|0|102.5|0|5.083333333333333|0
0|2021-03-06|0.0|0|0.0|0|88.33333333333333|0|3.0|0
0|2021-03-07|0.0|0|0.0|0|51.666666666666664|0|2.2916666666666665|0
0|2021-03-08|0.0|0|0.0|0|136.25|0|6.833333333333333|0
0|2021-03-09|0.0|0|0.0|0|131.66666666666666|0|7.041666666666667|0
0|2021-03-10|0.0|0|0.0|0|174.58333333333334|0|14.416666666666666|0
0|2021-03-11|0.0|0|0.04677083333333334|0|183.32175925925924|0|9.869212962962964|0
0|2021-03-12|0.07166666666666667|0|0.0|0|174.16666666666666|0|6.833333333333333|0
0|2021-03-13|0.0|0|0.0|0|45.416666666666664|0|6.708333333333333|0
0|2021-03-14|0.0|0|0.0|0|39.166666666666664|0|3.8333333333333335|0
0|2021-03-15|0.0004166666666666667|0|0.011666666666666667|0|101.04166666666667|0|15.166666666666666|0
0|2021-03-16|0.011666666666666667|0|0.00020833333333333335|0|132.08333333333334|0|4.625|0
0|2021-03-17|0.0|0|0.0014583333333333334|0|112.46527777777777|0|9.010416666666666|0
0|2021-03-18|0.020833333333333332|0|0.03211805555555556|0|55.03472222222223|0|11.951388888888888|0
0|2021-03-19|0.021666666666666667|0|0.0|0|44.583333333333336|0|14.666666666666666|0
0|2021-03-20|0.0|0|0.0|0|59.166666666666664|0|4.125|0
0|2021-03-21|0.0|0|0.0|0|70.83333333333333|0|3.75|0
0|2021-03-22|0.0|0|0.0|0|80.41666666666667|0|4.333333333333333|0
0|2021-03-23|0.0|0|0.0004166666666666667|0|113.33333333333333|0|8.833333333333334|0
0|2021-03-24|0.0016666666666666668|0|0.00125|0|190.72916666666666|0|12.302083333333334|0
0|2021-03-25|0.0|0|0.011706349206349206|0|120.70932539682538|0|7.310019841269841|0
0|2021-03-26|0.008541666666666666|0|0.0|0|201.35416666666666|0|7.75|0
0|2021-03-27|0.0|0|0.002916666666666667|0|133.02083333333334|0|7.677083333333333|0
0|2021-03-28|0.015833333333333335|0|0.007944444444444445|0|264.7430555555556|0|10.595833333333333|0
0|2021-03-29|0.0|0|0.0|0|77.91666666666667|0|4.875|0
0|2021-03-30|0.0|0|0.007361111111111111|0|185.0|0|11.583333333333334|0
0|2021-03-31|0.009583333333333334|0|0.0016666666666666668|0|307.84722222222223|0|11.25|0
0|2021-04-01|0.0|0|0.0|0|292.0833333333333|0|9.875|0
0|2021-04-02|0.0|0|0.0|0|79.58333333333333|0|2.7083333333333335|0
0|2021-04-03|0.0|0|0.0|0|185.41666666666666|0|9.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|183.33333333333334|0|6.833333333333333|0
0|2021-04-05|0.0|0|0.0|0|164.58333333333334|0|6.25|0
0|2021-04-06|0.0|0|0.0|0|137.91666666666666|0|5.75|0
0|2021-04-07|0.0|0|0.0027083333333333334|0|127.5|0|7.583333333333333|0
0|2021-04-08|0.0031249999999999997|0|0.005833333333333334|0|185.9027777777778|0|12.819444444444443|0
0|2021-04-09|0.002916666666666667|0|0.0008333333333333334|0|164.93055555555557|0|10.416666666666666|0
0|2021-04-10|0.00125|0|0.009458333333333334|0|161.625|0|7.729166666666667|0
0|2021-04-11|0.006875|0|0.011053571428571432|0|239.72023809523807|0|11.486805555555554|0
0|2021-04-12|0.013333333333333334|0|0.0|0|257.3958333333333|0|6.479166666666667|0
0|2021-04-13|0.0|0|0.0|0|140.41666666666666|0|4.166666666666667|0
0|2021-04-14|0.0|0|0.0|0|131.25|0|4.541666666666667|0
0|2021-04-15|0.0|0|0.0|0|216.66666666666666|0|5.416666666666667|0
0|2021-04-16|0.0|0|0.0|0|35.416666666666664|0|2.1666666666666665|0
0|2021-04-17|0.0|0|0.0020833333333333333|0|142.08333333333334|0|2.9166666666666665|0
0|2021-04-18|0.0020833333333333333|0|0.0|0|90.83333333333333|0|3.4166666666666665|0
0|2021-04-19|0.0|0|0.0|0|175.0|0|7.541666666666667|0
0|2021-04-20|0.0|0|0.009166666666666668|0|228.71527777777774|0|8.788194444444445|0
0|2021-04-21|0.005416666666666667|0|0.0|0|223.22916666666666|0|5.142361111111111|0
0|2021-04-22|0.0|0|0.0|0|172.08333333333334|0|5.208333333333333|0
0|2021-04-23|0.0|0|0.0|0|120.41666666666667|0|5.291666666666667|0
0|2021-04-24|0.0|0|0.005520833333333333|0|97.56944444444446|0|5.225694444444445|0
0|2021-04-25|0.0031249999999999997|0|0.0|0|163.84722222222223|0|5.659722222222221|0
0|2021-04-26|0.0|0|0.0|0|139.58333333333334|0|9.041666666666666|0
0|2021-04-27|0.0|0|0.0|0|208.75|0|13.791666666666666|0
0|2021-04-28|0.0|0|0.011909722222222224|0|195.3263888888889|0|8.547222222222222|0
0|2021-04-29|0.0|0|0.007569444444444444|0|240.29166666666666|0|7.6312500000000005|0
0|2021-04-30|0.006666666666666667|0|0.0|0|257.0833333333333|0|9.208333333333334|0
0|2021-05-01|0.0|0|0.0|0|154.58333333333334|0|9.583333333333334|0
0|2021-05-02|0.0|0|0.0004166666666666667|0|161.66666666666666|0|7.958333333333333|0
0|2021-05-03|0.0|0|0.004375|0|161.42361111111111|0|5.989583333333333|0
0|2021-05-04|0.0004166666666666667|0|0.00020833333333333335|0|227.71527777777774|0|7.090277777777778|0
0|2021-05-05|0.0|0|0.0|0|274.5416666666667|0|8.872916666666667|0
0|2021-05-06|0.0|0|0.0002777777777777778|0|145.34722222222223|0|5.277777777777778|0
0|2021-05-07|0.0004166666666666667|0|0.0|0|131.66666666666666|0|7.125|0
0|2021-05-08|0.0|0|0.0020833333333333333|0|95.0|0|4.458333333333333|0
0|2021-05-09|0.0033333333333333335|0|0.014347222222222221|0|140.56944444444446|0|10.136111111111111|0
0|2021-05-10|0.017916666666666668|0|0.0|0|83.33333333333333|0|2.7083333333333335|0
0|2021-05-11|0.0|0|0.0|0|62.916666666666664|0|6.333333333333333|0
0|2021-05-12|0.0|0|0.0|0|44.583333333333336|0|7.458333333333333|0
0|2021-05-13|0.0|0|0.0|0|46.666666666666664|0|3.625|0
0|2021-05-14|0.0|0|0.0|0|43.75|0|2.75|0
0|2021-05-15|0.0|0|0.0|0|100.41666666666667|0|4.041666666666667|0
0|2021-05-16|0.0|0|0.0|0|95.41666666666667|0|4.166666666666667|0
0|2021-05-17|0.009166666666666667|0|0.011666666666666667|0|109.96527777777779|0|8.746527777777777|0
0|2021-05-18|0.0033333333333333335|0|0.0|0|128.75|0|8.25|0
0|2021-05-19|0.0|0|0.0|0|139.16666666666666|0|6.75|0
0|2021-05-20|0.0|0|0.0|0|104.16666666666667|0|5.1875|0
0|2021-05-21|0.0|0|0.0|0|136.25|0|5.770833333333333|0
0|2021-05-22|0.0|0|0.0|0|114.16666666666667|0|3.0416666666666665|0
0|2021-05-23|0.0|0|0.0|0|96.25|0|2.7916666666666665|0
0|2021-05-24|0.0|0|0.0|0|93.75|0|2.7916666666666665|0
0|2021-05-25|0.0|0|0.0|0|152.91666666666666|0|5.5|0
0|2021-05-26|0.0|0|0.0014583333333333334|0|219.65277777777774|0|6.3055555555555545|0
0|2021-05-27|0.0016666666666666668|0|0.004166666666666667|0|146.63888888888889|0|4.754166666666666|0
0|2021-05-28|0.003541666666666667|0|0.008125|0|156.38888888888889|0|7.243055555555556|0
0|2021-05-29|0.005208333333333333|0|0.0005555555555555556|0|68.71527777777779|0|8.51388888888889|0
0|2021-05-30|0.0|0|0.0|0|52.5|0|4.208333333333333|0
0|2021-05-31|0.0|0|0.0|0|68.33333333333333|0|3.25|0
0|2021-06-01|0.0|0|0.0004166666666666667|0|85.83333333333333|0|3.375|0
0|2021-06-02|0.0062499999999999995|0|0.048277777777777774|0|120.34027777777777|0|6.129861111111111|0
0|2021-06-03|0.023541666666666666|0|0.017425595238095237|0|112.62896825396825|0|2.4320436507936507|0
0|2021-06-04|0.0275|0|0.0|0|190.0|0|4.958333333333333|0
0|2021-06-05|0.0|0|0.0|0|106.66666666666667|0|3.75|0
0|2021-06-06|0.0|0|0.008749999999999999|0|113.20833333333333|0|5.2250000000000005|0
0|2021-06-07|0.010833333333333334|0|0.0016666666666666668|0|156.73611111111111|0|5.979166666666667|0
0|2021-06-08|0.0004166666666666667|0|0.001875|0|160.0|0|5.666666666666668|0
0|2021-06-09|0.020833333333333332|0|0.012986111111111113|0|100.38194444444446|0|3.5972222222222228|0
0|2021-06-10|0.0|0|0.004583333333333333|0|60.00000000000001|0|1.7993055555555557|0
0|2021-06-11|0.0031249999999999997|0|0.0004166666666666667|0|121.73611111111113|0|2.9236111111111107|0
0|2021-06-12|0.0004166666666666667|0|0.0|0|85.41666666666667|0|2.1666666666666665|0
0|2021-06-13|0.0|0|0.0|0|210.41666666666666|0|6.3125|0
0|2021-06-14|0.0|0|0.0|0|195.0|0|7.125|0
0|2021-06-15|0.0|0|0.0|0|221.25|0|5.833333333333333|0
0|2021-06-16|0.0|0|0.0|0|139.58333333333334|0|3.0416666666666665|0
0|2021-06-17|0.0|0|0.0|0|69.58333333333333|0|3.0416666666666665|0
0|2021-06-18|0.0|0|0.085|0|192.6388888888889|0|10.833333333333334|0
0|2021-06-19|0.0|0|0.4297638888888889|0|175.95833333333334|0|8.704166666666667|0
0|2021-06-20|0.007083333333333334|0|0.0|0|209.79166666666666|0|9.173611111111112|0
0|2021-06-21|0.0|0|0.0|0|254.375|0|8.520833333333334|0
0|2021-06-22|0.0|0|0.0|0|118.33333333333333|0|5.333333333333333|0
0|2021-06-23|0.0|0|0.0|0|122.91666666666667|0|6.583333333333333|0
0|2021-06-24|0.0|0|0.0048333333333333344|0|163.20833333333334|0|7.745833333333334|0
0|2021-06-25|0.008749999999999999|0|0.0008333333333333334|0|169.79166666666666|0|9.729166666666666|0
0|2021-06-26|0.0|0|0.0|0|191.3888888888889|0|12.819444444444443|0
0|2021-06-27|0.0|0|0.012722222222222223|0|178.6111111111111|0|8.929166666666667|0
0|2021-06-28|0.022083333333333333|0|0.004375|0|160.0|0|5.8680555555555545|0
0|2021-06-29|0.005833333333333334|0|0.0|0|102.5|0|3.1041666666666665|0
0|2021-06-30|0.00010416666666666667|0|0.0015277777777777779|0|131.45833333333334|0|4.0461309523809526|0
0|2021-07-01|0.0015277777777777779|0|0.02165509259259259|0|149.7718253968254|0|3.903439153439153|0
0|2021-07-02|0.0|0|0.0|0|186.66666666666666|0|7.25|0
0|2021-07-03|0.0|0|0.0|0|210.41666666666666|0|4.041666666666667|0
0|2021-07-04|0.0|0|0.0|0|176.66666666666666|0|4.166666666666667|0
0|2021-07-05|0.0|0|0.0|0|107.5|0|2.125|0
0|2021-07-06|0.0|0|0.0|0|92.91666666666667|0|2.013888888888889|0
0|2021-07-07|0.0|0|0.005902777777777778|0|142.36111111111111|0|4.854166666666667|0
0|2021-07-08|0.007083333333333334|0|0.018452380952380953|0|207.1428571428571|0|5.904761904761905|0
0|2021-07-09|0.012916666666666667|0|0.0|0|144.7222222222222|0|4.472222222222222|0
0|2021-07-10|0.0|0|0.04472222222222222|0|101.66666666666667|0|5.506944444444444|0
0|2021-07-11|0.030208333333333334|0|0.0028125000000000003|0|136.14583333333331|0|4.208333333333333|0
0|2021-07-12|0.0002777777777777778|0|0.0|0|138.08333333333334|0|6.320833333333333|0
0|2021-07-13|0.0|0|0.011736111111111114|0|194.58333333333334|0|6.809027777777779|0
0|2021-07-14|0.014583333333333332|0|0.0|0|110.41666666666667|0|4.125|0
0|2021-07-15|0.0|0|0.0021875|0|171.04166666666666|0|6.510416666666667|0
0|2021-07-16|0.034166666666666665|0|0.07132175925925927|0|164.59589947089947|0|5.517956349206348|0
0|2021-07-17|0.03375|0|0.0031249999999999997|0|131.11111111111111|0|2.642361111111111|0
0|2021-07-18|0.0|0|0.0|0|67.91666666666667|0|5.333333333333333|0
0|2021-07-19|0.0|0|0.0|0|45.833333333333336|0|4.166666666666667|0
0|2021-07-20|0.0|0|0.0|0|109.375|0|3.0625|0
0|2021-07-21|0.0|0|0.0|0|91.25|0|3.6666666666666665|0
0|2021-07-22|0.0|0|0.0|0|95.0|0|3.6666666666666665|0
0|2021-07-23|0.0|0|0.0|0|70.41666666666667|0|2.4375|0
0|2021-07-24|0.0|0|0.0|0|151.66666666666666|0|5.416666666666667|0
0|2021-07-25|0.002916666666666667|0|0.0027083333333333334|0|120.41666666666667|0|2.8125|0
0|2021-07-26|0.0|0|0.0|0|63.75|0|2.625|0
0|2021-07-27|0.0|0|0.0|0|50.833333333333336|0|2.0|0
0|2021-07-28|0.0|0|0.0|0|80.41666666666667|0|1.5833333333333333|0
0|2021-07-29|0.0|0|0.0005555555555555556|0|205.69444444444443|0|5.277777777777778|0
0|2021-07-30|0.023749999999999997|0|0.02013888888888889|0|59.861111111111114|0|5.180555555555555|0
0|2021-07-31|0.0|0|0.0025|0|120.83333333333333|0|2.388888888888889|0
0|2021-08-01|0.00125|0|0.0008333333333333334|0|181.875|0|4.6819444444444445|0
0|2021-08-02|0.0008333333333333334|0|0.0|0|53.75|0|3.125|0
0|2021-08-03|0.0|0|0.0|0|46.666666666666664|0|3.25|0
0|2021-08-04|0.0|0|0.0|0|38.75|0|3.5416666666666665|0
0|2021-08-05|0.0|0|0.0|0|36.666666666666664|0|0.6041666666666666|0
0|2021-08-06|0.0|0|0.0|0|97.08333333333333|0|3.3333333333333335|0
0|2021-08-07|0.0|0|0.0|0|148.75|0|4.041666666666667|0
0|2021-08-08|0.0|0|0.0|0|173.75|0|6.333333333333333|0
0|2021-08-09|0.0008333333333333334|0|0.016805555555555556|0|177.2222222222222|0|6.951388888888889|0
0|2021-08-10|0.020833333333333332|0|0.0027083333333333334|0|216.00694444444446|0|8.729166666666666|0
0|2021-08-11|0.0025|0|0.0|0|205.41666666666666|0|9.166666666666666|0
0|2021-08-12|0.0|0|0.0025|0|220.83333333333334|0|9.604166666666666|0
0|2021-08-13|0.0033333333333333335|0|0.0|0|121.3888888888889|0|2.444444444444444|0
0|2021-08-14|0.0|0|0.0|0|50.97222222222222|0|7.916666666666667|0
0|2021-08-15|0.0|0|0.0|0|55.0|0|6.583333333333333|0
0|2021-08-16|0.0|0|0.0|0|47.5|0|4.4375|0
0|2021-08-17|0.0|0|0.0|0|83.50694444444444|0|3.8020833333333335|0
0|2021-08-18|0.0|0|0.0|0|68.08333333333333|0|1.8583333333333334|0
0|2021-08-19|0.0|0|0.005763888888888889|0|81.875|0|2.2430555555555554|0
0|2021-08-20|0.00375|0|0.0|0|61.805555555555564|0|3.0|0
0|2021-08-21|0.0|0|0.0|0|65.0|0|3.2083333333333335|0
0|2021-08-22|0.0|0|0.0|0|49.166666666666664|0|1.0416666666666667|0
0|2021-08-23|0.0|0|0.0|0|77.08333333333333|0|2.0416666666666665|0
0|2021-08-24|0.0|0|0.0|0|80.41666666666667|0|2.625|0
0|2021-08-25|0.0|0|0.000625|0|88.75|0|3.0763888888888893|0
0|2021-08-26|0.0008333333333333334|0|0.0|0|106.04166666666667|0|3.6180555555555554|0
0|2021-08-27|0.0|0|0.0|0|148.05555555555557|0|4.236111111111112|0
0|2021-08-28|0.0|0|0.0|0|87.08333333333333|0|2.7916666666666665|0
0|2021-08-29|0.0|0|0.0|0|173.33333333333334|0|5.895833333333333|0
0|2021-08-30|0.0|0|0.014915674603174606|0|124.81646825396825|0|3.7291666666666674|0
0|2021-08-31|0.0|0|0.01|0|88.54166666666667|0|4.1319444444444455|0
0|2021-09-01|0.01916666666666667|0|0.0|0|130.0|0|7.833333333333333|0
0|2021-09-02|0.0|0|0.0|0|33.333333333333336|0|2.9166666666666665|0
0|2021-09-03|0.0|0|0.0|0|53.75|0|2.4583333333333335|0
0|2021-09-04|0.0|0|0.006666666666666668|0|151.59722222222223|0|5.451388888888889|0
0|2021-09-05|0.015833333333333335|0|0.005625000000000001|0|194.02777777777774|0|5.149305555555556|0
0|2021-09-06|0.0|0|0.0|0|163.75|0|4.0|0
0|2021-09-07|0.0|0|0.0014583333333333334|0|208.75|0|8.666666666666666|0
0|2021-09-08|0.006666666666666667|0|0.00375|0|211.80555555555557|0|5.625|0
0|2021-09-09|0.0|0|0.0|0|92.08333333333333|0|2.625|0
0|2021-09-10|0.0|0|0.0|0|46.666666666666664|0|2.2083333333333335|0
0|2021-09-11|0.0|0|0.0|0|190.41666666666666|0|10.166666666666666|0
0|2021-09-12|0.0|0|0.0|0|215.41666666666666|0|10.916666666666666|0
0|2021-09-13|0.0|0|0.0|0|181.875|0|6.520833333333333|0
0|2021-09-14|0.0|0|0.0|0|198.19444444444446|0|8.958333333333334|0
0|2021-09-15|0.01361111111111111|0|0.030375000000000003|0|96.01388888888887|0|4.024305555555555|0
0|2021-09-16|0.00020833333333333335|0|0.0|0|58.65277777777777|0|3.2375000000000003|0
0|2021-09-17|0.0|0|0.0|0|60.416666666666664|0|2.2083333333333335|0
0|2021-09-18|0.0|0|0.0|0|30.416666666666668|0|1.3333333333333333|0
0|2021-09-19|0.0|0|0.0008333333333333334|0|83.33333333333333|0|4.333333333333333|0
0|2021-09-20|0.017499999999999998|0|0.03472222222222222|0|156.75694444444443|0|8.10138888888889|0
0|2021-09-21|0.00125|0|0.014513888888888889|0|187.70833333333334|0|6.357638888888888|0
0|2021-09-22|0.022291666666666668|0|0.04080555555555556|0|229.3402777777778|0|9.143055555555556|0
0|2021-09-23|0.03166666666666667|0|0.0|0|234.58333333333334|0|6.958333333333333|0
0|2021-09-24|0.0|0|0.0|0|142.91666666666666|0|4.875|0
0|2021-09-25|0.0062499999999999995|0|0.0062499999999999995|0|175.54166666666666|0|5.5069444444444455|0
0|2021-09-26|0.0|0|0.0|0|124.58333333333333|0|5.5|0
0|2021-09-27|0.0|0|0.0|0|208.33333333333334|0|10.333333333333334|0
