|dates|Plymouth_Massachusetts_UnitedStates.AveragePrecipitationTotal.data|Plymouth_Massachusetts_UnitedStates.AveragePrecipitationTotal.missing|Plymouth_Massachusetts_UnitedStates.AveragePrecipitation.data|Plymouth_Massachusetts_UnitedStates.AveragePrecipitation.missing|Plymouth_Massachusetts_UnitedStates.AverageWindDirection.data|Plymouth_Massachusetts_UnitedStates.AverageWindDirection.missing|Plymouth_Massachusetts_UnitedStates.AverageWindSpeed.data|Plymouth_Massachusetts_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0|0|176.35416666666666|0|8.670138888888888|0
0|2020-11-11|0.0|0|0.001388888888888889|0|214.0277777777778|0|12.951388888888888|0
0|2020-11-12|0.005|0|0.005486111111111111|0|188.1597222222222|0|9.392361111111112|0
0|2020-11-13|0.005|0|0.005520833333333333|0|116.42361111111113|0|7.1493055555555545|0
0|2020-11-14|0.0062499999999999995|0|0.0|0|235.83333333333334|0|6.583333333333333|0
0|2020-11-15|0.0|0|0.007083333333333334|0|85.0|0|6.458333333333333|0
0|2020-11-16|0.011666666666666667|0|0.003472222222222222|0|237.22222222222226|0|10.138888888888888|0
0|2020-11-17|0.0|0|0.0|0|241.66666666666666|0|6.625|0
0|2020-11-18|0.0|0|0.0|0|308.3333333333333|0|9.416666666666666|0
0|2020-11-19|0.0|0|0.0|0|160.41666666666666|0|9.291666666666666|0
0|2020-11-20|0.0|0|0.0|0|219.16666666666666|0|14.166666666666666|0
0|2020-11-21|0.0|0|0.0|0|156.25|0|6.666666666666667|0
0|2020-11-22|0.0|0|0.0|0|88.2638888888889|0|10.722222222222221|0
0|2020-11-23|0.0|0|0.019777777777777776|0|221.36111111111111|0|11.527777777777777|0
0|2020-11-24|0.034999999999999996|0|0.0|0|237.5|0|7.875|0
0|2020-11-25|0.0|0|0.003194444444444444|0|110.0|0|4.583333333333333|0
0|2020-11-26|0.005416666666666667|0|0.029958333333333337|0|168.78819444444443|0|7.290972222222222|0
0|2020-11-27|0.02020833333333333|0|0.0|0|85.60416666666667|0|1.3020833333333333|0
0|2020-11-28|0.0|0|0.0|0|170.83333333333334|0|4.083333333333333|0
0|2020-11-29|0.0|0|0.0|0|195.0|0|4.958333333333333|0
0|2020-11-30|0.0|0|0.05383333333333334|0|108.8263888888889|0|12.011805555555554|0
0|2020-12-01|0.07375|0|0.000625|0|191.25|0|12.520833333333334|0
0|2020-12-02|0.0008333333333333334|0|0.0|0|229.16666666666666|0|10.75|0
0|2020-12-03|0.0|0|0.0|0|221.66666666666666|0|9.583333333333334|0
0|2020-12-04|0.0|0|0.00125|0|215.9722222222222|0|11.291666666666666|0
0|2020-12-05|0.0040625|0|0.09617063492063492|0|170.24305555555554|0|16.956845238095237|0
0|2020-12-06|0.10875|0|0.0|0|280.97222222222223|0|15.368055555555555|0
0|2020-12-07|0.0|0|0.0|0|268.125|0|7.270833333333333|0
0|2020-12-08|0.000625|0|0.001388888888888889|0|314.5833333333333|0|10.215277777777777|0
0|2020-12-09|0.0004166666666666667|0|0.0|0|152.70833333333334|0|3.5208333333333335|0
0|2020-12-10|0.0|0|0.0|0|197.08333333333334|0|6.125|0
0|2020-12-11|0.0|0|0.0|0|142.08333333333334|0|7.0|0
0|2020-12-12|0.0|0|0.019055555555555558|0|81.19444444444444|0|4.460416666666667|0
0|2020-12-13|0.0060416666666666665|0|0.0|0|192.0138888888889|0|6.611111111111112|0
0|2020-12-14|0.0|0|0.006250000000000001|0|214.2361111111111|0|4.027777777777778|0
0|2020-12-15|0.006666666666666667|0|0.0|0|292.0833333333333|0|9.5|0
0|2020-12-16|0.0|0|0.0014166666666666668|0|165.16666666666666|0|9.329166666666667|0
0|2020-12-17|0.010625|0|0.02673611111111111|0|130.77777777777774|0|19.819791666666664|0
0|2020-12-18|0.007916666666666667|0|0.0|0|324.30555555555554|0|9.26388888888889|0
0|2020-12-19|0.0|0|0.0|0|176.45833333333334|0|3.8958333333333335|0
0|2020-12-20|0.0|0|0.0003125|0|46.979166666666664|0|0.9027777777777778|0
0|2020-12-21|0.0001388888888888889|0|0.0|0|189.77777777777774|0|3.9270833333333335|0
0|2020-12-22|0.0|0|0.0|0|231.61111111111111|0|7.146527777777777|0
0|2020-12-23|0.0|0|0.0|0|178.75|0|5.75|0
0|2020-12-24|0.0|0|0.0005|0|141.47222222222223|0|10.141666666666667|0
0|2020-12-25|0.007083333333333334|0|0.04226190476190476|0|168.68055555555557|0|14.17113095238095|0
0|2020-12-26|0.04833333333333333|0|0.0|0|240.83333333333334|0|14.125|0
0|2020-12-27|0.0|0|0.0|0|145.0|0|4.666666666666667|0
0|2020-12-28|0.0|0|0.0|0|157.70833333333334|0|6.895833333333333|0
0|2020-12-29|0.0|0|0.0|0|291.25|0|12.125|0
0|2020-12-30|0.0|0|0.0|0|226.875|0|8.86111111111111|0
0|2020-12-31|0.002916666666666667|0|0.006527777777777778|0|266.3194444444444|0|11.923611111111109|0
0|2021-01-01|0.00375|0|0.0020833333333333333|0|90.83333333333333|0|2.4027777777777777|0
0|2021-01-02|0.009166666666666667|0|0.0060416666666666665|0|226.7638888888889|0|11.879166666666668|0
0|2021-01-03|0.0|0|0.0|0|182.33333333333334|0|6.883333333333333|0
0|2021-01-04|0.006666666666666667|0|0.012000000000000002|0|260.5138888888889|0|12.519444444444446|0
0|2021-01-05|0.003541666666666667|0|0.004652777777777777|0|338.9930555555556|0|9.5|0
0|2021-01-06|0.004166666666666667|0|0.0004166666666666667|0|319.72222222222223|0|9.395833333333334|0
0|2021-01-07|0.0|0|0.0|0|314.7916666666667|0|8.1875|0
0|2021-01-08|0.0|0|0.0|0|218.75|0|4.583333333333333|0
0|2021-01-09|0.0|0|0.0|0|338.3333333333333|0|9.8125|0
0|2021-01-10|0.0|0|0.0|0|204.58333333333334|0|5.833333333333333|0
0|2021-01-11|0.0|0|0.0|0|137.91666666666666|0|3.1666666666666665|0
0|2021-01-12|0.0|0|0.0|0|199.58333333333334|0|4.333333333333333|0
0|2021-01-13|0.0|0|0.0|0|162.91666666666666|0|3.8333333333333335|0
0|2021-01-14|0.0|0|0.0|0|37.98611111111111|0|2.9236111111111107|0
0|2021-01-15|0.0|0|0.0|0|144.44444444444446|0|5.215277777777778|0
0|2021-01-16|0.004166666666666667|0|0.038128968253968255|0|163.35515873015873|0|13.805654761904762|0
0|2021-01-17|0.04958333333333333|0|0.0|0|244.16666666666666|0|17.458333333333332|0
0|2021-01-18|0.0|0|0.0|0|252.91666666666666|0|12.208333333333334|0
0|2021-01-19|0.0|0|0.0|0|262.5|0|8.291666666666666|0
0|2021-01-20|0.0|0|0.0|0|239.6875|0|7.09375|0
0|2021-01-21|0.0|0|0.0|0|152.91666666666666|0|5.208333333333333|0
0|2021-01-22|0.0|0|0.0|0|200.41666666666666|0|5.208333333333333|0
0|2021-01-23|0.0|0|0.0|0|293.75|0|15.166666666666666|0
0|2021-01-24|0.0|0|0.0|0|291.25|0|16.083333333333332|0
0|2021-01-25|0.0|0|0.0|0|285.4166666666667|0|8.875|0
0|2021-01-26|0.0|0|0.006645833333333334|0|125.77777777777777|0|4.459027777777778|0
0|2021-01-27|0.006666666666666667|0|0.0031944444444444446|0|274.02777777777777|0|5.826388888888888|0
0|2021-01-28|0.0001388888888888889|0|0.0005555555555555556|0|324.8263888888889|0|11.805555555555557|0
0|2021-01-29|0.0008333333333333334|0|0.0|0|312.5|0|15.541666666666666|0
0|2021-01-30|0.0|0|0.0|0|260.8333333333333|0|7.625|0
0|2021-01-31|0.0|0|0.0|0|149.30555555555557|0|4.25|0
0|2021-02-01|0.0|0|0.059402777777777784|0|59.354166666666664|0|15.953472222222222|0
0|2021-02-02|0.07645833333333334|0|0.05840277777777778|0|172.60416666666666|0|18.53472222222222|0
0|2021-02-03|0.005208333333333333|0|0.0|0|295.1388888888889|0|6.680555555555556|0
0|2021-02-04|0.0|0|0.0|0|241.875|0|6.479166666666667|0
0|2021-02-05|0.0|0|0.0005555555555555556|0|120.69444444444444|0|3.9513888888888893|0
0|2021-02-06|0.0008333333333333334|0|0.0|0|225.06944444444443|0|11.451388888888888|0
0|2021-02-07|0.0|0|0.025694444444444447|0|29.722222222222225|0|5.708333333333333|0
0|2021-02-08|0.0|0|0.02395833333333333|0|70.625|0|6.229166666666667|0
0|2021-02-09|0.0|0|0.0049722222222222225|0|73.52777777777779|0|4.527777777777778|0
0|2021-02-10|0.007083333333333334|0|0.0|0|245.0|0|5.722222222222222|0
0|2021-02-11|0.0|0|0.0|0|283.75|0|5.75|0
0|2021-02-12|0.0|0|0.0|0|201.25|0|5.916666666666667|0
0|2021-02-13|0.0|0|0.0004166666666666667|0|179.16666666666666|0|7.666666666666667|0
0|2021-02-14|0.00125|0|0.0008333333333333334|0|113.05555555555554|0|6.604166666666667|0
0|2021-02-15|0.0|0|0.0009722222222222223|0|47.916666666666664|0|9.166666666666666|0
0|2021-02-16|0.004166666666666667|0|0.009618055555555557|0|152.52083333333334|0|9.722916666666666|0
0|2021-02-17|0.008749999999999999|0|0.0|0|220.41666666666666|0|8.75|0
0|2021-02-18|0.0|0|0.001138888888888889|0|136.31944444444443|0|7.070138888888889|0
0|2021-02-19|0.0004166666666666667|0|0.00951388888888889|0|46.99305555555555|0|11.735416666666666|0
0|2021-02-20|0.006458333333333333|0|0.0005555555555555556|0|278.6458333333333|0|7.894097222222222|0
0|2021-02-21|0.0|0|0.0|0|230.83333333333334|0|6.916666666666667|0
0|2021-02-22|0.0|0|0.018944444444444444|0|113.60416666666667|0|5.9937499999999995|0
0|2021-02-23|0.023333333333333334|0|0.0|0|241.5277777777778|0|10.569444444444445|0
0|2021-02-24|0.0|0|0.0|0|237.5|0|12.833333333333334|0
0|2021-02-25|0.0|0|0.0|0|276.6666666666667|0|14.833333333333334|0
0|2021-02-26|0.0|0|0.0|0|173.75|0|6.25|0
0|2021-02-27|0.0|0|0.014104166666666668|0|157.64583333333334|0|8.135416666666666|0
0|2021-02-28|0.003916666666666666|0|0.0004166666666666667|0|108.05555555555556|0|4.201388888888888|0
0|2021-03-01|0.005208333333333333|0|0.014375000000000004|0|218.47222222222226|0|12.895833333333334|0
0|2021-03-02|0.005416666666666667|0|0.0|0|279.5833333333333|0|19.5|0
0|2021-03-03|0.0|0|0.0|0|252.91666666666666|0|10.25|0
0|2021-03-04|0.0|0|0.0|0|281.6666666666667|0|10.791666666666666|0
0|2021-03-05|0.0|0|0.0|0|292.9166666666667|0|13.375|0
0|2021-03-06|0.0|0|0.0|0|281.6666666666667|0|8.833333333333334|0
0|2021-03-07|0.0|0|0.0|0|188.75|0|4.791666666666667|0
0|2021-03-08|0.0|0|0.0|0|145.0|0|4.75|0
0|2021-03-09|0.0|0|0.0|0|228.33333333333334|0|9.5|0
0|2021-03-10|0.0|0|0.0|0|135.69444444444443|0|5.652777777777779|0
0|2021-03-11|0.0|0|0.0|0|197.08333333333334|0|11.208333333333334|0
0|2021-03-12|0.0|0|0.0|0|250.41666666666666|0|12.333333333333334|0
0|2021-03-13|0.0|0|0.0|0|285.4166666666667|0|15.125|0
0|2021-03-14|0.0|0|0.0|0|290.55555555555554|0|14.541666666666666|0
0|2021-03-15|0.0|0|0.0|0|325.0|0|15.666666666666666|0
0|2021-03-16|0.0|0|0.0|0|214.58333333333334|0|6.541666666666667|0
0|2021-03-17|0.0|0|0.0|0|209.58333333333334|0|6.541666666666667|0
0|2021-03-18|0.0|0|0.034791666666666665|0|138.4722222222222|0|8.0625|0
0|2021-03-19|0.043750000000000004|0|0.0020833333333333333|0|56.25|0|16.1875|0
0|2021-03-20|0.0|0|0.0|0|119.16666666666667|0|4.083333333333333|0
0|2021-03-21|0.0|0|0.0|0|53.958333333333336|0|2.2916666666666665|0
0|2021-03-22|0.0|0|0.0|0|106.71875|0|4.017361111111111|0
0|2021-03-23|0.0|0|0.0|0|69.16666666666667|0|4.215277777777778|0
0|2021-03-24|0.0|0|0.0|0|78.12499999999999|0|3.125|0
0|2021-03-25|0.000625|0|0.00125|0|117.8125|0|4.559027777777778|0
0|2021-03-26|0.0004166666666666667|0|0.00020833333333333335|0|212.08333333333334|0|14.534722222222221|0
0|2021-03-27|0.0|0|0.0|0|176.25|0|10.166666666666666|0
0|2021-03-28|0.0|0|0.019776785714285715|0|152.22222222222223|0|11.410714285714286|0
0|2021-03-29|0.03166666666666667|0|0.004583333333333334|0|273.75|0|16.125|0
0|2021-03-30|0.0|0|0.0|0|114.58333333333333|0|6.125|0
0|2021-03-31|0.0|0|0.0004166666666666667|0|198.33333333333334|0|10.645833333333334|0
0|2021-04-01|0.007916666666666667|0|0.03277083333333334|0|256.25|0|11.955555555555554|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|290.0|0|10.708333333333334|0
0|2021-04-03|0.0|0|0.0|0|184.16666666666666|0|5.5|0
0|2021-04-04|0.0|0|0.0|0|197.08333333333334|0|7.4375|0
0|2021-04-05|0.0|0|0.0|0|196.04166666666666|0|10.979166666666666|0
0|2021-04-06|0.0|0|0.0|0|100.10416666666667|0|5.833333333333333|0
0|2021-04-07|0.0|0|0.0|0|39.791666666666664|0|5.020833333333333|0
0|2021-04-08|0.0|0|0.0|0|53.75|0|5.8125|0
0|2021-04-09|0.0|0|0.0|0|96.52777777777777|0|4.486111111111112|0
0|2021-04-10|0.0|0|0.0|0|204.30555555555554|0|8.493055555555555|0
0|2021-04-11|0.0|0|0.0|0|75.30555555555556|0|11.6625|0
0|2021-04-12|0.0|0|0.0|0|66.90972222222223|0|11.531249999999998|0
0|2021-04-13|0.0|0|0.0|0|98.75|0|9.75|0
0|2021-04-14|0.0004166666666666667|0|0.0004166666666666667|0|52.083333333333336|0|5.152777777777778|0
0|2021-04-15|0.0|0|0.005|0|96.25|0|7.875|0
0|2021-04-16|0.023125000000000003|0|0.07246527777777777|0|180.48611111111111|0|15.552083333333336|0
0|2021-04-17|0.029583333333333333|0|0.013770833333333336|0|240.79166666666666|0|8.935416666666667|0
0|2021-04-18|0.002916666666666667|0|0.0|0|183.75|0|5.291666666666667|0
0|2021-04-19|0.0|0|0.0|0|95.83333333333333|0|4.75|0
0|2021-04-20|0.0|0|0.0|0|151.66666666666666|0|9.041666666666666|0
0|2021-04-21|0.0|0|0.0020833333333333333|0|199.30555555555554|0|10.020833333333334|0
0|2021-04-22|0.0020833333333333333|0|0.0|0|272.0833333333333|0|17.541666666666668|0
0|2021-04-23|0.0|0|0.0|0|240.41666666666666|0|14.583333333333334|0
0|2021-04-24|0.0|0|0.0|0|226.25|0|9.6875|0
0|2021-04-25|0.0025|0|0.022708333333333334|0|138.88888888888889|0|5.888888888888889|0
0|2021-04-26|0.021666666666666667|0|0.0|0|293.3333333333333|0|13.083333333333334|0
0|2021-04-27|0.0|0|0.0|0|240.83333333333334|0|8.791666666666666|0
0|2021-04-28|0.005833333333333334|0|0.008333333333333333|0|89.16666666666667|0|4.791666666666667|0
0|2021-04-29|0.0025|0|0.012777777777777779|0|54.51388888888889|0|2.1805555555555554|0
0|2021-04-30|0.008958333333333334|0|0.0014583333333333334|0|248.54166666666666|0|17.993055555555554|0
0|2021-05-01|0.002916666666666667|0|0.0028125000000000003|0|285.7291666666667|0|12.166666666666666|0
0|2021-05-02|0.0004166666666666667|0|0.0004166666666666667|0|226.875|0|10.4375|0
0|2021-05-03|0.0016666666666666668|0|0.0016666666666666668|0|93.75|0|5.5|0
0|2021-05-04|0.009166666666666667|0|0.027222222222222228|0|72.08333333333333|0|10.034722222222223|0
0|2021-05-05|0.01375|0|0.002916666666666667|0|163.02083333333334|0|5.534722222222221|0
0|2021-05-06|0.00375|0|0.0|0|211.5972222222222|0|7.9305555555555545|0
0|2021-05-07|0.0|0|0.0|0|73.33333333333333|0|7.75|0
0|2021-05-08|0.0|0|0.0|0|113.95833333333333|0|8.645833333333334|0
0|2021-05-09|0.0|0|0.0|0|206.25|0|10.041666666666666|0
0|2021-05-10|0.012916666666666667|0|0.009930555555555557|0|100.34722222222221|0|5.177083333333333|0
0|2021-05-11|0.0|0|0.0|0|268.75|0|10.541666666666666|0
0|2021-05-12|0.0|0|0.0008333333333333334|0|193.75|0|7.291666666666667|0
0|2021-05-13|0.0008333333333333334|0|0.0|0|57.083333333333336|0|2.4166666666666665|0
0|2021-05-14|0.0|0|0.0|0|124.58333333333333|0|4.916666666666667|0
0|2021-05-15|0.0|0|0.0|0|67.91666666666667|0|4.666666666666667|0
0|2021-05-16|0.0|0|0.0|0|134.58333333333334|0|4.416666666666667|0
0|2021-05-17|0.0|0|0.0|0|85.83333333333333|0|3.9166666666666665|0
0|2021-05-18|0.0|0|0.0|0|162.5|0|5.166666666666667|0
0|2021-05-19|0.0|0|0.0|0|112.29166666666667|0|7.1875|0
0|2021-05-20|0.0|0|0.0|0|61.25|0|4.916666666666667|0
0|2021-05-21|0.0|0|0.0|0|195.69444444444443|0|7.402777777777779|0
0|2021-05-22|0.0|0|0.0016666666666666668|0|151.66666666666666|0|6.666666666666667|0
0|2021-05-23|0.0016666666666666668|0|0.002361111111111111|0|155.83333333333334|0|8.63888888888889|0
0|2021-05-24|0.0025|0|0.0|0|121.66666666666667|0|7.75|0
0|2021-05-25|0.0|0|0.0|0|213.75|0|12.791666666666666|0
0|2021-05-26|0.0|0|0.005833333333333334|0|211.38888888888889|0|13.0|0
0|2021-05-27|0.007083333333333334|0|0.00125|0|182.3611111111111|0|8.13888888888889|0
0|2021-05-28|0.0|0|0.01375|0|49.44444444444445|0|9.597222222222223|0
0|2021-05-29|0.04125|0|0.05920932539682539|0|49.423611111111114|0|17.31140873015873|0
0|2021-05-30|0.012499999999999999|0|0.029861111111111116|0|47.22222222222222|0|13.1875|0
0|2021-05-31|0.01958333333333333|0|0.002916666666666667|0|173.85416666666666|0|7.3993055555555545|0
0|2021-06-01|0.0004166666666666667|0|0.0|0|235.0|0|7.0|0
0|2021-06-02|0.0|0|0.0|0|140.0|0|5.916666666666667|0
0|2021-06-03|0.0|0|0.0027083333333333334|0|138.47222222222223|0|6.576388888888888|0
0|2021-06-04|0.002638888888888889|0|0.00486111111111111|0|196.25|0|7.6944444444444455|0
0|2021-06-05|0.0008333333333333334|0|0.0|0|201.94444444444443|0|8.6875|0
0|2021-06-06|0.0|0|0.0|0|142.91666666666666|0|7.25|0
0|2021-06-07|0.0|0|0.0|0|169.16666666666666|0|8.25|0
0|2021-06-08|0.0|0|0.0|0|131.45833333333334|0|5.979166666666667|0
0|2021-06-09|0.0|0|0.0|0|134.44444444444446|0|4.236111111111111|0
0|2021-06-10|0.0|0|0.0|0|38.333333333333336|0|7.375|0
0|2021-06-11|0.0|0|0.0|0|75.20833333333333|0|3.9166666666666665|0
0|2021-06-12|0.0060416666666666665|0|0.011458333333333334|0|74.58333333333333|0|2.9201388888888893|0
0|2021-06-13|0.00125|0|0.0|0|210.41666666666666|0|8.208333333333334|0
0|2021-06-14|0.0|0|0.006666666666666667|0|152.56944444444443|0|5.486111111111112|0
0|2021-06-15|0.003541666666666667|0|0.0013194444444444445|0|123.3888888888889|0|3.8763888888888887|0
0|2021-06-16|0.0016666666666666668|0|0.0|0|201.08333333333334|0|6.560416666666666|0
0|2021-06-17|0.0|0|0.0|0|132.91666666666666|0|4.416666666666667|0
0|2021-06-18|0.0|0|0.0|0|144.16666666666666|0|7.916666666666667|0
0|2021-06-19|0.0004166666666666667|0|0.0025|0|200.83333333333334|0|9.875|0
0|2021-06-20|0.0020833333333333333|0|0.0|0|172.91666666666666|0|6.666666666666667|0
0|2021-06-21|0.0|0|0.0|0|171.66666666666666|0|8.590277777777779|0
0|2021-06-22|0.0|0|0.01351388888888889|0|213.7777777777778|0|8.23611111111111|0
0|2021-06-23|0.021666666666666667|0|0.0030208333333333333|0|197.8125|0|7.15625|0
0|2021-06-24|0.0|0|0.0|0|64.79166666666667|0|5.666666666666667|0
0|2021-06-25|0.0060416666666666665|0|0.011875000000000002|0|106.25|0|5.729166666666667|0
0|2021-06-26|0.0|0|0.0|0|215.4861111111111|0|12.958333333333334|0
0|2021-06-27|0.0|0|0.0|0|217.70833333333334|0|15.6875|0
0|2021-06-28|0.0|0|0.0|0|214.16666666666666|0|11.083333333333334|0
0|2021-06-29|0.0|0|0.0|0|210.13888888888889|0|8.61111111111111|0
0|2021-06-30|0.0|0|0.016666666666666666|0|217.91666666666666|0|9.715277777777777|0
0|2021-07-01|0.020833333333333332|0|0.016541666666666666|0|178.66666666666666|0|5.284722222222222|0
0|2021-07-02|0.04666666666666667|0|0.024895833333333336|0|72.29166666666667|0|11.697916666666666|0
0|2021-07-03|0.0020833333333333333|0|0.033402777777777774|0|42.77777777777778|0|11.947916666666666|0
0|2021-07-04|0.01875|0|0.007916666666666667|0|200.2083333333333|0|5.354166666666667|0
0|2021-07-05|0.0004166666666666667|0|0.0|0|160.2777777777778|0|5.277777777777778|0
0|2021-07-06|0.002916666666666667|0|0.005625000000000001|0|218.75|0|11.256944444444443|0
0|2021-07-07|0.002916666666666667|0|0.0|0|222.91666666666666|0|7.1875|0
0|2021-07-08|0.0004166666666666667|0|0.0001388888888888889|0|64.16666666666667|0|6.923611111111112|0
0|2021-07-09|0.0025|0|0.03685416666666667|0|143.0|0|8.080555555555556|0
0|2021-07-10|0.017499999999999998|0|0.00125|0|49.23611111111111|0|6.375|0
0|2021-07-11|0.0|0|0.0|0|36.875|0|0.7291666666666666|0
0|2021-07-12|0.012499999999999999|0|0.027986111111111114|0|75.19097222222223|0|9.220833333333333|0
0|2021-07-13|0.0|0|0.0|0|80.0|0|13.0|0
0|2021-07-14|0.0|0|0.0|0|125.06944444444444|0|6.799305555555555|0
0|2021-07-15|0.0|0|0.0|0|142.39583333333334|0|4.216666666666667|0
0|2021-07-16|0.0|0|0.0|0|198.75|0|8.708333333333334|0
0|2021-07-17|0.0|0|0.02135416666666667|0|72.91666666666667|0|4.583333333333334|0
0|2021-07-18|0.01875|0|0.0|0|92.5|0|6.195833333333333|0
0|2021-07-19|0.0|0|0.0096984126984127|0|100.75198412698414|0|3.211805555555556|0
0|2021-07-20|0.015416666666666667|0|0.0|0|108.95833333333333|0|3.0|0
0|2021-07-21|0.0|0|0.0|0|133.19444444444443|0|4.263888888888889|0
0|2021-07-22|0.0|0|0.0|0|177.91666666666666|0|5.722222222222221|0
0|2021-07-23|0.0|0|0.000625|0|135.0|0|5.208333333333333|0
0|2021-07-24|0.0008333333333333334|0|0.0|0|81.52777777777777|0|4.222222222222222|0
0|2021-07-25|0.0|0|0.0008333333333333334|0|195.90277777777774|0|8.3125|0
0|2021-07-26|0.0008333333333333334|0|0.0|0|195.4861111111111|0|6.2569444444444455|0
0|2021-07-27|0.0|0|0.0016666666666666668|0|182.29166666666666|0|5.604166666666667|0
0|2021-07-28|0.002916666666666667|0|0.0030555555555555557|0|69.44444444444444|0|5.895833333333333|0
0|2021-07-29|0.0|0|0.0009722222222222223|0|134.30555555555557|0|6.736111111111111|0
0|2021-07-30|0.00375|0|0.0010763888888888889|0|268.36805555555554|0|9.416666666666666|0
0|2021-07-31|0.0|0|0.0|0|203.54166666666666|0|6.041666666666667|0
0|2021-08-01|0.0|0|0.0|0|80.83333333333333|0|2.7916666666666665|0
0|2021-08-02|0.0008333333333333334|0|0.0008333333333333334|0|178.33333333333334|0|5.041666666666667|0
0|2021-08-03|0.0|0|0.0|0|70.83333333333333|0|2.375|0
0|2021-08-04|0.0|0|0.0|0|45.833333333333336|0|3.9583333333333335|0
0|2021-08-05|0.0|0|0.0|0|143.640873015873|0|8.06170634920635|0
0|2021-08-06|0.0|0|0.0|0|180.83333333333334|0|5.8680555555555545|0
0|2021-08-07|0.0|0|0.0|0|187.5|0|6.583333333333333|0
0|2021-08-08|0.0|0|0.0|0|148.54166666666666|0|4.645833333333333|0
0|2021-08-09|0.0|0|0.0|0|30.222222222222225|0|6.9743055555555555|0
0|2021-08-10|0.0|0|0.0|0|215.45138888888889|0|6.128472222222222|0
0|2021-08-11|0.0|0|0.0|0|209.93055555555554|0|10.8125|0
0|2021-08-12|0.0|0|0.0|0|215.4861111111111|0|8.923611111111112|0
0|2021-08-13|0.0|0|0.0|0|115.83333333333333|0|3.7916666666666665|0
0|2021-08-14|0.0|0|0.0|0|213.05555555555554|0|6.180555555555556|0
0|2021-08-15|0.0|0|0.0|0|190.41666666666666|0|5.875|0
0|2021-08-16|0.0|0|0.0|0|42.5|0|2.2916666666666665|0
0|2021-08-17|0.0|0|0.0|0|160.83333333333334|0|6.041666666666667|0
0|2021-08-18|0.0|0|0.0|0|186.66666666666666|0|6.520833333333333|0
0|2021-08-19|0.0|0|0.0|0|160.97222222222223|0|7.6875|0
0|2021-08-20|0.0|0|0.0|0|176.875|0|5.6180555555555545|0
0|2021-08-21|0.0|0|0.0|0|92.6388888888889|0|3.944444444444444|0
0|2021-08-22|0.0|0|0.0|0|101.9236111111111|0|12.454861111111112|0
0|2021-08-23|0.0|0|0.0|0|114.16666666666667|0|6.131944444444444|0
0|2021-08-24|0.0|0|0.0|0|195.5902777777778|0|5.9375|0
0|2021-08-25|0.0|0|0.0|0|49.166666666666664|0|1.3333333333333333|0
0|2021-08-26|0.0|0|0.0|0|116.25|0|3.7916666666666665|0
0|2021-08-27|0.0|0|0.0|0|56.666666666666664|0|3.75|0
0|2021-08-28|0.0|0|0.0|0|60.0|0|9.458333333333334|0
0|2021-08-29|0.0|0|0.0|0|101.875|0|3.4027777777777772|0
0|2021-08-30|0.0|0|0.0|0|199.5138888888889|0|8.652777777777779|0
0|2021-08-31|0.0|0|0.0|0|197.91666666666666|0|4.916666666666667|0
0|2021-09-01|0.0|0|0.026041666666666668|0|42.375|0|4.325|0
0|2021-09-02|0.10729166666666667|0|0.11596230158730159|0|188.31349206349205|0|12.908730158730158|0
0|2021-09-03|0.0|0|0.0|0|257.5|0|6.0|0
0|2021-09-04|0.0|0|0.0|0|205.41666666666666|0|5.916666666666667|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|104.79166666666667|0|4.125|0
0|2021-09-06|0.000625|0|0.0008333333333333334|0|217.36111111111111|0|7.975694444444444|0
0|2021-09-07|0.0|0|0.0|0|199.58333333333334|0|6.25|0
0|2021-09-08|0.0|0|0.0|0|150.13888888888889|0|8.055555555555555|0
0|2021-09-09|0.0040625|0|0.04246527777777778|0|120.69444444444444|0|5.173611111111111|0
0|2021-09-10|0.04125|0|0.0010416666666666667|0|265.2083333333333|0|7.104166666666667|0
0|2021-09-11|0.0|0|0.0|0|210.83333333333334|0|7.166666666666667|0
0|2021-09-12|0.0|0|0.0|0|212.91666666666666|0|11.791666666666666|0
0|2021-09-13|0.0|0|0.0|0|144.375|0|4.194444444444444|0
0|2021-09-14|0.0|0|0.0|0|78.95833333333333|0|5.166666666666667|0
0|2021-09-15|0.0|0|0.0|0|186.8402777777778|0|9.746527777777779|0
0|2021-09-16|0.0008333333333333334|0|0.008000000000000002|0|97.59027777777777|0|6.853472222222223|0
0|2021-09-17|0.0019444444444444446|0|0.0|0|37.90277777777777|0|8.327083333333333|0
0|2021-09-18|0.0|0|0.0|0|98.33333333333333|0|6.520833333333333|0
0|2021-09-19|0.010416666666666666|0|0.006527777777777777|0|79.30555555555556|0|8.513888888888888|0
0|2021-09-20|0.0|0|0.0|0|45.416666666666664|0|3.75|0
0|2021-09-21|0.0|0|0.0004166666666666667|0|68.88888888888889|0|3.0868055555555554|0
0|2021-09-22|0.0008333333333333334|0|0.0|0|105.41666666666667|0|5.777777777777779|0
0|2021-09-23|0.0|0|0.0|0|124.58333333333333|0|7.125|0
0|2021-09-24|0.0|0|0.0|0|150.7638888888889|0|8.305555555555555|0
0|2021-09-25|0.0|0|0.061006944444444454|0|87.67361111111113|0|3.7090277777777776|0
