|dates|Mason_Michigan_UnitedStates.AveragePrecipitationTotal.data|Mason_Michigan_UnitedStates.AveragePrecipitationTotal.missing|Mason_Michigan_UnitedStates.AveragePrecipitation.data|Mason_Michigan_UnitedStates.AveragePrecipitation.missing|Mason_Michigan_UnitedStates.AverageWindDirection.data|Mason_Michigan_UnitedStates.AverageWindDirection.missing|Mason_Michigan_UnitedStates.AverageWindSpeed.data|Mason_Michigan_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.0|0|0.0031249999999999997|0|220.57291666666666|0|12.239583333333334|0
0|2020-11-17|0.0|0|0.0|0|253.64583333333334|0|9.897569444444445|0
0|2020-11-18|0.0|0|0.0|0|122.91666666666667|0|8.645833333333334|0
0|2020-11-19|0.0|0|0.0|0|210.52083333333334|0|19.645833333333332|0
0|2020-11-20|0.0|0|0.0|0|284.6875|0|10.78125|0
0|2020-11-21|0.0|0|0.0|0|100.20833333333333|0|1.7708333333333333|0
0|2020-11-22|0.0|0|0.0|0|96.875|0|2.9375|0
0|2020-11-23|0.0|0|0.0|0|231.45833333333334|0|7.135416666666667|0
0|2020-11-24|0.0|0|0.0007291666666666667|0|109.58333333333333|0|6.5625|0
0|2020-11-25|0.006458333333333333|0|0.01958333333333334|0|75.72916666666667|0|4.708333333333333|0
0|2020-11-26|0.008749999999999999|0|0.0|0|179.58333333333334|0|7.1875|0
0|2020-11-27|0.0|0|0.0|0|270.625|0|5.84375|0
0|2020-11-28|0.0|0|0.0|0|240.10416666666666|0|11.21875|0
0|2020-11-29|0.0|0|0.0|0|265.8333333333333|0|10.114583333333334|0
0|2020-11-30|0.0|0|0.0003125|0|243.125|0|15.09375|0
0|2020-12-01|0.00020833333333333335|0|0.0|0|267.7083333333333|0|13.869791666666666|0
0|2020-12-02|0.0|0|0.0|0|275.625|0|7.854166666666667|0
0|2020-12-03|0.0|0|0.0|0|260.9375|0|10.84375|0
0|2020-12-04|0.0|0|0.0|0|238.75|0|8.927083333333334|0
0|2020-12-05|0.0|0|0.0|0|65.52083333333333|0|3.6458333333333335|0
0|2020-12-06|0.0|0|0.0|0|66.14583333333333|0|2.1979166666666665|0
0|2020-12-07|0.0|0|0.0003125|0|91.45833333333333|0|2.1666666666666665|0
0|2020-12-08|0.00020833333333333335|0|0.0|0|216.875|0|10.447916666666666|0
0|2020-12-09|0.0|0|0.0|0|190.0|0|4.625|0
0|2020-12-10|0.0|0|0.0|0|108.4375|0|4.489583333333333|0
0|2020-12-11|0.0|0|0.003072916666666667|0|60.572916666666664|0|6.020833333333333|0
0|2020-12-12|0.0077083333333333335|0|0.012604166666666673|0|83.85416666666667|0|8.875|0
0|2020-12-13|0.0043749999999999995|0|0.00020833333333333335|0|260.0|0|6.333333333333333|0
0|2020-12-14|0.0|0|0.0|0|298.2291666666667|0|8.822916666666666|0
0|2020-12-15|0.0|0|0.0|0|99.6875|0|4.21875|0
0|2020-12-16|0.0|0|0.0|0|76.14583333333333|0|7.1875|0
0|2020-12-17|0.0|0|0.0|0|39.583333333333336|0|0.9375|0
0|2020-12-18|0.0|0|0.0|0|130.20833333333334|0|6.666666666666667|0
0|2020-12-19|0.000625|0|0.006875|0|73.33333333333333|0|2.8125|0
0|2020-12-20|0.00375|0|0.0|0|243.85416666666666|0|9.239583333333334|0
0|2020-12-21|0.0|0|0.0007291666666666667|0|201.66666666666666|0|5.520833333333333|0
0|2020-12-22|0.000625|0|0.00020833333333333335|0|226.35416666666666|0|7.666666666666667|0
0|2020-12-23|0.0|0|0.0010416666666666664|0|183.85416666666666|0|18.364583333333332|0
0|2020-12-24|0.000625|0|0.0|0|281.0416666666667|0|13.729166666666666|0
0|2020-12-25|0.00020833333333333335|0|0.00020833333333333335|0|288.8541666666667|0|9.760416666666666|0
0|2020-12-26|0.0|0|0.0|0|264.1666666666667|0|5.6875|0
0|2020-12-27|0.0|0|0.0|0|115.72916666666667|0|6.739583333333333|0
0|2020-12-28|0.00020833333333333335|0|0.00020833333333333335|0|314.4791666666667|0|11.572916666666666|0
0|2020-12-29|0.0|0|0.0|0|159.79166666666666|0|5.78125|0
0|2020-12-30|0.000625|0|0.003229166666666667|0|236.97916666666666|0|12.53125|0
0|2020-12-31|0.0016666666666666668|0|0.0|0|232.8125|0|5.572916666666667|0
0|2021-01-01|0.0|0|0.0013541666666666665|0|99.58333333333333|0|7.666666666666667|0
0|2021-01-02|0.0025|0|0.0036458333333333356|0|61.25|0|1.7916666666666667|0
0|2021-01-03|0.00125|0|0.0|0|131.04166666666666|0|4.885416666666667|0
0|2021-01-04|0.0|0|0.0|0|205.72916666666666|0|9.458333333333334|0
0|2021-01-05|0.0|0|0.0|0|220.625|0|4.229166666666667|0
0|2021-01-06|0.0|0|0.0|0|165.10416666666666|0|2.2083333333333335|0
0|2021-01-07|0.0|0|0.0|0|27.5|0|2.4166666666666665|0
0|2021-01-08|0.0|0|0.0|0|102.08333333333333|0|5.15625|0
0|2021-01-09|0.0|0|0.0|0|93.64583333333333|0|1.96875|0
0|2021-01-10|0.0|0|0.0|0|245.72916666666666|0|4.5625|0
0|2021-01-11|0.0|0|0.0|0|242.70833333333334|0|9.223958333333334|0
0|2021-01-12|0.0|0|0.0|0|236.5625|0|9.28125|0
0|2021-01-13|0.0|0|0.0|0|194.89583333333334|0|7.479166666666667|0
0|2021-01-14|0.0|0|0.0|0|104.0625|0|7.21875|0
0|2021-01-15|0.002916666666666667|0|0.010468750000000006|0|122.23958333333333|0|5.46875|0
0|2021-01-16|0.007083333333333334|0|0.0036458333333333356|0|190.3125|0|4.84375|0
0|2021-01-17|0.0014583333333333334|0|0.000625|0|240.9375|0|4.0625|0
0|2021-01-18|0.000625|0|0.0013541666666666665|0|161.66666666666666|0|3.7916666666666665|0
0|2021-01-19|0.0008333333333333334|0|0.0|0|300.2083333333333|0|7.729166666666667|0
0|2021-01-20|0.0|0|0.0|0|243.28125|0|13.822916666666666|0
0|2021-01-21|0.0|0|0.0|0|281.3541666666667|0|12.739583333333334|0
0|2021-01-22|0.0|0|0.0|0|330.2083333333333|0|10.239583333333334|0
0|2021-01-23|0.0|0|0.0|0|159.47916666666666|0|4.0625|0
0|2021-01-24|0.0|0|0.0|0|105.9375|0|5.28125|0
0|2021-01-25|0.0|0|0.0|0|38.541666666666664|0|4.40625|0
0|2021-01-26|0.0|0|0.00020833333333333335|0|40.833333333333336|0|8.322916666666666|0
0|2021-01-27|0.00020833333333333335|0|0.0|0|178.02083333333334|0|4.854166666666667|0
0|2021-01-28|0.0|0|0.0|0|213.69791666666666|0|4.598958333333333|0
0|2021-01-29|0.0|0|0.0|0|44.895833333333336|0|1.3020833333333333|0
0|2021-01-30|0.0|0|0.0|0|99.6875|0|10.041666666666666|0
0|2021-01-31|0.0|0|0.0|0|62.604166666666664|0|10.3125|0
0|2021-02-01|0.0|0|0.0|0|99.375|0|5.75|0
0|2021-02-02|0.0|0|0.00020833333333333335|0|142.5|0|6.145833333333333|0
0|2021-02-03|0.00020833333333333335|0|0.0|0|113.4375|0|2.625|0
0|2021-02-04|0.0|0|0.000625|0|148.33333333333334|0|9.3125|0
0|2021-02-05|0.00125|0|0.0012499999999999998|0|275.2604166666667|0|14.442708333333334|0
0|2021-02-06|0.0|0|0.0|0|273.4375|0|11.140625|0
0|2021-02-07|0.0|0|0.0|0|282.65625|0|7.635416666666667|0
0|2021-02-08|0.0|0|0.0|0|216.66666666666666|0|3.765625|0
0|2021-02-09|0.0|0|0.0|0|308.125|0|6.770833333333333|0
0|2021-02-10|0.0|0|0.0|0|266.4583333333333|0|5.6875|0
0|2021-02-11|0.0|0|0.0|0|80.52083333333333|0|3.3229166666666665|0
0|2021-02-12|0.0|0|0.0004166666666666667|0|136.35416666666666|0|4.052083333333333|0
0|2021-02-13|0.00020833333333333335|0|0.0|0|146.45833333333334|0|5.260416666666667|0
0|2021-02-14|0.0|0|0.0|0|265.5208333333333|0|5.947916666666667|0
0|2021-02-15|0.0|0|0.0|0|16.458333333333332|0|3.1979166666666665|0
0|2021-02-16|0.0|0|0.0|0|58.020833333333336|0|5.4375|0
0|2021-02-17|0.0|0|0.0|0|66.25|0|1.40625|0
0|2021-02-18|0.0|0|0.0|0|48.229166666666664|0|1.6458333333333333|0
0|2021-02-19|0.0|0|0.0005208333333333333|0|157.70833333333334|0|3.3020833333333335|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|206.66666666666666|0|5.510416666666667|0
0|2021-02-21|0.0|0|0.0|0|120.0|0|8.302083333333334|0
0|2021-02-22|0.0|0|0.0|0|215.625|0|11.28125|0
0|2021-02-23|0.00125|0|0.001875|0|242.60416666666666|0|9.020833333333334|0
0|2021-02-24|0.0|0|0.0|0|185.625|0|8.645833333333334|0
0|2021-02-25|0.0|0|0.0|0|137.70833333333334|0|4.5625|0
0|2021-02-26|0.0|0|0.0|0|177.5|0|8.53125|0
0|2021-02-27|0.0|0|0.0|0|178.85416666666666|0|6.010416666666667|0
0|2021-02-28|0.0|0|0.0|0|168.07291666666666|0|9.395833333333334|0
0|2021-03-01|0.0|0|0.0|0|263.8541666666667|0|9.979166666666666|0
0|2021-03-02|0.0|0|0.0|0|148.75|0|12.864583333333334|0
0|2021-03-03|0.0|0|0.0|0|190.72916666666666|0|6.833333333333333|0
0|2021-03-04|0.0|0|0.0|0|137.08333333333334|0|8.59375|0
0|2021-03-05|0.0|0|0.0|0|145.625|0|4.71875|0
0|2021-03-06|0.0|0|0.0|0|156.04166666666666|0|5.166666666666667|0
0|2021-03-07|0.0|0|0.0|0|121.25|0|4.375|0
0|2021-03-08|0.0|0|0.0|0|174.47916666666666|0|9.666666666666666|0
0|2021-03-09|0.0|0|0.0|0|100.3125|0|6.666666666666667|0
0|2021-03-10|0.0|0|0.00020833333333333335|0|193.125|0|18.802083333333332|0
0|2021-03-11|0.0014583333333333334|0|0.002291666666666667|0|228.54166666666666|0|16.541666666666668|0
0|2021-03-12|0.0|0|0.0|0|230.10416666666666|0|6.947916666666667|0
0|2021-03-13|0.0|0|0.0|0|158.02083333333334|0|8.78125|0
0|2021-03-14|0.0|0|0.0|0|175.72916666666666|0|8.375|0
0|2021-03-15|0.0|0|0.0|0|96.5625|0|9.895833333333334|0
0|2021-03-16|0.0|0|0.0018750000000000006|0|134.58333333333334|0|3.7604166666666665|0
0|2021-03-17|0.0014583333333333334|0|0.0056250000000000015|0|42.083333333333336|0|2.3229166666666665|0
0|2021-03-18|0.003958333333333334|0|0.0|0|45.729166666666664|0|9.75|0
0|2021-03-19|0.0|0|0.0|0|92.1875|0|4.052083333333333|0
0|2021-03-20|0.0|0|0.0|0|95.72916666666667|0|4.84375|0
0|2021-03-21|0.0|0|0.0|0|177.29166666666666|0|9.46875|0
0|2021-03-22|0.0|0|0.0|0|180.0|0|12.71875|0
0|2021-03-23|0.0|0|0.0003125|0|110.20833333333333|0|4.520833333333333|0
0|2021-03-24|0.0022916666666666667|0|0.0030208333333333337|0|176.66666666666666|0|16.614583333333332|0
0|2021-03-25|0.0|0|0.00010416666666666667|0|208.64583333333334|0|8.114583333333334|0
0|2021-03-26|0.000625|0|0.0007812500000000002|0|209.79166666666666|0|8.135416666666666|0
0|2021-03-27|0.0|0|0.004062499999999999|0|78.95833333333333|0|5.875|0
0|2021-03-28|0.0027083333333333334|0|0.002395833333333334|0|278.8541666666667|0|11.03125|0
0|2021-03-29|0.00125|0|0.0|0|131.04166666666666|0|11.03125|0
0|2021-03-30|0.0|0|0.0|0|220.10416666666666|0|20.041666666666668|0
0|2021-03-31|0.0|0|0.0|0|298.0208333333333|0|10.322916666666666|0
0|2021-04-01|0.0|0|0.0|0|231.04166666666666|0|10.916666666666666|0
0|2021-04-02|0.0|0|0.0|0|123.33333333333333|0|6.6875|0
0|2021-04-03|0.0|0|0.0|0|172.1875|0|9.125|0
0|2021-04-04|0.0|0|0.0|0|92.5|0|3.6979166666666665|0
0|2021-04-05|0.0031249999999999997|0|0.005|0|157.60416666666666|0|9.197916666666666|0
0|2021-04-06|0.0|0|0.0|0|183.95833333333334|0|9.28125|0
0|2021-04-07|0.0|0|0.0003125|0|145.41666666666666|0|6.270833333333333|0
0|2021-04-08|0.0031249999999999997|0|0.015625|0|124.79166666666667|0|7.510416666666667|0
0|2021-04-09|0.009166666666666667|0|0.0004166666666666667|0|177.60416666666666|0|8.791666666666666|0
0|2021-04-10|0.00020833333333333335|0|0.007708333333333335|0|114.58333333333333|0|5.520833333333333|0
0|2021-04-11|0.010208333333333333|0|0.006770833333333336|0|155.83333333333334|0|4.552083333333333|0
0|2021-04-12|0.0|0|0.0|0|153.64583333333334|0|4.958333333333333|0
0|2021-04-13|0.0|0|0.0|0|211.14583333333334|0|8.09375|0
0|2021-04-14|0.0|0|0.0|0|258.5416666666667|0|7.947916666666667|0
0|2021-04-15|0.0010416666666666667|0|0.0022916666666666675|0|307.2916666666667|0|11.53125|0
0|2021-04-16|0.0004166666666666667|0|0.0|0|285.3125|0|9.15625|0
0|2021-04-17|0.0|0|0.0|0|146.35416666666666|0|3.7604166666666665|0
0|2021-04-18|0.0|0|0.0|0|102.29166666666667|0|2.9375|0
0|2021-04-19|0.0008333333333333334|0|0.004375|0|263.3333333333333|0|8.21875|0
0|2021-04-20|0.0025|0|0.0|0|281.0416666666667|0|8.15625|0
0|2021-04-21|0.0|0|0.0|0|173.4375|0|5.229166666666667|0
0|2021-04-22|0.0|0|0.0|0|246.35416666666666|0|7.364583333333333|0
0|2021-04-23|0.0|0|0.0|0|216.35416666666666|0|9.65625|0
0|2021-04-24|0.0|0|0.0015624999999999999|0|200.52083333333334|0|7.197916666666667|0
0|2021-04-25|0.00125|0|0.0|0|248.54166666666666|0|10.760416666666666|0
0|2021-04-26|0.0|0|0.0|0|112.29166666666667|0|13.239583333333334|0
0|2021-04-27|0.0|0|0.00046875|0|167.86458333333334|0|7.453125|0
0|2021-04-28|0.0033333333333333335|0|0.004479166666666667|0|220.3125|0|7.364583333333333|0
0|2021-04-29|0.0|0|0.0015625000000000003|0|173.33333333333334|0|5.739583333333333|0
0|2021-04-30|0.0020833333333333333|0|0.0018750000000000001|0|219.0625|0|8.697916666666666|0
0|2021-05-01|0.0|0|0.0|0|138.64583333333334|0|10.260416666666666|0
0|2021-05-02|0.0|0|0.0007291666666666667|0|194.27083333333334|0|12.052083333333334|0
0|2021-05-03|0.000625|0|0.01885416666666667|0|182.39583333333334|0|7.541666666666667|0
0|2021-05-04|0.018541666666666668|0|0.006666666666666668|0|296.25|0|8.84375|0
0|2021-05-05|0.0|0|0.0|0|208.02083333333334|0|7.291666666666667|0
0|2021-05-06|0.000625|0|0.005000000000000002|0|75.52083333333333|0|2.1458333333333335|0
0|2021-05-07|0.002916666666666667|0|0.0|0|221.04166666666666|0|7.520833333333333|0
0|2021-05-08|0.0|0|0.0|0|169.58333333333334|0|4.510416666666667|0
0|2021-05-09|0.0|0|0.0|0|112.91666666666667|0|6.666666666666667|0
0|2021-05-10|0.0|0|0.0|0|180.3125|0|5.958333333333333|0
0|2021-05-11|0.0|0|0.0|0|208.02083333333334|0|7.09375|0
0|2021-05-12|0.0|0|0.0|0|118.64583333333333|0|2.9270833333333335|0
0|2021-05-13|0.0|0|0.0|0|130.52083333333334|0|5.416666666666667|0
0|2021-05-14|0.0|0|0.0|0|108.64583333333333|0|2.7291666666666665|0
0|2021-05-15|0.0|0|0.0004166666666666667|0|115.10416666666667|0|4.479166666666667|0
0|2021-05-16|0.0031249999999999997|0|0.003437500000000001|0|143.125|0|4.15625|0
0|2021-05-17|0.0|0|0.0|0|96.35416666666667|0|2.1458333333333335|0
0|2021-05-18|0.0|0|0.0|0|98.22916666666667|0|4.114583333333333|0
0|2021-05-19|0.0022916666666666667|0|0.0035416666666666674|0|153.64583333333334|0|9.59375|0
0|2021-05-20|0.00020833333333333335|0|0.0|0|156.14583333333334|0|7.614583333333333|0
0|2021-05-21|0.0|0|0.0009375000000000001|0|136.77083333333334|0|6.916666666666667|0
0|2021-05-22|0.0043749999999999995|0|0.005104166666666667|0|219.58333333333334|0|7.5|0
0|2021-05-23|0.0|0|0.0|0|222.1875|0|5.395833333333333|0
0|2021-05-24|0.0|0|0.006666666666666667|0|153.54166666666666|0|7.114583333333333|0
0|2021-05-25|0.005208333333333333|0|0.0|0|200.625|0|13.885416666666666|0
0|2021-05-26|0.0|0|0.0|0|199.0625|0|8.541666666666666|0
0|2021-05-27|0.0|0|0.008333333333333333|0|44.583333333333336|0|5.84375|0
0|2021-05-28|0.008125|0|0.002708333333333333|0|67.08333333333333|0|10.552083333333334|0
0|2021-05-29|0.0|0|0.0|0|115.72916666666667|0|6.104166666666667|0
0|2021-05-30|0.0|0|0.0|0|118.22916666666667|0|3.8541666666666665|0
0|2021-05-31|0.0|0|0.0|0|153.22916666666666|0|5.604166666666667|0
0|2021-06-01|0.0|0|0.0|0|122.29166666666667|0|3.9270833333333335|0
0|2021-06-02|0.0|0|0.0|0|123.54166666666667|0|2.84375|0
0|2021-06-03|0.0|0|0.0004166666666666667|0|130.41666666666666|0|6.083333333333333|0
0|2021-06-04|0.00020833333333333335|0|0.0|0|188.64583333333334|0|8.572916666666666|0
0|2021-06-05|0.0|0|0.0|0|211.5625|0|16.677083333333332|0
0|2021-06-06|0.0|0|0.0|0|206.5625|0|12.104166666666666|0
0|2021-06-07|0.0|0|0.0|0|204.16666666666666|0|10.1875|0
0|2021-06-08|0.0|0|0.0|0|120.625|0|3.75|0
0|2021-06-09|0.0|0|0.0|0|138.85416666666666|0|5.15625|0
0|2021-06-10|0.0|0|0.0|0|160.72916666666666|0|5.083333333333333|0
0|2021-06-11|0.0|0|0.0|0|126.77083333333333|0|3.1041666666666665|0
0|2021-06-12|0.0|0|0.0|0|140.83333333333334|0|4.5625|0
0|2021-06-13|0.0|0|0.0|0|153.64583333333334|0|4.53125|0
0|2021-06-14|0.0|0|0.0|0|187.29166666666666|0|7.270833333333333|0
0|2021-06-15|0.0|0|0.0|0|122.91666666666667|0|5.979166666666667|0
0|2021-06-16|0.0|0|0.0|0|113.125|0|3.4166666666666665|0
0|2021-06-17|0.0|0|0.0|0|138.4375|0|8.260416666666666|0
0|2021-06-18|0.0075|0|0.01041666666666667|0|188.02083333333334|0|10.010416666666666|0
0|2021-06-19|0.0|0|0.007916666666666667|0|145.20833333333334|0|3.8125|0
0|2021-06-20|0.0060416666666666665|0|0.0003125|0|95.625|0|2.5208333333333335|0
0|2021-06-21|0.0004166666666666667|0|0.0004166666666666667|0|216.97916666666666|0|10.645833333333334|0
0|2021-06-22|0.0|0|0.0|0|137.8125|0|4.041666666666667|0
0|2021-06-23|0.0|0|0.0003125|0|139.375|0|9.34375|0
0|2021-06-24|0.00020833333333333335|0|0.008125|0|184.6875|0|13.0625|0
0|2021-06-25|0.0075|0|0.010937500000000001|0|133.33333333333334|0|4.208333333333333|0
0|2021-06-26|0.007916666666666667|0|0.005416666666666667|0|148.64583333333334|0|5.71875|0
0|2021-06-27|0.004583333333333333|0|0.0003125|0|217.70833333333334|0|11.78125|0
0|2021-06-28|0.0|0|0.0|0|108.54166666666667|0|1.8333333333333333|0
0|2021-06-29|0.000625|0|0.0017708333333333337|0|185.625|0|5.15625|0
0|2021-06-30|0.0004166666666666667|0|0.00010416666666666667|0|162.60416666666666|0|4.0|0
0|2021-07-01|0.0|0|0.0|0|180.625|0|8.020833333333334|0
0|2021-07-02|0.0|0|0.0|0|154.27083333333334|0|5.197916666666667|0
0|2021-07-03|0.0|0|0.0|0|201.25|0|5.541666666666667|0
0|2021-07-04|0.0|0|0.0|0|157.08333333333334|0|4.864583333333333|0
0|2021-07-05|0.0|0|0.0015625000000000003|0|220.10416666666666|0|11.583333333333334|0
0|2021-07-06|0.0016666666666666668|0|0.024895833333333336|0|164.21875|0|4.098958333333333|0
0|2021-07-07|0.017499999999999998|0|0.0033333333333333344|0|112.1875|0|3.6979166666666665|0
0|2021-07-08|0.0020833333333333333|0|0.0|0|91.45833333333333|0|4.822916666666667|0
0|2021-07-09|0.0|0|0.0|0|164.73958333333334|0|3.8229166666666665|0
0|2021-07-10|0.0|0|0.0|0|104.58333333333333|0|2.6145833333333335|0
0|2021-07-11|0.0|0|0.0|0|56.041666666666664|0|4.6875|0
0|2021-07-12|0.0|0|0.0|0|76.5625|0|5.489583333333333|0
0|2021-07-13|0.022500000000000003|0|0.03999999999999999|0|157.08333333333334|0|3.4270833333333335|0
0|2021-07-14|0.0027083333333333334|0|0.013437500000000003|0|192.1875|0|6.8125|0
0|2021-07-15|0.023125000000000003|0|0.02499999999999999|0|211.77083333333334|0|7.072916666666667|0
0|2021-07-16|0.0016666666666666668|0|0.0|0|90.10416666666667|0|3.0104166666666665|0
0|2021-07-17|0.0|0|0.0|0|106.66666666666667|0|4.25|0
0|2021-07-18|0.0|0|0.0|0|111.5625|0|2.125|0
0|2021-07-19|0.0|0|0.0|0|169.89583333333334|0|3.0104166666666665|0
0|2021-07-20|0.0|0|0.0|0|224.79166666666666|0|7.916666666666667|0
0|2021-07-21|0.0|0|0.0|0|96.35416666666667|0|4.25|0
0|2021-07-22|0.0|0|0.0|0|107.5|0|3.9791666666666665|0
0|2021-07-23|0.0014583333333333334|0|0.003437500000000001|0|119.58333333333333|0|3.6979166666666665|0
0|2021-07-24|0.001875|0|0.0031250000000000006|0|205.83333333333334|0|9.239583333333334|0
0|2021-07-25|0.001875|0|0.0|0|142.60416666666666|0|3.0208333333333335|0
0|2021-07-26|0.0|0|0.0018750000000000001|0|135.52083333333334|0|3.75|0
0|2021-07-27|0.0020833333333333333|0|0.0018750000000000001|0|197.60416666666666|0|5.416666666666667|0
0|2021-07-28|0.0|0|0.0004166666666666667|0|103.64583333333333|0|3.0625|0
0|2021-07-29|0.0022916666666666667|0|0.0026041666666666665|0|204.375|0|8.520833333333334|0
0|2021-07-30|0.0|0|0.0|0|115.72916666666667|0|6.322916666666667|0
0|2021-07-31|0.0|0|0.0|0|129.63541666666666|0|7.026041666666667|0
0|2021-08-01|0.0|0|0.0|0|197.39583333333334|0|7.6875|0
0|2021-08-02|0.0|0|0.0|0|119.0625|0|2.8125|0
0|2021-08-03|0.0|0|0.0|0|147.60416666666666|0|4.770833333333333|0
0|2021-08-04|0.0|0|0.00046875|0|130.78125|0|3.5520833333333335|0
0|2021-08-05|0.000625|0|0.0|0|138.125|0|6.416666666666667|0
0|2021-08-06|0.0|0|0.0030208333333333337|0|203.75|0|9.708333333333334|0
0|2021-08-07|0.0020833333333333333|0|0.000625|0|150.9375|0|4.041666666666667|0
0|2021-08-08|0.015208333333333332|0|0.027916666666666673|0|182.60416666666666|0|8.90625|0
0|2021-08-09|0.004583333333333333|0|0.017291666666666667|0|153.54166666666666|0|6.989583333333333|0
0|2021-08-10|0.012083333333333333|0|0.023645833333333328|0|219.16666666666666|0|5.739583333333333|0
0|2021-08-11|0.017708333333333333|0|0.0017708333333333337|0|183.125|0|10.604166666666666|0
0|2021-08-12|0.0|0|0.0|0|218.64583333333334|0|7.052083333333333|0
0|2021-08-13|0.0|0|0.0|0|161.04166666666666|0|4.65625|0
0|2021-08-14|0.0|0|0.0|0|108.54166666666667|0|4.0|0
0|2021-08-15|0.0|0|0.0|0|109.0625|0|4.583333333333333|0
0|2021-08-16|0.0|0|0.0|0|97.29166666666667|0|2.3958333333333335|0
0|2021-08-17|0.0|0|0.0|0|87.1875|0|1.9375|0
0|2021-08-18|0.0|0|0.0|0|72.5|0|1.3645833333333333|0
0|2021-08-19|0.0|0|0.0|0|109.16666666666667|0|1.9583333333333333|0
0|2021-08-20|0.0|0|0.0|0|76.25|0|1.59375|0
0|2021-08-21|0.0|0|0.0|0|132.8125|0|6.708333333333333|0
0|2021-08-22|0.0|0|0.0|0|202.91666666666666|0|9.03125|0
0|2021-08-23|0.0|0|0.0|0|129.79166666666666|0|4.09375|0
0|2021-08-24|0.0|0|0.020520833333333335|0|100.83333333333333|0|3.9375|0
0|2021-08-25|0.008958333333333334|0|0.0|0|160.41666666666666|0|4.479166666666667|0
0|2021-08-26|0.0|0|0.0|0|100.52083333333333|0|2.8125|0
0|2021-08-27|0.0|0|0.0328125|0|114.01041666666667|0|4.635416666666667|0
0|2021-08-28|0.05395833333333333|0|0.04510416666666667|0|162.91666666666666|0|7.96875|0
0|2021-08-29|0.0008333333333333334|0|0.0011458333333333331|0|197.39583333333334|0|8.96875|0
0|2021-08-30|0.0|0|0.0|0|221.45833333333334|0|4.59375|0
0|2021-08-31|0.0|0|0.0|0|71.5625|0|4.885416666666667|0
0|2021-09-01|0.0|0|0.0|0|92.8125|0|5.177083333333333|0
0|2021-09-02|0.0|0|0.0|0|91.25|0|2.3854166666666665|0
0|2021-09-03|0.0|0|0.0010416666666666667|0|85.9375|0|3.5520833333333335|0
0|2021-09-04|0.000625|0|0.0005208333333333333|0|193.33333333333334|0|6.385416666666667|0
0|2021-09-05|0.0004166666666666667|0|0.0|0|251.77083333333334|0|5.9375|0
0|2021-09-06|0.0|0|0.0|0|192.08333333333334|0|4.15625|0
0|2021-09-07|0.0|0|0.008854166666666666|0|151.5625|0|5.604166666666667|0
0|2021-09-08|0.006458333333333333|0|0.0003125|0|270.5208333333333|0|8.166666666666666|0
0|2021-09-09|0.00020833333333333335|0|0.0|0|175.10416666666666|0|4.0|0
0|2021-09-10|0.0|0|0.0|0|134.6875|0|4.333333333333333|0
0|2021-09-11|0.0|0|0.0|0|190.20833333333334|0|9.458333333333334|0
0|2021-09-12|0.0|0|0.010729166666666666|0|92.29166666666667|0|4.0|0
0|2021-09-13|0.005416666666666667|0|0.0007291666666666667|0|57.708333333333336|0|3.2083333333333335|0
0|2021-09-14|0.0004166666666666667|0|0.0003125|0|210.9375|0|10.489583333333334|0
0|2021-09-15|0.00020833333333333335|0|0.0|0|165.3125|0|3.2708333333333335|0
0|2021-09-16|0.0|0|0.0|0|120.20833333333333|0|4.979166666666667|0
0|2021-09-17|0.0|0|0.0|0|188.64583333333334|0|9.041666666666666|0
0|2021-09-18|0.0|0|0.0|0|77.1875|0|3.4166666666666665|0
0|2021-09-19|0.0|0|0.0|0|140.57291666666666|0|5.338541666666667|0
0|2021-09-20|0.0|0|0.0028125000000000003|0|161.25|0|8.541666666666666|0
0|2021-09-21|0.011041666666666667|0|0.022604166666666658|0|199.58333333333334|0|9.135416666666666|0
0|2021-09-22|0.000625|0|0.0|0|62.604166666666664|0|9.0625|0
0|2021-09-23|0.0|0|0.007812500000000002|0|136.35416666666666|0|8.375|0
0|2021-09-24|0.003958333333333334|0|0.0017708333333333335|0|190.0|0|8.46875|0
0|2021-09-25|0.005416666666666667|0|0.007291666666666669|0|270.0|0|7.34375|0
0|2021-09-26|0.00020833333333333335|0|0.0|0|168.95833333333334|0|7.3125|0
0|2021-09-27|0.0|0|0.0|0|192.1875|0|8.020833333333334|0
0|2021-09-28|0.0|0|0.0|0|84.16666666666667|0|2.4895833333333335|0
0|2021-09-29|0.0|0|0.0|0|63.4375|0|1.625|0
0|2021-09-30|0.0|0|0.0|0|56.354166666666664|0|1.46875|0
0|2021-10-01|0.0|0|0.0|0|73.125|0|2.1666666666666665|0
0|2021-10-02|0.0|0|0.0|0|173.02083333333334|0|6.552083333333333|0
0|2021-10-03|0.0|0|0.029062499999999988|0|125.10416666666667|0|3.03125|0
0|2021-10-04|0.02291666666666667|0|0.005208333333333335|0|75.0|0|4.239583333333333|0
0|2021-10-05|0.0|0|0.0|0|69.79166666666667|0|4.447916666666667|0
0|2021-10-06|0.0|0|0.0|0|105.20833333333333|0|4.125|0
0|2021-10-07|0.0|0|0.009895833333333335|0|87.1875|0|5.447916666666667|0
0|2021-10-08|0.0027083333333333334|0|0.0065625000000000015|0|98.85416666666667|0|3.5520833333333335|0
