|dates|Mason_Washington_UnitedStates.AveragePrecipitationTotal.data|Mason_Washington_UnitedStates.AveragePrecipitationTotal.missing|Mason_Washington_UnitedStates.AveragePrecipitation.data|Mason_Washington_UnitedStates.AveragePrecipitation.missing|Mason_Washington_UnitedStates.AverageWindDirection.data|Mason_Washington_UnitedStates.AverageWindDirection.missing|Mason_Washington_UnitedStates.AverageWindSpeed.data|Mason_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0045833333333333325|0|117.76041666666667|0|2.265625|0
0|2020-11-08|0.0|0|0.0|0|300.0|0|5.0|0
0|2020-11-09|0.0|0|0.0051736111111111115|0|184.58333333333334|0|3.4861111111111107|0
0|2020-11-10|0.0016666666666666668|0|0.002166666666666667|0|179.66666666666666|0|7.36388888888889|0
0|2020-11-11|0.0020833333333333333|0|0.0|0|24.20138888888889|0|1.371527777777778|0
0|2020-11-12|0.0|0|0.0325|0|57.430555555555564|0|3.0104166666666665|0
0|2020-11-13|0.029583333333333333|0|0.038839285714285715|0|235.0|0|14.830357142857144|0
0|2020-11-14|0.03|0|0.035500000000000004|0|144.95833333333334|0|5.570833333333333|0
0|2020-11-15|0.011770833333333333|0|0.00736111111111111|0|188.61111111111111|0|8.152777777777777|0
0|2020-11-16|0.001388888888888889|0|0.0286875|0|43.61111111111111|0|3.3159722222222228|0
0|2020-11-17|0.006319444444444444|0|0.034930555555555555|0|161.1527777777778|0|8.002777777777778|0
0|2020-11-18|0.06333333333333334|0|0.032833333333333346|0|147.33333333333331|0|5.91736111111111|0
0|2020-11-19|0.01625|0|0.019548611111111114|0|159.83333333333331|0|4.419444444444445|0
0|2020-11-20|0.012083333333333333|0|0.023937500000000004|0|120.53472222222223|0|2.821527777777778|0
0|2020-11-21|0.035833333333333335|0|0.0004166666666666667|0|64.98511904761905|0|2.1810515873015874|0
0|2020-11-22|0.0|0|0.005625000000000001|0|57.422619047619044|0|1.2815476190476192|0
0|2020-11-23|0.004166666666666667|0|0.0035416666666666665|0|151.875|0|4.076388888888889|0
0|2020-11-24|0.0019444444444444446|0|0.015034722222222225|0|129.16666666666666|0|5.798611111111111|0
0|2020-11-25|0.006944444444444444|0|0.004097222222222222|0|173.99305555555554|0|4.6097222222222225|0
0|2020-11-26|0.0018055555555555557|0|0.0|0|142.47916666666666|0|4.104166666666666|0
0|2020-11-27|0.0|0|0.0016666666666666668|0|188.33333333333334|0|4.479166666666667|0
0|2020-11-28|0.0020833333333333333|0|0.0|0|133.5972222222222|0|2.5875|0
0|2020-11-29|0.0|0|0.0|0|30.520833333333332|0|1.1180555555555556|0
0|2020-11-30|0.0040625|0|0.018090277777777778|0|205.625|0|10.90625|0
0|2020-12-01|0.005833333333333334|0|0.0|0|30.833333333333332|0|1.8541666666666667|0
0|2020-12-02|0.0|0|0.0|0|47.916666666666664|0|1.7083333333333333|0
0|2020-12-03|0.0|0|0.0|0|68.66666666666667|0|0.9666666666666667|0
0|2020-12-04|0.0|0|0.0|0|71.29166666666666|0|2.0027777777777778|0
0|2020-12-05|0.0|0|0.0008333333333333334|0|65.41666666666667|0|1.1354166666666667|0
0|2020-12-06|0.00016666666666666666|0|0.0009027777777777778|0|93.3263888888889|0|2.3826388888888888|0
0|2020-12-07|0.000625|0|0.0004166666666666667|0|69.79166666666667|0|1.2083333333333333|0
0|2020-12-08|0.0075|0|0.021770833333333333|0|109.30555555555554|0|3.1256944444444437|0
0|2020-12-09|0.025416666666666667|0|0.0|0|202.70833333333334|0|8.562499999999998|0
0|2020-12-10|0.0|0|0.004930555555555555|0|98.25|0|3.2437500000000004|0
0|2020-12-11|0.0015624999999999999|0|0.00325|0|73.20833333333333|0|1.6201388888888892|0
0|2020-12-12|0.0009027777777777778|0|0.0004166666666666667|0|45.069444444444436|0|3.8541666666666674|0
0|2020-12-13|0.002916666666666667|0|0.015069444444444446|0|81.73611111111111|0|2.8368055555555554|0
0|2020-12-14|0.009375|0|0.006277777777777778|0|150.08333333333334|0|4.658333333333334|0
0|2020-12-15|0.0015833333333333333|0|0.017361111111111112|0|179.7222222222222|0|7.000694444444445|0
0|2020-12-16|0.006805555555555555|0|0.03491666666666667|0|146.94444444444446|0|7.239583333333333|0
0|2020-12-17|0.025416666666666667|0|0.005625000000000001|0|240.34722222222226|0|16.770833333333336|0
0|2020-12-18|0.0016666666666666668|0|0.02013888888888889|0|131.67361111111111|0|5.1923611111111105|0
0|2020-12-19|0.028333333333333335|0|0.04479166666666667|0|114.16666666666667|0|5.545138888888888|0
0|2020-12-20|0.06166666666666667|0|0.0017708333333333335|0|178.95833333333334|0|9.222222222222221|0
0|2020-12-21|0.0029166666666666664|0|0.05728472222222223|0|145.7222222222222|0|8.603472222222223|0
0|2020-12-22|0.06541666666666666|0|0.0|0|142.4107142857143|0|3.2147817460317456|0
0|2020-12-23|0.0|0|0.0|0|30.295138888888886|0|1.5104166666666667|0
0|2020-12-24|0.0|0|0.0|0|30.069444444444443|0|0.625|0
0|2020-12-25|0.0|0|0.02802777777777778|0|56.75|0|3.4333333333333336|0
0|2020-12-26|0.009791666666666666|0|0.011701388888888891|0|173.29861111111111|0|9.215277777777777|0
0|2020-12-27|0.005625000000000001|0|0.012881944444444444|0|85.03472222222223|0|2.243055555555556|0
0|2020-12-28|0.01375|0|0.0|0|41.25|0|0.9375|0
0|2020-12-29|0.0|0|0.016840277777777777|0|33.15972222222222|0|1.5451388888888886|0
0|2020-12-30|0.02791666666666667|0|0.053591269841269856|0|151.61904761904762|0|6.591468253968254|0
0|2020-12-31|0.01625|0|0.006817460317460317|0|187.42261904761904|0|10.46061507936508|0
0|2021-01-01|0.01958333333333333|0|0.043090277777777776|0|139.23611111111111|0|7.972222222222222|0
0|2021-01-02|0.04|0|0.09565972222222223|0|202.3263888888889|0|13.125|0
0|2021-01-03|0.057708333333333334|0|0.01829861111111111|0|165.34722222222223|0|7.34375|0
0|2021-01-04|0.014861111111111111|0|0.042623015873015875|0|160.25892857142858|0|8.13263888888889|0
0|2021-01-05|0.0090625|0|0.05041666666666667|0|138.36805555555557|0|3.9513888888888893|0
0|2021-01-06|0.0275|0|0.012916666666666667|0|71.93750000000001|0|1.3277777777777777|0
0|2021-01-07|0.0|0|0.0|0|81.25|0|3.5833333333333335|0
0|2021-01-08|0.0020833333333333333|0|0.015|0|86.04166666666667|0|1.9652777777777777|0
0|2021-01-09|0.017916666666666668|0|0.004166666666666667|0|70.72222222222221|0|1.538888888888889|0
0|2021-01-10|0.0023958333333333336|0|0.007222222222222223|0|42.95138888888889|0|0.8125|0
0|2021-01-11|0.0|0|0.050263888888888886|0|25.652777777777782|0|2.4569444444444444|0
0|2021-01-12|0.07375|0|0.13139583333333335|0|176.29166666666666|0|7.566666666666666|0
0|2021-01-13|0.022500000000000003|0|0.0015833333333333335|0|199.43055555555554|0|11.045833333333334|0
0|2021-01-14|0.0|0|0.0|0|64.16666666666667|0|3.9166666666666665|0
0|2021-01-15|0.0|0|0.0|0|107.60069444444444|0|4.230555555555555|0
0|2021-01-16|0.0|0|0.0008333333333333334|0|44.09722222222223|0|1.4166666666666667|0
0|2021-01-17|0.001875|0|0.0021875|0|152.32638888888889|0|3.7986111111111107|0
0|2021-01-18|0.00010416666666666667|0|0.0|0|56.38888888888889|0|2.180555555555556|0
0|2021-01-19|0.0|0|0.0|0|95.41666666666667|0|1.8340277777777778|0
0|2021-01-20|0.0|0|0.0|0|7.5|0|0.125|0
0|2021-01-21|0.0004166666666666667|0|0.0016666666666666668|0|21.0|0|2.341666666666667|0
0|2021-01-22|0.0008333333333333334|0|0.0|0|14.583333333333334|0|2.4583333333333335|0
0|2021-01-23|0.0|0|0.0011111111111111111|0|84.30555555555556|0|2.9444444444444446|0
0|2021-01-24|0.0004166666666666667|0|0.014861111111111111|0|93.8888888888889|0|4.100694444444445|0
0|2021-01-25|0.017083333333333332|0|0.0|0|171.10863095238096|0|4.4470238095238095|0
0|2021-01-26|0.0|0|0.002902777777777778|0|38.52777777777778|0|5.718055555555556|0
0|2021-01-27|0.004166666666666667|0|0.008194444444444443|0|78.75694444444444|0|3.5506944444444444|0
0|2021-01-28|0.004583333333333333|0|0.0027083333333333334|0|101.125|0|2.4104166666666664|0
0|2021-01-29|0.00025|0|0.005833333333333334|0|59.21527777777778|0|2.097916666666667|0
0|2021-01-30|0.011250000000000001|0|0.008090277777777778|0|146.04166666666666|0|3.2569444444444446|0
0|2021-01-31|0.004166666666666667|0|0.029701388888888885|0|124.32638888888887|0|3.7395833333333335|0
0|2021-02-01|0.015694444444444445|0|0.026479166666666665|0|70.11805555555556|0|3.000694444444445|0
0|2021-02-02|0.02625|0|0.022868055555555558|0|178.85416666666666|0|6.129166666666667|0
0|2021-02-03|0.03333333333333333|0|0.006180555555555555|0|148.7847222222222|0|4.527777777777778|0
0|2021-02-04|0.0008333333333333334|0|0.0002777777777777778|0|244.27083333333326|0|12.770833333333334|0
0|2021-02-05|0.004583333333333333|0|0.0033333333333333335|0|244.54166666666666|0|13.9375|0
0|2021-02-06|0.0|0|0.0048125|0|236.0625|0|17.009722222222223|0
0|2021-02-07|0.0075|0|0.0016666666666666668|0|249.61805555555557|0|14.125|0
0|2021-02-08|0.0025|0|0.0|0|183.05555555555557|0|4.840277777777778|0
0|2021-02-09|0.0|0|0.0|0|39.166666666666664|0|2.027777777777778|0
0|2021-02-10|0.0|0|0.0|0|41.666666666666664|0|1.5|0
0|2021-02-11|0.0|0|0.001979166666666667|0|43.020833333333336|0|8.076388888888888|0
0|2021-02-12|0.002916666666666667|0|0.006736111111111112|0|45.138888888888886|0|9.14236111111111|0
0|2021-02-13|0.005|0|0.003166666666666667|0|38.69444444444444|0|5.711805555555556|0
0|2021-02-14|0.0011111111111111111|0|0.0018402777777777781|0|31.04166666666667|0|3.2826388888888896|0
0|2021-02-15|0.0009375|0|0.0033125|0|149.77083333333331|0|5.825694444444444|0
0|2021-02-16|0.004166666666666667|0|0.0|0|246.18055555555554|0|14.354166666666666|0
0|2021-02-17|0.0|0|0.0|0|110.34722222222223|0|3.2291666666666665|0
0|2021-02-18|0.0|0|0.003715277777777778|0|71.08333333333333|0|3.1409722222222225|0
0|2021-02-19|0.0025|0|0.00375|0|230.0|0|7.618055555555556|0
0|2021-02-20|0.0020833333333333333|0|0.0017361111111111112|0|237.88194444444446|0|11.645833333333334|0
0|2021-02-21|0.0009722222222222223|0|0.0036111111111111105|0|221.43055555555554|0|14.302083333333336|0
0|2021-02-22|0.00375|0|0.0025|0|239.9980158730159|0|17.34246031746032|0
0|2021-02-23|0.002916666666666667|0|0.0008333333333333334|0|233.93055555555554|0|12.10277777777778|0
0|2021-02-24|0.0004166666666666667|0|0.0|0|61.25|0|1.7916666666666667|0
0|2021-02-25|0.0027083333333333334|0|0.01477777777777778|0|225.625|0|12.902777777777779|0
0|2021-02-26|0.011250000000000001|0|0.0022222222222222222|0|258.3333333333333|0|15.013888888888888|0
0|2021-02-27|0.0|0|0.0|0|150.57638888888889|0|6.2124999999999995|0
0|2021-02-28|0.0003125|0|0.0009375000000000001|0|170.68055555555554|0|5.486805555555556|0
0|2021-03-01|0.0|0|0.0|0|173.95833333333334|0|6.473214285714286|0
0|2021-03-02|0.0|0|0.0|0|206.05555555555554|0|5.513888888888889|0
0|2021-03-03|0.0|0|0.0|0|85.3125|0|2.78125|0
0|2021-03-04|0.0|0|0.014861111111111115|0|71.18055555555556|0|3.9583333333333335|0
0|2021-03-05|0.018333333333333333|0|0.004583333333333333|0|157.98611111111111|0|5.590277777777779|0
0|2021-03-06|0.005416666666666667|0|0.0036805555555555554|0|156.73611111111111|0|5.989583333333333|0
0|2021-03-07|0.0031249999999999997|0|0.011875000000000004|0|154.72222222222223|0|6.951388888888889|0
0|2021-03-08|0.004722222222222222|0|0.0|0|59.49305555555555|0|3.109027777777778|0
0|2021-03-09|0.0|0|0.0005555555555555556|0|114.02777777777777|0|4.607142857142857|0
0|2021-03-10|0.0008333333333333334|0|0.0|0|100.0|0|2.0833333333333335|0
0|2021-03-11|0.0|0|0.0|0|70.83333333333333|0|1.8333333333333333|0
0|2021-03-12|0.0|0|0.0|0|81.52777777777779|0|1.5833333333333333|0
0|2021-03-13|0.0|0|0.0|0|132.08333333333334|0|4.833333333333333|0
0|2021-03-14|0.0|0|0.009236111111111112|0|216.5277777777778|0|6.826388888888889|0
0|2021-03-15|0.011666666666666667|0|0.0005555555555555556|0|89.79166666666667|0|2.986111111111111|0
0|2021-03-16|0.0|0|0.0|0|29.166666666666668|0|1.625|0
0|2021-03-17|0.0|0|0.0|0|45.0|0|2.1666666666666665|0
0|2021-03-18|0.0|0|0.012500000000000002|0|117.91666666666667|0|3.5625|0
0|2021-03-19|0.007083333333333334|0|0.01361111111111111|0|147.60416666666666|0|8.288194444444445|0
0|2021-03-20|0.014791666666666667|0|0.012951388888888889|0|222.43055555555557|0|12.145833333333334|0
0|2021-03-21|0.0025|0|0.015416666666666664|0|216.14583333333337|0|9.788194444444445|0
0|2021-03-22|0.017499999999999998|0|0.0008333333333333334|0|191.35416666666666|0|9.545138888888888|0
0|2021-03-23|0.0|0|0.0|0|159.58333333333334|0|5.364583333333333|0
0|2021-03-24|0.0|0|0.014861111111111111|0|223.75|0|12.029166666666667|0
0|2021-03-25|0.018333333333333333|0|0.0|0|191.31944444444446|0|4.763888888888888|0
0|2021-03-26|0.0|0|0.0|0|240.0|0|11.458333333333334|0
0|2021-03-27|0.0|0|0.0|0|215.0|0|6.958333333333333|0
0|2021-03-28|0.0|0|0.016458333333333335|0|232.44444444444443|0|15.765972222222224|0
0|2021-03-29|0.02|0|0.0|0|160.41666666666666|0|5.458333333333333|0
0|2021-03-30|0.0|0|0.0|0|69.47916666666667|0|1.7395833333333333|0
0|2021-03-31|0.0|0|0.0|0|54.166666666666664|0|2.875|0
0|2021-04-01|0.0|0|0.0|0|222.0138888888889|0|10.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|201.66666666666666|0|6.354166666666667|0
0|2021-04-03|0.0|0|0.0|0|156.66666666666666|0|7.333333333333333|0
0|2021-04-04|0.0|0|0.0019444444444444446|0|170.48611111111111|0|5.5555555555555545|0
0|2021-04-05|0.00048611111111111115|0|0.0|0|168.92361111111111|0|5.770833333333333|0
0|2021-04-06|0.0|0|0.0|0|142.5|0|5.125|0
0|2021-04-07|0.0|0|0.01267361111111111|0|238.99305555555554|0|13.122222222222222|0
0|2021-04-08|0.017916666666666668|0|0.0|0|250.0|0|12.891666666666666|0
0|2021-04-09|0.0|0|0.006805555555555555|0|241.80555555555557|0|10.562499999999998|0
0|2021-04-10|0.0075|0|0.0008333333333333334|0|239.58333333333334|0|12.75|0
0|2021-04-11|0.0004166666666666667|0|0.0|0|57.916666666666664|0|3.375|0
0|2021-04-12|0.0|0|0.0|0|55.416666666666664|0|6.291666666666667|0
0|2021-04-13|0.0|0|0.0|0|62.5|0|7.270833333333333|0
0|2021-04-14|0.0|0|0.0|0|45.208333333333336|0|3.6875|0
0|2021-04-15|0.0|0|0.0|0|99.58333333333333|0|3.0|0
0|2021-04-16|0.0|0|0.0|0|71.25|0|4.5|0
0|2021-04-17|0.0|0|0.0|0|62.083333333333336|0|2.1666666666666665|0
0|2021-04-18|0.0|0|0.0|0|144.16666666666666|0|8.25|0
0|2021-04-19|0.0|0|0.0|0|193.33333333333334|0|6.854166666666667|0
0|2021-04-20|0.0|0|0.0|0|191.94444444444443|0|5.013888888888889|0
0|2021-04-21|0.0|0|0.0|0|205.9722222222222|0|8.687499999999998|0
0|2021-04-22|0.0|0|0.0|0|187.5|0|8.145833333333334|0
0|2021-04-23|0.0|0|0.0008333333333333334|0|231.63194444444446|0|9.805555555555555|0
0|2021-04-24|0.0025|0|0.01798611111111111|0|182.81944444444446|0|4.997222222222222|0
0|2021-04-25|0.012083333333333333|0|0.008298611111111113|0|185.41666666666666|0|6.5625|0
0|2021-04-26|0.005|0|0.0|0|191.45833333333334|0|7.493055555555556|0
0|2021-04-27|0.0|0|0.0|0|244.58333333333334|0|8.96875|0
0|2021-04-28|0.0|0|0.0|0|155.83333333333334|0|3.7916666666666665|0
0|2021-04-29|0.0|0|0.0|0|140.41666666666666|0|6.916666666666667|0
0|2021-04-30|0.0|0|0.004291666666666667|0|236.3611111111111|0|11.165972222222223|0
0|2021-05-01|0.00375|0|0.0|0|220.625|0|10.09375|0
0|2021-05-02|0.0|0|0.0|0|169.16666666666666|0|5.166666666666667|0
0|2021-05-03|0.0|0|0.001916666666666667|0|214.52579365079364|0|5.736904761904763|0
0|2021-05-04|0.00125|0|0.0002777777777777778|0|172.20833333333334|0|5.427777777777777|0
0|2021-05-05|0.0001388888888888889|0|0.0|0|126.3888888888889|0|4.208333333333333|0
0|2021-05-06|0.0|0|0.0008333333333333334|0|246.04166666666666|0|11.986111111111109|0
0|2021-05-07|0.0004166666666666667|0|0.0004166666666666667|0|214.0|0|10.452777777777778|0
0|2021-05-08|0.0|0|0.0|0|230.20833333333334|0|8.895833333333334|0
0|2021-05-09|0.0|0|0.0025|0|141.2847222222222|0|3.0|0
0|2021-05-10|0.0025|0|0.0|0|242.56944444444443|0|6.25|0
0|2021-05-11|0.0|0|0.0|0|152.60416666666666|0|3.8333333333333335|0
0|2021-05-12|0.0|0|0.0|0|149.16666666666666|0|4.25|0
0|2021-05-13|0.0|0|0.0|0|142.5|0|4.5|0
0|2021-05-14|0.0|0|0.0|0|224.44444444444446|0|8.381944444444445|0
0|2021-05-15|0.0|0|0.0|0|197.70833333333334|0|7.291666666666667|0
0|2021-05-16|0.0|0|0.0|0|250.17361111111111|0|10.642361111111112|0
0|2021-05-17|0.0|0|0.0034027777777777776|0|238.86805555555554|0|14.394444444444444|0
0|2021-05-18|0.004583333333333333|0|0.0018750000000000001|0|231.66666666666666|0|10.604166666666666|0
0|2021-05-19|0.0020833333333333333|0|0.01625|0|146.04166666666666|0|4.84375|0
0|2021-05-20|0.02291666666666667|0|0.002777777777777778|0|203.47222222222226|0|8.548611111111112|0
0|2021-05-21|0.0033333333333333335|0|0.0|0|187.91666666666666|0|7.131944444444444|0
0|2021-05-22|0.0|0|0.0|0|222.84722222222226|0|9.513888888888888|0
0|2021-05-23|0.0|0|0.0|0|239.375|0|16.11111111111111|0
0|2021-05-24|0.0005208333333333333|0|0.005145833333333333|0|231.27777777777774|0|8.629166666666666|0
0|2021-05-25|0.001875|0|0.0|0|237.6736111111111|0|11.690972222222221|0
0|2021-05-26|0.0|0|0.0|0|227.91666666666666|0|7.458333333333333|0
0|2021-05-27|0.010833333333333334|0|0.02363194444444444|0|196.9652777777778|0|11.136805555555554|0
0|2021-05-28|0.01875|0|0.0|0|218.54166666666666|0|10.114583333333334|0
0|2021-05-29|0.0|0|0.0|0|59.02777777777778|0|2.736111111111111|0
0|2021-05-30|0.0|0|0.0|0|46.25|0|1.625|0
0|2021-05-31|0.0|0|0.0|0|55.833333333333336|0|2.25|0
0|2021-06-01|0.0|0|0.0|0|50.0|0|3.2083333333333335|0
0|2021-06-02|0.0|0|0.0|0|233.95833333333334|0|11.166666666666666|0
0|2021-06-03|0.0|0|0.0|0|243.54166666666666|0|11.680555555555557|0
0|2021-06-04|0.0|0|0.0|0|230.83333333333334|0|9.25|0
0|2021-06-05|0.0004166666666666667|0|0.002916666666666667|0|246.5972222222222|0|13.583333333333334|0
0|2021-06-06|0.0020833333333333333|0|0.025981150793650792|0|174.08630952380952|0|5.726388888888889|0
0|2021-06-07|0.022083333333333333|0|0.009375|0|177.56944444444443|0|6.263888888888889|0
0|2021-06-08|0.0|0|0.0|0|155.41666666666666|0|5.833333333333333|0
0|2021-06-09|0.0|0|0.0|0|165.0|0|6.291666666666667|0
0|2021-06-10|0.0|0|0.0|0|209.44444444444443|0|7.152777777777779|0
0|2021-06-11|0.0|0|0.018125|0|106.83333333333333|0|4.379166666666666|0
0|2021-06-12|0.02125|0|0.006250000000000001|0|27.569444444444446|0|2.1666666666666665|0
0|2021-06-13|0.0059722222222222225|0|0.02961805555555556|0|161.45833333333334|0|3.8194444444444446|0
0|2021-06-14|0.022083333333333333|0|0.0|0|233.75|0|7.9375|0
0|2021-06-15|0.0|0|0.008625|0|209.33333333333334|0|6.766666666666667|0
0|2021-06-16|0.010416666666666666|0|0.0|0|91.91468253968253|0|3.43968253968254|0
0|2021-06-17|0.0|0|0.0|0|120.0|0|4.666666666666667|0
0|2021-06-18|0.0|0|0.0|0|158.33333333333334|0|5.833333333333333|0
0|2021-06-19|0.0|0|0.0|0|226.5625|0|7.572916666666667|0
0|2021-06-20|0.0|0|0.0|0|108.125|0|3.7986111111111107|0
0|2021-06-21|0.0|0|0.0|0|95.83333333333333|0|4.458333333333333|0
0|2021-06-22|0.0|0|0.0|0|241.04166666666666|0|13.881944444444443|0
0|2021-06-23|0.0|0|0.0|0|231.80555555555557|0|11.993055555555555|0
0|2021-06-24|0.0|0|0.0|0|194.86111111111111|0|5.861111111111111|0
0|2021-06-25|0.0|0|0.0|0|112.5|0|3.2083333333333335|0
0|2021-06-26|0.0|0|0.0|0|89.58333333333333|0|2.5833333333333335|0
0|2021-06-27|0.0|0|0.0|0|68.33333333333333|0|3.7916666666666665|0
0|2021-06-28|0.0|0|0.0|0|179.58333333333334|0|7.4375|0
0|2021-06-29|0.0|0|0.0|0|237.5|0|17.125|0
0|2021-06-30|0.0|0|0.0|0|233.88888888888889|0|13.423611111111112|0
0|2021-07-01|0.0|0|0.0|0|225.3472222222222|0|8.708333333333332|0
0|2021-07-02|0.0|0|0.0|0|232.1527777777778|0|8.416666666666666|0
0|2021-07-03|0.0|0|0.0|0|246.52777777777774|0|10.597222222222223|0
0|2021-07-04|0.0|0|0.0|0|242.1527777777778|0|12.881944444444445|0
0|2021-07-05|0.0|0|0.0|0|242.6388888888889|0|10.871527777777779|0
0|2021-07-06|0.0|0|0.0|0|178.05555555555554|0|6.6944444444444455|0
0|2021-07-07|0.0|0|0.0|0|236.3888888888889|0|15.434027777777777|0
0|2021-07-08|0.0|0|0.0|0|198.05555555555557|0|6.736111111111111|0
0|2021-07-09|0.0|0|0.0|0|163.88888888888889|0|5.555555555555556|0
0|2021-07-10|0.0|0|0.0|0|239.58333333333334|0|11.805555555555557|0
0|2021-07-11|0.0|0|0.0|0|212.70833333333334|0|7.777777777777779|0
0|2021-07-12|0.0|0|0.0|0|245.83333333333334|0|12.28125|0
0|2021-07-13|0.0|0|0.0|0|241.875|0|12.020833333333334|0
0|2021-07-14|0.0|0|0.0|0|234.16666666666666|0|12.166666666666666|0
0|2021-07-15|0.0|0|0.0|0|224.58333333333334|0|11.083333333333334|0
0|2021-07-16|0.0|0|0.0|0|232.08333333333334|0|12.979166666666666|0
0|2021-07-17|0.0|0|0.0|0|236.80555555555557|0|8.802083333333334|0
0|2021-07-18|0.0|0|0.0|0|157.73611111111111|0|4.2625|0
0|2021-07-19|0.0|0|0.0|0|219.18055555555554|0|10.454166666666667|0
0|2021-07-20|0.0|0|0.0|0|234.6527777777778|0|10.118055555555555|0
0|2021-07-21|0.0|0|0.0|0|206.875|0|7.375|0
0|2021-07-22|0.0|0|0.0|0|86.5625|0|4.270833333333333|0
0|2021-07-23|0.0|0|0.0|0|142.29166666666666|0|3.75|0
0|2021-07-24|0.0|0|0.0|0|151.22222222222223|0|4.4944444444444445|0
0|2021-07-25|0.0|0|0.0|0|196.31944444444446|0|7.805555555555556|0
0|2021-07-26|0.0|0|0.0|0|211.2847222222222|0|7.2743055555555545|0
0|2021-07-27|0.0|0|0.0|0|202.70833333333334|0|7.458333333333333|0
0|2021-07-28|0.0|0|0.0|0|144.16666666666666|0|4.083333333333333|0
0|2021-07-29|0.0|0|0.0|0|120.0|0|3.5833333333333335|0
0|2021-07-30|0.0|0|0.0|0|137.5|0|3.7916666666666665|0
0|2021-07-31|0.0|0|0.0|0|225.41666666666666|0|6.666666666666667|0
0|2021-08-01|0.0|0|0.0|0|244.44444444444446|0|11.263888888888888|0
0|2021-08-02|0.0|0|0.0|0|178.81944444444443|0|5.215277777777778|0
0|2021-08-03|0.0|0|0.0004166666666666667|0|192.22222222222226|0|5.9444444444444455|0
0|2021-08-04|0.0008333333333333334|0|0.0|0|154.89583333333334|0|4.8125|0
0|2021-08-05|0.0|0|0.0|0|230.41666666666666|0|11.753472222222223|0
0|2021-08-06|0.0|0|0.0|0|239.16666666666666|0|15.104166666666666|0
0|2021-08-07|0.0|0|0.0|0|238.2638888888889|0|13.857638888888891|0
0|2021-08-08|0.0|0|0.0|0|237.5|0|10.416666666666666|0
0|2021-08-09|0.0|0|0.0|0|91.31944444444444|0|3.4791666666666665|0
0|2021-08-10|0.0|0|0.0|0|78.75|0|3.875|0
0|2021-08-11|0.0|0|0.0|0|29.166666666666668|0|2.6666666666666665|0
0|2021-08-12|0.0|0|0.0|0|94.58333333333333|0|3.3333333333333335|0
0|2021-08-13|0.0|0|0.0|0|200.2777777777778|0|8.569444444444445|0
0|2021-08-14|0.0|0|0.0|0|248.22916666666666|0|11.614583333333334|0
0|2021-08-15|0.0|0|0.0|0|243.99305555555554|0|12.256944444444445|0
0|2021-08-16|0.0|0|0.0|0|245.69444444444446|0|15.472222222222223|0
0|2021-08-17|0.0|0|0.0|0|228.33333333333334|0|7.9930555555555545|0
0|2021-08-18|0.0|0|0.0|0|213.8888888888889|0|8.229166666666666|0
0|2021-08-19|0.0|0|0.0|0|223.54166666666666|0|10.458333333333334|0
0|2021-08-20|0.0|0|0.0|0|235.47222222222226|0|8.933333333333334|0
0|2021-08-21|0.0|0|0.0|0|182.32638888888889|0|6.7881944444444455|0
0|2021-08-22|0.0|0|0.0|0|242.84722222222226|0|15.3125|0
0|2021-08-23|0.0|0|0.0|0|173.05555555555557|0|4.340277777777778|0
0|2021-08-24|0.0|0|0.0|0|117.91666666666667|0|3.694444444444444|0
0|2021-08-25|0.0|0|0.0|0|249.3402777777778|0|12.114583333333334|0
0|2021-08-26|0.0|0|0.00026041666666666666|0|236.14583333333337|0|10.831597222222223|0
0|2021-08-27|0.00020833333333333335|0|0.0|0|193.33333333333334|0|4.819444444444445|0
0|2021-08-28|0.0|0|0.0|0|52.708333333333336|0|1.90625|0
0|2021-08-29|0.0|0|0.0|0|97.08333333333333|0|5.375|0
0|2021-08-30|0.0|0|0.0|0|230.83333333333334|0|9.76388888888889|0
0|2021-08-31|0.0|0|0.0|0|195.20833333333334|0|7.715277777777779|0
0|2021-09-01|0.0|0|0.0|0|27.708333333333332|0|1.7291666666666667|0
0|2021-09-02|0.0|0|0.0|0|59.583333333333336|0|2.375|0
0|2021-09-03|0.0|0|0.0|0|57.5|0|1.9166666666666667|0
0|2021-09-04|0.0|0|0.0|0|187.08333333333334|0|7.666666666666667|0
0|2021-09-05|0.0|0|0.0|0|216.66666666666666|0|8.690972222222223|0
0|2021-09-06|0.0|0|0.0|0|96.35416666666667|0|3.6354166666666665|0
0|2021-09-07|0.0|0|0.0|0|88.33333333333333|0|2.4583333333333335|0
0|2021-09-08|0.0004166666666666667|0|0.0004166666666666667|0|212.5|0|10.48611111111111|0
0|2021-09-09|0.0|0|0.0|0|132.5|0|7.4375|0
0|2021-09-10|0.0|0|0.0|0|234.44444444444446|0|10.989583333333334|0
0|2021-09-11|0.0|0|0.0|0|177.1527777777778|0|5.520833333333333|0
0|2021-09-12|0.0|0|0.0|0|240.2777777777778|0|6.152777777777779|0
0|2021-09-13|0.0|0|0.0|0|70.41666666666667|0|2.375|0
0|2021-09-14|0.0|0|0.0|0|153.75|0|7.145833333333333|0
0|2021-09-15|0.0|0|0.0|0|173.22222222222226|0|6.409722222222222|0
0|2021-09-16|0.0|0|0.0|0|68.33333333333333|0|2.6666666666666665|0
