|dates|Starke_Indiana_UnitedStates.BLS_EmployedPopulation.data|Starke_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Starke_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Starke_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Starke_Indiana_UnitedStates.BLS_UnemploymentRate.data|Starke_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Starke_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Starke_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-09|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-10|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-11|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-12|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-13|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-14|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-15|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-16|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-17|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-18|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-19|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-20|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-21|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-22|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-23|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-24|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-25|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-26|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-27|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-28|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-29|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-30|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2020-12-31|9273.0|0|512.0|0|5.232498722534491|0|9785.0|0
0|2021-01-01|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-02|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-03|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-04|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-05|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-06|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-07|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-08|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-09|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-10|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-11|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-12|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-13|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-14|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-15|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-16|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-17|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-18|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-19|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-20|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-21|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-22|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-23|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-24|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-25|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-26|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-27|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-28|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-29|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-30|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-01-31|9159.0|0|566.0|0|5.820051413881748|0|9725.0|0
0|2021-02-01|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-02|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-03|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-04|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-05|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-06|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-07|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-08|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-09|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-10|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-11|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-12|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-13|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-14|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-15|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-16|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-17|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-18|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-19|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-20|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-21|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-22|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-23|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-24|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-25|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-26|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-27|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-02-28|8967.0|0|578.0|0|6.05552645364065|0|9545.0|0
0|2021-03-01|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-02|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-03|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-04|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-05|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-06|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-07|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-08|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-09|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-10|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-11|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-12|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-13|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-14|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-15|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-16|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-17|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-18|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-19|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-20|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-21|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-22|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-23|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-24|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-25|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-26|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-27|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-28|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-29|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-30|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-03-31|8987.0|0|516.0|0|5.429864253393665|0|9503.0|0
0|2021-04-01|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-02|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-03|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-04|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-05|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-06|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-07|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-08|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-09|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-10|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-11|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-12|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-13|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-14|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-15|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-16|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-17|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-18|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-19|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-20|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-21|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-22|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-23|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-24|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-25|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-26|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-27|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-28|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-29|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-04-30|9448.0|0|484.0|0|4.873137333870318|0|9932.0|0
0|2021-05-01|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-02|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-03|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-04|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-05|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-06|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-07|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-08|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-09|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-10|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-11|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-12|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-13|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-14|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-15|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-16|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-17|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-18|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-19|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-20|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-21|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-22|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-23|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-24|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-25|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-26|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-27|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-28|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-29|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-30|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-05-31|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-01|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-02|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-03|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-04|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-05|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-06|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-07|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-08|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-09|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-10|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-11|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-12|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-13|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-14|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-15|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-16|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-17|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-18|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-19|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-20|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-21|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-22|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-23|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-24|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-25|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-26|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-27|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-28|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-29|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-06-30|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-01|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-02|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-03|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-04|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-05|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-06|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-07|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-08|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-09|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-10|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-11|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-12|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-13|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-14|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-15|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-16|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-17|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-18|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-19|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-20|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-21|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-22|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-23|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-24|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-25|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-26|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-27|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-28|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-29|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-30|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-07-31|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-01|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-02|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-03|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-04|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-05|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-06|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-07|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-08|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-09|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-10|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-11|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-12|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-13|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-14|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-15|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-16|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-17|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-18|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-19|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-20|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-21|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-22|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-23|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-24|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-25|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-26|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-27|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-28|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-29|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-30|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-08-31|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-01|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-02|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-03|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-04|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-05|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-06|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-07|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-08|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-09|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-10|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-11|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-12|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-13|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-14|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-15|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-16|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-17|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-18|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-19|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-20|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-21|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-22|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-23|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-24|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-25|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-26|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-27|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-28|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-29|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-09-30|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-01|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-02|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-03|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-04|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-05|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-06|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-07|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-08|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-09|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-10|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-11|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-12|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-13|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-14|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
0|2021-10-15|9638.0|0|503.0|0|4.960063110146928|0|10141.0|0
