|dates|Tippecanoe_Indiana_UnitedStates.BLS_EmployedPopulation.data|Tippecanoe_Indiana_UnitedStates.BLS_EmployedPopulation.missing|Tippecanoe_Indiana_UnitedStates.BLS_UnemployedPopulation.data|Tippecanoe_Indiana_UnitedStates.BLS_UnemployedPopulation.missing|Tippecanoe_Indiana_UnitedStates.BLS_UnemploymentRate.data|Tippecanoe_Indiana_UnitedStates.BLS_UnemploymentRate.missing|Tippecanoe_Indiana_UnitedStates.BLS_LaborForcePopulation.data|Tippecanoe_Indiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|92150.0|0|4370.0|0|4.52755905511811|0|96520.0|0
0|2020-12-01|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-02|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-03|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-04|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-05|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-06|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-07|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-08|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-09|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-10|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-11|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-12|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-13|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-14|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-15|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-16|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-17|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-18|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-19|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-20|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-21|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-22|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-23|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-24|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-25|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-26|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-27|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-28|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-29|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-30|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2020-12-31|92315.0|0|3802.0|0|3.9555957843045455|0|96117.0|0
0|2021-01-01|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-02|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-03|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-04|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-05|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-06|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-07|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-08|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-09|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-10|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-11|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-12|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-13|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-14|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-15|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-16|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-17|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-18|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-19|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-20|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-21|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-22|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-23|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-24|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-25|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-26|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-27|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-28|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-29|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-30|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-01-31|91036.0|0|4014.0|0|4.223040504997369|0|95050.0|0
0|2021-02-01|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-02|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-03|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-04|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-05|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-06|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-07|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-08|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-09|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-10|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-11|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-12|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-13|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-14|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-15|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-16|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-17|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-18|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-19|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-20|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-21|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-22|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-23|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-24|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-25|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-26|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-27|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-02-28|92409.0|0|3998.0|0|4.147001773730123|0|96407.0|0
0|2021-03-01|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-02|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-03|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-04|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-05|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-06|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-07|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-08|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-09|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-10|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-11|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-12|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-13|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-14|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-15|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-16|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-17|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-18|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-19|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-20|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-21|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-22|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-23|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-24|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-25|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-26|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-27|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-28|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-29|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-30|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-03-31|92574.0|0|3915.0|0|4.0574573267419085|0|96489.0|0
0|2021-04-01|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-02|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-03|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-04|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-05|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-06|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-07|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-08|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-09|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-10|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-11|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-12|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-13|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-14|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-15|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-16|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-17|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-18|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-19|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-20|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-21|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-22|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-23|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-24|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-25|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-26|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-27|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-28|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-29|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-04-30|92649.0|0|3469.0|0|3.6091054745209012|0|96118.0|0
0|2021-05-01|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-02|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-03|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-04|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-05|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-06|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-07|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-08|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-09|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-10|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-11|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-12|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-13|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-14|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-15|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-16|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-17|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-18|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-19|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-20|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-21|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-22|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-23|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-24|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-25|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-26|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-27|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-28|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-29|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-30|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-05-31|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-01|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-02|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-03|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-04|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-05|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-06|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-07|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-08|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-09|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-10|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-11|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-12|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-13|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-14|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-15|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-16|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-17|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-18|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-19|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-20|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-21|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-22|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-23|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-24|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-25|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-26|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-27|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-28|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-29|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-06-30|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-01|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-02|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-03|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-04|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-05|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-06|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-07|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-08|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-09|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-10|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-11|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-12|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-13|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-14|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-15|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-16|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-17|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-18|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-19|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-20|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-21|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-22|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-23|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-24|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-25|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-26|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-27|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-28|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-29|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-30|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-07-31|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-01|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-02|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-03|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-04|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-05|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-06|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-07|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-08|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-09|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-10|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-11|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-12|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-13|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-14|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-15|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-16|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-17|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-18|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-19|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-20|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-21|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-22|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-23|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-24|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-25|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-26|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-27|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-28|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-29|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-30|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-08-31|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-01|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-02|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-03|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-04|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-05|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-06|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-07|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-08|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-09|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-10|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-11|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-12|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-13|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-14|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-15|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-16|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-17|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-18|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-19|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-20|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-21|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-22|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-23|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-24|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-25|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-26|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-27|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-28|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-29|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-09-30|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-01|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-02|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-03|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-04|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-05|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-06|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-07|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-08|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-09|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-10|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-11|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-12|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-13|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-14|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
0|2021-10-15|89185.0|0|3879.0|0|4.168099372474856|0|93064.0|0
