|dates|Hays_Texas_UnitedStates.BLS_EmployedPopulation.data|Hays_Texas_UnitedStates.BLS_EmployedPopulation.missing|Hays_Texas_UnitedStates.BLS_UnemployedPopulation.data|Hays_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Hays_Texas_UnitedStates.BLS_UnemploymentRate.data|Hays_Texas_UnitedStates.BLS_UnemploymentRate.missing|Hays_Texas_UnitedStates.BLS_LaborForcePopulation.data|Hays_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-25|115916.0|0|6362.0|0|5.202898313678666|0|122278.0|0
0|2020-11-26|115916.0|0|6362.0|0|5.202898313678666|0|122278.0|0
0|2020-11-27|115916.0|0|6362.0|0|5.202898313678666|0|122278.0|0
0|2020-11-28|115916.0|0|6362.0|0|5.202898313678666|0|122278.0|0
0|2020-11-29|115916.0|0|6362.0|0|5.202898313678666|0|122278.0|0
0|2020-11-30|115916.0|0|6362.0|0|5.202898313678666|0|122278.0|0
0|2020-12-01|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-02|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-03|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-04|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-05|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-06|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-07|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-08|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-09|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-10|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-11|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-12|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-13|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-14|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-15|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-16|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-17|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-18|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-19|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-20|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-21|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-22|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-23|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-24|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-25|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-26|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-27|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-28|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-29|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-30|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2020-12-31|117196.0|0|6037.0|0|4.898850145659036|0|123233.0|0
0|2021-01-01|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-02|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-03|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-04|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-05|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-06|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-07|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-08|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-09|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-10|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-11|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-12|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-13|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-14|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-15|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-16|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-17|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-18|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-19|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-20|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-21|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-22|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-23|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-24|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-25|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-26|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-27|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-28|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-29|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-30|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-01-31|115891.0|0|6706.0|0|5.46995440345196|0|122597.0|0
0|2021-02-01|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-02|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-03|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-04|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-05|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-06|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-07|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-08|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-09|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-10|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-11|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-12|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-13|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-14|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-15|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-16|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-17|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-18|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-19|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-20|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-21|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-22|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-23|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-24|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-25|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-26|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-27|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-02-28|116059.0|0|6992.0|0|5.682196812703675|0|123051.0|0
0|2021-03-01|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-02|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-03|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-04|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-05|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-06|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-07|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-08|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-09|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-10|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-11|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-12|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-13|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-14|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-15|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-16|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-17|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-18|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-19|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-20|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-21|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-22|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-23|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-24|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-25|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-26|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-27|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-28|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-29|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-30|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-03-31|116986.0|0|6515.0|0|5.275260929061303|0|123501.0|0
0|2021-04-01|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-02|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-03|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-04|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-05|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-06|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-07|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-08|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-09|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-10|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-11|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-12|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-13|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-14|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-15|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-16|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-17|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-18|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-19|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-20|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-21|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-22|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-23|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-24|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-25|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-26|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-27|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-28|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-29|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-04-30|118113.0|0|5675.0|0|4.58445083529906|0|123788.0|0
0|2021-05-01|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-02|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-03|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-04|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-05|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-06|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-07|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-08|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-09|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-10|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-11|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-12|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-13|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-14|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-15|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-16|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-17|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-18|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-19|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-20|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-21|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-22|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-23|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-24|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-25|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-26|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-27|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-28|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-29|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-30|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-05-31|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-01|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-02|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-03|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-04|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-05|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-06|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-07|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-08|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-09|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-10|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-11|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-12|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-13|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-14|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-15|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-16|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-17|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-18|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-19|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-20|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-21|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-22|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-23|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-24|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-25|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-26|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-27|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-28|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-29|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-06-30|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-01|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-02|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-03|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-04|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-05|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-06|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-07|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-08|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-09|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-10|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-11|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-12|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-13|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-14|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-15|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-16|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-17|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-18|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-19|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-20|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-21|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-22|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-23|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-24|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-25|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-26|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-27|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-28|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-29|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-30|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-07-31|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-01|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-02|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-03|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-04|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-05|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-06|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-07|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-08|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-09|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-10|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-11|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-12|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-13|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-14|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-15|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-16|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-17|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-18|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-19|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-20|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-21|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-22|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-23|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-24|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-25|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-26|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-27|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-28|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-29|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-30|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-08-31|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-01|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-02|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-03|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-04|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-05|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-06|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-07|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-08|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-09|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-10|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-11|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-12|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-13|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-14|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-15|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-16|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-17|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-18|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-19|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-20|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-21|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-22|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-23|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-24|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-25|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-26|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-27|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-28|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-29|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-09-30|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-01|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-02|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-03|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-04|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-05|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-06|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-07|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-08|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-09|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-10|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-11|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-12|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-13|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-14|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
0|2021-10-15|118704.0|0|5342.0|0|4.306466955806717|0|124046.0|0
