|dates|Franklin_Illinois_UnitedStates.BLS_EmployedPopulation.data|Franklin_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Franklin_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Franklin_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Franklin_Illinois_UnitedStates.BLS_UnemploymentRate.data|Franklin_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Franklin_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Franklin_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-05|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-06|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-07|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-08|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-09|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-10|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-11|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-12|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-13|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-14|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-15|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-16|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-17|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-18|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-19|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-20|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-21|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-22|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-23|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-24|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-25|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-26|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-27|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-28|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-29|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-30|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2020-12-31|14243.0|0|1113.0|0|7.247981245115915|0|15356.0|0
0|2021-01-01|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-02|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-03|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-04|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-05|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-06|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-07|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-08|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-09|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-10|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-11|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-12|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-13|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-14|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-15|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-16|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-17|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-18|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-19|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-20|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-21|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-22|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-23|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-24|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-25|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-26|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-27|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-28|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-29|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-30|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-01-31|14088.0|0|1203.0|0|7.867372964488915|0|15291.0|0
0|2021-02-01|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-02|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-03|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-04|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-05|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-06|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-07|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-08|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-09|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-10|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-11|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-12|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-13|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-14|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-15|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-16|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-17|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-18|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-19|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-20|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-21|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-22|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-23|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-24|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-25|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-26|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-27|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-02-28|14110.0|0|1044.0|0|6.88927015969381|0|15154.0|0
0|2021-03-01|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-02|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-03|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-04|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-05|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-06|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-07|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-08|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-09|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-10|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-11|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-12|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-13|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-14|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-15|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-16|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-17|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-18|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-19|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-20|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-21|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-22|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-23|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-24|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-25|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-26|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-27|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-28|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-29|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-30|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-03-31|14091.0|0|1083.0|0|7.137208382759984|0|15174.0|0
0|2021-04-01|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-02|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-03|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-04|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-05|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-06|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-07|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-08|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-09|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-10|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-11|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-12|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-13|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-14|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-15|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-16|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-17|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-18|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-19|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-20|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-21|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-22|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-23|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-24|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-25|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-26|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-27|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-28|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-29|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-04-30|14389.0|0|1041.0|0|6.746597537265068|0|15430.0|0
0|2021-05-01|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-02|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-03|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-04|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-05|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-06|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-07|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-08|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-09|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-10|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-11|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-12|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-13|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-14|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-15|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-16|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-17|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-18|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-19|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-20|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-21|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-22|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-23|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-24|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-25|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-26|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-27|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-28|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-29|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-30|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-05-31|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-01|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-02|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-03|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-04|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-05|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-06|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-07|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-08|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-09|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-10|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-11|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-12|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-13|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-14|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-15|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-16|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-17|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-18|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-19|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-20|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-21|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-22|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-23|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-24|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-25|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-26|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-27|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-28|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-29|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-06-30|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-01|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-02|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-03|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-04|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-05|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-06|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-07|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-08|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-09|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-10|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-11|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-12|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-13|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-14|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-15|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-16|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-17|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-18|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-19|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-20|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-21|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-22|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-23|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-24|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-25|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-26|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-27|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-28|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-29|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-30|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-07-31|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-01|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-02|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-03|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-04|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-05|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-06|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-07|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-08|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-09|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-10|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-11|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-12|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-13|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-14|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-15|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-16|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-17|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-18|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-19|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-20|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-21|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-22|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-23|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-24|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-25|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-26|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-27|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-28|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-29|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-30|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-08-31|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-01|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-02|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-03|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-04|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-05|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-06|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-07|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-08|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-09|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-10|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-11|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-12|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-13|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-14|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-15|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-16|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-17|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-18|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-19|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-20|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-21|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-22|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-23|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-24|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-25|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-26|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-27|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-28|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-29|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-09-30|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-01|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-02|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-03|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-04|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-05|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-06|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-07|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-08|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-09|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-10|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-11|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-12|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-13|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-14|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
0|2021-10-15|14327.0|0|909.0|0|5.9661328432659495|0|15236.0|0
