|dates|Waupaca_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Waupaca_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Waupaca_Wisconsin_UnitedStates.AveragePrecipitation.data|Waupaca_Wisconsin_UnitedStates.AveragePrecipitation.missing|Waupaca_Wisconsin_UnitedStates.AverageWindDirection.data|Waupaca_Wisconsin_UnitedStates.AverageWindDirection.missing|Waupaca_Wisconsin_UnitedStates.AverageWindSpeed.data|Waupaca_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-29|0.0|0|0.0|0|227.70833333333334|0|8.010416666666666|0
0|2020-11-30|0.0|0|0.0|0|332.8125|0|9.322916666666666|0
0|2020-12-01|0.0|0|0.0|0|255.0|0|3.8333333333333335|0
0|2020-12-02|0.0|0|0.0|0|201.5625|0|6.78125|0
0|2020-12-03|0.0|0|0.0|0|257.7083333333333|0|10.770833333333334|0
0|2020-12-04|0.0|0|0.0|0|145.83333333333334|0|4.583333333333333|0
0|2020-12-05|0.0|0|0.0|0|11.145833333333334|0|0.6041666666666666|0
0|2020-12-06|0.0|0|0.0|0|163.4375|0|2.8645833333333335|0
0|2020-12-07|0.0|0|0.0|0|152.60416666666666|0|2.1875|0
0|2020-12-08|0.0|0|0.0|0|230.3125|0|8.239583333333334|0
0|2020-12-09|0.0|0|0.0|0|256.4583333333333|0|5.75|0
0|2020-12-10|0.0|0|0.0|0|107.1875|0|3.125|0
0|2020-12-11|0.0|0|0.0|0|81.35416666666667|0|7.677083333333333|0
0|2020-12-12|0.0|0|0.0|0|201.97916666666666|0|11.177083333333334|0
0|2020-12-13|0.0|0|0.0|0|237.5|0|6.291666666666667|0
0|2020-12-14|0.0|0|0.0|0|284.2708333333333|0|8.822916666666666|0
0|2020-12-15|0.0|0|0.0|0|69.47916666666667|0|1.1875|0
0|2020-12-16|0.0|0|0.0|0|34.21875|0|2.7395833333333335|0
0|2020-12-17|0.0|0|0.0|0|27.291666666666668|0|0.5833333333333334|0
0|2020-12-18|0.0|0|0.0|0|74.58333333333333|0|3.8541666666666665|0
0|2020-12-19|0.0|0|0.0|0|98.33333333333333|0|1.40625|0
0|2020-12-20|0.0|0|0.0|0|207.39583333333334|0|7.03125|0
0|2020-12-21|0.0|0|0.0|0|219.6875|0|6.96875|0
0|2020-12-22|0.0|0|0.0|0|206.5625|0|8.09375|0
0|2020-12-23|0.0014583333333333334|0|0.0015625000000000003|0|176.35416666666666|0|13.958333333333334|0
0|2020-12-24|0.0|0|0.0|0|284.375|0|12.385416666666666|0
0|2020-12-25|0.0|0|0.0|0|277.0833333333333|0|8.239583333333334|0
0|2020-12-26|0.0|0|0.0|0|200.72916666666666|0|5.104166666666667|0
0|2020-12-27|0.0|0|0.0|0|143.85416666666666|0|5.109375|0
0|2020-12-28|0.0|0|0.0|0|265.4166666666667|0|7.364583333333333|0
0|2020-12-29|0.0|0|0.0009374999999999999|0|76.04166666666667|0|3.3229166666666665|0
0|2020-12-30|0.000625|0|0.0|0|244.0625|0|10.307291666666666|0
0|2020-12-31|0.0|0|0.0|0|162.1875|0|4.708333333333333|0
0|2021-01-01|0.0|0|0.0|0|140.52083333333334|0|3.0104166666666665|0
0|2021-01-02|0.0|0|0.0|0|164.375|0|3.4895833333333335|0
0|2021-01-03|0.0|0|0.0|0|142.91666666666666|0|3.3958333333333335|0
0|2021-01-04|0.0|0|0.0|0|211.66666666666666|0|5.541666666666667|0
0|2021-01-05|0.0|0|0.0|0|172.08333333333334|0|3.1770833333333335|0
0|2021-01-06|0.0|0|0.0|0|21.041666666666668|0|0.4895833333333333|0
0|2021-01-07|0.0|0|0.0|0|105.3125|0|2.5208333333333335|0
0|2021-01-08|0.0|0|0.0|0|115.83333333333333|0|1.75|0
0|2021-01-09|0.0|0|0.0|0|195.625|0|3.15625|0
0|2021-01-10|0.0|0|0.0|0|233.75|0|4.71875|0
0|2021-01-11|0.0|0|0.0|0|215.15625|0|7.729166666666667|0
0|2021-01-12|0.0|0|0.0|0|160.0|0|3.7083333333333335|0
0|2021-01-13|0.0|0|0.0|0|74.375|0|1.2916666666666667|0
0|2021-01-14|0.0|0|0.004791666666666667|0|50.0|0|5.104166666666667|0
0|2021-01-15|0.003958333333333334|0|0.0014583333333333332|0|184.375|0|6.520833333333333|0
0|2021-01-16|0.0|0|0.0|0|324.6875|0|7.104166666666667|0
0|2021-01-17|0.0|0|0.0|0|244.79166666666666|0|4.333333333333333|0
0|2021-01-18|0.0|0|0.0|0|242.23958333333334|0|5.520833333333333|0
0|2021-01-19|0.0|0|0.0|0|286.4583333333333|0|7.4375|0
0|2021-01-20|0.0|0|0.0|0|200.52083333333334|0|9.510416666666666|0
0|2021-01-21|0.0|0|0.0|0|276.9791666666667|0|14.979166666666666|0
0|2021-01-22|0.0|0|0.0|0|288.5416666666667|0|8.53125|0
0|2021-01-23|0.0|0|0.0|0|105.72916666666667|0|2.8229166666666665|0
0|2021-01-24|0.0014583333333333334|0|0.001875|0|175.625|0|3.7291666666666665|0
0|2021-01-25|0.0|0|0.0|0|104.27083333333333|0|5.072916666666667|0
0|2021-01-26|0.0|0|0.0|0|200.20833333333334|0|8.0625|0
0|2021-01-27|0.0|0|0.0|0|241.875|0|4.041666666666667|0
0|2021-01-28|0.0|0|0.0|0|124.16666666666667|0|1.8229166666666667|0
0|2021-01-29|0.0|0|0.0|0|55.729166666666664|0|3.5416666666666665|0
0|2021-01-30|0.0|0|0.0|0|86.35416666666667|0|12.5|0
0|2021-01-31|0.0|0|0.0|0|52.291666666666664|0|6.645833333333333|0
0|2021-02-01|0.0|0|0.0|0|248.54166666666666|0|4.322916666666667|0
0|2021-02-02|0.0|0|0.0|0|270.0|0|5.177083333333333|0
0|2021-02-03|0.0|0|0.0|0|75.41666666666667|0|3.7708333333333335|0
0|2021-02-04|0.0|0|0.005729166666666667|0|162.91666666666666|0|6.5625|0
0|2021-02-05|0.0033333333333333335|0|0.0|0|262.6041666666667|0|14.6875|0
0|2021-02-06|0.0|0|0.0|0|265.1041666666667|0|10.807291666666666|0
0|2021-02-07|0.0|0|0.0|0|272.65625|0|7.421875|0
0|2021-02-08|0.0|0|0.0|0|240.57291666666666|0|4.296875|0
0|2021-02-09|0.0|0|0.0|0|219.6875|0|2.9479166666666665|0
0|2021-02-10|0.0|0|0.0|0|230.0|0|3.0|0
0|2021-02-11|0.0|0|0.0|0|230.0|0|3.0|0
0|2021-02-12|0.0|0|0.0|0|230.0|0|3.0|0
0|2021-02-13|0.0|0|0.0|0|230.0|0|3.0|0
0|2021-02-14|0.0|0|0.0|0|230.0|0|3.0|0
0|2021-02-15|0.0|0|0.0|0|230.0|0|3.0|0
0|2021-02-16|0.0|0|0.0|0|230.0|0|3.0|0
0|2021-02-17|0.0|0|0.0|0|144.01041666666666|0|3.046875|0
0|2021-02-18|0.0|0|0.0|0|48.229166666666664|0|0.90625|0
0|2021-02-19|0.0|0|0.0|0|225.83333333333334|0|5.302083333333333|0
0|2021-02-20|0.0|0|0.0|0|82.5|0|2.4791666666666665|0
0|2021-02-21|0.0|0|0.0|0|68.75|0|4.020833333333333|0
0|2021-02-22|0.0|0|0.0|0|237.70833333333334|0|9.291666666666666|0
0|2021-02-23|0.0|0|0.0|0|208.4375|0|9.270833333333334|0
0|2021-02-24|0.0|0|0.0|0|253.125|0|7.197916666666667|0
0|2021-02-25|0.0|0|0.0|0|227.60416666666666|0|6.59375|0
0|2021-02-26|0.0|0|0.0|0|136.35416666666666|0|7.177083333333333|0
0|2021-02-27|0.0|0|0.0|0|104.58333333333333|0|3.5625|0
0|2021-02-28|0.0|0|0.0|0|167.70833333333334|0|7.947916666666667|0
0|2021-03-01|0.0|0|0.0|0|269.0625|0|8.447916666666666|0
0|2021-03-02|0.0|0|0.0|0|165.9375|0|9.770833333333334|0
0|2021-03-03|0.0|0|0.0|0|188.02083333333334|0|4.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|52.760416666666664|0|1.78125|0
0|2021-03-05|0.0|0|0.0|0|193.54166666666666|0|3.78125|0
0|2021-03-06|0.0|0|0.0|0|110.9375|0|2.34375|0
0|2021-03-07|0.0|0|0.0|0|119.375|0|8.104166666666666|0
0|2021-03-08|0.0|0|0.0|0|163.64583333333334|0|5.395833333333333|0
0|2021-03-09|0.0|0|0.0|0|104.58333333333333|0|7.40625|0
0|2021-03-10|0.0|0|0.0075|0|167.39583333333334|0|10.145833333333334|0
0|2021-03-11|0.005625000000000001|0|0.00010416666666666667|0|235.83333333333334|0|17.291666666666668|0
0|2021-03-12|0.0|0|0.0|0|249.0625|0|8.135416666666666|0
0|2021-03-13|0.0|0|0.0|0|167.60416666666666|0|7.208333333333333|0
0|2021-03-14|0.0|0|0.0|0|119.47916666666667|0|7.020833333333333|0
0|2021-03-15|0.0|0|0.0|0|68.4375|0|9.5|0
0|2021-03-16|0.0|0|0.0|0|36.041666666666664|0|2.3125|0
0|2021-03-17|0.0|0|0.0004166666666666667|0|54.895833333333336|0|1.09375|0
0|2021-03-18|0.00020833333333333335|0|0.0|0|26.354166666666668|0|9.375|0
0|2021-03-19|0.0|0|0.0|0|67.5|0|3.1354166666666665|0
0|2021-03-20|0.0|0|0.0|0|104.89583333333333|0|6.0|0
0|2021-03-21|0.0|0|0.0|0|152.91666666666666|0|9.78125|0
0|2021-03-22|0.0|0|0.0|0|163.95833333333334|0|6.708333333333333|0
0|2021-03-23|0.0|0|0.01385416666666667|0|44.6875|0|5.104166666666667|0
0|2021-03-24|0.018333333333333333|0|0.013333333333333334|0|165.625|0|11.958333333333334|0
0|2021-03-25|0.0004166666666666667|0|0.0|0|141.875|0|6.09375|0
0|2021-03-26|0.0|0|0.0|0|77.1875|0|3.390625|0
0|2021-03-27|0.0|0|0.00020833333333333335|0|49.479166666666664|0|3.78125|0
0|2021-03-28|0.001875|0|0.0026041666666666665|0|256.875|0|10.375|0
0|2021-03-29|0.0|0|0.0|0|128.85416666666666|0|13.0625|0
0|2021-03-30|0.0|0|0.0|0|228.125|0|15.322916666666666|0
0|2021-03-31|0.0|0|0.0|0|296.0416666666667|0|11.635416666666666|0
0|2021-04-01|0.0|0|0.0|0|212.1875|0|4.333333333333333|0
0|2021-04-02|0.0|0|0.0|0|111.35416666666667|0|6.989583333333333|0
0|2021-04-03|0.0|0|0.0|0|151.25|0|4.15625|0
0|2021-04-04|0.0|0|0.0|0|116.875|0|6.177083333333333|0
0|2021-04-05|0.0|0|0.0|0|130.10416666666666|0|5.395833333333333|0
0|2021-04-06|0.001875|0|0.002395833333333334|0|154.79166666666666|0|6.104166666666667|0
0|2021-04-07|0.00020833333333333335|0|0.0022916666666666667|0|76.77083333333333|0|5.885416666666667|0
0|2021-04-08|0.010625|0|0.02864583333333331|0|88.54166666666667|0|6.96875|0
0|2021-04-09|0.010833333333333334|0|0.000625|0|162.91666666666666|0|7.03125|0
0|2021-04-10|0.0004166666666666667|0|0.006145833333333334|0|188.125|0|5.302083333333333|0
0|2021-04-11|0.0077083333333333335|0|0.005312500000000001|0|135.83333333333334|0|7.604166666666667|0
0|2021-04-12|0.000625|0|0.0010416666666666667|0|227.08333333333334|0|8.307291666666666|0
0|2021-04-13|0.00020833333333333335|0|0.0|0|250.3125|0|10.510416666666666|0
0|2021-04-14|0.0|0|0.0|0|265.625|0|8.520833333333334|0
0|2021-04-15|0.0|0|0.0|0|317.2916666666667|0|7.90625|0
0|2021-04-16|0.0|0|0.0|0|214.01041666666666|0|4.505208333333333|0
0|2021-04-17|0.0|0|0.0|0|169.6875|0|3.1875|0
0|2021-04-18|0.0|0|0.0|0|112.08333333333333|0|3.5520833333333335|0
0|2021-04-19|0.00020833333333333335|0|0.00020833333333333335|0|298.2291666666667|0|11.229166666666666|0
0|2021-04-20|0.0|0|0.0|0|190.52083333333334|0|3.828125|0
0|2021-04-21|0.0|0|0.0|0|155.52083333333334|0|4.78125|0
0|2021-04-22|0.0|0|0.0|0|140.72916666666666|0|4.291666666666667|0
0|2021-04-23|0.0|0|0.0|0|197.08333333333334|0|8.041666666666666|0
0|2021-04-24|0.0|0|0.0|0|215.625|0|6.40625|0
0|2021-04-25|0.0|0|0.0|0|196.45833333333334|0|6.135416666666667|0
0|2021-04-26|0.0|0|0.0|0|81.875|0|11.0625|0
0|2021-04-27|0.0|0|0.0004166666666666667|0|70.20833333333333|0|7.59375|0
0|2021-04-28|0.003958333333333334|0|0.004791666666666666|0|138.02083333333334|0|5.333333333333333|0
0|2021-04-29|0.0|0|0.0|0|157.8125|0|7.364583333333333|0
0|2021-04-30|0.0|0|0.0|0|249.375|0|7.510416666666667|0
0|2021-05-01|0.0|0|0.0|0|176.45833333333334|0|9.729166666666666|0
0|2021-05-02|0.0|0|0.015|0|126.45833333333333|0|7.395833333333333|0
0|2021-05-03|0.011666666666666667|0|0.004791666666666669|0|74.47916666666667|0|3.8645833333333335|0
0|2021-05-04|0.0014583333333333334|0|0.0|0|280.4166666666667|0|9.697916666666666|0
0|2021-05-05|0.0|0|0.0|0|223.22916666666666|0|4.895833333333333|0
0|2021-05-06|0.0|0|0.0|0|224.89583333333334|0|5.479166666666667|0
0|2021-05-07|0.0|0|0.0|0|282.7083333333333|0|8.520833333333334|0
0|2021-05-08|0.0|0|0.0|0|76.66666666666667|0|2.0833333333333335|0
0|2021-05-09|0.0|0|0.0|0|47.291666666666664|0|3.2708333333333335|0
0|2021-05-10|0.0|0|0.0|0|190.0|0|3.9895833333333335|0
0|2021-05-11|0.0|0|0.0|0|180.41666666666666|0|4.041666666666667|0
0|2021-05-12|0.0|0|0.0|0|86.45833333333333|0|2.4166666666666665|0
0|2021-05-13|0.0|0|0.0|0|105.57291666666667|0|2.5|0
0|2021-05-14|0.0|0|0.0|0|92.29166666666667|0|3.3020833333333335|0
0|2021-05-15|0.0|0|0.0|0|85.72916666666667|0|3.9479166666666665|0
0|2021-05-16|0.0|0|0.0|0|76.66666666666667|0|2.9791666666666665|0
0|2021-05-17|0.0|0|0.0|0|68.22916666666667|0|3.6979166666666665|0
0|2021-05-18|0.0|0|0.005208333333333333|0|73.4375|0|6.8125|0
0|2021-05-19|0.0075|0|0.006979166666666668|0|132.5|0|7.010416666666667|0
0|2021-05-20|0.000625|0|0.0|0|154.6875|0|7.395833333333333|0
0|2021-05-21|0.0|0|0.0011458333333333336|0|166.875|0|6.520833333333333|0
0|2021-05-22|0.0008333333333333334|0|0.0|0|209.375|0|7.645833333333333|0
0|2021-05-23|0.0|0|0.0|0|100.3125|0|4.666666666666667|0
0|2021-05-24|0.00020833333333333335|0|0.0004166666666666667|0|118.95833333333333|0|5.052083333333333|0
0|2021-05-25|0.0|0|0.014479166666666668|0|216.35416666666666|0|11.645833333333334|0
0|2021-05-26|0.008749999999999999|0|0.0|0|239.58333333333334|0|8.5625|0
0|2021-05-27|0.0|0|0.012291666666666671|0|57.604166666666664|0|8.072916666666666|0
0|2021-05-28|0.0|0|0.0|0|48.75|0|8.46875|0
0|2021-05-29|0.0|0|0.0|0|91.04166666666667|0|2.59375|0
0|2021-05-30|0.0|0|0.0|0|92.91666666666667|0|2.1145833333333335|0
0|2021-05-31|0.0|0|0.007291666666666668|0|130.625|0|4.979166666666667|0
0|2021-06-01|0.005625000000000001|0|0.0|0|66.5625|0|3.2291666666666665|0
0|2021-06-02|0.0|0|0.0|0|97.39583333333333|0|3.3020833333333335|0
0|2021-06-03|0.0|0|0.0|0|162.13541666666666|0|6.161458333333333|0
0|2021-06-04|0.0|0|0.0|0|193.02083333333334|0|9.947916666666666|0
0|2021-06-05|0.0|0|0.0|0|211.35416666666666|0|9.479166666666666|0
0|2021-06-06|0.0|0|0.0|0|189.21875|0|9.09375|0
0|2021-06-07|0.0|0|0.0|0|162.5|0|4.927083333333333|0
0|2021-06-08|0.0|0|0.0|0|68.64583333333333|0|2.5833333333333335|0
0|2021-06-09|0.0|0|0.0003125|0|74.32291666666667|0|3.2135416666666665|0
0|2021-06-10|0.00020833333333333335|0|0.004166666666666668|0|108.95833333333333|0|3.9583333333333335|0
0|2021-06-11|0.0031249999999999997|0|0.0003125|0|95.3125|0|3.2395833333333335|0
0|2021-06-12|0.0|0|0.0|0|180.3125|0|4.973958333333333|0
0|2021-06-13|0.0|0|0.0|0|153.95833333333334|0|4.020833333333333|0
0|2021-06-14|0.0|0|0.0|0|198.64583333333334|0|6.213541666666667|0
0|2021-06-15|0.0|0|0.0|0|158.54166666666666|0|4.645833333333333|0
0|2021-06-16|0.0|0|0.0|0|74.6875|0|2.3229166666666665|0
0|2021-06-17|0.0|0|0.025729166666666668|0|124.79166666666667|0|6.557291666666667|0
0|2021-06-18|0.018125|0|0.0025000000000000005|0|208.90625|0|7.5625|0
0|2021-06-19|0.0027083333333333334|0|0.003958333333333333|0|126.77083333333333|0|3.34375|0
0|2021-06-20|0.0|0|0.004791666666666667|0|63.333333333333336|0|2.296875|0
0|2021-06-21|0.003541666666666667|0|0.0003125|0|260.3125|0|10.479166666666666|0
0|2021-06-22|0.0|0|0.0|0|145.05208333333334|0|4.515625|0
0|2021-06-23|0.0|0|0.0|0|117.1875|0|5.09375|0
0|2021-06-24|0.0|0|0.05520833333333331|0|175.0|0|9.177083333333334|0
0|2021-06-25|0.03666666666666667|0|0.0|0|111.14583333333333|0|3.2291666666666665|0
0|2021-06-26|0.0016666666666666668|0|0.06885416666666665|0|57.395833333333336|0|5.645833333333333|0
0|2021-06-27|0.05395833333333333|0|0.012083333333333337|0|168.95833333333334|0|5.052083333333333|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|80.41666666666667|0|3.34375|0
0|2021-06-29|0.0|0|0.008958333333333334|0|68.64583333333333|0|2.0520833333333335|0
0|2021-06-30|0.0060416666666666665|0|0.0004166666666666667|0|146.66666666666666|0|3.0520833333333335|0
0|2021-07-01|0.00020833333333333335|0|0.0|0|91.14583333333333|0|4.083333333333333|0
0|2021-07-02|0.0|0|0.0|0|63.958333333333336|0|1.59375|0
0|2021-07-03|0.0|0|0.0|0|215.625|0|5.791666666666667|0
0|2021-07-04|0.0|0|0.0|0|186.875|0|5.583333333333333|0
0|2021-07-05|0.0|0|0.0|0|228.4375|0|8.916666666666666|0
0|2021-07-06|0.0|0|0.06041666666666664|0|75.20833333333333|0|3.5625|0
0|2021-07-07|0.044375|0|0.008229166666666668|0|37.083333333333336|0|6.333333333333333|0
0|2021-07-08|0.0031249999999999997|0|0.0|0|101.875|0|3.96875|0
0|2021-07-09|0.0|0|0.0|0|49.6875|0|1.6875|0
0|2021-07-10|0.0|0|0.0|0|54.0625|0|2.90625|0
0|2021-07-11|0.0|0|0.0|0|117.1875|0|5.5625|0
0|2021-07-12|0.0|0|0.0|0|71.5625|0|3.0208333333333335|0
0|2021-07-13|0.0|0|0.0|0|143.54166666666666|0|2.875|0
0|2021-07-14|0.0|0|0.0703125|0|144.16666666666666|0|4.333333333333333|0
0|2021-07-15|0.050833333333333335|0|0.006041666666666667|0|192.60416666666666|0|3.5729166666666665|0
0|2021-07-16|0.0|0|0.0|0|35.833333333333336|0|2.5208333333333335|0
0|2021-07-17|0.0|0|0.0|0|104.47916666666667|0|3.25|0
0|2021-07-18|0.0|0|0.0|0|52.1875|0|0.8177083333333334|0
0|2021-07-19|0.0|0|0.0|0|128.54166666666666|0|2.8229166666666665|0
0|2021-07-20|0.0|0|0.0|0|190.9375|0|4.927083333333333|0
0|2021-07-21|0.0|0|0.0|0|52.395833333333336|0|3.4583333333333335|0
0|2021-07-22|0.0|0|0.0|0|68.48958333333333|0|2.6614583333333335|0
0|2021-07-23|0.0|0|0.0|0|93.75|0|2.9791666666666665|0
0|2021-07-24|0.0|0|0.011041666666666667|0|222.70833333333334|0|6.458333333333333|0
0|2021-07-25|0.007083333333333334|0|0.0|0|180.98958333333334|0|4.479166666666667|0
0|2021-07-26|0.0|0|0.0|0|132.70833333333334|0|3.4583333333333335|0
0|2021-07-27|0.0|0|0.02145833333333333|0|121.35416666666667|0|5.21875|0
0|2021-07-28|0.0025|0|0.023854166666666666|0|96.45833333333333|0|3.0|0
0|2021-07-29|0.03375|0|0.024479166666666666|0|240.52083333333334|0|5.864583333333333|0
0|2021-07-30|0.0|0|0.0|0|77.39583333333333|0|2.9583333333333335|0
0|2021-07-31|0.0|0|0.0026041666666666665|0|203.33333333333334|0|5.5|0
0|2021-08-01|0.0|0|0.0|0|148.54166666666666|0|3.4635416666666665|0
0|2021-08-02|0.0|0|0.0|0|103.64583333333333|0|1.65625|0
0|2021-08-03|0.0|0|0.0|0|115.83333333333333|0|2.25|0
0|2021-08-04|0.0|0|0.0|0|110.72916666666667|0|2.3854166666666665|0
0|2021-08-05|0.0|0|0.0|0|133.64583333333334|0|6.104166666666667|0
0|2021-08-06|0.0|0|0.0|0|177.23958333333334|0|3.9583333333333335|0
0|2021-08-07|0.0|0|0.01708333333333334|0|82.8125|0|4.760416666666667|0
0|2021-08-08|0.013541666666666667|0|0.013645833333333336|0|86.97916666666667|0|3.3125|0
0|2021-08-09|0.007291666666666666|0|0.0013541666666666667|0|67.8125|0|2.9166666666666665|0
0|2021-08-10|0.0008333333333333334|0|0.0|0|125.41666666666667|0|4.864583333333333|0
0|2021-08-11|0.0|0|0.0|0|186.5625|0|6.604166666666667|0
0|2021-08-12|0.0|0|0.0|0|165.83333333333334|0|4.270833333333333|0
0|2021-08-13|0.0|0|0.0|0|161.77083333333334|0|5.104166666666667|0
0|2021-08-14|0.0|0|0.0|0|84.6875|0|2.2083333333333335|0
0|2021-08-15|0.0|0|0.0|0|93.4375|0|3.0729166666666665|0
0|2021-08-16|0.0|0|0.0|0|71.14583333333333|0|2.2395833333333335|0
0|2021-08-17|0.0|0|0.0|0|85.3125|0|2.90625|0
0|2021-08-18|0.0|0|0.0|0|55.9375|0|1.5416666666666667|0
0|2021-08-19|0.0|0|0.0|0|39.166666666666664|0|1.15625|0
0|2021-08-20|0.0|0|0.0|0|87.70833333333333|0|4.635416666666667|0
0|2021-08-21|0.0|0|0.0|0|217.91666666666666|0|7.145833333333333|0
0|2021-08-22|0.0|0|0.0|0|99.89583333333333|0|2.5989583333333335|0
0|2021-08-23|0.0008333333333333334|0|0.0010416666666666667|0|89.16666666666667|0|2.5677083333333335|0
0|2021-08-24|0.0|0|0.027083333333333338|0|86.25|0|3.46875|0
0|2021-08-25|0.019791666666666666|0|0.0|0|153.54166666666666|0|3.3958333333333335|0
0|2021-08-26|0.0|0|0.0|0|121.19791666666667|0|4.265625|0
0|2021-08-27|0.023541666666666666|0|0.04796874999999998|0|153.95833333333334|0|6.723958333333333|0
0|2021-08-28|0.03|0|0.04270833333333333|0|140.41666666666666|0|4.322916666666667|0
0|2021-08-29|0.015|0|0.008645833333333335|0|204.16666666666666|0|8.177083333333334|0
0|2021-08-30|0.0|0|0.0|0|184.89583333333334|0|5.135416666666667|0
0|2021-08-31|0.0|0|0.0|0|94.27083333333333|0|3.6875|0
0|2021-09-01|0.0|0|0.0|0|152.60416666666666|0|3.3645833333333335|0
0|2021-09-02|0.0|0|0.0|0|45.833333333333336|0|2.1979166666666665|0
0|2021-09-03|0.0|0|0.0023958333333333336|0|40.9375|0|2.5729166666666665|0
0|2021-09-04|0.0031249999999999997|0|0.0030208333333333337|0|186.875|0|4.625|0
0|2021-09-05|0.0|0|0.0|0|245.72916666666666|0|6.385416666666667|0
0|2021-09-06|0.0|0|0.0|0|95.83333333333333|0|2.0208333333333335|0
0|2021-09-07|0.0|0|0.004479166666666667|0|183.85416666666666|0|5.416666666666667|0
0|2021-09-08|0.002916666666666667|0|0.0|0|273.2291666666667|0|8.489583333333334|0
0|2021-09-09|0.0|0|0.0|0|116.30208333333333|0|1.78125|0
0|2021-09-10|0.0|0|0.0|0|61.041666666666664|0|2.2291666666666665|0
0|2021-09-11|0.0|0|0.0|0|115.52083333333333|0|3.8489583333333335|0
0|2021-09-12|0.0|0|0.0|0|74.58333333333333|0|2.1666666666666665|0
0|2021-09-13|0.0|0|0.0008333333333333334|0|117.1875|0|4.734375|0
0|2021-09-14|0.000625|0|0.0|0|232.70833333333334|0|8.291666666666666|0
0|2021-09-15|0.0|0|0.0|0|94.27083333333333|0|1.7083333333333333|0
0|2021-09-16|0.0|0|0.0|0|100.10416666666667|0|6.182291666666667|0
0|2021-09-17|0.0|0|0.0|0|183.54166666666666|0|5.541666666666667|0
0|2021-09-18|0.0|0|0.0|0|68.85416666666667|0|2.5|0
0|2021-09-19|0.0|0|0.0|0|90.52083333333333|0|4.53125|0
0|2021-09-20|0.0|0|0.006354166666666667|0|127.1875|0|7.302083333333333|0
0|2021-09-21|0.003958333333333334|0|0.00010416666666666667|0|269.6875|0|7.645833333333333|0
0|2021-09-22|0.0|0|0.0|0|222.5|0|4.90625|0
0|2021-09-23|0.0|0|0.0|0|251.5625|0|6.510416666666667|0
0|2021-09-24|0.0|0|0.002291666666666667|0|159.89583333333334|0|6.567708333333333|0
0|2021-09-25|0.0014583333333333334|0|0.0|0|214.01041666666666|0|7.458333333333333|0
0|2021-09-26|0.0|0|0.0|0|93.85416666666667|0|2.71875|0
0|2021-09-27|0.0|0|0.0|0|50.208333333333336|0|3.3125|0
0|2021-09-28|0.0|0|0.0|0|71.35416666666667|0|2.375|0
0|2021-09-29|0.0|0|0.0|0|34.6875|0|1.3229166666666667|0
0|2021-09-30|0.0|0|0.0|0|34.270833333333336|0|1.1770833333333333|0
0|2021-10-01|0.0|0|0.0|0|50.989583333333336|0|1.7395833333333333|0
0|2021-10-02|0.001875|0|0.0065625000000000015|0|91.77083333333333|0|2.1041666666666665|0
0|2021-10-03|0.002916666666666667|0|0.005989583333333333|0|106.875|0|1.5729166666666667|0
0|2021-10-04|0.004791666666666667|0|0.0003125|0|203.02083333333334|0|4.71875|0
0|2021-10-05|0.0|0|0.0|0|74.47916666666667|0|3.2291666666666665|0
0|2021-10-06|0.0|0|0.0|0|93.95833333333333|0|4.25|0
0|2021-10-07|0.0|0|0.0038541666666666676|0|39.947916666666664|0|3.2760416666666665|0
0|2021-10-08|0.0022916666666666667|0|0.0011458333333333333|0|37.083333333333336|0|0.7395833333333334|0
0|2021-10-09|0.0008333333333333334|0|0.0|0|63.854166666666664|0|3.125|0
0|2021-10-10|0.00020833333333333335|0|0.00020833333333333335|0|148.75|0|8.0|0
0|2021-10-11|0.0016666666666666668|0|0.008645833333333333|0|145.83333333333334|0|3.125|0
0|2021-10-12|0.005208333333333333|0|0.0009375000000000001|0|237.91666666666666|0|4.322916666666667|0
0|2021-10-13|0.0|0|0.0|0|94.58333333333333|0|6.4375|0
0|2021-10-14|0.0|0|0.0|0|172.8125|0|6.541666666666667|0
0|2021-10-15|0.0|0|0.0|0|169.53125|0|3.7916666666666665|0
